number,rewards,variances,exploration_value
13300,[-8.81252 -8.81252 -8.81252],[1.24480 1.24480 1.24480],0.1404
13400,[-7.48580 -7.48580 -7.48580],[1.63417 1.63417 1.63417],0.1392
13500,[-7.38632 -7.38632 -7.38632],[2.40748 2.40748 2.40748],0.138
13600,[-7.98461 -7.98461 -7.98461],[0.75530 0.75530 0.75530],0.1368
13700,[-7.78837 -7.78837 -7.78837],[0.44319 0.44319 0.44319],0.1356
13800,[-7.53589 -7.53589 -7.53589],[1.68606 1.68606 1.68606],0.1344
13900,[-6.54476 -6.54476 -6.54476],[0.52777 0.52777 0.52777],0.13319999999999999
14000,[-7.40608 -7.40608 -7.40608],[1.58462 1.58462 1.58462],0.132
14100,[-7.38640 -7.38640 -7.38640],[0.72345 0.72345 0.72345],0.1308
14200,[-7.29271 -7.29271 -7.29271],[0.34099 0.34099 0.34099],0.1296
14300,[-7.85203 -7.85203 -7.85203],[0.57999 0.57999 0.57999],0.1284
14400,[-7.61570 -7.61570 -7.61570],[0.84046 0.84046 0.84046],0.12719999999999998
14500,[-7.66379 -7.66379 -7.66379],[0.83682 0.83682 0.83682],0.126
14600,[-6.95387 -6.95387 -6.95387],[0.12970 0.12970 0.12970],0.1248
14700,[-6.84666 -6.84666 -6.84666],[0.76213 0.76213 0.76213],0.12359999999999999
14800,[-7.59598 -7.59598 -7.59598],[1.45763 1.45763 1.45763],0.12239999999999998
14900,[-7.46782 -7.46782 -7.46782],[0.90790 0.90790 0.90790],0.1212
15000,[-7.58874 -7.58874 -7.58874],[0.82564 0.82564 0.82564],0.12
15100,[-7.70533 -7.70533 -7.70533],[0.69299 0.69299 0.69299],0.1188
15200,[-7.76215 -7.76215 -7.76215],[1.76678 1.76678 1.76678],0.1176
15300,[-6.30549 -6.30549 -6.30549],[0.85171 0.85171 0.85171],0.1164
15400,[-7.20846 -7.20846 -7.20846],[1.21529 1.21529 1.21529],0.1152
15500,[-7.23071 -7.23071 -7.23071],[1.57616 1.57616 1.57616],0.11399999999999999
15600,[-6.73392 -6.73392 -6.73392],[0.69914 0.69914 0.69914],0.1128
15700,[-7.24911 -7.24911 -7.24911],[1.17935 1.17935 1.17935],0.11159999999999999
15800,[-7.34544 -7.34544 -7.34544],[0.59144 0.59144 0.59144],0.1104
15900,[-6.76568 -6.76568 -6.76568],[0.14813 0.14813 0.14813],0.10919999999999999
16000,[-7.86247 -7.86247 -7.86247],[3.94855 3.94855 3.94855],0.108
16100,[-6.50479 -6.50479 -6.50479],[1.27801 1.27801 1.27801],0.10679999999999999
16200,[-7.45661 -7.45661 -7.45661],[1.53145 1.53145 1.53145],0.10559999999999999
16300,[-7.04026 -7.04026 -7.04026],[0.99665 0.99665 0.99665],0.10439999999999999
16400,[-7.41472 -7.41472 -7.41472],[1.71609 1.71609 1.71609],0.10319999999999999
16500,[-6.73353 -6.73353 -6.73353],[0.62907 0.62907 0.62907],0.10200000000000001
16600,[-7.36334 -7.36334 -7.36334],[1.37195 1.37195 1.37195],0.1008
16700,[-6.78910 -6.78910 -6.78910],[0.90943 0.90943 0.90943],0.09960000000000001
16800,[-7.37677 -7.37677 -7.37677],[1.58096 1.58096 1.58096],0.0984
