number,rewards,variances,exploration_value
14700,[-3.69623 -3.69623],[11.28941 11.28941],0.058172804291739794
14800,[-1.11058 -1.11058],[0.52704 0.52704],0.05705845396602985
14900,[-3.38025 -3.38025],[10.73344 10.73344],0.0559654499835732
15000,[-3.28335 -3.28335],[20.77599 20.77599],0.054893383436722246
15100,[-2.29904 -2.29904],[4.71847 4.71847],0.05384185325080839
15200,[-0.95325 -0.95325],[0.09028 0.09028],0.052810466034095
15300,[-1.92495 -1.92495],[2.35771 2.35771],0.0517988359306045
15400,[-5.11859 -5.11859],[13.02151 13.02151],0.050806584475763444
15500,[-1.82118 -1.82118],[2.76887 2.76887],0.04983334045481433
15600,[-4.36799 -4.36799],[4.03482 4.03482],0.04887873976393924
15700,[-1.49069 -1.49069],[0.64792 0.64792],0.04794242527404348
15800,[-4.91611 -4.91611],[11.20180 11.20180],0.04702404669714843
15900,[-2.59511 -2.59511],[5.24557 5.24557],0.046123260455344255
16000,[-0.90435 -0.90435],[0.03745 0.03745],0.04523972955225327
16100,[-1.21379 -1.21379],[0.13896 0.13896],0.04437312344695435
16200,[-1.26607 -1.26607],[0.40373 0.40373],0.043523117930323194
16300,[-2.09896 -2.09896],[7.52818 7.52818],0.04268939500374168
16400,[-0.71355 -0.71355],[0.12304 0.12304],0.041871642760129536
16500,[-0.91866 -0.91866],[0.04237 0.04237],0.04106955526725636
16600,[-1.17474 -1.17474],[0.58845 0.58845],0.04028283245328805
16700,[-1.78027 -1.78027],[3.49358 3.49358],0.03951117999452536
16800,[-1.24681 -1.24681],[0.73255 0.73255],0.03875430920529417
16900,[-2.50949 -2.50949],[4.51247 4.51247],0.0380119369299437
17000,[-0.96764 -0.96764],[0.03297 0.03297],0.037283785436914234
17100,[-2.08619 -2.08619],[3.84461 3.84461],0.03656958231483421
17200,[-4.65529 -4.65529],[11.61802 11.61802],0.03586906037060684
17300,[-4.68573 -4.68573],[11.36775 11.36775],0.03518195752945035
17400,[-2.65258 -2.65258],[3.93338 3.93338],0.03450801673685192
17500,[-1.39437 -1.39437],[1.40125 1.40125],0.03384698586239955
17600,[-1.06928 -1.06928],[0.08647 0.08647],0.03319861760545757
17700,[-1.52330 -1.52330],[1.86774 1.86774],0.03256266940264736
17800,[-1.65935 -1.65935],[1.11803 1.11803],0.03193890333710149
17900,[-2.85117 -2.85117],[6.00043 6.00043],0.03132708604945565
18000,[-1.75038 -1.75038],[0.75241 0.75241],0.030726988650546044
18100,[-2.17166 -2.17166],[5.89874 5.89874],0.03013838663577808
18200,[-1.33308 -1.33308],[0.64055 0.64055],0.029561059801136994
18300,[-5.23043 -5.23043],[14.07003 14.07003],0.028994792160805874
18400,[-1.93866 -1.93866],[1.97499 1.97499],0.02843937186636302
18500,[-3.43142 -3.43142],[9.00661 9.00661],0.027894591127526125
18600,[-2.45633 -2.45633],[4.21533 4.21533],0.02736024613441544
18700,[-0.84785 -0.84785],[0.08410 0.08410],0.02683613698130529
18800,[-1.69314 -1.69314],[2.47662 2.47662],0.026322067591837046
18900,[-1.77196 -1.77196],[2.91601 2.91601],0.02581784564566399
19000,[-0.89309 -0.89309],[0.17920 0.17920],0.02532328250650219
