number,rewards,variances,exploration_value
3100,[-1.34536 -1.34536],[0.56494 0.56494],0.2628
3200,[-4.83639 -4.83639],[33.47232 33.47232],0.2616
3300,[-2.62233 -2.62233],[3.66714 3.66714],0.26039999999999996
3400,[-2.38880 -2.38880],[1.32020 1.32020],0.2592
3500,[-2.90042 -2.90042],[1.48094 1.48094],0.258
3600,[-2.98280 -2.98280],[2.46152 2.46152],0.2568
3700,[-14.01360 -14.01360],[86.18883 86.18883],0.2556
3800,[-5.03586 -5.03586],[63.57981 63.57981],0.25439999999999996
3900,[-6.62707 -6.62707],[14.40583 14.40583],0.2532
4000,[-6.86717 -6.86717],[77.61349 77.61349],0.252
4100,[-3.59313 -3.59313],[5.92907 5.92907],0.25079999999999997
4200,[-7.52694 -7.52694],[65.21979 65.21979],0.2496
4300,[-4.33154 -4.33154],[10.37679 10.37679],0.24839999999999998
4400,[-2.52315 -2.52315],[6.01017 6.01017],0.24719999999999998
4500,[-10.03833 -10.03833],[0.69063 0.69063],0.24599999999999997
4600,[-1.40082 -1.40082],[1.02233 1.02233],0.24479999999999996
4700,[-3.70158 -3.70158],[19.12484 19.12484],0.2436
4800,[-5.58715 -5.58715],[23.52283 23.52283],0.2424
4900,[-2.54543 -2.54543],[5.73397 5.73397],0.2412
5000,[-9.63004 -9.63004],[81.34924 81.34924],0.24
5100,[-2.75704 -2.75704],[8.17802 8.17802],0.2388
5200,[-1.60353 -1.60353],[1.84492 1.84492],0.2376
5300,[-2.74488 -2.74488],[4.70939 4.70939],0.2364
5400,[-2.77507 -2.77507],[1.26041 1.26041],0.2352
5500,[-1.49750 -1.49750],[2.14772 2.14772],0.23399999999999999
5600,[-1.74012 -1.74012],[2.23374 2.23374],0.2328
5700,[-7.03936 -7.03936],[106.74474 106.74474],0.2316
5800,[-2.42028 -2.42028],[1.04127 1.04127],0.2304
5900,[-1.14859 -1.14859],[0.55603 0.55603],0.2292
6000,[-2.88934 -2.88934],[2.78853 2.78853],0.22799999999999998
6100,[-2.55687 -2.55687],[2.05424 2.05424],0.2268
6200,[-2.51941 -2.51941],[3.85293 3.85293],0.2256
6300,[-4.65907 -4.65907],[18.13002 18.13002],0.2244
6400,[-1.86545 -1.86545],[2.63505 2.63505],0.22319999999999998
6500,[-1.62991 -1.62991],[1.82604 1.82604],0.222
6600,[-8.31330 -8.31330],[54.94415 54.94415],0.2208
6700,[-16.72660 -16.72660],[39.83618 39.83618],0.2196
6800,[-11.25952 -11.25952],[34.89355 34.89355],0.21839999999999998
6900,[-13.51291 -13.51291],[60.32735 60.32735],0.21719999999999998
7000,[-10.25540 -10.25540],[55.49676 55.49676],0.216
7100,[-3.45687 -3.45687],[8.83557 8.83557],0.2148
7200,[-1.62386 -1.62386],[1.39672 1.39672],0.21359999999999998
7300,[-3.14782 -3.14782],[5.89635 5.89635],0.21239999999999998
7400,[-10.31650 -10.31650],[88.95016 88.95016],0.21119999999999997
7500,[-1.65689 -1.65689],[1.40128 1.40128],0.21
7600,[-7.88234 -7.88234],[58.29968 58.29968],0.20879999999999999
7700,[-4.82697 -4.82697],[27.72246 27.72246],0.20759999999999998
7800,[-5.05955 -5.05955],[4.25014 4.25014],0.20639999999999997
7900,[-16.01526 -16.01526],[95.72386 95.72386],0.20520000000000002
8000,[-4.05532 -4.05532],[17.36269 17.36269],0.20400000000000001
8100,[-4.41572 -4.41572],[19.73414 19.73414],0.2028
8200,[-3.29302 -3.29302],[6.88861 6.88861],0.2016
8300,[-4.21528 -4.21528],[7.81514 7.81514],0.2004
8400,[-5.85515 -5.85515],[31.74607 31.74607],0.19920000000000002
8500,[-1.44815 -1.44815],[0.81331 0.81331],0.198
8600,[-7.11798 -7.11798],[85.78008 85.78008],0.1968
8700,[-3.23928 -3.23928],[15.57080 15.57080],0.1956
8800,[-3.44512 -3.44512],[8.29162 8.29162],0.1944
8900,[-1.71185 -1.71185],[1.00588 1.00588],0.1932
9000,[-0.93018 -0.93018],[0.61796 0.61796],0.192
9100,[-3.78898 -3.78898],[1.39388 1.39388],0.1908
9200,[-2.65401 -2.65401],[2.54118 2.54118],0.1896
9300,[-3.19927 -3.19927],[9.81413 9.81413],0.18839999999999998
9400,[-1.83712 -1.83712],[6.06164 6.06164],0.1872
9500,[-2.96676 -2.96676],[3.64766 3.64766],0.186
9600,[-2.00816 -2.00816],[2.29374 2.29374],0.1848
9700,[-5.95282 -5.95282],[22.71111 22.71111],0.18359999999999999
9800,[-1.97786 -1.97786],[1.60169 1.60169],0.18239999999999998
9900,[-1.68170 -1.68170],[2.08717 2.08717],0.1812
10000,[-2.39272 -2.39272],[0.68614 0.68614],0.18
10100,[-2.04242 -2.04242],[0.95481 0.95481],0.1788
10200,[-2.44260 -2.44260],[10.18592 10.18592],0.17759999999999998
10300,[-2.97231 -2.97231],[6.15052 6.15052],0.17639999999999997
10400,[-2.15429 -2.15429],[2.07231 2.07231],0.1752
10500,[-3.28604 -3.28604],[8.25942 8.25942],0.174
10600,[-3.40722 -3.40722],[2.21171 2.21171],0.17279999999999998
10700,[-4.70992 -4.70992],[32.75097 32.75097],0.17159999999999997
10800,[-1.51288 -1.51288],[0.93022 0.93022],0.17039999999999997
10900,[-2.80331 -2.80331],[4.44539 4.44539],0.1692
11000,[-1.44799 -1.44799],[0.19281 0.19281],0.168
11100,[-1.74864 -1.74864],[1.83664 1.83664],0.1668
11200,[-1.45545 -1.45545],[2.12227 2.12227],0.1656
11300,[-1.39304 -1.39304],[0.53047 0.53047],0.16440000000000002
11400,[-1.71901 -1.71901],[1.13516 1.13516],0.1632
11500,[-1.49899 -1.49899],[0.56123 0.56123],0.162
11600,[-3.61040 -3.61040],[6.59625 6.59625],0.1608
11700,[-4.96346 -4.96346],[0.75706 0.75706],0.1596
11800,[-2.09560 -2.09560],[3.44860 3.44860],0.1584
11900,[-1.10610 -1.10610],[0.48302 0.48302],0.1572
12000,[-1.68816 -1.68816],[2.24652 2.24652],0.156
12100,[-1.71425 -1.71425],[1.19175 1.19175],0.1548
12200,[-1.74405 -1.74405],[1.43018 1.43018],0.1536
12300,[-1.85007 -1.85007],[0.25353 0.25353],0.1524
12400,[-2.89732 -2.89732],[2.99370 2.99370],0.1512
12500,[-3.02727 -3.02727],[7.22444 7.22444],0.15
12600,[-3.77064 -3.77064],[5.69311 5.69311],0.1488
12700,[-1.15381 -1.15381],[0.17896 0.17896],0.14759999999999998
12800,[-4.55237 -4.55237],[72.39578 72.39578],0.1464
12900,[-2.14356 -2.14356],[1.26051 1.26051],0.1452
13000,[-2.19565 -2.19565],[7.14576 7.14576],0.144
13100,[-2.46157 -2.46157],[3.99469 3.99469],0.14279999999999998
13200,[-1.48518 -1.48518],[0.34113 0.34113],0.14159999999999998
13300,[-2.96569 -2.96569],[5.91423 5.91423],0.1404
13400,[-1.67383 -1.67383],[0.28931 0.28931],0.1392
13500,[-0.99572 -0.99572],[0.43838 0.43838],0.138
13600,[-1.42543 -1.42543],[0.75180 0.75180],0.1368
13700,[-3.12903 -3.12903],[3.68790 3.68790],0.1356
13800,[-2.95311 -2.95311],[5.16098 5.16098],0.1344
13900,[-2.27950 -2.27950],[1.06742 1.06742],0.13319999999999999
14000,[-1.51924 -1.51924],[1.06374 1.06374],0.132
14100,[-2.31511 -2.31511],[1.55456 1.55456],0.1308
14200,[-2.53607 -2.53607],[3.53710 3.53710],0.1296
14300,[-1.83367 -1.83367],[1.73030 1.73030],0.1284
14400,[-1.20187 -1.20187],[0.79685 0.79685],0.12719999999999998
14500,[-2.79842 -2.79842],[4.11431 4.11431],0.126
14600,[-1.70115 -1.70115],[1.79349 1.79349],0.1248
14700,[-2.48595 -2.48595],[4.14960 4.14960],0.12359999999999999
14800,[-2.61851 -2.61851],[1.38544 1.38544],0.12239999999999998
14900,[-2.80487 -2.80487],[7.76242 7.76242],0.1212
15000,[-3.45798 -3.45798],[4.88639 4.88639],0.12
15100,[-1.67279 -1.67279],[1.20162 1.20162],0.1188
15200,[-2.77745 -2.77745],[4.84641 4.84641],0.1176
15300,[-7.56706 -7.56706],[110.71482 110.71482],0.1164
15400,[-2.49638 -2.49638],[4.89516 4.89516],0.1152
15500,[-4.31456 -4.31456],[58.07772 58.07772],0.11399999999999999
15600,[-1.92444 -1.92444],[2.47203 2.47203],0.1128
15700,[-2.04629 -2.04629],[1.77449 1.77449],0.11159999999999999
15800,[-1.82411 -1.82411],[2.38523 2.38523],0.1104
15900,[-1.34740 -1.34740],[3.91504 3.91504],0.10919999999999999
16000,[-1.23345 -1.23345],[1.85944 1.85944],0.108
16100,[-2.20627 -2.20627],[5.78641 5.78641],0.10679999999999999
16200,[-8.55297 -8.55297],[160.18553 160.18553],0.10559999999999999
16300,[-3.14531 -3.14531],[3.59917 3.59917],0.10439999999999999
16400,[-2.82089 -2.82089],[1.79503 1.79503],0.10319999999999999
16500,[-2.90314 -2.90314],[2.11681 2.11681],0.10200000000000001
16600,[-1.54699 -1.54699],[1.68513 1.68513],0.1008
16700,[-2.40352 -2.40352],[2.35589 2.35589],0.09960000000000001
16800,[-4.33529 -4.33529],[2.38359 2.38359],0.0984
16900,[-2.37875 -2.37875],[2.54164 2.54164],0.0972
17000,[-1.19977 -1.19977],[0.48097 0.48097],0.096
17100,[-3.02961 -3.02961],[8.32616 8.32616],0.0948
17200,[-4.61775 -4.61775],[10.40906 10.40906],0.0936
17300,[-2.24332 -2.24332],[2.62741 2.62741],0.0924
17400,[-1.36168 -1.36168],[0.58491 0.58491],0.09119999999999999
17500,[-4.09786 -4.09786],[6.90426 6.90426],0.09
17600,[-1.31252 -1.31252],[0.65340 0.65340],0.08879999999999999
17700,[-2.33536 -2.33536],[2.10073 2.10073],0.0876
17800,[-2.44642 -2.44642],[5.09806 5.09806],0.08639999999999999
17900,[-2.66132 -2.66132],[3.70122 3.70122],0.08519999999999998
18000,[-4.15007 -4.15007],[1.06379 1.06379],0.084
18100,[-1.29001 -1.29001],[0.43226 0.43226],0.0828
18200,[-3.18029 -3.18029],[2.47733 2.47733],0.0816
18300,[-2.43640 -2.43640],[0.55929 0.55929],0.0804
18400,[-2.53846 -2.53846],[3.10981 3.10981],0.0792
18500,[-4.16339 -4.16339],[8.05433 8.05433],0.078
18600,[-4.26507 -4.26507],[9.69548 9.69548],0.0768
18700,[-2.72325 -2.72325],[3.23395 3.23395],0.0756
18800,[-6.87919 -6.87919],[61.83496 61.83496],0.0744
18900,[-2.46753 -2.46753],[2.24021 2.24021],0.0732
19000,[-2.25106 -2.25106],[1.14403 1.14403],0.072
19100,[-1.83044 -1.83044],[0.85363 0.85363],0.07079999999999999
19200,[-4.06417 -4.06417],[5.46490 5.46490],0.0696
19300,[-1.30408 -1.30408],[0.53511 0.53511],0.0684
19400,[-2.38691 -2.38691],[3.43562 3.43562],0.0672
19500,[-2.21538 -2.21538],[1.51735 1.51735],0.066
19600,[-4.96065 -4.96065],[8.38594 8.38594],0.0648
19700,[-2.57748 -2.57748],[7.48671 7.48671],0.06359999999999999
19800,[-2.49261 -2.49261],[3.02174 3.02174],0.0624
19900,[-1.60805 -1.60805],[3.70484 3.70484],0.06119999999999999
20000,[-0.73380 -0.73380],[0.28934 0.28934],0.06
20100,[-3.69688 -3.69688],[16.98549 16.98549],0.0588
20200,[-3.86852 -3.86852],[9.22855 9.22855],0.0576
20300,[-1.78610 -1.78610],[2.74874 2.74874],0.0564
20400,[-2.51867 -2.51867],[2.26763 2.26763],0.0552
20500,[-1.70919 -1.70919],[4.30005 4.30005],0.054
20600,[-3.08818 -3.08818],[3.27531 3.27531],0.05279999999999999
20700,[-1.32118 -1.32118],[1.06979 1.06979],0.05159999999999999
20800,[-2.70655 -2.70655],[2.74914 2.74914],0.0504
20900,[-3.44158 -3.44158],[9.22298 9.22298],0.0492
21000,[-3.73564 -3.73564],[6.35787 6.35787],0.048
21100,[-1.64242 -1.64242],[2.95493 2.95493],0.0468
21200,[-1.45881 -1.45881],[0.51437 0.51437],0.045599999999999995
21300,[-1.36757 -1.36757],[0.84599 0.84599],0.044399999999999995
21400,[-0.94450 -0.94450],[0.43561 0.43561],0.043199999999999995
21500,[-2.97914 -2.97914],[3.83536 3.83536],0.042
21600,[-2.98956 -2.98956],[3.64427 3.64427],0.0408
21700,[-1.38710 -1.38710],[0.98694 0.98694],0.0396
21800,[-1.87179 -1.87179],[1.25450 1.25450],0.0384
21900,[-4.10211 -4.10211],[2.51934 2.51934],0.0372
22000,[-1.34601 -1.34601],[0.49583 0.49583],0.036
22100,[-2.92594 -2.92594],[4.44952 4.44952],0.0348
22200,[-0.67673 -0.67673],[0.30837 0.30837],0.0336
22300,[-1.22600 -1.22600],[0.72644 0.72644],0.0324
22400,[-3.24113 -3.24113],[0.86169 0.86169],0.0312
22500,[-3.76240 -3.76240],[9.61593 9.61593],0.03
22600,[-3.42107 -3.42107],[4.06159 4.06159],0.0288
22700,[-3.86423 -3.86423],[14.50247 14.50247],0.0276
22800,[-2.53289 -2.53289],[3.70453 3.70453],0.026399999999999996
22900,[-4.21044 -4.21044],[1.47833 1.47833],0.0252
23000,[-2.40362 -2.40362],[0.74081 0.74081],0.024
23100,[-1.33980 -1.33980],[0.40810 0.40810],0.022799999999999997
23200,[-4.40723 -4.40723],[19.89117 19.89117],0.021599999999999998
23300,[-1.52515 -1.52515],[0.06173 0.06173],0.0204
23400,[-2.17432 -2.17432],[1.74015 1.74015],0.0192
23500,[-2.25394 -2.25394],[1.70494 1.70494],0.018
23600,[-2.17549 -2.17549],[2.08868 2.08868],0.0168
23700,[-2.35456 -2.35456],[4.35327 4.35327],0.0156
23800,[-2.37979 -2.37979],[2.69623 2.69623],0.0144
23900,[-3.83477 -3.83477],[4.26578 4.26578],0.013199999999999998
24000,[-2.31777 -2.31777],[2.81076 2.81076],0.012
24100,[-2.25550 -2.25550],[2.53794 2.53794],0.010799999999999999
24200,[-1.00511 -1.00511],[1.43608 1.43608],0.0096
24300,[-1.09314 -1.09314],[0.93911 0.93911],0.0084
24400,[-3.43573 -3.43573],[5.21218 5.21218],0.0072
24500,[-4.36431 -4.36431],[6.30830 6.30830],0.006
24600,[-2.71017 -2.71017],[4.48533 4.48533],0.0048
24700,[-2.06036 -2.06036],[1.52912 1.52912],0.0036
24800,[-2.05077 -2.05077],[2.14664 2.14664],0.0024
24900,[-2.89393 -2.89393],[0.70661 0.70661],0.0012
