number,rewards,variances,exploration_value
21000,[-1.24876 -1.24876],[1.00559 1.00559],0.048
21100,[-4.01027 -4.01027],[11.01252 11.01252],0.0468
21200,[-2.00258 -2.00258],[2.76248 2.76248],0.045599999999999995
21300,[-1.82479 -1.82479],[2.12049 2.12049],0.044399999999999995
21400,[-2.29424 -2.29424],[1.16111 1.16111],0.043199999999999995
21500,[-1.40241 -1.40241],[0.76477 0.76477],0.042
21600,[-2.56634 -2.56634],[1.99660 1.99660],0.0408
21700,[-1.27506 -1.27506],[0.64940 0.64940],0.0396
21800,[-1.65132 -1.65132],[1.10491 1.10491],0.0384
21900,[-1.53340 -1.53340],[1.81030 1.81030],0.0372
22000,[-0.63430 -0.63430],[0.13410 0.13410],0.036
22100,[-3.17883 -3.17883],[15.22613 15.22613],0.0348
22200,[-0.97187 -0.97187],[0.40062 0.40062],0.0336
22300,[-2.29528 -2.29528],[2.58491 2.58491],0.0324
22400,[-1.43033 -1.43033],[1.26492 1.26492],0.0312
22500,[-1.29015 -1.29015],[1.15929 1.15929],0.03
22600,[-1.95668 -1.95668],[1.49141 1.49141],0.0288
22700,[-1.20290 -1.20290],[0.16062 0.16062],0.0276
22800,[-2.72826 -2.72826],[3.71172 3.71172],0.026399999999999996
22900,[-0.71025 -0.71025],[0.25965 0.25965],0.0252
23000,[-1.09295 -1.09295],[0.51706 0.51706],0.024
23100,[-1.38546 -1.38546],[1.80183 1.80183],0.022799999999999997
23200,[-1.73068 -1.73068],[2.83985 2.83985],0.021599999999999998
23300,[-1.33416 -1.33416],[1.63671 1.63671],0.0204
23400,[-1.61770 -1.61770],[2.74438 2.74438],0.0192
23500,[-1.17216 -1.17216],[0.51422 0.51422],0.018
23600,[-2.35485 -2.35485],[1.79553 1.79553],0.0168
23700,[-3.43577 -3.43577],[5.39357 5.39357],0.0156
23800,[-2.13336 -2.13336],[2.15807 2.15807],0.0144
23900,[-2.24913 -2.24913],[0.71091 0.71091],0.013199999999999998
24000,[-1.91062 -1.91062],[0.28982 0.28982],0.012
24100,[-1.61203 -1.61203],[0.43297 0.43297],0.010799999999999999
24200,[-2.17193 -2.17193],[2.14464 2.14464],0.0096
24300,[-2.71402 -2.71402],[0.81289 0.81289],0.0084
24400,[-1.78906 -1.78906],[0.29160 0.29160],0.0072
24500,[-0.60219 -0.60219],[0.08832 0.08832],0.006
24600,[-2.38338 -2.38338],[1.82169 1.82169],0.0048
24700,[-0.49369 -0.49369],[0.09448 0.09448],0.0036
24800,[-1.88023 -1.88023],[0.90687 0.90687],0.0024
24900,[-1.35186 -1.35186],[0.80405 0.80405],0.0012
