number,rewards,variances,exploration_value
5500,[-3.57925 -3.57925],[4.31076 4.31076],0.23399999999999999
5600,[-4.23389 -4.23389],[5.53503 5.53503],0.2328
5700,[-3.55655 -3.55655],[7.54037 7.54037],0.2316
5800,[-3.47001 -3.47001],[3.12155 3.12155],0.2304
5900,[-5.21196 -5.21196],[5.23871 5.23871],0.2292
6000,[-3.69960 -3.69960],[3.08711 3.08711],0.22799999999999998
6100,[-2.52217 -2.52217],[3.94161 3.94161],0.2268
6200,[-6.96477 -6.96477],[20.28754 20.28754],0.2256
6300,[-2.06188 -2.06188],[4.51296 4.51296],0.2244
6400,[-4.42988 -4.42988],[2.23329 2.23329],0.22319999999999998
6500,[-5.72033 -5.72033],[8.90400 8.90400],0.222
6600,[-8.42679 -8.42679],[21.61234 21.61234],0.2208
6700,[-4.39261 -4.39261],[16.79500 16.79500],0.2196
6800,[-8.23111 -8.23111],[18.69847 18.69847],0.21839999999999998
6900,[-8.87540 -8.87540],[65.32473 65.32473],0.21719999999999998
7000,[-4.35140 -4.35140],[7.15480 7.15480],0.216
7100,[-5.78511 -5.78511],[20.06655 20.06655],0.2148
7200,[-3.39113 -3.39113],[15.76105 15.76105],0.21359999999999998
7300,[-1.31603 -1.31603],[2.66111 2.66111],0.21239999999999998
7400,[-4.13391 -4.13391],[2.86092 2.86092],0.21119999999999997
7500,[-7.14992 -7.14992],[47.48026 47.48026],0.21
7600,[-4.27406 -4.27406],[6.16449 6.16449],0.20879999999999999
7700,[-2.93160 -2.93160],[4.61353 4.61353],0.20759999999999998
7800,[-5.67293 -5.67293],[14.73388 14.73388],0.20639999999999997
7900,[-1.20709 -1.20709],[0.84828 0.84828],0.20520000000000002
8000,[-4.03977 -4.03977],[10.55642 10.55642],0.20400000000000001
8100,[-13.70522 -13.70522],[177.57803 177.57803],0.2028
8200,[-2.30115 -2.30115],[2.07294 2.07294],0.2016
8300,[-0.74872 -0.74872],[0.27685 0.27685],0.2004
8400,[-5.90038 -5.90038],[15.12630 15.12630],0.19920000000000002
8500,[-4.89972 -4.89972],[4.41265 4.41265],0.198
8600,[-2.35114 -2.35114],[1.43840 1.43840],0.1968
8700,[-1.92166 -1.92166],[6.10865 6.10865],0.1956
8800,[-3.41715 -3.41715],[6.67613 6.67613],0.1944
8900,[-5.59115 -5.59115],[8.14430 8.14430],0.1932
9000,[-4.03087 -4.03087],[2.30167 2.30167],0.192
9100,[-4.08762 -4.08762],[17.78212 17.78212],0.1908
9200,[-3.20101 -3.20101],[9.50437 9.50437],0.1896
9300,[-3.17046 -3.17046],[7.23560 7.23560],0.18839999999999998
9400,[-1.99078 -1.99078],[4.48578 4.48578],0.1872
9500,[-2.07715 -2.07715],[2.71687 2.71687],0.186
9600,[-0.24600 -0.24600],[0.02919 0.02919],0.1848
9700,[-2.94178 -2.94178],[3.94513 3.94513],0.18359999999999999
9800,[-2.51544 -2.51544],[1.71395 1.71395],0.18239999999999998
9900,[-2.56406 -2.56406],[8.64370 8.64370],0.1812
10000,[-2.43326 -2.43326],[3.69461 3.69461],0.18
10100,[-3.96011 -3.96011],[26.92204 26.92204],0.1788
10200,[-6.85298 -6.85298],[18.37092 18.37092],0.17759999999999998
10300,[-1.38002 -1.38002],[3.85499 3.85499],0.17639999999999997
10400,[-5.28753 -5.28753],[16.06891 16.06891],0.1752
10500,[-2.08475 -2.08475],[4.33173 4.33173],0.174
10600,[-7.24762 -7.24762],[24.41635 24.41635],0.17279999999999998
10700,[-1.34326 -1.34326],[1.09885 1.09885],0.17159999999999997
10800,[-3.10805 -3.10805],[32.01194 32.01194],0.17039999999999997
10900,[-6.45099 -6.45099],[38.45945 38.45945],0.1692
11000,[-5.92454 -5.92454],[28.43929 28.43929],0.168
11100,[-3.52945 -3.52945],[10.34989 10.34989],0.1668
11200,[-5.24318 -5.24318],[48.86113 48.86113],0.1656
11300,[-2.09268 -2.09268],[1.12694 1.12694],0.16440000000000002
11400,[-2.29121 -2.29121],[1.57165 1.57165],0.1632
11500,[-2.13128 -2.13128],[1.76042 1.76042],0.162
11600,[-2.80675 -2.80675],[7.95157 7.95157],0.1608
11700,[-1.76225 -1.76225],[1.47540 1.47540],0.1596
11800,[-4.28352 -4.28352],[4.23770 4.23770],0.1584
11900,[-2.81601 -2.81601],[1.67450 1.67450],0.1572
12000,[-1.79816 -1.79816],[1.03003 1.03003],0.156
12100,[-3.94310 -3.94310],[6.80783 6.80783],0.1548
12200,[-2.20309 -2.20309],[5.94021 5.94021],0.1536
12300,[-4.51352 -4.51352],[2.30600 2.30600],0.1524
12400,[-3.97417 -3.97417],[13.42051 13.42051],0.1512
12500,[-5.97976 -5.97976],[12.09382 12.09382],0.15
12600,[-3.73774 -3.73774],[21.05674 21.05674],0.1488
12700,[-1.91264 -1.91264],[7.36226 7.36226],0.14759999999999998
12800,[-2.86206 -2.86206],[12.36981 12.36981],0.1464
12900,[-3.62189 -3.62189],[14.83401 14.83401],0.1452
13000,[-0.50777 -0.50777],[0.43837 0.43837],0.144
13100,[-4.73930 -4.73930],[3.70656 3.70656],0.14279999999999998
13200,[-4.07289 -4.07289],[17.19521 17.19521],0.14159999999999998
13300,[-5.24273 -5.24273],[32.12144 32.12144],0.1404
13400,[-2.60782 -2.60782],[3.56840 3.56840],0.1392
13500,[-2.10762 -2.10762],[1.93057 1.93057],0.138
13600,[-0.80023 -0.80023],[0.02343 0.02343],0.1368
13700,[-6.00135 -6.00135],[32.78066 32.78066],0.1356
13800,[-5.04762 -5.04762],[28.61527 28.61527],0.1344
13900,[-4.75403 -4.75403],[12.80581 12.80581],0.13319999999999999
14000,[-3.02016 -3.02016],[15.74442 15.74442],0.132
14100,[-5.96785 -5.96785],[35.55692 35.55692],0.1308
14200,[-7.11320 -7.11320],[29.03448 29.03448],0.1296
14300,[-8.30791 -8.30791],[61.39553 61.39553],0.1284
14400,[-1.99928 -1.99928],[1.84655 1.84655],0.12719999999999998
14500,[-3.10217 -3.10217],[12.28306 12.28306],0.126
14600,[-5.00099 -5.00099],[13.68401 13.68401],0.1248
14700,[-2.00930 -2.00930],[6.65664 6.65664],0.12359999999999999
14800,[-2.11773 -2.11773],[11.29801 11.29801],0.12239999999999998
14900,[-3.44777 -3.44777],[6.40063 6.40063],0.1212
15000,[-4.32423 -4.32423],[7.60853 7.60853],0.12
15100,[-1.39557 -1.39557],[0.89827 0.89827],0.1188
15200,[-1.71121 -1.71121],[1.61244 1.61244],0.1176
15300,[-3.30839 -3.30839],[7.05453 7.05453],0.1164
15400,[-2.80554 -2.80554],[5.21578 5.21578],0.1152
15500,[-3.13080 -3.13080],[6.30344 6.30344],0.11399999999999999
15600,[-3.38543 -3.38543],[9.93138 9.93138],0.1128
15700,[-3.21499 -3.21499],[4.17639 4.17639],0.11159999999999999
15800,[-1.72922 -1.72922],[0.28217 0.28217],0.1104
15900,[-5.41173 -5.41173],[13.32511 13.32511],0.10919999999999999
16000,[-2.85009 -2.85009],[10.29378 10.29378],0.108
16100,[-2.31253 -2.31253],[3.35536 3.35536],0.10679999999999999
16200,[-3.24371 -3.24371],[11.05706 11.05706],0.10559999999999999
16300,[-2.10182 -2.10182],[3.28081 3.28081],0.10439999999999999
16400,[-3.52124 -3.52124],[11.25508 11.25508],0.10319999999999999
16500,[-1.64637 -1.64637],[3.91378 3.91378],0.10200000000000001
16600,[-3.60340 -3.60340],[10.91242 10.91242],0.1008
16700,[-4.08438 -4.08438],[7.29450 7.29450],0.09960000000000001
16800,[-2.52689 -2.52689],[12.27449 12.27449],0.0984
16900,[-4.56973 -4.56973],[20.66840 20.66840],0.0972
17000,[-3.32989 -3.32989],[5.93707 5.93707],0.096
17100,[-2.07903 -2.07903],[1.97004 1.97004],0.0948
17200,[-2.91805 -2.91805],[2.56313 2.56313],0.0936
17300,[-2.43148 -2.43148],[2.63889 2.63889],0.0924
17400,[-2.32417 -2.32417],[5.31725 5.31725],0.09119999999999999
17500,[-2.85048 -2.85048],[3.01545 3.01545],0.09
17600,[-2.09871 -2.09871],[0.62786 0.62786],0.08879999999999999
17700,[-2.91382 -2.91382],[1.67312 1.67312],0.0876
17800,[-1.59322 -1.59322],[3.19830 3.19830],0.08639999999999999
17900,[-1.90511 -1.90511],[0.72308 0.72308],0.08519999999999998
18000,[-4.11225 -4.11225],[16.57949 16.57949],0.084
18100,[-4.99108 -4.99108],[11.26860 11.26860],0.0828
18200,[-2.71642 -2.71642],[2.09118 2.09118],0.0816
18300,[-5.28355 -5.28355],[17.19106 17.19106],0.0804
18400,[-1.42535 -1.42535],[1.37500 1.37500],0.0792
18500,[-4.21951 -4.21951],[6.07412 6.07412],0.078
18600,[-4.16777 -4.16777],[4.30734 4.30734],0.0768
18700,[-3.65253 -3.65253],[0.95194 0.95194],0.0756
18800,[-3.09313 -3.09313],[14.69322 14.69322],0.0744
18900,[-2.12669 -2.12669],[1.30112 1.30112],0.0732
19000,[-3.63552 -3.63552],[7.79113 7.79113],0.072
19100,[-4.45616 -4.45616],[9.37488 9.37488],0.07079999999999999
19200,[-1.77395 -1.77395],[3.80067 3.80067],0.0696
19300,[-3.58582 -3.58582],[6.03095 6.03095],0.0684
19400,[-2.78935 -2.78935],[4.78477 4.78477],0.0672
19500,[-2.70949 -2.70949],[2.67183 2.67183],0.066
19600,[-2.38411 -2.38411],[1.52942 1.52942],0.0648
19700,[-3.77151 -3.77151],[3.94471 3.94471],0.06359999999999999
19800,[-2.16043 -2.16043],[4.31927 4.31927],0.0624
19900,[-4.13664 -4.13664],[11.37379 11.37379],0.06119999999999999
20000,[-1.68798 -1.68798],[4.09701 4.09701],0.06
20100,[-4.54878 -4.54878],[10.92819 10.92819],0.0588
20200,[-4.44769 -4.44769],[3.54987 3.54987],0.0576
20300,[-1.87406 -1.87406],[6.90402 6.90402],0.0564
20400,[-4.24566 -4.24566],[5.03036 5.03036],0.0552
20500,[-3.51957 -3.51957],[8.09506 8.09506],0.054
20600,[-0.88056 -0.88056],[0.59521 0.59521],0.05279999999999999
20700,[-3.12958 -3.12958],[0.88021 0.88021],0.05159999999999999
20800,[-2.17945 -2.17945],[2.88015 2.88015],0.0504
20900,[-5.49819 -5.49819],[0.51072 0.51072],0.0492
21000,[-2.93761 -2.93761],[5.87444 5.87444],0.048
21100,[-2.78533 -2.78533],[5.18433 5.18433],0.0468
21200,[-1.71199 -1.71199],[2.21382 2.21382],0.045599999999999995
21300,[-4.06162 -4.06162],[9.47826 9.47826],0.044399999999999995
21400,[-2.76988 -2.76988],[7.86385 7.86385],0.043199999999999995
21500,[-3.56696 -3.56696],[4.79533 4.79533],0.042
21600,[-2.66679 -2.66679],[4.31357 4.31357],0.0408
21700,[-3.24869 -3.24869],[6.35895 6.35895],0.0396
21800,[-2.59183 -2.59183],[1.93857 1.93857],0.0384
21900,[-5.41343 -5.41343],[7.27796 7.27796],0.0372
22000,[-4.49590 -4.49590],[5.76526 5.76526],0.036
22100,[-3.47787 -3.47787],[15.76766 15.76766],0.0348
22200,[-2.86579 -2.86579],[5.74811 5.74811],0.0336
22300,[-1.67107 -1.67107],[2.83099 2.83099],0.0324
22400,[-2.47467 -2.47467],[7.74438 7.74438],0.0312
22500,[-2.66983 -2.66983],[5.00091 5.00091],0.03
22600,[-3.17864 -3.17864],[11.35033 11.35033],0.0288
22700,[-2.10823 -2.10823],[3.36325 3.36325],0.0276
22800,[-1.68944 -1.68944],[4.81506 4.81506],0.026399999999999996
22900,[-2.14636 -2.14636],[1.01264 1.01264],0.0252
23000,[-3.23857 -3.23857],[5.04306 5.04306],0.024
23100,[-2.55043 -2.55043],[7.81785 7.81785],0.022799999999999997
23200,[-2.97178 -2.97178],[7.47471 7.47471],0.021599999999999998
23300,[-2.45849 -2.45849],[2.48679 2.48679],0.0204
23400,[-3.29477 -3.29477],[2.52033 2.52033],0.0192
23500,[-3.40761 -3.40761],[10.97256 10.97256],0.018
23600,[-2.54753 -2.54753],[10.97332 10.97332],0.0168
23700,[-1.40331 -1.40331],[2.76971 2.76971],0.0156
23800,[-3.64424 -3.64424],[6.40627 6.40627],0.0144
23900,[-2.70406 -2.70406],[3.62130 3.62130],0.013199999999999998
24000,[-4.47614 -4.47614],[9.55741 9.55741],0.012
24100,[-2.97026 -2.97026],[7.71237 7.71237],0.010799999999999999
24200,[-2.55275 -2.55275],[7.69703 7.69703],0.0096
24300,[-2.65858 -2.65858],[9.83655 9.83655],0.0084
24400,[-3.91625 -3.91625],[12.21947 12.21947],0.0072
24500,[-2.00772 -2.00772],[2.68637 2.68637],0.006
24600,[-3.38656 -3.38656],[1.29241 1.29241],0.0048
24700,[-1.50690 -1.50690],[4.14236 4.14236],0.0036
24800,[-1.23566 -1.23566],[1.05515 1.05515],0.0024
24900,[-1.67718 -1.67718],[8.85598 8.85598],0.0012
