number,rewards,variances,exploration_value
3300,[0.72000 0.72000 0.72000 -0.72000],[0.92160 0.92160 0.92160 0.92160],0.26039999999999996
3400,[0.64000 0.64000 0.64000 -0.64041],[0.55040 0.55040 0.55040 0.55152],0.2592
3500,[0.32000 0.32000 0.32000 -0.35526],[0.15360 0.15360 0.15360 0.18406],0.258
3600,[0.32000 0.32000 0.32000 -0.34501],[0.21760 0.21760 0.21760 0.26412],0.2568
3700,[0.40000 0.40000 0.40000 -0.42498],[0.25600 0.25600 0.25600 0.23851],0.2556
3800,[0.08000 0.08000 0.08000 -0.12933],[0.02560 0.02560 0.02560 0.02744],0.25439999999999996
3900,[0.48000 0.48000 0.48000 -0.48000],[0.40960 0.40960 0.40960 0.40960],0.2532
4000,[0.08000 0.08000 0.08000 -0.16698],[0.02560 0.02560 0.02560 0.04194],0.252
4100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.25079999999999997
4200,[0.48000 0.48000 0.48000 -0.51753],[0.40960 0.40960 0.40960 0.43925],0.2496
4300,[0.32000 0.32000 0.32000 -0.40074],[0.15360 0.15360 0.15360 0.12170],0.24839999999999998
4400,[0.16000 0.16000 0.16000 -0.18671],[0.10240 0.10240 0.10240 0.09671],0.24719999999999998
4500,[0.00000 0.00000 0.00000 -0.02589],[0.00000 0.00000 0.00000 0.00268],0.24599999999999997
4600,[0.08000 0.08000 0.08000 -0.08355],[0.02560 0.02560 0.02560 0.02792],0.24479999999999996
4700,[0.16000 0.16000 0.16000 -0.16607],[0.03840 0.03840 0.03840 0.03657],0.2436
4800,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.2424
4900,[0.32000 0.32000 0.32000 -0.35583],[0.21760 0.21760 0.21760 0.19980],0.2412
5000,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.24
5100,[0.64000 0.64000 0.64000 -0.65850],[0.23040 0.23040 0.23040 0.25221],0.2388
5200,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.2376
5300,[0.24000 0.24000 0.24000 -0.33799],[0.10240 0.10240 0.10240 0.09566],0.2364
5400,[0.16000 0.16000 0.16000 -0.16045],[0.10240 0.10240 0.10240 0.10226],0.2352
5500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.23399999999999999
5600,[0.40000 0.40000 0.40000 -0.40000],[0.12800 0.12800 0.12800 0.12800],0.2328
5700,[0.32000 0.32000 0.32000 -0.32597],[0.02560 0.02560 0.02560 0.02661],0.2316
5800,[0.16000 0.16000 0.16000 -0.18904],[0.03840 0.03840 0.03840 0.05055],0.2304
5900,[0.40000 0.40000 0.40000 -0.40717],[0.12800 0.12800 0.12800 0.12247],0.2292
6000,[0.16000 0.16000 0.16000 -0.16112],[0.10240 0.10240 0.10240 0.10205],0.22799999999999998
6100,[0.16000 0.16000 0.16000 -0.21350],[0.10240 0.10240 0.10240 0.09673],0.2268
6200,[0.72000 0.72000 0.72000 -0.72258],[0.60160 0.60160 0.60160 0.60411],0.2256
6300,[0.00000 0.00000 0.00000 -0.10105],[0.00000 0.00000 0.00000 0.01574],0.2244
6400,[0.00000 0.00000 0.00000 -0.01883],[0.00000 0.00000 0.00000 0.00132],0.22319999999999998
6500,[0.00000 0.00000 0.00000 -0.26248],[0.00000 0.00000 0.00000 0.13156],0.222
6600,[0.08000 0.08000 0.08000 -0.09309],[0.02560 0.02560 0.02560 0.02419],0.2208
6700,[0.24000 0.24000 0.24000 -0.25473],[0.10240 0.10240 0.10240 0.09620],0.2196
6800,[0.56000 0.56000 0.56000 -0.59233],[0.55040 0.55040 0.55040 0.55555],0.21839999999999998
6900,[0.16000 0.16000 0.16000 -0.16311],[0.03840 0.03840 0.03840 0.03744],0.21719999999999998
7000,[0.40000 0.40000 0.40000 -0.41065],[0.12800 0.12800 0.12800 0.11994],0.216
7100,[0.00000 0.00000 0.00000 -0.38306],[0.00000 0.00000 0.00000 0.14423],0.2148
7200,[0.00000 0.00000 0.00000 -0.34954],[0.00000 0.00000 0.00000 0.13972],0.21359999999999998
7300,[0.00000 0.00000 0.00000 -0.11658],[0.00000 0.00000 0.00000 0.04666],0.21239999999999998
7400,[0.24000 0.24000 0.24000 -0.38543],[0.10240 0.10240 0.10240 0.11002],0.21119999999999997
7500,[0.64000 0.64000 0.64000 -0.69164],[0.35840 0.35840 0.35840 0.30397],0.21
7600,[0.48000 0.48000 0.48000 -0.55537],[0.40960 0.40960 0.40960 0.36011],0.20879999999999999
7700,[0.00000 0.00000 0.00000 -0.12494],[0.00000 0.00000 0.00000 0.01434],0.20759999999999998
7800,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.20639999999999997
7900,[0.24000 0.24000 0.24000 -0.25005],[0.10240 0.10240 0.10240 0.09859],0.20520000000000002
8000,[0.80000 0.80000 0.80000 -1.11066],[1.21600 1.21600 1.21600 2.26237],0.20400000000000001
8100,[0.32000 0.32000 0.32000 -0.32552],[0.40960 0.40960 0.40960 0.40611],0.2028
8200,[0.24000 0.24000 0.24000 -0.27751],[0.23040 0.23040 0.23040 0.22344],0.2016
8300,[0.08000 0.08000 0.08000 -0.56682],[0.02560 0.02560 0.02560 0.22218],0.2004
8400,[0.16000 0.16000 0.16000 -0.18376],[0.10240 0.10240 0.10240 0.09706],0.19920000000000002
8500,[0.00000 0.00000 0.00000 -0.49074],[0.00000 0.00000 0.00000 0.07942],0.198
8600,[0.32000 0.32000 0.32000 -0.45687],[0.40960 0.40960 0.40960 0.34742],0.1968
8700,[0.24000 0.24000 0.24000 -0.25560],[0.10240 0.10240 0.10240 0.09661],0.1956
8800,[0.08000 0.08000 0.08000 -0.28366],[0.02560 0.02560 0.02560 0.18561],0.1944
8900,[0.00000 0.00000 0.00000 -0.26848],[0.00000 0.00000 0.00000 0.02284],0.1932
9000,[0.16000 0.16000 0.16000 -0.30897],[0.10240 0.10240 0.10240 0.11700],0.192
9100,[0.40000 0.40000 0.40000 -0.40167],[0.25600 0.25600 0.25600 0.25468],0.1908
9200,[0.00000 0.00000 0.00000 -0.01983],[0.00000 0.00000 0.00000 0.00127],0.1896
9300,[0.24000 0.24000 0.24000 -0.24130],[0.10240 0.10240 0.10240 0.10387],0.18839999999999998
9400,[0.16000 0.16000 0.16000 -0.30046],[0.10240 0.10240 0.10240 0.15255],0.1872
9500,[0.32000 0.32000 0.32000 -0.32291],[0.15360 0.15360 0.15360 0.15643],0.186
9600,[0.24000 0.24000 0.24000 -0.29841],[0.23040 0.23040 0.23040 0.23316],0.1848
9700,[0.16000 0.16000 0.16000 -0.16517],[0.10240 0.10240 0.10240 0.10913],0.18359999999999999
9800,[0.00000 0.00000 0.00000 -0.17871],[0.00000 0.00000 0.00000 0.04849],0.18239999999999998
9900,[0.00000 0.00000 0.00000 -0.26045],[0.00000 0.00000 0.00000 0.10349],0.1812
10000,[0.08000 0.08000 0.08000 -0.14049],[0.02560 0.02560 0.02560 0.02213],0.18
10100,[0.16000 0.16000 0.16000 -0.19539],[0.10240 0.10240 0.10240 0.09318],0.1788
10200,[0.00000 0.00000 0.00000 -0.17340],[0.00000 0.00000 0.00000 0.05438],0.17759999999999998
10300,[0.72000 0.72000 0.72000 -0.85977],[1.17760 1.17760 1.17760 1.19662],0.17639999999999997
10400,[0.32000 0.32000 0.32000 -0.39700],[0.21760 0.21760 0.21760 0.17850],0.1752
10500,[0.08000 0.08000 0.08000 -0.26422],[0.02560 0.02560 0.02560 0.06622],0.174
10600,[0.48000 0.48000 0.48000 -0.54819],[0.60160 0.60160 0.60160 0.67897],0.17279999999999998
10700,[1.20000 1.20000 1.20000 -1.32481],[1.08800 1.08800 1.08800 0.96673],0.17159999999999997
10800,[0.00000 0.00000 0.00000 -0.20441],[0.00000 0.00000 0.00000 0.04435],0.17039999999999997
10900,[0.00000 0.00000 0.00000 -0.10325],[0.00000 0.00000 0.00000 0.02468],0.1692
11000,[0.16000 0.16000 0.16000 -0.44238],[0.10240 0.10240 0.10240 0.36929],0.168
11100,[0.48000 0.48000 0.48000 -0.72439],[0.92160 0.92160 0.92160 1.06215],0.1668
11200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1656
11300,[0.16000 0.16000 0.16000 -0.26465],[0.03840 0.03840 0.03840 0.13244],0.16440000000000002
11400,[0.00000 0.00000 0.00000 -0.01176],[0.00000 0.00000 0.00000 0.00021],0.1632
11500,[0.00000 0.00000 0.00000 -0.00187],[0.00000 0.00000 0.00000 0.00001],0.162
11600,[0.00000 0.00000 0.00000 -0.16179],[0.00000 0.00000 0.00000 0.01751],0.1608
11700,[0.32000 0.32000 0.32000 -0.51463],[0.21760 0.21760 0.21760 0.37291],0.1596
11800,[0.08000 0.08000 0.08000 -0.08282],[0.02560 0.02560 0.02560 0.02518],0.1584
11900,[0.08000 0.08000 0.08000 -0.08445],[0.02560 0.02560 0.02560 0.02496],0.1572
12000,[0.08000 0.08000 0.08000 -0.08389],[0.02560 0.02560 0.02560 0.02501],0.156
12100,[0.00000 0.00000 0.00000 -0.15036],[0.00000 0.00000 0.00000 0.05136],0.1548
12200,[0.00000 0.00000 0.00000 -0.29773],[0.00000 0.00000 0.00000 0.16271],0.1536
12300,[0.24000 0.24000 0.24000 -0.25406],[0.10240 0.10240 0.10240 0.09644],0.1524
12400,[0.00000 0.00000 0.00000 -0.10063],[0.00000 0.00000 0.00000 0.02569],0.1512
12500,[0.00000 0.00000 0.00000 -0.05324],[0.00000 0.00000 0.00000 0.00885],0.15
12600,[0.16000 0.16000 0.16000 -0.37084],[0.10240 0.10240 0.10240 0.20105],0.1488
12700,[0.00000 0.00000 0.00000 -0.00244],[0.00000 0.00000 0.00000 0.00002],0.14759999999999998
12800,[0.16000 0.16000 0.16000 -0.21749],[0.10240 0.10240 0.10240 0.18921],0.1464
12900,[0.00000 0.00000 0.00000 -0.20651],[0.00000 0.00000 0.00000 0.03177],0.1452
13000,[1.44000 1.44000 1.44000 -1.53267],[6.24640 6.24640 6.24640 6.44895],0.144
13100,[0.16000 0.16000 0.16000 -0.22514],[0.10240 0.10240 0.10240 0.17795],0.14279999999999998
13200,[0.16000 0.16000 0.16000 -0.25011],[0.10240 0.10240 0.10240 0.08710],0.14159999999999998
13300,[0.00000 0.00000 0.00000 -0.05919],[0.00000 0.00000 0.00000 0.00644],0.1404
13400,[0.24000 0.24000 0.24000 -0.27760],[0.10240 0.10240 0.10240 0.10410],0.1392
13500,[0.00000 0.00000 0.00000 -0.08228],[0.00000 0.00000 0.00000 0.00664],0.138
13600,[0.16000 0.16000 0.16000 -0.47611],[0.10240 0.10240 0.10240 0.12409],0.1368
13700,[0.16000 0.16000 0.16000 -0.26515],[0.10240 0.10240 0.10240 0.16234],0.1356
13800,[0.16000 0.16000 0.16000 -0.50605],[0.10240 0.10240 0.10240 0.20518],0.1344
13900,[0.08000 0.08000 0.08000 -0.28084],[0.02560 0.02560 0.02560 0.03501],0.13319999999999999
14000,[0.00000 0.00000 0.00000 -0.09545],[0.00000 0.00000 0.00000 0.00759],0.132
14100,[0.08000 0.08000 0.08000 -0.09680],[0.02560 0.02560 0.02560 0.02464],0.1308
14200,[0.24000 0.24000 0.24000 -0.48008],[0.10240 0.10240 0.10240 0.09995],0.1296
14300,[0.32000 0.32000 0.32000 -0.43210],[0.15360 0.15360 0.15360 0.16967],0.1284
14400,[0.00000 0.00000 0.00000 -0.15605],[0.00000 0.00000 0.00000 0.03241],0.12719999999999998
14500,[0.08000 0.08000 0.08000 -0.14734],[0.02560 0.02560 0.02560 0.07999],0.126
14600,[0.24000 0.24000 0.24000 -0.24692],[0.10240 0.10240 0.10240 0.11034],0.1248
14700,[0.32000 0.32000 0.32000 -0.43370],[0.21760 0.21760 0.21760 0.41861],0.12359999999999999
14800,[0.08000 0.08000 0.08000 -0.15723],[0.02560 0.02560 0.02560 0.09889],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -0.00869],[0.00000 0.00000 0.00000 0.00012],0.1212
15000,[0.16000 0.16000 0.16000 -0.28258],[0.10240 0.10240 0.10240 0.21345],0.12
15100,[0.08000 0.08000 0.08000 -0.13376],[0.02560 0.02560 0.02560 0.04225],0.1188
15200,[0.24000 0.24000 0.24000 -0.67619],[0.23040 0.23040 0.23040 0.21235],0.1176
15300,[0.16000 0.16000 0.16000 -0.25916],[0.03840 0.03840 0.03840 0.12054],0.1164
15400,[0.00000 0.00000 0.00000 -0.25374],[0.00000 0.00000 0.00000 0.04539],0.1152
15500,[0.08000 0.08000 0.08000 -0.15881],[0.02560 0.02560 0.02560 0.03924],0.11399999999999999
15600,[0.24000 0.24000 0.24000 -0.35996],[0.23040 0.23040 0.23040 0.46393],0.1128
15700,[0.00000 0.00000 0.00000 -0.07950],[0.00000 0.00000 0.00000 0.01926],0.11159999999999999
15800,[0.24000 0.24000 0.24000 -0.35685],[0.23040 0.23040 0.23040 0.24183],0.1104
15900,[0.16000 0.16000 0.16000 -0.24537],[0.10240 0.10240 0.10240 0.14464],0.10919999999999999
16000,[0.00000 0.00000 0.00000 -0.06760],[0.00000 0.00000 0.00000 0.01677],0.108
16100,[0.00000 0.00000 0.00000 -0.15389],[0.00000 0.00000 0.00000 0.01962],0.10679999999999999
16200,[0.16000 0.16000 0.16000 -0.40674],[0.03840 0.03840 0.03840 0.24656],0.10559999999999999
16300,[0.00000 0.00000 0.00000 -0.12451],[0.00000 0.00000 0.00000 0.06201],0.10439999999999999
16400,[0.16000 0.16000 0.16000 -0.49264],[0.10240 0.10240 0.10240 0.34451],0.10319999999999999
16500,[0.00000 0.00000 0.00000 -0.02382],[0.00000 0.00000 0.00000 0.00227],0.10200000000000001
16600,[0.08000 0.08000 0.08000 -0.10396],[0.02560 0.02560 0.02560 0.02406],0.1008
16700,[0.00000 0.00000 0.00000 -0.01198],[0.00000 0.00000 0.00000 0.00057],0.09960000000000001
16800,[0.00000 0.00000 0.00000 -0.11980],[0.00000 0.00000 0.00000 0.01888],0.0984
16900,[0.08000 0.08000 0.08000 -0.18019],[0.02560 0.02560 0.02560 0.02873],0.0972
17000,[0.80000 0.80000 0.80000 -0.97318],[1.53600 1.53600 1.53600 1.31812],0.096
17100,[0.40000 0.40000 0.40000 -0.45851],[0.12800 0.12800 0.12800 0.13265],0.0948
17200,[0.08000 0.08000 0.08000 -0.14760],[0.02560 0.02560 0.02560 0.05003],0.0936
17300,[0.00000 0.00000 0.00000 -0.19121],[0.00000 0.00000 0.00000 0.04446],0.0924
17400,[0.16000 0.16000 0.16000 -0.36488],[0.10240 0.10240 0.10240 0.07983],0.09119999999999999
17500,[0.24000 0.24000 0.24000 -0.59561],[0.10240 0.10240 0.10240 0.33753],0.09
17600,[0.24000 0.24000 0.24000 -0.42354],[0.10240 0.10240 0.10240 0.09848],0.08879999999999999
17700,[0.40000 0.40000 0.40000 -0.75860],[0.64000 0.64000 0.64000 1.07148],0.0876
17800,[0.32000 0.32000 0.32000 -0.47057],[0.40960 0.40960 0.40960 0.53804],0.08639999999999999
17900,[0.00000 0.00000 0.00000 -0.06128],[0.00000 0.00000 0.00000 0.01502],0.08519999999999998
18000,[0.08000 0.08000 0.08000 -0.30621],[0.02560 0.02560 0.02560 0.04948],0.084
18100,[0.16000 0.16000 0.16000 -0.16326],[0.10240 0.10240 0.10240 0.10661],0.0828
18200,[0.00000 0.00000 0.00000 -0.18607],[0.00000 0.00000 0.00000 0.05862],0.0816
18300,[0.16000 0.16000 0.16000 -0.18688],[0.10240 0.10240 0.10240 0.13159],0.0804
18400,[0.32000 0.32000 0.32000 -0.63039],[0.15360 0.15360 0.15360 0.26448],0.0792
18500,[0.16000 0.16000 0.16000 -0.26370],[0.10240 0.10240 0.10240 0.11997],0.078
18600,[0.00000 0.00000 0.00000 -0.36831],[0.00000 0.00000 0.00000 0.05892],0.0768
18700,[0.24000 0.24000 0.24000 -0.46885],[0.03840 0.03840 0.03840 0.07697],0.0756
18800,[0.00000 0.00000 0.00000 -0.03563],[0.00000 0.00000 0.00000 0.00192],0.0744
18900,[0.16000 0.16000 0.16000 -0.28125],[0.10240 0.10240 0.10240 0.13488],0.0732
19000,[0.00000 0.00000 0.00000 -0.05298],[0.00000 0.00000 0.00000 0.00427],0.072
19100,[0.00000 0.00000 0.00000 -0.06453],[0.00000 0.00000 0.00000 0.00682],0.07079999999999999
19200,[0.16000 0.16000 0.16000 -0.20393],[0.10240 0.10240 0.10240 0.10518],0.0696
19300,[0.00000 0.00000 0.00000 -0.03676],[0.00000 0.00000 0.00000 0.00126],0.0684
19400,[0.00000 0.00000 0.00000 -0.00980],[0.00000 0.00000 0.00000 0.00035],0.0672
19500,[0.08000 0.08000 0.08000 -0.20127],[0.02560 0.02560 0.02560 0.06502],0.066
19600,[0.08000 0.08000 0.08000 -0.24023],[0.02560 0.02560 0.02560 0.10042],0.0648
19700,[0.00000 0.00000 0.00000 -0.15120],[0.00000 0.00000 0.00000 0.02252],0.06359999999999999
19800,[0.32000 0.32000 0.32000 -0.45428],[0.15360 0.15360 0.15360 0.15934],0.0624
19900,[0.00000 0.00000 0.00000 -0.01019],[0.00000 0.00000 0.00000 0.00021],0.06119999999999999
20000,[0.08000 0.08000 0.08000 -0.11845],[0.02560 0.02560 0.02560 0.02319],0.06
20100,[0.08000 0.08000 0.08000 -0.14174],[0.02560 0.02560 0.02560 0.03247],0.0588
20200,[0.00000 0.00000 0.00000 -0.01235],[0.00000 0.00000 0.00000 0.00061],0.0576
20300,[0.32000 0.32000 0.32000 -0.42071],[0.15360 0.15360 0.15360 0.17688],0.0564
20400,[0.00000 0.00000 0.00000 -0.00046],[0.00000 0.00000 0.00000 0.00000],0.0552
20500,[0.16000 0.16000 0.16000 -0.22434],[0.10240 0.10240 0.10240 0.16707],0.054
20600,[0.16000 0.16000 0.16000 -0.21190],[0.10240 0.10240 0.10240 0.14704],0.05279999999999999
20700,[0.00000 0.00000 0.00000 -0.15906],[0.00000 0.00000 0.00000 0.04215],0.05159999999999999
20800,[0.08000 0.08000 0.08000 -0.37068],[0.02560 0.02560 0.02560 0.13397],0.0504
20900,[0.00000 0.00000 0.00000 -0.14341],[0.00000 0.00000 0.00000 0.06580],0.0492
21000,[0.08000 0.08000 0.08000 -0.25960],[0.02560 0.02560 0.02560 0.06582],0.048
21100,[0.32000 0.32000 0.32000 -0.76259],[0.21760 0.21760 0.21760 0.13533],0.0468
21200,[0.32000 0.32000 0.32000 -0.56978],[0.21760 0.21760 0.21760 0.28651],0.045599999999999995
21300,[0.00000 0.00000 0.00000 -0.03491],[0.00000 0.00000 0.00000 0.00488],0.044399999999999995
21400,[0.56000 0.56000 0.56000 -0.72351],[0.35840 0.35840 0.35840 0.41662],0.043199999999999995
21500,[0.48000 0.48000 0.48000 -0.60323],[0.60160 0.60160 0.60160 0.60941],0.042
21600,[0.16000 0.16000 0.16000 -0.29411],[0.10240 0.10240 0.10240 0.09692],0.0408
21700,[0.00000 0.00000 0.00000 -0.03313],[0.00000 0.00000 0.00000 0.00290],0.0396
21800,[0.00000 0.00000 0.00000 -0.09051],[0.00000 0.00000 0.00000 0.01233],0.0384
21900,[0.64000 0.64000 0.64000 -0.65131],[0.29440 0.29440 0.29440 0.28043],0.0372
22000,[0.00000 0.00000 0.00000 -0.17580],[0.00000 0.00000 0.00000 0.05303],0.036
22100,[1.28000 1.28000 1.28000 -2.00956],[1.04960 1.04960 1.04960 2.58501],0.0348
22200,[0.64000 0.64000 0.64000 -0.87896],[0.35840 0.35840 0.35840 0.20160],0.0336
22300,[0.16000 0.16000 0.16000 -0.34510],[0.10240 0.10240 0.10240 0.14767],0.0324
22400,[0.00000 0.00000 0.00000 -0.00421],[0.00000 0.00000 0.00000 0.00007],0.0312
22500,[0.16000 0.16000 0.16000 -0.29599],[0.10240 0.10240 0.10240 0.13862],0.03
22600,[0.24000 0.24000 0.24000 -0.40151],[0.10240 0.10240 0.10240 0.14093],0.0288
22700,[0.24000 0.24000 0.24000 -0.36252],[0.23040 0.23040 0.23040 0.22125],0.0276
22800,[0.56000 0.56000 0.56000 -0.65382],[0.35840 0.35840 0.35840 0.44270],0.026399999999999996
22900,[0.24000 0.24000 0.24000 -1.04956],[0.10240 0.10240 0.10240 2.43241],0.0252
23000,[0.08000 0.08000 0.08000 -0.09192],[0.02560 0.02560 0.02560 0.02400],0.024
23100,[0.32000 0.32000 0.32000 -0.46717],[0.40960 0.40960 0.40960 0.53779],0.022799999999999997
23200,[0.16000 0.16000 0.16000 -0.27835],[0.10240 0.10240 0.10240 0.11429],0.021599999999999998
23300,[0.08000 0.08000 0.08000 -0.13119],[0.02560 0.02560 0.02560 0.02708],0.0204
23400,[0.08000 0.08000 0.08000 -0.49749],[0.02560 0.02560 0.02560 0.62981],0.0192
23500,[0.16000 0.16000 0.16000 -0.23525],[0.10240 0.10240 0.10240 0.13521],0.018
23600,[0.24000 0.24000 0.24000 -0.51468],[0.23040 0.23040 0.23040 0.92573],0.0168
23700,[0.00000 0.00000 0.00000 -0.09598],[0.00000 0.00000 0.00000 0.01485],0.0156
23800,[0.40000 0.40000 0.40000 -0.58037],[0.38400 0.38400 0.38400 0.37259],0.0144
23900,[0.32000 0.32000 0.32000 -0.40645],[0.21760 0.21760 0.21760 0.19025],0.013199999999999998
24000,[0.32000 0.32000 0.32000 -0.35248],[0.40960 0.40960 0.40960 0.39012],0.012
24100,[0.48000 0.48000 0.48000 -0.78684],[0.34560 0.34560 0.34560 0.40678],0.010799999999999999
24200,[0.16000 0.16000 0.16000 -0.26186],[0.10240 0.10240 0.10240 0.09050],0.0096
24300,[0.00000 0.00000 0.00000 -0.70793],[0.00000 0.00000 0.00000 0.04478],0.0084
24400,[0.24000 0.24000 0.24000 -0.47298],[0.10240 0.10240 0.10240 0.11142],0.0072
24500,[0.00000 0.00000 0.00000 -0.33296],[0.00000 0.00000 0.00000 0.09736],0.006
24600,[0.00000 0.00000 0.00000 -0.22116],[0.00000 0.00000 0.00000 0.07680],0.0048
24700,[0.00000 0.00000 0.00000 -0.47488],[0.00000 0.00000 0.00000 0.02158],0.0036
24800,[0.96000 0.96000 0.96000 -1.05327],[1.63840 1.63840 1.63840 1.74893],0.0024
24900,[0.00000 0.00000 0.00000 -0.03826],[0.00000 0.00000 0.00000 0.00586],0.0012
