number,rewards,variances,exploration_value
11800,[-1.71535 0.28267 0.28267],[1.53081 0.12710 0.12710],0.1584
11900,[-1.72282 0.31407 0.31407],[0.47883 0.19205 0.19205],0.1572
12000,[-2.86479 0.73105 0.73105],[1.12486 0.06522 0.06522],0.156
12100,[-1.58586 0.41455 0.41455],[1.60389 0.32259 0.32259],0.1548
12200,[-2.62905 0.22681 0.22681],[4.34854 0.58734 0.58734],0.1536
12300,[-2.47324 0.45451 0.45451],[2.26833 0.08993 0.08993],0.1524
12400,[-1.37072 0.23558 0.23558],[0.15040 0.07018 0.07018],0.1512
12500,[-1.20917 0.00791 0.00791],[0.21064 0.01599 0.01599],0.15
12600,[-1.63410 0.26589 0.26589],[0.69801 0.12200 0.12200],0.1488
12700,[-2.42942 0.47138 0.47138],[1.05211 0.05152 0.05152],0.14759999999999998
12800,[-1.80088 0.42497 0.42497],[1.34188 0.03713 0.03713],0.1464
12900,[-2.86853 0.46125 0.46125],[1.97225 0.15980 0.15980],0.1452
13000,[-2.09499 0.40228 0.40228],[2.27508 0.17392 0.17392],0.144
13100,[-2.49155 0.35720 0.35720],[2.71272 0.08265 0.08265],0.14279999999999998
13200,[-1.61790 0.17188 0.17188],[1.27564 0.02010 0.02010],0.14159999999999998
13300,[-0.75380 0.11644 0.11644],[0.16597 0.09921 0.09921],0.1404
13400,[-1.45405 0.41017 0.41017],[1.21550 0.09233 0.09233],0.1392
13500,[-2.78401 0.46801 0.46801],[2.42205 0.04522 0.04522],0.138
13600,[-2.75873 0.64396 0.64396],[0.64437 0.11248 0.11248],0.1368
13700,[-1.75898 0.34605 0.34605],[3.67708 0.04561 0.04561],0.1356
13800,[-1.25210 0.09415 0.09415],[1.43592 0.12219 0.12219],0.1344
13900,[-2.77991 0.74470 0.74470],[7.20998 0.60341 0.60341],0.13319999999999999
14000,[-1.37361 0.32293 0.32293],[0.73298 0.06554 0.06554],0.132
14100,[-1.31993 0.27678 0.27678],[0.54577 0.12523 0.12523],0.1308
14200,[-2.73768 0.59314 0.59314],[1.30797 0.13790 0.13790],0.1296
14300,[-1.50373 0.42966 0.42966],[2.27146 0.12229 0.12229],0.1284
14400,[-1.19743 0.23055 0.23055],[1.43258 0.19073 0.19073],0.12719999999999998
14500,[-0.77106 0.11818 0.11818],[0.38193 0.04163 0.04163],0.126
