number,rewards,variances,exploration_value
5000,[-1.11210 -1.11210],[0.31842 0.31842],0.37976942759823823
5100,[-0.73469 -0.73469],[0.10830 0.10830],0.37249461610356654
5200,[-1.31501 -1.31501],[0.54047 0.54047],0.36535915990828843
5300,[-1.50145 -1.50145],[0.31935 0.31935],0.3583603895412437
5400,[-0.94447 -0.94447],[0.19972 0.19972],0.35149568666730197
5500,[-1.06154 -1.06154],[1.07614 1.07614],0.34476248310780105
5600,[-1.26186 -1.26186],[0.58579 0.58579],0.33815825987976045
5700,[-1.53487 -1.53487],[0.72119 0.72119],0.33168054625349885
5800,[-1.35518 -1.35518],[0.92173 0.92173],0.32532691882829134
5900,[-0.61002 -0.61002],[0.08730 0.08730],0.3190950006257518
6000,[-0.57618 -0.57618],[0.12406 0.12406],0.312982460200566
6100,[-1.63511 -1.63511],[1.00767 1.00767],0.3069870107682693
6200,[-1.38856 -1.38856],[0.94662 0.94662],0.30110640934973165
6300,[-1.34231 -1.34231],[0.46585 0.46585],0.29533845593202374
6400,[-0.86385 -0.86385],[0.38749 0.38749],0.2896809926453638
6500,[-1.06266 -1.06266],[0.16601 0.16601],0.2841319029558341
6600,[-1.34728 -1.34728],[1.71636 1.71636],0.27868911087355025
6700,[-1.19945 -1.19945],[0.76488 0.76488],0.27335058017600533
6800,[-1.65707 -1.65707],[0.53023 0.53023],0.26811431364629784
6900,[-1.53640 -1.53640],[0.56200 0.56200],0.26297835232593786
7000,[-1.13466 -1.13466],[0.61009 0.61009],0.25794077478198096
7100,[-1.54502 -1.54502],[0.71368 0.71368],0.2529996963881896
7200,[-0.93282 -0.93282],[0.39779 0.39779],0.24815326861997006
7300,[-1.28104 -1.28104],[0.85788 0.85788],0.2433996783628142
7400,[-0.81418 -0.81418],[0.11422 0.11422],0.23873714723398948
7500,[-1.15920 -1.15920],[0.12239 0.12239],0.23416393091721965
7600,[-1.11039 -1.11039],[0.73803 0.73803],0.2296783185101154
7700,[-1.42615 -1.42615],[0.18032 0.18032],0.2252786318840993
7800,[-1.29618 -1.29618],[0.79443 0.79443],0.2209632250565976
7900,[-1.43722 -1.43722],[0.42633 0.42633],0.2167304835752537
8000,[-1.16577 -1.16577],[0.10692 0.10692],0.21257882391394362
8100,[-0.83374 -0.83374],[0.09726 0.09726],0.208506692880351
8200,[-1.05718 -1.05718],[0.70293 0.70293],0.20451256703490245
8300,[-1.27815 -1.27815],[0.73167 0.73167],0.20059495212082465
8400,[-0.71286 -0.71286],[0.25242 0.25242],0.196752382505123
8500,[-1.79509 -1.79509],[0.93725 0.93725],0.19298342063027152
8600,[-2.26239 -2.26239],[0.98905 0.98905],0.18928665647639956
8700,[-1.10173 -1.10173],[1.02462 1.02462],0.18566070703378476
8800,[-0.92598 -0.92598],[0.26935 0.26935],0.18210421578545158
8900,[-1.84037 -1.84037],[1.14206 1.14206],0.17861585219967707
9000,[-0.89720 -0.89720],[0.39605 0.39605],0.17519431123222665
9100,[-1.94931 -1.94931],[1.18044 1.18044],0.17183831283811357
9200,[-1.39889 -1.39889],[0.39138 0.39138],0.1685466014927179
9300,[-1.09181 -1.09181],[0.25338 0.25338],0.16531794572208017
9400,[-0.95083 -0.95083],[0.08629 0.08629],0.16215113764218753
9500,[-1.37501 -1.37501],[0.46576 0.46576],0.15904499250708942
9600,[-1.42639 -1.42639],[0.61090 0.61090],0.15599834826566805
9700,[-0.79480 -0.79480],[0.22857 0.22857],0.1530100651268971
9800,[-1.58913 -1.58913],[1.12141 1.12141],0.15007902513343338
9900,[-0.90019 -0.90019],[0.06381 0.06381],0.14720413174337166
10000,[-1.23886 -1.23886],[0.46542 0.46542],0.14438430942001573
10100,[-0.37126 -0.37126],[0.05670 0.05670],0.14161850322950267
10200,[-1.30486 -1.30486],[0.69562 0.69562],0.13890567844613977
10300,[-1.26910 -1.26910],[0.11242 0.11242],0.13624482016529874
10400,[-1.04817 -1.04817],[0.47596 0.47596],0.1336349329237267
10500,[-0.86584 -0.86584],[0.42299 0.42299],0.13107504032712913
10600,[-1.42013 -1.42013],[1.99163 1.99163],0.1285641846848873
10700,[-1.09093 -1.09093],[0.84325 0.84325],0.1261014266517737
10800,[-1.27185 -1.27185],[0.25406 0.25406],0.12368584487653073
10900,[-1.09435 -1.09435],[0.21360 0.21360],0.12131653565718102
11000,[-0.87458 -0.87458],[0.31512 0.31512],0.11899261260293736
11100,[-1.14180 -1.14180],[0.38497 0.38497],0.1167132063025952
11200,[-1.59232 -1.59232],[0.87665 0.87665],0.11447746399927272
11300,[-1.48595 -1.48595],[0.33320 0.33320],0.11228454927138284
11400,[-1.35508 -1.35508],[0.96612 0.96612],0.11013364171971564
11500,[-1.56994 -1.56994],[1.38559 1.38559],0.10802393666051861
11600,[-0.82469 -0.82469],[0.05694 0.05694],0.1059546448244499
11700,[-1.07694 -1.07694],[0.17617 0.17617],0.1039249920613054
11800,[-1.24088 -1.24088],[0.77365 0.77365],0.10193421905039614
11900,[-0.94381 -0.94381],[0.52407 0.52407],0.09998158101647696
12000,[-1.13555 -1.13555],[1.22184 1.22184],0.09806634745111607
12100,[-1.27950 -1.27950],[0.50599 0.50599],0.09618780183940234
12200,[-1.37242 -1.37242],[1.00207 1.00207],0.09434524139188641
12300,[-1.47985 -1.47985],[0.42012 0.42012],0.09253797678165741
12400,[-1.02154 -1.02154],[0.33943 0.33943],0.09076533188645854
12500,[-1.34923 -1.34923],[1.41015 1.41015],0.08902664353573696
12600,[-1.46992 -1.46992],[0.52196 0.52196],0.08732126126254666
12700,[-1.14230 -1.14230],[0.97937 0.97937],0.08564854706019692
12800,[-0.85464 -0.85464],[0.51532 0.51532],0.08400787514356634
12900,[-1.17334 -1.17334],[0.43675 0.43675],0.08239863171498804
13000,[-1.10945 -1.10945],[0.42293 0.42293],0.08082021473462091
13100,[-1.92014 -1.92014],[0.47666 0.47666],0.07927203369521665
13200,[-0.86249 -0.86249],[0.33343 0.33343],0.07775350940120238
13300,[-1.20848 -1.20848],[0.40635 0.40635],0.07626407375199792
13400,[-1.37495 -1.37495],[0.69943 0.69943],0.07480316952948014
13500,[-1.82742 -1.82742],[0.30116 0.30116],0.07337025018952063
13600,[-1.12746 -1.12746],[0.65092 0.65092],0.07196477965751596
13700,[-1.36086 -1.36086],[0.36712 0.36712],0.07058623212783487
13800,[-1.38795 -1.38795],[1.26219 1.26219],0.06923409186710754
13900,[-1.24234 -1.24234],[0.40358 0.40358],0.06790785302128181
14000,[-0.92707 -0.92707],[0.38647 0.38647],0.06660701942637696
14100,[-1.02381 -1.02381],[0.86044 0.86044],0.06533110442286261
14200,[-1.43093 -1.43093],[0.44134 0.44134],0.06407963067359165
14300,[-0.98458 -0.98458],[0.21320 0.21320],0.06285212998522217
14400,[-0.75086 -0.75086],[0.16482 0.16482],0.06164814313306115
14500,[-0.82658 -0.82658],[0.35598 0.35598],0.060467219689260644
14600,[-1.78750 -1.78750],[2.98465 2.98465],0.05930891785430729
14700,[-1.22108 -1.22108],[0.59135 0.59135],0.058172804291739794
14800,[-1.57963 -1.57963],[0.75763 0.75763],0.05705845396602985
14900,[-0.80241 -0.80241],[0.13785 0.13785],0.0559654499835732
15000,[-1.53149 -1.53149],[0.64958 0.64958],0.054893383436722246
15100,[-1.16574 -1.16574],[0.50789 0.50789],0.05384185325080839
15200,[-1.62334 -1.62334],[1.78651 1.78651],0.052810466034095
15300,[-0.74243 -0.74243],[0.26529 0.26529],0.0517988359306045
15400,[-0.92770 -0.92770],[0.51844 0.51844],0.050806584475763444
15500,[-0.28819 -0.28819],[0.01160 0.01160],0.04983334045481433
15600,[-1.23382 -1.23382],[0.56043 0.56043],0.04887873976393924
15700,[-1.97910 -1.97910],[2.04467 2.04467],0.04794242527404348
15800,[-0.98760 -0.98760],[0.15612 0.15612],0.04702404669714843
15900,[-1.56276 -1.56276],[1.79939 1.79939],0.046123260455344255
16000,[-0.99341 -0.99341],[0.28211 0.28211],0.04523972955225327
16100,[-1.68107 -1.68107],[1.18383 1.18383],0.04437312344695435
16200,[-0.88732 -0.88732],[0.17681 0.17681],0.043523117930323194
16300,[-1.48654 -1.48654],[0.41878 0.41878],0.04268939500374168
16400,[-0.89252 -0.89252],[0.07882 0.07882],0.041871642760129536
16500,[-1.66408 -1.66408],[1.60997 1.60997],0.04106955526725636
16600,[-2.23312 -2.23312],[0.65653 0.65653],0.04028283245328805
16700,[-0.81429 -0.81429],[0.28849 0.28849],0.03951117999452536
16800,[-0.92517 -0.92517],[0.39028 0.39028],0.03875430920529417
16900,[-1.12694 -1.12694],[0.67938 0.67938],0.0380119369299437
17000,[-1.22469 -1.22469],[0.40316 0.40316],0.037283785436914234
17100,[-0.96968 -0.96968],[0.12901 0.12901],0.03656958231483421
17200,[-1.55935 -1.55935],[1.23706 1.23706],0.03586906037060684
17300,[-1.05767 -1.05767],[0.28565 0.28565],0.03518195752945035
17400,[-1.27053 -1.27053],[0.34313 0.34313],0.03450801673685192
17500,[-1.57214 -1.57214],[4.13299 4.13299],0.03384698586239955
17600,[-0.89168 -0.89168],[0.11032 0.11032],0.03319861760545757
17700,[-1.63742 -1.63742],[0.10823 0.10823],0.03256266940264736
17800,[-1.60664 -1.60664],[1.16387 1.16387],0.03193890333710149
17900,[-0.78697 -0.78697],[0.59642 0.59642],0.03132708604945565
18000,[-0.55568 -0.55568],[0.30460 0.30460],0.030726988650546044
18100,[-0.64174 -0.64174],[0.13146 0.13146],0.03013838663577808
18200,[-0.58590 -0.58590],[0.11092 0.11092],0.029561059801136994
18300,[-0.76247 -0.76247],[0.26709 0.26709],0.028994792160805874
18400,[-1.25871 -1.25871],[0.24857 0.24857],0.02843937186636302
18500,[-0.77682 -0.77682],[0.33704 0.33704],0.027894591127526125
18600,[-1.16171 -1.16171],[0.46073 0.46073],0.02736024613441544
18700,[-1.12153 -1.12153],[0.36863 0.36863],0.02683613698130529
18800,[-1.16662 -1.16662],[1.86379 1.86379],0.026322067591837046
18900,[-1.92468 -1.92468],[0.69262 0.69262],0.02581784564566399
19000,[-1.22611 -1.22611],[0.39146 0.39146],0.02532328250650219
19100,[-1.32795 -1.32795],[0.48700 0.48700],0.02483819315155828
19200,[-1.58161 -1.58161],[2.06227 2.06227],0.024362396102310394
19300,[-1.36939 -1.36939],[0.97103 0.97103],0.0238957133566148
19400,[-2.47638 -2.47638],[1.52849 1.52849],0.023437970322112412
19500,[-0.92125 -0.92125],[0.13039 0.13039],0.022988995750911744
19600,[-1.68481 -1.68481],[0.99270 0.99270],0.02254862167552255
19700,[-0.84780 -0.84780],[0.40060 0.40060],0.022116683346017074
19800,[-0.88533 -0.88533],[0.53132 0.53132],0.021693019168394546
19900,[-0.92053 -0.92053],[0.51694 0.51694],0.021277470644127168
20000,[-0.93989 -0.93989],[0.42665 0.42665],0.020869882310863164
20100,[-1.09939 -1.09939],[0.26174 0.26174],0.020470101684266485
20200,[-1.47100 -1.47100],[0.47264 0.47264],0.020077979200970403
20300,[-0.99507 -0.99507],[0.65124 0.65124],0.019693368162623546
20400,[-1.44373 -1.44373],[1.29060 1.29060],0.019316124681008257
20500,[-1.51904 -1.51904],[0.47438 0.47438],0.018946107624209903
20600,[-1.03125 -1.03125],[0.69972 0.69972],0.018583178563817856
20700,[-1.83364 -1.83364],[0.60396 0.60396],0.01822720172313708
20800,[-1.28335 -1.28335],[1.27585 1.27585],0.017878043926392587
20900,[-0.46368 -0.46368],[0.03425 0.03425],0.017535574548906214
21000,[-1.22423 -1.22423],[0.20434 0.20434],0.017199665468228452
21100,[-0.73617 -0.73617],[0.08730 0.08730],0.01687019101620623
21200,[-1.09055 -1.09055],[0.40421 0.40421],0.016547027931968092
21300,[-1.37923 -1.37923],[0.52936 0.52936],0.01623005531581152
21400,[-1.54004 -1.54004],[0.88891 0.88891],0.015919154583971855
21500,[-1.78406 -1.78406],[0.08076 0.08076],0.01561420942425928
21600,[-1.87653 -1.87653],[3.79148 3.79148],0.015315105752544187
21700,[-1.18950 -1.18950],[0.14043 0.14043],0.015021731670077063
21800,[-1.22118 -1.22118],[0.69921 0.69921],0.014733977421625698
21900,[-0.91916 -0.91916],[0.18207 0.18207],0.014451735354414215
22000,[-1.43484 -1.43484],[1.15381 1.15381],0.014174899877848549
22100,[-1.31209 -1.31209],[0.39789 0.39789],0.01390336742401379
22200,[-0.91069 -0.91069],[0.34739 0.34739],0.013637036408927846
22300,[-0.63906 -0.63906],[0.10094 0.10094],0.013375807194537619
22400,[-1.87737 -1.87737],[0.66847 0.66847],0.01311958205144307
22500,[-0.79186 -0.79186],[0.19976 0.19976],0.012868265122335088
22600,[-0.77691 -0.77691],[0.11026 0.11026],0.012621762386134184
22700,[-0.57132 -0.57132],[0.12385 0.12385],0.012379981622815955
22800,[-1.28712 -1.28712],[0.04626 0.04626],0.012142832378910114
22900,[-1.23098 -1.23098],[0.91803 0.91803],0.011910225933660921
23000,[-1.70171 -1.70171],[0.69953 0.69953],0.011682075265835248
23100,[-1.90155 -1.90155],[2.94152 2.94152],0.011458295021166874
23200,[-0.99159 -0.99159],[0.46855 0.46855],0.011238801480424315
23300,[-1.32601 -1.32601],[0.43171 0.43171],0.011023512528090326
23400,[-1.13922 -1.13922],[0.60901 0.60901],0.010812347621641294
23500,[-1.15227 -1.15227],[0.85949 0.85949],0.010605227761415197
23600,[-0.95180 -0.95180],[0.54499 0.54499],0.010402075461056884
23700,[-1.24530 -1.24530],[0.87738 0.87738],0.010202814718529213
23800,[-1.09040 -1.09040],[1.32558 1.32558],0.010007370987679821
23900,[-2.07442 -2.07442],[1.44541 1.44541],0.00981567115035213
24000,[-1.15000 -1.15000],[0.21246 0.21246],0.009627643489031208
24100,[-1.36012 -1.36012],[0.22990 0.22990],0.009443217660012998
24200,[-1.48690 -1.48690],[0.51963 0.51963],0.009262324667087781
24300,[-1.18622 -1.18622],[0.02449 0.02449],0.009084896835728004
24400,[-0.78582 -0.78582],[0.37935 0.37935],0.008910867787770135
24500,[-0.93690 -0.93690],[0.02587 0.02587],0.008740172416581591
24600,[-0.79540 -0.79540],[0.05924 0.05924],0.00857274686270365
24700,[-0.65500 -0.65500],[0.27522 0.27522],0.008408528489960699
24800,[-1.22791 -1.22791],[0.37608 0.37608],0.008247455862027258
24900,[-0.88423 -0.88423],[0.08717 0.08717],0.00808946871944366
