number,rewards,variances,exploration_value
3700,[-7.10004 -7.10004 -7.10004],[2.44985 2.44985 2.44985],0.2556
3800,[-7.79007 -7.79007 -7.79007],[1.87431 1.87431 1.87431],0.25439999999999996
3900,[-8.03191 -8.03191 -8.03191],[2.55438 2.55438 2.55438],0.2532
4000,[-7.46749 -7.46749 -7.46749],[3.11830 3.11830 3.11830],0.252
4100,[-7.30647 -7.30647 -7.30647],[4.54831 4.54831 4.54831],0.25079999999999997
4200,[-7.45336 -7.45336 -7.45336],[3.57310 3.57310 3.57310],0.2496
4300,[-8.10199 -8.10199 -8.10199],[2.34136 2.34136 2.34136],0.24839999999999998
4400,[-7.83734 -7.83734 -7.83734],[0.81628 0.81628 0.81628],0.24719999999999998
4500,[-6.84028 -6.84028 -6.84028],[0.62238 0.62238 0.62238],0.24599999999999997
4600,[-7.78239 -7.78239 -7.78239],[2.40809 2.40809 2.40809],0.24479999999999996
4700,[-6.78537 -6.78537 -6.78537],[3.35191 3.35191 3.35191],0.2436
4800,[-7.25481 -7.25481 -7.25481],[1.60447 1.60447 1.60447],0.2424
4900,[-7.22204 -7.22204 -7.22204],[1.44196 1.44196 1.44196],0.2412
5000,[-7.96382 -7.96382 -7.96382],[1.83764 1.83764 1.83764],0.24
5100,[-6.21567 -6.21567 -6.21567],[0.19140 0.19140 0.19140],0.2388
5200,[-7.70444 -7.70444 -7.70444],[0.77959 0.77959 0.77959],0.2376
5300,[-7.67937 -7.67937 -7.67937],[1.57507 1.57507 1.57507],0.2364
5400,[-8.25695 -8.25695 -8.25695],[2.39741 2.39741 2.39741],0.2352
5500,[-7.37589 -7.37589 -7.37589],[1.23758 1.23758 1.23758],0.23399999999999999
5600,[-6.26719 -6.26719 -6.26719],[1.38469 1.38469 1.38469],0.2328
5700,[-7.61893 -7.61893 -7.61893],[2.21769 2.21769 2.21769],0.2316
5800,[-8.52252 -8.52252 -8.52252],[6.69014 6.69014 6.69014],0.2304
5900,[-8.05568 -8.05568 -8.05568],[1.57596 1.57596 1.57596],0.2292
6000,[-7.39178 -7.39178 -7.39178],[1.30391 1.30391 1.30391],0.22799999999999998
6100,[-7.10115 -7.10115 -7.10115],[0.73801 0.73801 0.73801],0.2268
6200,[-7.48077 -7.48077 -7.48077],[0.39623 0.39623 0.39623],0.2256
6300,[-6.99554 -6.99554 -6.99554],[0.77223 0.77223 0.77223],0.2244
6400,[-7.24492 -7.24492 -7.24492],[3.35542 3.35542 3.35542],0.22319999999999998
6500,[-6.56991 -6.56991 -6.56991],[0.77487 0.77487 0.77487],0.222
6600,[-7.27141 -7.27141 -7.27141],[1.53399 1.53399 1.53399],0.2208
6700,[-6.21195 -6.21195 -6.21195],[0.37657 0.37657 0.37657],0.2196
6800,[-7.57507 -7.57507 -7.57507],[0.94166 0.94166 0.94166],0.21839999999999998
6900,[-7.92093 -7.92093 -7.92093],[0.14417 0.14417 0.14417],0.21719999999999998
7000,[-8.73580 -8.73580 -8.73580],[3.36246 3.36246 3.36246],0.216
7100,[-5.96686 -5.96686 -5.96686],[0.09311 0.09311 0.09311],0.2148
7200,[-6.60293 -6.60293 -6.60293],[1.57470 1.57470 1.57470],0.21359999999999998
7300,[-7.16254 -7.16254 -7.16254],[2.14161 2.14161 2.14161],0.21239999999999998
7400,[-7.47746 -7.47746 -7.47746],[0.30901 0.30901 0.30901],0.21119999999999997
7500,[-7.62852 -7.62852 -7.62852],[0.80923 0.80923 0.80923],0.21
7600,[-7.90642 -7.90642 -7.90642],[0.56150 0.56150 0.56150],0.20879999999999999
7700,[-7.50790 -7.50790 -7.50790],[0.67422 0.67422 0.67422],0.20759999999999998
7800,[-7.42043 -7.42043 -7.42043],[0.79087 0.79087 0.79087],0.20639999999999997
7900,[-7.87390 -7.87390 -7.87390],[1.56573 1.56573 1.56573],0.20520000000000002
8000,[-7.70898 -7.70898 -7.70898],[1.99711 1.99711 1.99711],0.20400000000000001
8100,[-7.12195 -7.12195 -7.12195],[1.06138 1.06138 1.06138],0.2028
8200,[-7.94908 -7.94908 -7.94908],[0.45491 0.45491 0.45491],0.2016
8300,[-7.22052 -7.22052 -7.22052],[4.04577 4.04577 4.04577],0.2004
8400,[-6.32242 -6.32242 -6.32242],[2.15317 2.15317 2.15317],0.19920000000000002
8500,[-7.62685 -7.62685 -7.62685],[1.46519 1.46519 1.46519],0.198
8600,[-6.66846 -6.66846 -6.66846],[1.35028 1.35028 1.35028],0.1968
8700,[-6.84809 -6.84809 -6.84809],[1.44469 1.44469 1.44469],0.1956
8800,[-7.21702 -7.21702 -7.21702],[2.83767 2.83767 2.83767],0.1944
8900,[-6.95211 -6.95211 -6.95211],[0.24406 0.24406 0.24406],0.1932
9000,[-7.50862 -7.50862 -7.50862],[1.06288 1.06288 1.06288],0.192
9100,[-7.26088 -7.26088 -7.26088],[1.43382 1.43382 1.43382],0.1908
9200,[-7.92801 -7.92801 -7.92801],[0.36440 0.36440 0.36440],0.1896
9300,[-8.01999 -8.01999 -8.01999],[0.73536 0.73536 0.73536],0.18839999999999998
9400,[-8.41655 -8.41655 -8.41655],[3.92487 3.92487 3.92487],0.1872
9500,[-6.92350 -6.92350 -6.92350],[1.44635 1.44635 1.44635],0.186
9600,[-7.66659 -7.66659 -7.66659],[1.39370 1.39370 1.39370],0.1848
9700,[-7.27726 -7.27726 -7.27726],[2.63016 2.63016 2.63016],0.18359999999999999
9800,[-6.63572 -6.63572 -6.63572],[3.19904 3.19904 3.19904],0.18239999999999998
9900,[-7.59733 -7.59733 -7.59733],[0.93078 0.93078 0.93078],0.1812
10000,[-6.72002 -6.72002 -6.72002],[1.85909 1.85909 1.85909],0.18
10100,[-7.70850 -7.70850 -7.70850],[2.01481 2.01481 2.01481],0.1788
10200,[-6.78006 -6.78006 -6.78006],[0.33062 0.33062 0.33062],0.17759999999999998
10300,[-7.82940 -7.82940 -7.82940],[2.48977 2.48977 2.48977],0.17639999999999997
10400,[-8.30173 -8.30173 -8.30173],[0.60699 0.60699 0.60699],0.1752
10500,[-6.87837 -6.87837 -6.87837],[0.96587 0.96587 0.96587],0.174
10600,[-7.31899 -7.31899 -7.31899],[1.54923 1.54923 1.54923],0.17279999999999998
10700,[-8.27997 -8.27997 -8.27997],[1.05900 1.05900 1.05900],0.17159999999999997
10800,[-7.38008 -7.38008 -7.38008],[2.35782 2.35782 2.35782],0.17039999999999997
10900,[-7.26366 -7.26366 -7.26366],[3.32211 3.32211 3.32211],0.1692
11000,[-7.06911 -7.06911 -7.06911],[0.93855 0.93855 0.93855],0.168
11100,[-7.34183 -7.34183 -7.34183],[2.11767 2.11767 2.11767],0.1668
11200,[-7.63616 -7.63616 -7.63616],[1.83135 1.83135 1.83135],0.1656
11300,[-6.81282 -6.81282 -6.81282],[2.40037 2.40037 2.40037],0.16440000000000002
11400,[-8.53171 -8.53171 -8.53171],[3.22288 3.22288 3.22288],0.1632
11500,[-6.78921 -6.78921 -6.78921],[1.35008 1.35008 1.35008],0.162
11600,[-6.25960 -6.25960 -6.25960],[0.49222 0.49222 0.49222],0.1608
11700,[-6.81466 -6.81466 -6.81466],[1.14432 1.14432 1.14432],0.1596
11800,[-7.38675 -7.38675 -7.38675],[6.23380 6.23380 6.23380],0.1584
11900,[-7.63893 -7.63893 -7.63893],[1.61172 1.61172 1.61172],0.1572
12000,[-7.85554 -7.85554 -7.85554],[4.23013 4.23013 4.23013],0.156
12100,[-7.49674 -7.49674 -7.49674],[3.25812 3.25812 3.25812],0.1548
12200,[-7.16183 -7.16183 -7.16183],[4.09059 4.09059 4.09059],0.1536
12300,[-7.94333 -7.94333 -7.94333],[3.09351 3.09351 3.09351],0.1524
12400,[-7.53082 -7.53082 -7.53082],[3.22179 3.22179 3.22179],0.1512
12500,[-6.96101 -6.96101 -6.96101],[1.41379 1.41379 1.41379],0.15
12600,[-6.31612 -6.31612 -6.31612],[0.51006 0.51006 0.51006],0.1488
12700,[-7.68482 -7.68482 -7.68482],[1.03721 1.03721 1.03721],0.14759999999999998
12800,[-6.73822 -6.73822 -6.73822],[0.95607 0.95607 0.95607],0.1464
12900,[-7.31118 -7.31118 -7.31118],[1.89744 1.89744 1.89744],0.1452
13000,[-7.76579 -7.76579 -7.76579],[3.80683 3.80683 3.80683],0.144
13100,[-6.98102 -6.98102 -6.98102],[0.65834 0.65834 0.65834],0.14279999999999998
13200,[-7.73612 -7.73612 -7.73612],[6.10684 6.10684 6.10684],0.14159999999999998
13300,[-8.44844 -8.44844 -8.44844],[4.09644 4.09644 4.09644],0.1404
13400,[-7.46928 -7.46928 -7.46928],[3.35607 3.35607 3.35607],0.1392
13500,[-7.35194 -7.35194 -7.35194],[2.42882 2.42882 2.42882],0.138
13600,[-6.95060 -6.95060 -6.95060],[1.54984 1.54984 1.54984],0.1368
13700,[-9.10062 -9.10062 -9.10062],[4.98420 4.98420 4.98420],0.1356
13800,[-6.79990 -6.79990 -6.79990],[3.15475 3.15475 3.15475],0.1344
13900,[-7.17131 -7.17131 -7.17131],[1.73955 1.73955 1.73955],0.13319999999999999
14000,[-6.89991 -6.89991 -6.89991],[1.74753 1.74753 1.74753],0.132
14100,[-6.31611 -6.31611 -6.31611],[1.04473 1.04473 1.04473],0.1308
14200,[-7.51001 -7.51001 -7.51001],[1.70775 1.70775 1.70775],0.1296
14300,[-7.64542 -7.64542 -7.64542],[0.25559 0.25559 0.25559],0.1284
14400,[-6.96388 -6.96388 -6.96388],[1.51926 1.51926 1.51926],0.12719999999999998
14500,[-7.52653 -7.52653 -7.52653],[0.42587 0.42587 0.42587],0.126
14600,[-6.64366 -6.64366 -6.64366],[2.86859 2.86859 2.86859],0.1248
14700,[-7.31172 -7.31172 -7.31172],[2.22373 2.22373 2.22373],0.12359999999999999
14800,[-6.56887 -6.56887 -6.56887],[1.04277 1.04277 1.04277],0.12239999999999998
14900,[-7.78760 -7.78760 -7.78760],[0.63293 0.63293 0.63293],0.1212
15000,[-7.24743 -7.24743 -7.24743],[5.12215 5.12215 5.12215],0.12
15100,[-7.40014 -7.40014 -7.40014],[0.87384 0.87384 0.87384],0.1188
15200,[-7.82914 -7.82914 -7.82914],[4.72434 4.72434 4.72434],0.1176
15300,[-7.22608 -7.22608 -7.22608],[2.05752 2.05752 2.05752],0.1164
15400,[-6.22816 -6.22816 -6.22816],[0.74239 0.74239 0.74239],0.1152
15500,[-7.96607 -7.96607 -7.96607],[2.63928 2.63928 2.63928],0.11399999999999999
15600,[-7.03288 -7.03288 -7.03288],[0.28821 0.28821 0.28821],0.1128
15700,[-7.24933 -7.24933 -7.24933],[2.26349 2.26349 2.26349],0.11159999999999999
15800,[-6.72515 -6.72515 -6.72515],[1.24727 1.24727 1.24727],0.1104
15900,[-7.97793 -7.97793 -7.97793],[9.32085 9.32085 9.32085],0.10919999999999999
16000,[-7.30243 -7.30243 -7.30243],[1.72208 1.72208 1.72208],0.108
16100,[-6.68825 -6.68825 -6.68825],[0.89695 0.89695 0.89695],0.10679999999999999
16200,[-7.09710 -7.09710 -7.09710],[2.38852 2.38852 2.38852],0.10559999999999999
16300,[-7.26353 -7.26353 -7.26353],[1.79378 1.79378 1.79378],0.10439999999999999
16400,[-9.34220 -9.34220 -9.34220],[2.06470 2.06470 2.06470],0.10319999999999999
16500,[-7.04346 -7.04346 -7.04346],[1.10786 1.10786 1.10786],0.10200000000000001
16600,[-7.45528 -7.45528 -7.45528],[1.91043 1.91043 1.91043],0.1008
16700,[-7.60750 -7.60750 -7.60750],[0.78541 0.78541 0.78541],0.09960000000000001
16800,[-8.49095 -8.49095 -8.49095],[1.99946 1.99946 1.99946],0.0984
16900,[-7.96408 -7.96408 -7.96408],[5.49681 5.49681 5.49681],0.0972
17000,[-7.37914 -7.37914 -7.37914],[1.58326 1.58326 1.58326],0.096
17100,[-6.86567 -6.86567 -6.86567],[0.65429 0.65429 0.65429],0.0948
17200,[-6.75265 -6.75265 -6.75265],[3.12881 3.12881 3.12881],0.0936
17300,[-7.33723 -7.33723 -7.33723],[2.03816 2.03816 2.03816],0.0924
17400,[-7.39495 -7.39495 -7.39495],[1.76431 1.76431 1.76431],0.09119999999999999
17500,[-7.19221 -7.19221 -7.19221],[3.52405 3.52405 3.52405],0.09
17600,[-6.57536 -6.57536 -6.57536],[0.61094 0.61094 0.61094],0.08879999999999999
17700,[-8.01892 -8.01892 -8.01892],[0.70448 0.70448 0.70448],0.0876
17800,[-6.86962 -6.86962 -6.86962],[2.16222 2.16222 2.16222],0.08639999999999999
17900,[-7.25866 -7.25866 -7.25866],[0.99251 0.99251 0.99251],0.08519999999999998
18000,[-7.02568 -7.02568 -7.02568],[2.03276 2.03276 2.03276],0.084
18100,[-6.11281 -6.11281 -6.11281],[0.46786 0.46786 0.46786],0.0828
18200,[-7.80416 -7.80416 -7.80416],[1.96223 1.96223 1.96223],0.0816
18300,[-6.83743 -6.83743 -6.83743],[0.76782 0.76782 0.76782],0.0804
18400,[-6.11107 -6.11107 -6.11107],[0.88443 0.88443 0.88443],0.0792
18500,[-7.94764 -7.94764 -7.94764],[3.46181 3.46181 3.46181],0.078
18600,[-6.93627 -6.93627 -6.93627],[1.85881 1.85881 1.85881],0.0768
18700,[-7.05673 -7.05673 -7.05673],[3.72805 3.72805 3.72805],0.0756
18800,[-7.39854 -7.39854 -7.39854],[1.80398 1.80398 1.80398],0.0744
18900,[-6.85617 -6.85617 -6.85617],[2.10572 2.10572 2.10572],0.0732
19000,[-7.37213 -7.37213 -7.37213],[0.18514 0.18514 0.18514],0.072
19100,[-6.10014 -6.10014 -6.10014],[0.86300 0.86300 0.86300],0.07079999999999999
19200,[-6.52224 -6.52224 -6.52224],[2.08094 2.08094 2.08094],0.0696
19300,[-8.30121 -8.30121 -8.30121],[2.06349 2.06349 2.06349],0.0684
19400,[-5.89065 -5.89065 -5.89065],[1.38681 1.38681 1.38681],0.0672
19500,[-7.39914 -7.39914 -7.39914],[2.41581 2.41581 2.41581],0.066
19600,[-7.84018 -7.84018 -7.84018],[2.60172 2.60172 2.60172],0.0648
19700,[-7.23418 -7.23418 -7.23418],[0.69697 0.69697 0.69697],0.06359999999999999
19800,[-6.23709 -6.23709 -6.23709],[0.62008 0.62008 0.62008],0.0624
19900,[-8.07773 -8.07773 -8.07773],[2.58961 2.58961 2.58961],0.06119999999999999
20000,[-5.71218 -5.71218 -5.71218],[0.85416 0.85416 0.85416],0.06
20100,[-7.43160 -7.43160 -7.43160],[4.71864 4.71864 4.71864],0.0588
20200,[-7.91236 -7.91236 -7.91236],[6.01690 6.01690 6.01690],0.0576
20300,[-6.83234 -6.83234 -6.83234],[3.17698 3.17698 3.17698],0.0564
20400,[-7.84202 -7.84202 -7.84202],[2.70738 2.70738 2.70738],0.0552
20500,[-5.99634 -5.99634 -5.99634],[0.85561 0.85561 0.85561],0.054
20600,[-6.58641 -6.58641 -6.58641],[0.95093 0.95093 0.95093],0.05279999999999999
20700,[-7.53277 -7.53277 -7.53277],[1.37723 1.37723 1.37723],0.05159999999999999
20800,[-8.23022 -8.23022 -8.23022],[1.20257 1.20257 1.20257],0.0504
20900,[-7.71807 -7.71807 -7.71807],[3.27043 3.27043 3.27043],0.0492
21000,[-7.25107 -7.25107 -7.25107],[0.97995 0.97995 0.97995],0.048
21100,[-6.65032 -6.65032 -6.65032],[0.40935 0.40935 0.40935],0.0468
21200,[-8.91078 -8.91078 -8.91078],[4.15609 4.15609 4.15609],0.045599999999999995
21300,[-6.41660 -6.41660 -6.41660],[0.51029 0.51029 0.51029],0.044399999999999995
21400,[-8.01883 -8.01883 -8.01883],[6.38431 6.38431 6.38431],0.043199999999999995
21500,[-6.63573 -6.63573 -6.63573],[4.07555 4.07555 4.07555],0.042
21600,[-7.04544 -7.04544 -7.04544],[0.86819 0.86819 0.86819],0.0408
21700,[-7.39337 -7.39337 -7.39337],[4.75162 4.75162 4.75162],0.0396
21800,[-6.62966 -6.62966 -6.62966],[1.32067 1.32067 1.32067],0.0384
21900,[-7.10274 -7.10274 -7.10274],[2.31054 2.31054 2.31054],0.0372
22000,[-6.86881 -6.86881 -6.86881],[0.88308 0.88308 0.88308],0.036
22100,[-7.80781 -7.80781 -7.80781],[4.72564 4.72564 4.72564],0.0348
22200,[-7.23589 -7.23589 -7.23589],[0.99007 0.99007 0.99007],0.0336
22300,[-6.69441 -6.69441 -6.69441],[1.48497 1.48497 1.48497],0.0324
22400,[-6.77799 -6.77799 -6.77799],[1.67470 1.67470 1.67470],0.0312
22500,[-7.20495 -7.20495 -7.20495],[2.07802 2.07802 2.07802],0.03
22600,[-7.13002 -7.13002 -7.13002],[2.63964 2.63964 2.63964],0.0288
22700,[-6.04340 -6.04340 -6.04340],[0.78104 0.78104 0.78104],0.0276
22800,[-6.37933 -6.37933 -6.37933],[2.51313 2.51313 2.51313],0.026399999999999996
22900,[-6.56694 -6.56694 -6.56694],[0.72206 0.72206 0.72206],0.0252
23000,[-7.42808 -7.42808 -7.42808],[1.54954 1.54954 1.54954],0.024
23100,[-5.92889 -5.92889 -5.92889],[1.29413 1.29413 1.29413],0.022799999999999997
23200,[-6.97554 -6.97554 -6.97554],[1.24401 1.24401 1.24401],0.021599999999999998
23300,[-7.41211 -7.41211 -7.41211],[1.86835 1.86835 1.86835],0.0204
23400,[-8.20745 -8.20745 -8.20745],[3.62135 3.62135 3.62135],0.0192
23500,[-6.75896 -6.75896 -6.75896],[1.74342 1.74342 1.74342],0.018
23600,[-7.00481 -7.00481 -7.00481],[1.20183 1.20183 1.20183],0.0168
23700,[-6.66031 -6.66031 -6.66031],[0.24269 0.24269 0.24269],0.0156
23800,[-7.43346 -7.43346 -7.43346],[2.77173 2.77173 2.77173],0.0144
23900,[-6.14626 -6.14626 -6.14626],[1.42021 1.42021 1.42021],0.013199999999999998
24000,[-7.36630 -7.36630 -7.36630],[4.07325 4.07325 4.07325],0.012
24100,[-6.81490 -6.81490 -6.81490],[0.60353 0.60353 0.60353],0.010799999999999999
24200,[-6.30651 -6.30651 -6.30651],[1.34549 1.34549 1.34549],0.0096
24300,[-6.15819 -6.15819 -6.15819],[3.26114 3.26114 3.26114],0.0084
24400,[-6.93032 -6.93032 -6.93032],[2.16591 2.16591 2.16591],0.0072
24500,[-7.20574 -7.20574 -7.20574],[4.30457 4.30457 4.30457],0.006
24600,[-7.25640 -7.25640 -7.25640],[6.60931 6.60931 6.60931],0.0048
24700,[-7.90687 -7.90687 -7.90687],[5.02440 5.02440 5.02440],0.0036
24800,[-6.64427 -6.64427 -6.64427],[2.06288 2.06288 2.06288],0.0024
24900,[-7.86988 -7.86988 -7.86988],[1.59115 1.59115 1.59115],0.0012
