number,rewards,variances,exploration_value
9700,[-9.42994 -9.42994 -9.42994],[2.41863 2.41863 2.41863],0.18359999999999999
9800,[-9.00277 -9.00277 -9.00277],[1.47401 1.47401 1.47401],0.18239999999999998
9900,[-9.24305 -9.24305 -9.24305],[1.05673 1.05673 1.05673],0.1812
10000,[-7.97608 -7.97608 -7.97608],[1.02527 1.02527 1.02527],0.18
10100,[-9.48050 -9.48050 -9.48050],[0.15955 0.15955 0.15955],0.1788
10200,[-9.78478 -9.78478 -9.78478],[1.27159 1.27159 1.27159],0.17759999999999998
10300,[-8.90669 -8.90669 -8.90669],[1.49699 1.49699 1.49699],0.17639999999999997
10400,[-9.70361 -9.70361 -9.70361],[1.25190 1.25190 1.25190],0.1752
10500,[-8.54532 -8.54532 -8.54532],[0.44785 0.44785 0.44785],0.174
10600,[-9.18536 -9.18536 -9.18536],[0.68705 0.68705 0.68705],0.17279999999999998
10700,[-9.05020 -9.05020 -9.05020],[6.98846 6.98846 6.98846],0.17159999999999997
10800,[-8.84573 -8.84573 -8.84573],[2.24993 2.24993 2.24993],0.17039999999999997
10900,[-9.48330 -9.48330 -9.48330],[3.52315 3.52315 3.52315],0.1692
11000,[-8.41467 -8.41467 -8.41467],[0.70258 0.70258 0.70258],0.168
11100,[-9.74394 -9.74394 -9.74394],[2.15586 2.15586 2.15586],0.1668
11200,[-8.19701 -8.19701 -8.19701],[0.87538 0.87538 0.87538],0.1656
11300,[-10.60144 -10.60144 -10.60144],[1.95446 1.95446 1.95446],0.16440000000000002
11400,[-8.80007 -8.80007 -8.80007],[1.66733 1.66733 1.66733],0.1632
11500,[-8.67227 -8.67227 -8.67227],[0.57699 0.57699 0.57699],0.162
11600,[-9.70107 -9.70107 -9.70107],[3.34871 3.34871 3.34871],0.1608
11700,[-8.22667 -8.22667 -8.22667],[1.39769 1.39769 1.39769],0.1596
11800,[-9.51648 -9.51648 -9.51648],[0.68790 0.68790 0.68790],0.1584
11900,[-8.24266 -8.24266 -8.24266],[1.93682 1.93682 1.93682],0.1572
12000,[-8.48746 -8.48746 -8.48746],[0.83052 0.83052 0.83052],0.156
12100,[-8.75612 -8.75612 -8.75612],[2.04495 2.04495 2.04495],0.1548
12200,[-9.38721 -9.38721 -9.38721],[4.73052 4.73052 4.73052],0.1536
12300,[-8.57903 -8.57903 -8.57903],[2.95332 2.95332 2.95332],0.1524
12400,[-8.51816 -8.51816 -8.51816],[2.27801 2.27801 2.27801],0.1512
12500,[-9.50564 -9.50564 -9.50564],[2.05766 2.05766 2.05766],0.15
12600,[-8.96949 -8.96949 -8.96949],[1.63651 1.63651 1.63651],0.1488
12700,[-9.21433 -9.21433 -9.21433],[2.44888 2.44888 2.44888],0.14759999999999998
12800,[-9.09371 -9.09371 -9.09371],[1.96880 1.96880 1.96880],0.1464
12900,[-7.79312 -7.79312 -7.79312],[0.13303 0.13303 0.13303],0.1452
13000,[-8.15338 -8.15338 -8.15338],[1.10209 1.10209 1.10209],0.144
13100,[-8.60939 -8.60939 -8.60939],[1.09858 1.09858 1.09858],0.14279999999999998
13200,[-9.71400 -9.71400 -9.71400],[3.78200 3.78200 3.78200],0.14159999999999998
13300,[-8.50188 -8.50188 -8.50188],[4.92575 4.92575 4.92575],0.1404
13400,[-8.09304 -8.09304 -8.09304],[0.29934 0.29934 0.29934],0.1392
13500,[-9.18764 -9.18764 -9.18764],[1.55286 1.55286 1.55286],0.138
13600,[-8.33835 -8.33835 -8.33835],[1.61947 1.61947 1.61947],0.1368
13700,[-8.11927 -8.11927 -8.11927],[0.69109 0.69109 0.69109],0.1356
13800,[-8.47757 -8.47757 -8.47757],[1.29850 1.29850 1.29850],0.1344
13900,[-7.87372 -7.87372 -7.87372],[1.08362 1.08362 1.08362],0.13319999999999999
14000,[-8.38126 -8.38126 -8.38126],[1.39171 1.39171 1.39171],0.132
14100,[-8.04414 -8.04414 -8.04414],[0.95422 0.95422 0.95422],0.1308
14200,[-8.71524 -8.71524 -8.71524],[1.45600 1.45600 1.45600],0.1296
14300,[-9.57007 -9.57007 -9.57007],[4.57119 4.57119 4.57119],0.1284
14400,[-8.97855 -8.97855 -8.97855],[1.10210 1.10210 1.10210],0.12719999999999998
14500,[-9.51077 -9.51077 -9.51077],[0.07206 0.07206 0.07206],0.126
14600,[-8.94425 -8.94425 -8.94425],[0.57455 0.57455 0.57455],0.1248
14700,[-8.29221 -8.29221 -8.29221],[0.90173 0.90173 0.90173],0.12359999999999999
14800,[-7.55187 -7.55187 -7.55187],[0.23834 0.23834 0.23834],0.12239999999999998
14900,[-8.10723 -8.10723 -8.10723],[1.09625 1.09625 1.09625],0.1212
15000,[-7.95353 -7.95353 -7.95353],[0.83362 0.83362 0.83362],0.12
15100,[-8.77364 -8.77364 -8.77364],[0.95621 0.95621 0.95621],0.1188
15200,[-8.67539 -8.67539 -8.67539],[2.36903 2.36903 2.36903],0.1176
15300,[-7.62696 -7.62696 -7.62696],[0.76373 0.76373 0.76373],0.1164
15400,[-9.38443 -9.38443 -9.38443],[0.44015 0.44015 0.44015],0.1152
15500,[-8.19841 -8.19841 -8.19841],[0.64469 0.64469 0.64469],0.11399999999999999
15600,[-7.99500 -7.99500 -7.99500],[0.99787 0.99787 0.99787],0.1128
15700,[-8.07166 -8.07166 -8.07166],[0.93072 0.93072 0.93072],0.11159999999999999
15800,[-9.19967 -9.19967 -9.19967],[2.09718 2.09718 2.09718],0.1104
15900,[-8.02506 -8.02506 -8.02506],[4.74353 4.74353 4.74353],0.10919999999999999
16000,[-9.40809 -9.40809 -9.40809],[4.87115 4.87115 4.87115],0.108
16100,[-7.70048 -7.70048 -7.70048],[0.88852 0.88852 0.88852],0.10679999999999999
16200,[-8.69912 -8.69912 -8.69912],[0.70636 0.70636 0.70636],0.10559999999999999
16300,[-8.14325 -8.14325 -8.14325],[0.31184 0.31184 0.31184],0.10439999999999999
16400,[-8.46873 -8.46873 -8.46873],[1.10087 1.10087 1.10087],0.10319999999999999
16500,[-7.75022 -7.75022 -7.75022],[0.28723 0.28723 0.28723],0.10200000000000001
16600,[-8.57168 -8.57168 -8.57168],[3.57561 3.57561 3.57561],0.1008
16700,[-9.25781 -9.25781 -9.25781],[1.82241 1.82241 1.82241],0.09960000000000001
16800,[-8.29928 -8.29928 -8.29928],[0.92556 0.92556 0.92556],0.0984
16900,[-8.53800 -8.53800 -8.53800],[1.92716 1.92716 1.92716],0.0972
17000,[-7.46044 -7.46044 -7.46044],[0.23558 0.23558 0.23558],0.096
17100,[-8.87899 -8.87899 -8.87899],[3.84067 3.84067 3.84067],0.0948
17200,[-8.76750 -8.76750 -8.76750],[1.85409 1.85409 1.85409],0.0936
17300,[-7.35903 -7.35903 -7.35903],[0.85807 0.85807 0.85807],0.0924
17400,[-8.34870 -8.34870 -8.34870],[0.37397 0.37397 0.37397],0.09119999999999999
17500,[-8.25400 -8.25400 -8.25400],[0.80077 0.80077 0.80077],0.09
17600,[-8.11197 -8.11197 -8.11197],[0.56175 0.56175 0.56175],0.08879999999999999
17700,[-8.71571 -8.71571 -8.71571],[0.75345 0.75345 0.75345],0.0876
17800,[-8.16679 -8.16679 -8.16679],[1.42171 1.42171 1.42171],0.08639999999999999
17900,[-7.52308 -7.52308 -7.52308],[1.30179 1.30179 1.30179],0.08519999999999998
18000,[-8.44592 -8.44592 -8.44592],[0.53735 0.53735 0.53735],0.084
18100,[-7.44259 -7.44259 -7.44259],[0.80127 0.80127 0.80127],0.0828
18200,[-8.06122 -8.06122 -8.06122],[0.35581 0.35581 0.35581],0.0816
18300,[-8.74245 -8.74245 -8.74245],[0.34857 0.34857 0.34857],0.0804
18400,[-8.22727 -8.22727 -8.22727],[1.32444 1.32444 1.32444],0.0792
18500,[-7.98282 -7.98282 -7.98282],[0.28311 0.28311 0.28311],0.078
18600,[-7.85081 -7.85081 -7.85081],[0.62456 0.62456 0.62456],0.0768
18700,[-8.52109 -8.52109 -8.52109],[0.54071 0.54071 0.54071],0.0756
18800,[-7.67495 -7.67495 -7.67495],[0.65310 0.65310 0.65310],0.0744
18900,[-9.41614 -9.41614 -9.41614],[2.65539 2.65539 2.65539],0.0732
19000,[-8.80918 -8.80918 -8.80918],[1.17531 1.17531 1.17531],0.072
19100,[-9.16057 -9.16057 -9.16057],[1.23816 1.23816 1.23816],0.07079999999999999
19200,[-8.39840 -8.39840 -8.39840],[1.37415 1.37415 1.37415],0.0696
19300,[-8.53806 -8.53806 -8.53806],[3.22802 3.22802 3.22802],0.0684
19400,[-7.97953 -7.97953 -7.97953],[2.25982 2.25982 2.25982],0.0672
19500,[-9.27098 -9.27098 -9.27098],[1.17178 1.17178 1.17178],0.066
19600,[-8.10420 -8.10420 -8.10420],[3.23293 3.23293 3.23293],0.0648
19700,[-8.30302 -8.30302 -8.30302],[2.77341 2.77341 2.77341],0.06359999999999999
19800,[-7.51523 -7.51523 -7.51523],[0.01439 0.01439 0.01439],0.0624
19900,[-8.90035 -8.90035 -8.90035],[0.68664 0.68664 0.68664],0.06119999999999999
20000,[-7.16239 -7.16239 -7.16239],[0.71770 0.71770 0.71770],0.06
20100,[-7.73488 -7.73488 -7.73488],[0.09059 0.09059 0.09059],0.0588
20200,[-8.52524 -8.52524 -8.52524],[2.89335 2.89335 2.89335],0.0576
20300,[-7.64940 -7.64940 -7.64940],[1.03553 1.03553 1.03553],0.0564
20400,[-8.35104 -8.35104 -8.35104],[1.36453 1.36453 1.36453],0.0552
20500,[-8.46713 -8.46713 -8.46713],[1.27261 1.27261 1.27261],0.054
20600,[-9.26643 -9.26643 -9.26643],[1.09894 1.09894 1.09894],0.05279999999999999
20700,[-7.47148 -7.47148 -7.47148],[0.74071 0.74071 0.74071],0.05159999999999999
20800,[-8.79430 -8.79430 -8.79430],[0.10791 0.10791 0.10791],0.0504
20900,[-8.48372 -8.48372 -8.48372],[0.90551 0.90551 0.90551],0.0492
21000,[-8.67821 -8.67821 -8.67821],[0.76991 0.76991 0.76991],0.048
21100,[-8.22850 -8.22850 -8.22850],[3.84762 3.84762 3.84762],0.0468
21200,[-10.28925 -10.28925 -10.28925],[3.11977 3.11977 3.11977],0.045599999999999995
21300,[-9.28902 -9.28902 -9.28902],[1.39690 1.39690 1.39690],0.044399999999999995
21400,[-9.67008 -9.67008 -9.67008],[2.59638 2.59638 2.59638],0.043199999999999995
21500,[-8.53290 -8.53290 -8.53290],[1.99276 1.99276 1.99276],0.042
21600,[-8.82923 -8.82923 -8.82923],[0.18925 0.18925 0.18925],0.0408
21700,[-8.15286 -8.15286 -8.15286],[0.93163 0.93163 0.93163],0.0396
21800,[-7.85197 -7.85197 -7.85197],[0.90303 0.90303 0.90303],0.0384
21900,[-9.36379 -9.36379 -9.36379],[1.55872 1.55872 1.55872],0.0372
22000,[-7.69449 -7.69449 -7.69449],[1.01511 1.01511 1.01511],0.036
22100,[-8.01411 -8.01411 -8.01411],[3.42377 3.42377 3.42377],0.0348
22200,[-6.73301 -6.73301 -6.73301],[0.45086 0.45086 0.45086],0.0336
22300,[-8.64154 -8.64154 -8.64154],[1.77062 1.77062 1.77062],0.0324
22400,[-8.83575 -8.83575 -8.83575],[0.17882 0.17882 0.17882],0.0312
22500,[-8.48980 -8.48980 -8.48980],[1.14639 1.14639 1.14639],0.03
22600,[-9.09041 -9.09041 -9.09041],[0.67506 0.67506 0.67506],0.0288
22700,[-7.99992 -7.99992 -7.99992],[0.54960 0.54960 0.54960],0.0276
22800,[-9.34785 -9.34785 -9.34785],[1.33934 1.33934 1.33934],0.026399999999999996
22900,[-8.42112 -8.42112 -8.42112],[0.98361 0.98361 0.98361],0.0252
23000,[-7.18645 -7.18645 -7.18645],[0.64245 0.64245 0.64245],0.024
23100,[-8.32118 -8.32118 -8.32118],[0.65939 0.65939 0.65939],0.022799999999999997
23200,[-8.57388 -8.57388 -8.57388],[0.74949 0.74949 0.74949],0.021599999999999998
23300,[-8.07791 -8.07791 -8.07791],[1.01697 1.01697 1.01697],0.0204
23400,[-7.99823 -7.99823 -7.99823],[2.59304 2.59304 2.59304],0.0192
23500,[-7.80137 -7.80137 -7.80137],[0.99993 0.99993 0.99993],0.018
23600,[-7.49259 -7.49259 -7.49259],[0.87396 0.87396 0.87396],0.0168
23700,[-8.27641 -8.27641 -8.27641],[1.96241 1.96241 1.96241],0.0156
23800,[-8.88880 -8.88880 -8.88880],[3.57888 3.57888 3.57888],0.0144
23900,[-8.80153 -8.80153 -8.80153],[3.47597 3.47597 3.47597],0.013199999999999998
24000,[-8.67741 -8.67741 -8.67741],[1.58324 1.58324 1.58324],0.012
24100,[-8.02765 -8.02765 -8.02765],[2.52826 2.52826 2.52826],0.010799999999999999
24200,[-9.21575 -9.21575 -9.21575],[1.44003 1.44003 1.44003],0.0096
24300,[-7.26846 -7.26846 -7.26846],[1.18943 1.18943 1.18943],0.0084
24400,[-6.94637 -6.94637 -6.94637],[0.58732 0.58732 0.58732],0.0072
24500,[-8.52631 -8.52631 -8.52631],[2.37122 2.37122 2.37122],0.006
24600,[-7.57830 -7.57830 -7.57830],[3.97745 3.97745 3.97745],0.0048
24700,[-6.90660 -6.90660 -6.90660],[0.87779 0.87779 0.87779],0.0036
24800,[-8.47363 -8.47363 -8.47363],[5.18353 5.18353 5.18353],0.0024
24900,[-7.81926 -7.81926 -7.81926],[1.95002 1.95002 1.95002],0.0012
