number,rewards,variances,exploration_value
14800,[-1.90934 -1.90934],[1.58743 1.58743],0.05705845396602985
14900,[-1.06090 -1.06090],[0.16667 0.16667],0.0559654499835732
15000,[-0.99022 -0.99022],[0.23245 0.23245],0.054893383436722246
15100,[-0.94320 -0.94320],[0.63454 0.63454],0.05384185325080839
15200,[-1.24003 -1.24003],[0.73439 0.73439],0.052810466034095
15300,[-2.05462 -2.05462],[2.27716 2.27716],0.0517988359306045
15400,[-1.38786 -1.38786],[0.21207 0.21207],0.050806584475763444
15500,[-1.35304 -1.35304],[1.79525 1.79525],0.04983334045481433
15600,[-0.78335 -0.78335],[0.29196 0.29196],0.04887873976393924
15700,[-0.97796 -0.97796],[0.31931 0.31931],0.04794242527404348
15800,[-1.19172 -1.19172],[0.56802 0.56802],0.04702404669714843
15900,[-1.07388 -1.07388],[0.52695 0.52695],0.046123260455344255
16000,[-0.54955 -0.54955],[0.02990 0.02990],0.04523972955225327
16100,[-2.17664 -2.17664],[2.26927 2.26927],0.04437312344695435
16200,[-1.96586 -1.96586],[1.16671 1.16671],0.043523117930323194
16300,[-0.67690 -0.67690],[0.38177 0.38177],0.04268939500374168
16400,[-1.48615 -1.48615],[1.39600 1.39600],0.041871642760129536
16500,[-0.88243 -0.88243],[0.23812 0.23812],0.04106955526725636
16600,[-1.12422 -1.12422],[0.32286 0.32286],0.04028283245328805
16700,[-1.32801 -1.32801],[0.12311 0.12311],0.03951117999452536
16800,[-1.44526 -1.44526],[1.21051 1.21051],0.03875430920529417
16900,[-1.32116 -1.32116],[0.36410 0.36410],0.0380119369299437
17000,[-1.11894 -1.11894],[0.32451 0.32451],0.037283785436914234
17100,[-1.48978 -1.48978],[0.57301 0.57301],0.03656958231483421
17200,[-0.96069 -0.96069],[0.15378 0.15378],0.03586906037060684
17300,[-1.56258 -1.56258],[0.22161 0.22161],0.03518195752945035
17400,[-0.81682 -0.81682],[0.72292 0.72292],0.03450801673685192
17500,[-1.27287 -1.27287],[0.21438 0.21438],0.03384698586239955
17600,[-1.07280 -1.07280],[0.32402 0.32402],0.03319861760545757
17700,[-1.43592 -1.43592],[0.22166 0.22166],0.03256266940264736
17800,[-1.20084 -1.20084],[0.61330 0.61330],0.03193890333710149
17900,[-2.03656 -2.03656],[0.65342 0.65342],0.03132708604945565
18000,[-1.72645 -1.72645],[0.29136 0.29136],0.030726988650546044
18100,[-1.38784 -1.38784],[1.76550 1.76550],0.03013838663577808
18200,[-2.49414 -2.49414],[2.23176 2.23176],0.029561059801136994
18300,[-0.75627 -0.75627],[0.29097 0.29097],0.028994792160805874
18400,[-0.91726 -0.91726],[0.43251 0.43251],0.02843937186636302
18500,[-1.36378 -1.36378],[0.75146 0.75146],0.027894591127526125
18600,[-0.76574 -0.76574],[0.12804 0.12804],0.02736024613441544
18700,[-0.75341 -0.75341],[0.30564 0.30564],0.02683613698130529
18800,[-2.30345 -2.30345],[2.32940 2.32940],0.026322067591837046
18900,[-1.41854 -1.41854],[0.96519 0.96519],0.02581784564566399
19000,[-1.64627 -1.64627],[0.98852 0.98852],0.02532328250650219
19100,[-1.13942 -1.13942],[0.32244 0.32244],0.02483819315155828
19200,[-0.83632 -0.83632],[0.51729 0.51729],0.024362396102310394
19300,[-1.78042 -1.78042],[0.36453 0.36453],0.0238957133566148
19400,[-1.36273 -1.36273],[0.46821 0.46821],0.023437970322112412
19500,[-1.07964 -1.07964],[0.19333 0.19333],0.022988995750911744
19600,[-1.38171 -1.38171],[0.54906 0.54906],0.02254862167552255
19700,[-1.03229 -1.03229],[0.91806 0.91806],0.022116683346017074
19800,[-1.65293 -1.65293],[0.72826 0.72826],0.021693019168394546
19900,[-1.07980 -1.07980],[0.40721 0.40721],0.021277470644127168
20000,[-0.88267 -0.88267],[0.30932 0.30932],0.020869882310863164
20100,[-1.65691 -1.65691],[0.70730 0.70730],0.020470101684266485
20200,[-0.60719 -0.60719],[0.10246 0.10246],0.020077979200970403
20300,[-0.80458 -0.80458],[0.17390 0.17390],0.019693368162623546
20400,[-1.45104 -1.45104],[0.36874 0.36874],0.019316124681008257
20500,[-1.21172 -1.21172],[0.65263 0.65263],0.018946107624209903
20600,[-1.90442 -1.90442],[0.92764 0.92764],0.018583178563817856
20700,[-1.27599 -1.27599],[0.48248 0.48248],0.01822720172313708
20800,[-1.51959 -1.51959],[0.50205 0.50205],0.017878043926392587
20900,[-1.24508 -1.24508],[0.30285 0.30285],0.017535574548906214
21000,[-0.56431 -0.56431],[0.06710 0.06710],0.017199665468228452
21100,[-1.44008 -1.44008],[0.54839 0.54839],0.01687019101620623
21200,[-1.49802 -1.49802],[0.21848 0.21848],0.016547027931968092
21300,[-0.82149 -0.82149],[0.34137 0.34137],0.01623005531581152
21400,[-1.46123 -1.46123],[0.72979 0.72979],0.015919154583971855
21500,[-1.12193 -1.12193],[0.20654 0.20654],0.01561420942425928
21600,[-0.90114 -0.90114],[0.35538 0.35538],0.015315105752544187
21700,[-1.26759 -1.26759],[0.36411 0.36411],0.015021731670077063
