number,rewards,variances,exploration_value
3900,[-1.61453 0.42157 0.42157],[0.78294 0.23552 0.23552],0.46980755888450715
4000,[-1.33782 0.49486 0.49486],[0.43852 0.08846 0.08846],0.4608079891948918
4100,[-2.79637 0.25375 0.25375],[1.51081 0.11388 0.11388],0.45198081403803075
4200,[-0.96094 -0.14199 -0.14199],[0.57175 0.64779 0.64779],0.4433227310477052
4300,[-1.38963 0.82218 0.82218],[0.53148 0.14525 0.14525],0.43483050111737453
4400,[-0.69524 0.12720 0.12720],[0.14928 0.18059 0.18059],0.42650094718838294
4500,[-1.89704 0.33970 0.33970],[3.04432 0.50786 0.50786],0.4183309530613763
4600,[-4.12143 0.82009 0.82009],[27.17139 1.19914 1.19914],0.41031746223049576
4700,[-2.13333 0.24507 0.24507],[0.87579 0.10874 0.10874],0.4024574767398885
4800,[-2.17397 0.56396 0.56396],[1.01296 0.27706 0.27706],0.39474805606213775
4900,[-1.37909 -0.08344 -0.08344],[0.91559 1.52321 1.52321],0.3871863159981707
5000,[-1.52960 0.04004 0.04004],[0.57042 0.81342 0.81342],0.37976942759823823
5100,[-1.69583 0.34203 0.34203],[0.85991 1.10180 1.10180],0.37249461610356654
5200,[-0.36365 0.00164 0.00164],[0.04593 0.12982 0.12982],0.36535915990828843
5300,[-0.70728 -0.32638 -0.32638],[0.29612 0.20027 0.20027],0.3583603895412437
5400,[-0.93686 -0.38148 -0.38148],[0.41953 0.39923 0.39923],0.35149568666730197
5500,[-2.08005 -0.19896 -0.19896],[3.79316 1.32141 1.32141],0.34476248310780105
5600,[-2.77628 0.32285 0.32285],[13.72862 1.19081 1.19081],0.33815825987976045
5700,[-1.03861 0.02742 0.02742],[0.46078 0.17963 0.17963],0.33168054625349885
5800,[-0.79945 -0.51682 -0.51682],[0.18044 1.16037 1.16037],0.32532691882829134
5900,[-0.85385 0.30521 0.30521],[0.08125 0.08081 0.08081],0.3190950006257518
6000,[-1.06357 0.07238 0.07238],[0.16457 0.76372 0.76372],0.312982460200566
6100,[-2.40226 -0.23711 -0.23711],[9.65507 0.36820 0.36820],0.3069870107682693
6200,[-1.63661 0.07196 0.07196],[0.84656 1.54823 1.54823],0.30110640934973165
6300,[-1.50356 0.21092 0.21092],[0.99321 0.34031 0.34031],0.29533845593202374
6400,[-1.70684 -0.12884 -0.12884],[3.99056 0.67997 0.67997],0.2896809926453638
6500,[-1.32621 -0.25817 -0.25817],[0.99316 0.44929 0.44929],0.2841319029558341
6600,[-0.85450 0.08350 0.08350],[0.20477 0.23367 0.23367],0.27868911087355025
6700,[-2.09007 0.64304 0.64304],[1.51130 0.24199 0.24199],0.27335058017600533
6800,[-3.32773 0.45699 0.45699],[4.35328 0.50539 0.50539],0.26811431364629784
6900,[-8.13223 1.60306 1.60306],[34.09726 1.42206 1.42206],0.26297835232593786
7000,[-1.46375 -0.46217 -0.46217],[2.36065 1.85269 1.85269],0.25794077478198096
7100,[-1.05662 0.14432 0.14432],[1.10039 0.43887 0.43887],0.2529996963881896
7200,[-1.13492 0.36452 0.36452],[0.19239 0.22739 0.22739],0.24815326861997006
7300,[-1.60460 0.61402 0.61402],[1.06156 0.19996 0.19996],0.2433996783628142
7400,[-1.75416 0.30388 0.30388],[1.70958 0.67533 0.67533],0.23873714723398948
7500,[-1.37054 0.38423 0.38423],[2.23891 0.71719 0.71719],0.23416393091721965
7600,[-1.19755 0.28883 0.28883],[1.23967 0.34257 0.34257],0.2296783185101154
7700,[-0.61548 -0.47859 -0.47859],[0.21859 1.36188 1.36188],0.2252786318840993
7800,[-1.87579 0.25212 0.25212],[1.85568 0.55537 0.55537],0.2209632250565976
7900,[-1.40900 0.04485 0.04485],[2.05156 0.78550 0.78550],0.2167304835752537
8000,[-1.21906 0.14946 0.14946],[0.48587 0.33908 0.33908],0.21257882391394362
8100,[-1.32623 0.21734 0.21734],[1.66702 1.21959 1.21959],0.208506692880351
8200,[-1.58153 0.36035 0.36035],[0.44756 0.18826 0.18826],0.20451256703490245
8300,[-1.44360 0.04438 0.04438],[1.09132 0.98851 0.98851],0.20059495212082465
8400,[-1.52248 0.13196 0.13196],[1.20676 0.13916 0.13916],0.196752382505123
8500,[-0.90856 -0.02067 -0.02067],[0.18861 0.47742 0.47742],0.19298342063027152
8600,[-0.62214 0.05489 0.05489],[0.43066 0.29562 0.29562],0.18928665647639956
8700,[-1.35080 0.82827 0.82827],[0.43611 0.08670 0.08670],0.18566070703378476
8800,[-1.29225 -0.54628 -0.54628],[0.70233 1.39950 1.39950],0.18210421578545158
8900,[-2.09031 0.52816 0.52816],[1.62175 0.18725 0.18725],0.17861585219967707
9000,[-1.98561 0.16557 0.16557],[2.21535 0.27980 0.27980],0.17519431123222665
9100,[-1.37337 0.20359 0.20359],[1.08571 0.51809 0.51809],0.17183831283811357
9200,[-1.05367 -0.72702 -0.72702],[0.87438 0.79248 0.79248],0.1685466014927179
9300,[-2.05732 0.20539 0.20539],[1.07292 0.08294 0.08294],0.16531794572208017
9400,[-0.79350 0.35477 0.35477],[0.32691 0.34916 0.34916],0.16215113764218753
9500,[-2.16823 0.45558 0.45558],[3.23666 0.88748 0.88748],0.15904499250708942
9600,[-3.51423 1.19390 1.19390],[6.34287 0.16296 0.16296],0.15599834826566805
9700,[-4.05735 0.87428 0.87428],[10.19040 0.57890 0.57890],0.1530100651268971
9800,[-1.95141 -0.18740 -0.18740],[0.73875 1.78349 1.78349],0.15007902513343338
9900,[-0.86239 0.24628 0.24628],[0.72008 0.38466 0.38466],0.14720413174337166
10000,[-2.55271 0.49349 0.49349],[8.62205 0.66888 0.66888],0.14438430942001573
10100,[-1.20252 0.48313 0.48313],[1.01517 0.32224 0.32224],0.14161850322950267
10200,[-1.93363 0.57738 0.57738],[0.88796 0.37285 0.37285],0.13890567844613977
10300,[-1.96943 0.39462 0.39462],[2.66206 0.30430 0.30430],0.13624482016529874
10400,[-1.08031 -0.06465 -0.06465],[0.50596 0.38075 0.38075],0.1336349329237267
10500,[-1.90823 0.35745 0.35745],[0.82018 0.79023 0.79023],0.13107504032712913
10600,[-2.02568 0.41307 0.41307],[1.19411 0.91319 0.91319],0.1285641846848873
10700,[-1.06880 0.03699 0.03699],[1.40952 0.28886 0.28886],0.1261014266517737
10800,[-0.68381 -0.09544 -0.09544],[0.53295 0.57020 0.57020],0.12368584487653073
10900,[-0.60492 -0.36297 -0.36297],[0.11507 1.69691 1.69691],0.12131653565718102
11000,[-1.93408 0.74533 0.74533],[1.97619 0.19504 0.19504],0.11899261260293736
11100,[-1.86753 0.42806 0.42806],[2.08167 0.39637 0.39637],0.1167132063025952
11200,[-1.17133 0.45082 0.45082],[0.19366 0.25824 0.25824],0.11447746399927272
11300,[-1.51014 0.34725 0.34725],[0.66403 0.29899 0.29899],0.11228454927138284
11400,[-0.59300 0.39087 0.39087],[0.19513 0.09948 0.09948],0.11013364171971564
11500,[-2.56761 0.13388 0.13388],[2.11472 0.28874 0.28874],0.10802393666051861
11600,[-1.75408 0.20532 0.20532],[1.81881 0.03105 0.03105],0.1059546448244499
11700,[-1.26444 -0.15879 -0.15879],[0.95851 0.10111 0.10111],0.1039249920613054
11800,[-1.47942 0.04395 0.04395],[1.30180 0.46190 0.46190],0.10193421905039614
11900,[-1.59622 0.46505 0.46505],[0.64371 0.52636 0.52636],0.09998158101647696
12000,[-1.50645 0.01522 0.01522],[0.41338 1.11052 1.11052],0.09806634745111607
12100,[-0.72436 -0.73209 -0.73209],[0.37895 0.91667 0.91667],0.09618780183940234
12200,[-1.09433 0.48767 0.48767],[1.60917 0.26898 0.26898],0.09434524139188641
12300,[-1.79327 0.50953 0.50953],[1.41141 0.46919 0.46919],0.09253797678165741
12400,[-1.29215 0.41691 0.41691],[0.94198 0.28132 0.28132],0.09076533188645854
12500,[-1.12304 0.14285 0.14285],[1.18716 0.08187 0.08187],0.08902664353573696
12600,[-0.64133 0.00202 0.00202],[0.57680 0.04484 0.04484],0.08732126126254666
12700,[-0.58366 -0.06695 -0.06695],[0.25104 0.01670 0.01670],0.08564854706019692
12800,[-1.42986 0.51796 0.51796],[1.78788 0.16998 0.16998],0.08400787514356634
12900,[-1.55155 -0.51810 -0.51810],[2.32452 1.75891 1.75891],0.08239863171498804
13000,[-0.44096 -0.07867 -0.07867],[0.15262 0.23318 0.23318],0.08082021473462091
13100,[-2.22754 0.25360 0.25360],[4.50537 0.62455 0.62455],0.07927203369521665
13200,[-0.37237 -0.56050 -0.56050],[0.02526 0.46316 0.46316],0.07775350940120238
13300,[-1.68084 0.53492 0.53492],[0.56061 0.44959 0.44959],0.07626407375199792
13400,[-0.79919 0.29740 0.29740],[0.30286 0.19156 0.19156],0.07480316952948014
13500,[-0.86010 0.10042 0.10042],[0.47007 0.39068 0.39068],0.07337025018952063
13600,[-1.98474 0.16594 0.16594],[0.96144 1.53379 1.53379],0.07196477965751596
13700,[-1.38056 0.73119 0.73119],[0.65595 0.12755 0.12755],0.07058623212783487
13800,[-0.38924 -0.43875 -0.43875],[0.24605 0.36444 0.36444],0.06923409186710754
13900,[-1.21956 0.60700 0.60700],[1.07599 0.38688 0.38688],0.06790785302128181
14000,[-1.55152 0.35151 0.35151],[2.30560 0.11846 0.11846],0.06660701942637696
14100,[-1.09522 0.12600 0.12600],[1.42060 0.45186 0.45186],0.06533110442286261
14200,[-1.36912 0.17722 0.17722],[2.58287 0.72394 0.72394],0.06407963067359165
14300,[-1.36095 0.49470 0.49470],[3.98957 0.59762 0.59762],0.06285212998522217
14400,[-0.95695 0.19974 0.19974],[0.88030 0.05895 0.05895],0.06164814313306115
14500,[-0.88189 -0.06855 -0.06855],[0.36993 0.13904 0.13904],0.060467219689260644
14600,[-0.70538 0.29745 0.29745],[0.18080 0.12558 0.12558],0.05930891785430729
14700,[-0.89864 0.48486 0.48486],[0.61546 0.26135 0.26135],0.058172804291739794
14800,[-0.99031 0.33224 0.33224],[1.02813 0.26959 0.26959],0.05705845396602985
14900,[-1.62075 0.55297 0.55297],[0.67280 0.47730 0.47730],0.0559654499835732
15000,[-0.51915 -0.01582 -0.01582],[0.14864 0.45821 0.45821],0.054893383436722246
15100,[-1.07919 0.42972 0.42972],[0.66263 0.45378 0.45378],0.05384185325080839
15200,[-0.58213 0.21365 0.21365],[0.13937 0.16234 0.16234],0.052810466034095
15300,[-1.47085 0.27519 0.27519],[1.13305 0.12507 0.12507],0.0517988359306045
15400,[-1.36851 0.32626 0.32626],[0.50621 0.12814 0.12814],0.050806584475763444
15500,[-2.01277 0.40913 0.40913],[3.02065 0.60055 0.60055],0.04983334045481433
15600,[-0.68681 -0.66332 -0.66332],[0.33535 1.13895 1.13895],0.04887873976393924
15700,[-1.07896 0.40279 0.40279],[0.76922 0.08874 0.08874],0.04794242527404348
15800,[-1.73967 0.39797 0.39797],[1.66867 0.27939 0.27939],0.04702404669714843
15900,[-1.23320 0.57307 0.57307],[1.49499 0.36131 0.36131],0.046123260455344255
16000,[-1.58522 0.64692 0.64692],[1.44554 0.39443 0.39443],0.04523972955225327
16100,[-1.24624 0.19923 0.19923],[1.16230 0.11121 0.11121],0.04437312344695435
16200,[-2.04229 0.21158 0.21158],[1.90847 0.82607 0.82607],0.043523117930323194
16300,[-0.98362 0.37437 0.37437],[0.37728 0.10950 0.10950],0.04268939500374168
16400,[-1.30662 0.05661 0.05661],[2.40509 0.60017 0.60017],0.041871642760129536
16500,[-2.40809 0.51193 0.51193],[2.29084 0.45857 0.45857],0.04106955526725636
16600,[-0.50091 0.04559 0.04559],[0.17093 0.08023 0.08023],0.04028283245328805
16700,[-0.65087 -0.13290 -0.13290],[0.93683 0.06032 0.06032],0.03951117999452536
16800,[-3.13538 0.56191 0.56191],[19.20281 1.33312 1.33312],0.03875430920529417
16900,[-0.92378 0.15495 0.15495],[1.11539 0.26817 0.26817],0.0380119369299437
17000,[-0.31798 -0.16031 -0.16031],[0.09975 0.09256 0.09256],0.037283785436914234
17100,[-0.38534 -0.70311 -0.70311],[0.31278 1.05005 1.05005],0.03656958231483421
17200,[-1.37422 -0.06838 -0.06838],[3.92613 0.66476 0.66476],0.03586906037060684
17300,[-2.22111 1.01833 1.01833],[2.80353 0.43539 0.43539],0.03518195752945035
17400,[-1.29405 0.33865 0.33865],[0.37604 0.09213 0.09213],0.03450801673685192
17500,[-0.99453 0.36847 0.36847],[1.79342 0.49440 0.49440],0.03384698586239955
17600,[-1.31581 -0.53730 -0.53730],[1.18104 0.79400 0.79400],0.03319861760545757
17700,[-0.96547 0.51049 0.51049],[0.54841 0.25425 0.25425],0.03256266940264736
17800,[-2.17594 0.06695 0.06695],[1.41485 0.83999 0.83999],0.03193890333710149
17900,[-1.67060 0.16824 0.16824],[2.23066 0.03921 0.03921],0.03132708604945565
18000,[-1.12945 0.71267 0.71267],[0.29684 0.15031 0.15031],0.030726988650546044
18100,[-2.52340 0.72262 0.72262],[1.04872 0.48103 0.48103],0.03013838663577808
18200,[-1.62475 0.35089 0.35089],[1.75060 0.33815 0.33815],0.029561059801136994
18300,[-0.63621 -0.34782 -0.34782],[0.13324 0.03535 0.03535],0.028994792160805874
18400,[-2.15871 -0.09426 -0.09426],[4.74067 0.75195 0.75195],0.02843937186636302
18500,[-1.28988 0.24049 0.24049],[2.61239 0.69587 0.69587],0.027894591127526125
18600,[-1.14043 0.41834 0.41834],[0.57030 0.27540 0.27540],0.02736024613441544
18700,[-1.09573 0.01602 0.01602],[0.92851 0.65169 0.65169],0.02683613698130529
18800,[-0.43624 -0.47875 -0.47875],[0.23021 0.43056 0.43056],0.026322067591837046
18900,[-0.86184 0.00778 0.00778],[1.12326 0.53980 0.53980],0.02581784564566399
19000,[-1.75766 0.74811 0.74811],[0.84362 0.34606 0.34606],0.02532328250650219
19100,[-2.19656 0.29620 0.29620],[2.68471 0.34191 0.34191],0.02483819315155828
19200,[-1.56492 0.50154 0.50154],[0.88841 0.15642 0.15642],0.024362396102310394
19300,[-1.40695 0.49854 0.49854],[0.38445 0.31231 0.31231],0.0238957133566148
19400,[-0.97927 -0.09495 -0.09495],[0.40015 0.36483 0.36483],0.023437970322112412
19500,[-1.09536 0.26434 0.26434],[0.45608 0.70911 0.70911],0.022988995750911744
19600,[-1.36463 -0.23384 -0.23384],[4.65593 0.38932 0.38932],0.02254862167552255
19700,[-1.23070 0.38521 0.38521],[0.33650 0.45105 0.45105],0.022116683346017074
19800,[-0.85101 0.42767 0.42767],[0.61079 0.19916 0.19916],0.021693019168394546
19900,[-1.61667 0.11937 0.11937],[1.85772 0.06062 0.06062],0.021277470644127168
20000,[-1.19012 0.10979 0.10979],[1.22303 0.12570 0.12570],0.020869882310863164
20100,[-1.26897 0.37306 0.37306],[0.58886 0.11030 0.11030],0.020470101684266485
20200,[-1.11745 0.64858 0.64858],[0.40127 0.15851 0.15851],0.020077979200970403
20300,[-0.43438 -0.29420 -0.29420],[0.27991 0.40909 0.40909],0.019693368162623546
20400,[-0.98396 0.18639 0.18639],[0.48010 0.26378 0.26378],0.019316124681008257
20500,[-1.36809 0.42786 0.42786],[1.00816 0.20394 0.20394],0.018946107624209903
20600,[-1.15449 0.05871 0.05871],[0.92553 0.76766 0.76766],0.018583178563817856
20700,[-1.29930 0.49133 0.49133],[0.53289 0.22631 0.22631],0.01822720172313708
20800,[-2.42834 0.98738 0.98738],[3.00366 0.44755 0.44755],0.017878043926392587
20900,[-1.17713 -0.00005 -0.00005],[1.01635 0.57951 0.57951],0.017535574548906214
21000,[-1.26802 0.06792 0.06792],[1.29317 0.30292 0.30292],0.017199665468228452
21100,[-1.43567 0.54811 0.54811],[0.83669 0.76310 0.76310],0.01687019101620623
21200,[-1.96450 0.73204 0.73204],[3.37547 0.88908 0.88908],0.016547027931968092
21300,[-1.73569 0.26247 0.26247],[1.65782 0.18778 0.18778],0.01623005531581152
21400,[-1.42122 0.37881 0.37881],[1.11335 0.29136 0.29136],0.015919154583971855
21500,[-1.62874 0.06401 0.06401],[1.14803 0.43540 0.43540],0.01561420942425928
21600,[-0.61375 -0.32416 -0.32416],[0.27836 0.09485 0.09485],0.015315105752544187
21700,[-1.76940 0.29004 0.29004],[2.20113 1.07526 1.07526],0.015021731670077063
21800,[-1.70475 0.67889 0.67889],[0.53999 0.11523 0.11523],0.014733977421625698
21900,[-1.09692 0.26858 0.26858],[0.31035 0.45364 0.45364],0.014451735354414215
22000,[-1.21772 0.22904 0.22904],[1.12978 0.34326 0.34326],0.014174899877848549
22100,[-1.66369 0.90072 0.90072],[0.21198 0.13640 0.13640],0.01390336742401379
22200,[-0.94307 0.13864 0.13864],[0.55953 0.27103 0.27103],0.013637036408927846
22300,[-1.67855 0.74002 0.74002],[1.51418 0.50148 0.50148],0.013375807194537619
22400,[-1.57106 0.62511 0.62511],[1.43684 0.15932 0.15932],0.01311958205144307
22500,[-2.55256 0.53528 0.53528],[3.16107 1.20296 1.20296],0.012868265122335088
22600,[-1.11525 0.18997 0.18997],[0.67140 0.08961 0.08961],0.012621762386134184
22700,[-0.75572 -0.33556 -0.33556],[0.40950 0.61813 0.61813],0.012379981622815955
22800,[-1.74159 0.41088 0.41088],[2.49582 0.45189 0.45189],0.012142832378910114
22900,[-0.80469 -0.35297 -0.35297],[1.76751 0.84219 0.84219],0.011910225933660921
23000,[-1.62779 0.63066 0.63066],[0.58258 0.21698 0.21698],0.011682075265835248
23100,[-2.25801 0.88322 0.88322],[2.74912 0.24558 0.24558],0.011458295021166874
23200,[-0.58860 -0.32577 -0.32577],[0.38158 0.67375 0.67375],0.011238801480424315
23300,[-1.17424 0.17037 0.17037],[2.61057 0.77190 0.77190],0.011023512528090326
23400,[-0.78993 -0.40564 -0.40564],[1.17470 0.10238 0.10238],0.010812347621641294
23500,[-0.81339 -0.12995 -0.12995],[0.25958 0.00509 0.00509],0.010605227761415197
23600,[-1.43125 0.52740 0.52740],[0.41594 0.48979 0.48979],0.010402075461056884
23700,[-0.99415 0.37928 0.37928],[0.87583 0.50062 0.50062],0.010202814718529213
23800,[-0.94978 0.28659 0.28659],[1.03727 0.07794 0.07794],0.010007370987679821
23900,[-1.48409 0.78790 0.78790],[0.34181 0.13336 0.13336],0.00981567115035213
24000,[-1.06980 0.30261 0.30261],[0.59292 0.30399 0.30399],0.009627643489031208
24100,[-0.73512 0.14646 0.14646],[0.29992 0.34139 0.34139],0.009443217660012998
24200,[-1.72034 0.58052 0.58052],[1.49643 0.71849 0.71849],0.009262324667087781
24300,[-1.85841 0.49401 0.49401],[2.18072 0.35725 0.35725],0.009084896835728004
24400,[-1.21416 0.25562 0.25562],[0.88244 0.34055 0.34055],0.008910867787770135
24500,[-1.11905 -0.14822 -0.14822],[0.74504 0.23602 0.23602],0.008740172416581591
24600,[-0.75304 0.06466 0.06466],[0.21796 0.44585 0.44585],0.00857274686270365
24700,[-1.84992 0.60968 0.60968],[1.58194 0.13649 0.13649],0.008408528489960699
24800,[-1.45842 0.37082 0.37082],[0.44091 0.44978 0.44978],0.008247455862027258
24900,[-1.09888 0.57343 0.57343],[0.25502 0.05194 0.05194],0.00808946871944366
