number,rewards,variances,exploration_value
10000,[-10.35817 -10.35817 -10.35817],[4.03867 4.03867 4.03867],0.18
10100,[-11.80193 -11.80193 -11.80193],[7.35552 7.35552 7.35552],0.1788
10200,[-10.21749 -10.21749 -10.21749],[4.58620 4.58620 4.58620],0.17759999999999998
10300,[-9.11367 -9.11367 -9.11367],[1.00058 1.00058 1.00058],0.17639999999999997
10400,[-9.62850 -9.62850 -9.62850],[1.19462 1.19462 1.19462],0.1752
10500,[-10.72212 -10.72212 -10.72212],[2.60480 2.60480 2.60480],0.174
10600,[-10.47595 -10.47595 -10.47595],[3.73732 3.73732 3.73732],0.17279999999999998
10700,[-8.87921 -8.87921 -8.87921],[0.59598 0.59598 0.59598],0.17159999999999997
10800,[-9.54208 -9.54208 -9.54208],[2.48104 2.48104 2.48104],0.17039999999999997
10900,[-9.17842 -9.17842 -9.17842],[7.03387 7.03387 7.03387],0.1692
11000,[-11.56601 -11.56601 -11.56601],[13.90570 13.90570 13.90570],0.168
11100,[-11.97318 -11.97318 -11.97318],[10.42444 10.42444 10.42444],0.1668
11200,[-10.67787 -10.67787 -10.67787],[3.86116 3.86116 3.86116],0.1656
11300,[-11.88502 -11.88502 -11.88502],[22.89580 22.89580 22.89580],0.16440000000000002
11400,[-9.58069 -9.58069 -9.58069],[1.50463 1.50463 1.50463],0.1632
11500,[-10.40837 -10.40837 -10.40837],[3.73128 3.73128 3.73128],0.162
11600,[-11.96526 -11.96526 -11.96526],[4.20661 4.20661 4.20661],0.1608
11700,[-10.82280 -10.82280 -10.82280],[7.13412 7.13412 7.13412],0.1596
11800,[-11.99301 -11.99301 -11.99301],[2.62112 2.62112 2.62112],0.1584
11900,[-10.43511 -10.43511 -10.43511],[1.83067 1.83067 1.83067],0.1572
12000,[-12.00593 -12.00593 -12.00593],[8.88050 8.88050 8.88050],0.156
12100,[-12.19766 -12.19766 -12.19766],[0.44164 0.44164 0.44164],0.1548
12200,[-11.53839 -11.53839 -11.53839],[6.31868 6.31868 6.31868],0.1536
12300,[-13.54273 -13.54273 -13.54273],[4.19575 4.19575 4.19575],0.1524
12400,[-11.79111 -11.79111 -11.79111],[6.79851 6.79851 6.79851],0.1512
12500,[-10.39524 -10.39524 -10.39524],[13.36154 13.36154 13.36154],0.15
12600,[-14.79273 -14.79273 -14.79273],[8.76007 8.76007 8.76007],0.1488
