number,rewards,variances,exploration_value
14300,[-3.16645 -3.16645],[1.21562 1.21562],0.1284
14400,[-2.92146 -2.92146],[0.78412 0.78412],0.12719999999999998
14500,[-2.70449 -2.70449],[0.38794 0.38794],0.126
14600,[-3.69594 -3.69594],[1.39220 1.39220],0.1248
14700,[-3.23947 -3.23947],[1.06151 1.06151],0.12359999999999999
14800,[-3.63469 -3.63469],[1.65796 1.65796],0.12239999999999998
14900,[-2.75034 -2.75034],[0.57777 0.57777],0.1212
15000,[-3.93197 -3.93197],[0.37804 0.37804],0.12
15100,[-3.18179 -3.18179],[1.83498 1.83498],0.1188
15200,[-3.88494 -3.88494],[0.38093 0.38093],0.1176
15300,[-3.70314 -3.70314],[2.54496 2.54496],0.1164
15400,[-4.60117 -4.60117],[3.17476 3.17476],0.1152
15500,[-2.54117 -2.54117],[0.50665 0.50665],0.11399999999999999
15600,[-2.08970 -2.08970],[0.07248 0.07248],0.1128
15700,[-2.56528 -2.56528],[0.27873 0.27873],0.11159999999999999
15800,[-2.77859 -2.77859],[0.24704 0.24704],0.1104
15900,[-3.87240 -3.87240],[0.48261 0.48261],0.10919999999999999
16000,[-2.88149 -2.88149],[0.56003 0.56003],0.108
16100,[-3.39462 -3.39462],[1.32748 1.32748],0.10679999999999999
16200,[-4.32669 -4.32669],[2.27513 2.27513],0.10559999999999999
16300,[-3.29756 -3.29756],[0.15879 0.15879],0.10439999999999999
16400,[-3.90618 -3.90618],[0.56138 0.56138],0.10319999999999999
16500,[-3.04565 -3.04565],[0.57587 0.57587],0.10200000000000001
16600,[-3.69589 -3.69589],[0.98862 0.98862],0.1008
16700,[-3.37439 -3.37439],[0.06952 0.06952],0.09960000000000001
16800,[-3.32278 -3.32278],[0.68842 0.68842],0.0984
16900,[-3.41763 -3.41763],[0.28225 0.28225],0.0972
17000,[-3.58349 -3.58349],[0.72539 0.72539],0.096
17100,[-3.40744 -3.40744],[1.33378 1.33378],0.0948
17200,[-2.63524 -2.63524],[1.07536 1.07536],0.0936
17300,[-2.69868 -2.69868],[0.75502 0.75502],0.0924
17400,[-2.98785 -2.98785],[0.59803 0.59803],0.09119999999999999
17500,[-2.81561 -2.81561],[1.09734 1.09734],0.09
17600,[-3.29283 -3.29283],[0.37790 0.37790],0.08879999999999999
17700,[-2.90389 -2.90389],[0.21580 0.21580],0.0876
17800,[-3.30272 -3.30272],[0.94451 0.94451],0.08639999999999999
17900,[-2.85006 -2.85006],[0.63990 0.63990],0.08519999999999998
18000,[-3.73771 -3.73771],[0.90636 0.90636],0.084
18100,[-2.62548 -2.62548],[0.45058 0.45058],0.0828
18200,[-1.91264 -1.91264],[0.02840 0.02840],0.0816
18300,[-2.77034 -2.77034],[0.44213 0.44213],0.0804
18400,[-3.48432 -3.48432],[1.09183 1.09183],0.0792
18500,[-2.42614 -2.42614],[0.52688 0.52688],0.078
18600,[-2.52575 -2.52575],[0.45396 0.45396],0.0768
18700,[-3.03592 -3.03592],[0.50804 0.50804],0.0756
18800,[-2.69344 -2.69344],[0.35063 0.35063],0.0744
18900,[-2.48095 -2.48095],[0.14688 0.14688],0.0732
19000,[-2.63591 -2.63591],[0.37117 0.37117],0.072
19100,[-2.79436 -2.79436],[0.78883 0.78883],0.07079999999999999
19200,[-2.75705 -2.75705],[0.87644 0.87644],0.0696
19300,[-2.62863 -2.62863],[0.36673 0.36673],0.0684
19400,[-3.09122 -3.09122],[2.33461 2.33461],0.0672
19500,[-2.45590 -2.45590],[1.12597 1.12597],0.066
19600,[-2.68442 -2.68442],[0.67244 0.67244],0.0648
19700,[-3.07042 -3.07042],[0.97005 0.97005],0.06359999999999999
19800,[-4.06876 -4.06876],[1.45243 1.45243],0.0624
19900,[-3.99043 -3.99043],[3.98704 3.98704],0.06119999999999999
20000,[-2.54641 -2.54641],[0.24956 0.24956],0.06
20100,[-3.24059 -3.24059],[1.04785 1.04785],0.0588
20200,[-2.98834 -2.98834],[0.28903 0.28903],0.0576
20300,[-3.99332 -3.99332],[1.50504 1.50504],0.0564
20400,[-2.83507 -2.83507],[0.65840 0.65840],0.0552
20500,[-3.32277 -3.32277],[1.63835 1.63835],0.054
20600,[-3.40397 -3.40397],[0.95685 0.95685],0.05279999999999999
20700,[-3.31706 -3.31706],[2.56300 2.56300],0.05159999999999999
20800,[-2.06811 -2.06811],[0.31693 0.31693],0.0504
20900,[-3.44916 -3.44916],[1.06210 1.06210],0.0492
21000,[-2.52730 -2.52730],[0.46202 0.46202],0.048
21100,[-3.57817 -3.57817],[0.62322 0.62322],0.0468
21200,[-2.91503 -2.91503],[1.28685 1.28685],0.045599999999999995
21300,[-3.17750 -3.17750],[0.76152 0.76152],0.044399999999999995
21400,[-3.42652 -3.42652],[2.08891 2.08891],0.043199999999999995
21500,[-2.49493 -2.49493],[0.29241 0.29241],0.042
21600,[-3.61050 -3.61050],[0.53817 0.53817],0.0408
21700,[-2.52806 -2.52806],[0.16165 0.16165],0.0396
21800,[-3.89827 -3.89827],[1.13028 1.13028],0.0384
21900,[-2.86982 -2.86982],[0.68031 0.68031],0.0372
22000,[-2.00509 -2.00509],[0.31955 0.31955],0.036
22100,[-3.47173 -3.47173],[0.99729 0.99729],0.0348
22200,[-2.31256 -2.31256],[0.13996 0.13996],0.0336
22300,[-2.51781 -2.51781],[0.54154 0.54154],0.0324
22400,[-3.10432 -3.10432],[2.32067 2.32067],0.0312
22500,[-2.33487 -2.33487],[0.27242 0.27242],0.03
22600,[-2.91354 -2.91354],[0.57345 0.57345],0.0288
22700,[-2.83737 -2.83737],[0.62625 0.62625],0.0276
22800,[-2.49638 -2.49638],[0.26387 0.26387],0.026399999999999996
22900,[-2.49705 -2.49705],[0.10880 0.10880],0.0252
23000,[-3.11124 -3.11124],[0.60742 0.60742],0.024
23100,[-3.20680 -3.20680],[0.76043 0.76043],0.022799999999999997
23200,[-2.45257 -2.45257],[0.13296 0.13296],0.021599999999999998
23300,[-2.83432 -2.83432],[0.60717 0.60717],0.0204
23400,[-3.21170 -3.21170],[1.02321 1.02321],0.0192
23500,[-2.58038 -2.58038],[0.11578 0.11578],0.018
23600,[-2.66095 -2.66095],[0.67800 0.67800],0.0168
23700,[-3.56607 -3.56607],[1.49170 1.49170],0.0156
23800,[-3.23107 -3.23107],[0.35220 0.35220],0.0144
23900,[-3.21574 -3.21574],[0.74304 0.74304],0.013199999999999998
24000,[-3.21642 -3.21642],[1.32323 1.32323],0.012
24100,[-2.91282 -2.91282],[0.13157 0.13157],0.010799999999999999
24200,[-3.63771 -3.63771],[0.55559 0.55559],0.0096
24300,[-3.79770 -3.79770],[0.84346 0.84346],0.0084
24400,[-3.12929 -3.12929],[0.39312 0.39312],0.0072
24500,[-2.43425 -2.43425],[0.31537 0.31537],0.006
24600,[-2.99157 -2.99157],[0.68682 0.68682],0.0048
24700,[-2.82146 -2.82146],[0.23738 0.23738],0.0036
24800,[-2.71010 -2.71010],[0.88244 0.88244],0.0024
24900,[-2.94546 -2.94546],[1.16874 1.16874],0.0012
