number,rewards,variances,exploration_value
10200,[-8.71270 -8.71270 -8.71270],[0.86166 0.86166 0.86166],0.17759999999999998
10300,[-7.59266 -7.59266 -7.59266],[2.44723 2.44723 2.44723],0.17639999999999997
10400,[-7.84197 -7.84197 -7.84197],[0.98611 0.98611 0.98611],0.1752
10500,[-8.55191 -8.55191 -8.55191],[0.63227 0.63227 0.63227],0.174
10600,[-8.90276 -8.90276 -8.90276],[7.32812 7.32812 7.32812],0.17279999999999998
10700,[-7.76993 -7.76993 -7.76993],[1.98991 1.98991 1.98991],0.17159999999999997
10800,[-7.08380 -7.08380 -7.08380],[1.96245 1.96245 1.96245],0.17039999999999997
10900,[-8.37251 -8.37251 -8.37251],[5.61960 5.61960 5.61960],0.1692
11000,[-8.83826 -8.83826 -8.83826],[0.74837 0.74837 0.74837],0.168
11100,[-9.21628 -9.21628 -9.21628],[1.94312 1.94312 1.94312],0.1668
11200,[-7.09931 -7.09931 -7.09931],[0.06757 0.06757 0.06757],0.1656
11300,[-8.79113 -8.79113 -8.79113],[1.53184 1.53184 1.53184],0.16440000000000002
11400,[-8.46453 -8.46453 -8.46453],[0.32289 0.32289 0.32289],0.1632
11500,[-8.13825 -8.13825 -8.13825],[0.42079 0.42079 0.42079],0.162
11600,[-9.20603 -9.20603 -9.20603],[4.94220 4.94220 4.94220],0.1608
11700,[-8.30865 -8.30865 -8.30865],[0.53400 0.53400 0.53400],0.1596
11800,[-8.02413 -8.02413 -8.02413],[1.53354 1.53354 1.53354],0.1584
11900,[-7.74641 -7.74641 -7.74641],[1.61404 1.61404 1.61404],0.1572
12000,[-7.82362 -7.82362 -7.82362],[0.60060 0.60060 0.60060],0.156
12100,[-7.78034 -7.78034 -7.78034],[0.39946 0.39946 0.39946],0.1548
12200,[-7.21731 -7.21731 -7.21731],[2.53706 2.53706 2.53706],0.1536
12300,[-7.21859 -7.21859 -7.21859],[1.80454 1.80454 1.80454],0.1524
12400,[-6.96233 -6.96233 -6.96233],[0.70346 0.70346 0.70346],0.1512
12500,[-7.72656 -7.72656 -7.72656],[1.45605 1.45605 1.45605],0.15
12600,[-8.26637 -8.26637 -8.26637],[1.99841 1.99841 1.99841],0.1488
12700,[-8.20687 -8.20687 -8.20687],[1.68720 1.68720 1.68720],0.14759999999999998
12800,[-8.43442 -8.43442 -8.43442],[0.85205 0.85205 0.85205],0.1464
12900,[-7.94997 -7.94997 -7.94997],[1.10961 1.10961 1.10961],0.1452
13000,[-7.57139 -7.57139 -7.57139],[0.92514 0.92514 0.92514],0.144
13100,[-7.57927 -7.57927 -7.57927],[0.43216 0.43216 0.43216],0.14279999999999998
13200,[-7.37292 -7.37292 -7.37292],[1.28682 1.28682 1.28682],0.14159999999999998
