number,rewards,variances,exploration_value
8800,[-1.67517 -1.67517],[2.09687 2.09687],0.18210421578545158
8900,[-1.41601 -1.41601],[1.49112 1.49112],0.17861585219967707
9000,[-2.13261 -2.13261],[3.05834 3.05834],0.17519431123222665
9100,[-1.68023 -1.68023],[1.61190 1.61190],0.17183831283811357
9200,[-2.04964 -2.04964],[1.53054 1.53054],0.1685466014927179
9300,[-1.64555 -1.64555],[0.13251 0.13251],0.16531794572208017
9400,[-1.67737 -1.67737],[1.21708 1.21708],0.16215113764218753
9500,[-1.72432 -1.72432],[0.23432 0.23432],0.15904499250708942
9600,[-1.72853 -1.72853],[1.01812 1.01812],0.15599834826566805
9700,[-0.72821 -0.72821],[0.15567 0.15567],0.1530100651268971
9800,[-1.35495 -1.35495],[0.79286 0.79286],0.15007902513343338
9900,[-1.19826 -1.19826],[0.79711 0.79711],0.14720413174337166
10000,[-1.72359 -1.72359],[0.45318 0.45318],0.14438430942001573
10100,[-0.28941 -0.28941],[0.01481 0.01481],0.14161850322950267
10200,[-1.51623 -1.51623],[0.43125 0.43125],0.13890567844613977
10300,[-1.96811 -1.96811],[0.81240 0.81240],0.13624482016529874
10400,[-1.17661 -1.17661],[0.58304 0.58304],0.1336349329237267
10500,[-0.88938 -0.88938],[0.44801 0.44801],0.13107504032712913
10600,[-1.45489 -1.45489],[1.38795 1.38795],0.1285641846848873
10700,[-1.64209 -1.64209],[2.65450 2.65450],0.1261014266517737
10800,[-1.38787 -1.38787],[0.27718 0.27718],0.12368584487653073
10900,[-1.20089 -1.20089],[0.33869 0.33869],0.12131653565718102
11000,[-0.88666 -0.88666],[0.35221 0.35221],0.11899261260293736
11100,[-1.04061 -1.04061],[0.34377 0.34377],0.1167132063025952
11200,[-1.67227 -1.67227],[1.28159 1.28159],0.11447746399927272
11300,[-1.35729 -1.35729],[0.15366 0.15366],0.11228454927138284
11400,[-1.04499 -1.04499],[1.01939 1.01939],0.11013364171971564
11500,[-1.22750 -1.22750],[0.87148 0.87148],0.10802393666051861
11600,[-0.94674 -0.94674],[0.04924 0.04924],0.1059546448244499
11700,[-1.48439 -1.48439],[0.29412 0.29412],0.1039249920613054
11800,[-1.38608 -1.38608],[0.16553 0.16553],0.10193421905039614
11900,[-0.91019 -0.91019],[0.32474 0.32474],0.09998158101647696
12000,[-1.08556 -1.08556],[0.75943 0.75943],0.09806634745111607
12100,[-1.13433 -1.13433],[0.24911 0.24911],0.09618780183940234
12200,[-1.28809 -1.28809],[0.47945 0.47945],0.09434524139188641
12300,[-1.81030 -1.81030],[1.10936 1.10936],0.09253797678165741
12400,[-1.37865 -1.37865],[0.53626 0.53626],0.09076533188645854
12500,[-1.39442 -1.39442],[2.13577 2.13577],0.08902664353573696
12600,[-1.28929 -1.28929],[0.54978 0.54978],0.08732126126254666
12700,[-0.95454 -0.95454],[0.46597 0.46597],0.08564854706019692
12800,[-1.15427 -1.15427],[1.13270 1.13270],0.08400787514356634
12900,[-1.16670 -1.16670],[0.61995 0.61995],0.08239863171498804
13000,[-1.37500 -1.37500],[0.41391 0.41391],0.08082021473462091
13100,[-2.41310 -2.41310],[1.95156 1.95156],0.07927203369521665
13200,[-0.76497 -0.76497],[0.31751 0.31751],0.07775350940120238
13300,[-1.89769 -1.89769],[1.24139 1.24139],0.07626407375199792
13400,[-1.24881 -1.24881],[0.40875 0.40875],0.07480316952948014
13500,[-2.11184 -2.11184],[0.86160 0.86160],0.07337025018952063
13600,[-1.29570 -1.29570],[0.62636 0.62636],0.07196477965751596
13700,[-1.51674 -1.51674],[0.60509 0.60509],0.07058623212783487
13800,[-1.45266 -1.45266],[0.97460 0.97460],0.06923409186710754
13900,[-1.10258 -1.10258],[0.56787 0.56787],0.06790785302128181
14000,[-1.38174 -1.38174],[0.27962 0.27962],0.06660701942637696
14100,[-1.62863 -1.62863],[3.97340 3.97340],0.06533110442286261
14200,[-1.66247 -1.66247],[1.41796 1.41796],0.06407963067359165
14300,[-1.21531 -1.21531],[0.13058 0.13058],0.06285212998522217
14400,[-0.74864 -0.74864],[0.14196 0.14196],0.06164814313306115
14500,[-1.24535 -1.24535],[0.44840 0.44840],0.060467219689260644
14600,[-1.73708 -1.73708],[2.08967 2.08967],0.05930891785430729
14700,[-1.01593 -1.01593],[0.61668 0.61668],0.058172804291739794
14800,[-1.39501 -1.39501],[0.67820 0.67820],0.05705845396602985
14900,[-0.92891 -0.92891],[0.06151 0.06151],0.0559654499835732
15000,[-2.48362 -2.48362],[3.56446 3.56446],0.054893383436722246
15100,[-1.19086 -1.19086],[0.65902 0.65902],0.05384185325080839
15200,[-1.95773 -1.95773],[1.10744 1.10744],0.052810466034095
15300,[-1.16740 -1.16740],[1.33418 1.33418],0.0517988359306045
15400,[-0.78559 -0.78559],[0.40699 0.40699],0.050806584475763444
15500,[-0.25292 -0.25292],[0.01233 0.01233],0.04983334045481433
15600,[-1.35990 -1.35990],[0.41522 0.41522],0.04887873976393924
15700,[-1.99084 -1.99084],[1.36223 1.36223],0.04794242527404348
15800,[-0.97652 -0.97652],[0.07033 0.07033],0.04702404669714843
15900,[-1.41316 -1.41316],[1.43171 1.43171],0.046123260455344255
16000,[-1.15855 -1.15855],[0.19080 0.19080],0.04523972955225327
16100,[-2.69580 -2.69580],[3.57887 3.57887],0.04437312344695435
16200,[-0.84535 -0.84535],[0.17299 0.17299],0.043523117930323194
16300,[-1.51094 -1.51094],[0.64423 0.64423],0.04268939500374168
16400,[-0.86051 -0.86051],[0.60713 0.60713],0.041871642760129536
16500,[-1.19714 -1.19714],[0.80537 0.80537],0.04106955526725636
16600,[-3.48921 -3.48921],[0.97214 0.97214],0.04028283245328805
16700,[-1.01677 -1.01677],[0.40511 0.40511],0.03951117999452536
16800,[-0.89368 -0.89368],[0.34411 0.34411],0.03875430920529417
16900,[-1.25903 -1.25903],[0.83807 0.83807],0.0380119369299437
17000,[-1.06705 -1.06705],[0.11472 0.11472],0.037283785436914234
17100,[-1.47653 -1.47653],[1.19672 1.19672],0.03656958231483421
17200,[-1.50888 -1.50888],[1.05562 1.05562],0.03586906037060684
17300,[-1.35511 -1.35511],[0.61310 0.61310],0.03518195752945035
17400,[-1.03589 -1.03589],[0.05667 0.05667],0.03450801673685192
17500,[-1.80198 -1.80198],[3.81551 3.81551],0.03384698586239955
17600,[-1.24464 -1.24464],[0.25770 0.25770],0.03319861760545757
17700,[-1.80032 -1.80032],[1.20492 1.20492],0.03256266940264736
17800,[-2.09079 -2.09079],[2.11140 2.11140],0.03193890333710149
17900,[-0.96218 -0.96218],[1.16318 1.16318],0.03132708604945565
18000,[-0.98085 -0.98085],[1.52300 1.52300],0.030726988650546044
18100,[-1.25673 -1.25673],[0.68043 0.68043],0.03013838663577808
18200,[-0.71635 -0.71635],[0.01189 0.01189],0.029561059801136994
18300,[-1.32249 -1.32249],[0.93042 0.93042],0.028994792160805874
18400,[-1.49015 -1.49015],[0.34705 0.34705],0.02843937186636302
18500,[-1.36922 -1.36922],[0.94456 0.94456],0.027894591127526125
18600,[-1.53615 -1.53615],[2.03037 2.03037],0.02736024613441544
18700,[-1.00789 -1.00789],[0.45428 0.45428],0.02683613698130529
18800,[-1.49487 -1.49487],[0.78304 0.78304],0.026322067591837046
18900,[-2.30959 -2.30959],[1.49044 1.49044],0.02581784564566399
19000,[-2.75969 -2.75969],[5.24798 5.24798],0.02532328250650219
19100,[-1.38091 -1.38091],[0.94389 0.94389],0.02483819315155828
19200,[-1.60336 -1.60336],[4.06152 4.06152],0.024362396102310394
19300,[-1.09456 -1.09456],[0.98815 0.98815],0.0238957133566148
19400,[-3.58492 -3.58492],[4.27553 4.27553],0.023437970322112412
19500,[-1.06326 -1.06326],[0.22960 0.22960],0.022988995750911744
19600,[-2.46757 -2.46757],[0.60152 0.60152],0.02254862167552255
19700,[-1.21360 -1.21360],[0.18198 0.18198],0.022116683346017074
19800,[-0.86577 -0.86577],[0.51227 0.51227],0.021693019168394546
19900,[-0.69668 -0.69668],[0.12860 0.12860],0.021277470644127168
20000,[-0.95398 -0.95398],[0.42676 0.42676],0.020869882310863164
20100,[-1.34749 -1.34749],[0.29650 0.29650],0.020470101684266485
20200,[-1.32068 -1.32068],[1.15663 1.15663],0.020077979200970403
20300,[-2.88133 -2.88133],[6.08068 6.08068],0.019693368162623546
20400,[-2.54826 -2.54826],[5.41930 5.41930],0.019316124681008257
20500,[-1.73290 -1.73290],[0.45792 0.45792],0.018946107624209903
20600,[-1.18252 -1.18252],[0.16083 0.16083],0.018583178563817856
20700,[-1.36617 -1.36617],[0.67034 0.67034],0.01822720172313708
20800,[-1.27401 -1.27401],[0.72400 0.72400],0.017878043926392587
20900,[-1.68976 -1.68976],[0.53920 0.53920],0.017535574548906214
21000,[-1.52979 -1.52979],[0.62630 0.62630],0.017199665468228452
21100,[-3.38997 -3.38997],[9.95344 9.95344],0.01687019101620623
21200,[-2.78241 -2.78241],[1.46642 1.46642],0.016547027931968092
21300,[-2.04488 -2.04488],[0.34903 0.34903],0.01623005531581152
21400,[-2.65957 -2.65957],[3.41470 3.41470],0.015919154583971855
21500,[-4.09469 -4.09469],[6.16731 6.16731],0.01561420942425928
21600,[-2.42084 -2.42084],[3.77551 3.77551],0.015315105752544187
21700,[-1.59587 -1.59587],[1.59336 1.59336],0.015021731670077063
21800,[-1.66542 -1.66542],[0.39125 0.39125],0.014733977421625698
21900,[-2.34668 -2.34668],[4.21364 4.21364],0.014451735354414215
22000,[-2.42174 -2.42174],[4.86545 4.86545],0.014174899877848549
22100,[-2.62336 -2.62336],[3.54250 3.54250],0.01390336742401379
22200,[-1.51288 -1.51288],[0.57394 0.57394],0.013637036408927846
22300,[-3.68774 -3.68774],[6.46697 6.46697],0.013375807194537619
22400,[-4.53583 -4.53583],[3.97204 3.97204],0.01311958205144307
22500,[-1.74380 -1.74380],[0.11149 0.11149],0.012868265122335088
22600,[-1.42819 -1.42819],[1.98957 1.98957],0.012621762386134184
22700,[-1.41803 -1.41803],[1.70326 1.70326],0.012379981622815955
22800,[-2.73707 -2.73707],[1.26261 1.26261],0.012142832378910114
22900,[-1.98027 -1.98027],[0.15666 0.15666],0.011910225933660921
23000,[-2.10619 -2.10619],[1.77653 1.77653],0.011682075265835248
23100,[-1.94753 -1.94753],[1.04837 1.04837],0.011458295021166874
23200,[-3.07327 -3.07327],[2.64365 2.64365],0.011238801480424315
23300,[-2.48558 -2.48558],[2.33337 2.33337],0.011023512528090326
23400,[-4.20366 -4.20366],[11.58670 11.58670],0.010812347621641294
23500,[-3.38355 -3.38355],[5.86482 5.86482],0.010605227761415197
23600,[-1.95987 -1.95987],[2.48490 2.48490],0.010402075461056884
23700,[-2.64538 -2.64538],[3.07862 3.07862],0.010202814718529213
23800,[-1.79636 -1.79636],[2.18215 2.18215],0.010007370987679821
23900,[-3.51088 -3.51088],[3.92091 3.92091],0.00981567115035213
24000,[-2.36103 -2.36103],[1.91686 1.91686],0.009627643489031208
24100,[-3.77235 -3.77235],[4.45778 4.45778],0.009443217660012998
24200,[-2.65215 -2.65215],[1.19250 1.19250],0.009262324667087781
24300,[-2.94837 -2.94837],[2.29993 2.29993],0.009084896835728004
24400,[-2.18256 -2.18256],[1.78359 1.78359],0.008910867787770135
24500,[-1.48619 -1.48619],[0.21302 0.21302],0.008740172416581591
24600,[-1.94120 -1.94120],[0.56962 0.56962],0.00857274686270365
24700,[-3.62976 -3.62976],[4.79203 4.79203],0.008408528489960699
24800,[-2.38775 -2.38775],[2.98958 2.98958],0.008247455862027258
24900,[-1.84870 -1.84870],[1.44617 1.44617],0.00808946871944366
