number,rewards,variances,exploration_value
4400,[-2.49969 -2.49969],[2.97951 2.97951],0.24719999999999998
4500,[-3.55400 -3.55400],[14.54157 14.54157],0.24599999999999997
4600,[-5.92501 -5.92501],[6.28413 6.28413],0.24479999999999996
4700,[-4.03653 -4.03653],[4.77294 4.77294],0.2436
4800,[-6.24397 -6.24397],[64.25549 64.25549],0.2424
4900,[-5.70179 -5.70179],[20.38088 20.38088],0.2412
5000,[-12.99321 -12.99321],[109.80611 109.80611],0.24
5100,[-6.06760 -6.06760],[94.02398 94.02398],0.2388
5200,[-5.87982 -5.87982],[36.25144 36.25144],0.2376
5300,[-3.01617 -3.01617],[5.91328 5.91328],0.2364
5400,[-4.19928 -4.19928],[12.95447 12.95447],0.2352
5500,[-2.93666 -2.93666],[17.29944 17.29944],0.23399999999999999
5600,[-5.57684 -5.57684],[42.83882 42.83882],0.2328
5700,[-2.27839 -2.27839],[2.02538 2.02538],0.2316
5800,[-2.40784 -2.40784],[1.45869 1.45869],0.2304
5900,[-1.56978 -1.56978],[0.11922 0.11922],0.2292
6000,[-4.31878 -4.31878],[14.80427 14.80427],0.22799999999999998
6100,[-2.35927 -2.35927],[0.87002 0.87002],0.2268
6200,[-2.69404 -2.69404],[1.35281 1.35281],0.2256
6300,[-3.61228 -3.61228],[9.94603 9.94603],0.2244
6400,[-1.75933 -1.75933],[2.91797 2.91797],0.22319999999999998
6500,[-1.80759 -1.80759],[3.08923 3.08923],0.222
6600,[-3.02956 -3.02956],[1.41016 1.41016],0.2208
6700,[-5.10339 -5.10339],[26.44802 26.44802],0.2196
6800,[-6.90319 -6.90319],[17.68509 17.68509],0.21839999999999998
6900,[-3.70679 -3.70679],[8.58903 8.58903],0.21719999999999998
7000,[-3.32147 -3.32147],[7.21146 7.21146],0.216
7100,[-4.35121 -4.35121],[12.90462 12.90462],0.2148
7200,[-3.19423 -3.19423],[8.59004 8.59004],0.21359999999999998
7300,[-3.74110 -3.74110],[15.87537 15.87537],0.21239999999999998
7400,[-4.06383 -4.06383],[7.13921 7.13921],0.21119999999999997
7500,[-2.68704 -2.68704],[9.64699 9.64699],0.21
7600,[-6.02605 -6.02605],[24.03238 24.03238],0.20879999999999999
7700,[-7.87851 -7.87851],[101.06229 101.06229],0.20759999999999998
7800,[-12.79664 -12.79664],[145.93438 145.93438],0.20639999999999997
7900,[-3.52891 -3.52891],[3.14006 3.14006],0.20520000000000002
8000,[-3.81884 -3.81884],[8.39759 8.39759],0.20400000000000001
8100,[-6.66681 -6.66681],[43.73953 43.73953],0.2028
8200,[-5.30566 -5.30566],[9.61768 9.61768],0.2016
8300,[-6.72370 -6.72370],[17.52204 17.52204],0.2004
8400,[-18.56127 -18.56127],[86.93233 86.93233],0.19920000000000002
8500,[-3.95855 -3.95855],[2.82061 2.82061],0.198
8600,[-5.14077 -5.14077],[6.08248 6.08248],0.1968
8700,[-2.69888 -2.69888],[3.57307 3.57307],0.1956
8800,[-2.50871 -2.50871],[3.98875 3.98875],0.1944
8900,[-2.20051 -2.20051],[2.99577 2.99577],0.1932
9000,[-2.40803 -2.40803],[3.45662 3.45662],0.192
9100,[-10.90146 -10.90146],[63.59626 63.59626],0.1908
9200,[-3.60707 -3.60707],[9.03434 9.03434],0.1896
9300,[-2.90960 -2.90960],[1.83223 1.83223],0.18839999999999998
9400,[-2.38747 -2.38747],[10.15681 10.15681],0.1872
9500,[-6.54254 -6.54254],[18.66879 18.66879],0.186
9600,[-2.28764 -2.28764],[4.44434 4.44434],0.1848
9700,[-1.92564 -1.92564],[2.43600 2.43600],0.18359999999999999
9800,[-3.26994 -3.26994],[4.58244 4.58244],0.18239999999999998
9900,[-2.17416 -2.17416],[2.62278 2.62278],0.1812
10000,[-3.38457 -3.38457],[4.09637 4.09637],0.18
10100,[-3.44794 -3.44794],[16.95534 16.95534],0.1788
10200,[-1.31588 -1.31588],[3.62816 3.62816],0.17759999999999998
10300,[-3.53780 -3.53780],[13.32298 13.32298],0.17639999999999997
10400,[-4.17652 -4.17652],[3.99271 3.99271],0.1752
10500,[-1.92659 -1.92659],[4.01070 4.01070],0.174
10600,[-3.96094 -3.96094],[4.10668 4.10668],0.17279999999999998
10700,[-3.48828 -3.48828],[12.34013 12.34013],0.17159999999999997
10800,[-3.14656 -3.14656],[10.07529 10.07529],0.17039999999999997
10900,[-2.53503 -2.53503],[3.75211 3.75211],0.1692
11000,[-3.31662 -3.31662],[14.28933 14.28933],0.168
11100,[-1.88708 -1.88708],[2.11836 2.11836],0.1668
11200,[-3.16938 -3.16938],[6.31796 6.31796],0.1656
11300,[-1.89318 -1.89318],[1.81623 1.81623],0.16440000000000002
11400,[-2.76947 -2.76947],[4.65546 4.65546],0.1632
11500,[-2.40430 -2.40430],[2.13286 2.13286],0.162
11600,[-3.27395 -3.27395],[3.46317 3.46317],0.1608
11700,[-6.04449 -6.04449],[3.92955 3.92955],0.1596
11800,[-2.68506 -2.68506],[10.15481 10.15481],0.1584
11900,[-0.63137 -0.63137],[0.09689 0.09689],0.1572
12000,[-1.91448 -1.91448],[6.87807 6.87807],0.156
12100,[-1.41285 -1.41285],[1.09899 1.09899],0.1548
12200,[-1.98301 -1.98301],[3.02240 3.02240],0.1536
12300,[-1.05180 -1.05180],[1.07253 1.07253],0.1524
12400,[-3.55144 -3.55144],[3.40043 3.40043],0.1512
12500,[-3.57303 -3.57303],[4.48603 4.48603],0.15
12600,[-3.64316 -3.64316],[12.09072 12.09072],0.1488
12700,[-1.45014 -1.45014],[0.84769 0.84769],0.14759999999999998
12800,[-2.24426 -2.24426],[15.08261 15.08261],0.1464
12900,[-3.22885 -3.22885],[8.89443 8.89443],0.1452
13000,[-3.20051 -3.20051],[10.40034 10.40034],0.144
13100,[-6.19746 -6.19746],[19.52505 19.52505],0.14279999999999998
13200,[-2.46977 -2.46977],[3.71121 3.71121],0.14159999999999998
13300,[-2.63992 -2.63992],[5.89503 5.89503],0.1404
13400,[-1.08640 -1.08640],[0.50760 0.50760],0.1392
13500,[-1.86388 -1.86388],[3.52939 3.52939],0.138
13600,[-2.74862 -2.74862],[9.30409 9.30409],0.1368
13700,[-4.36947 -4.36947],[4.21945 4.21945],0.1356
13800,[-4.86659 -4.86659],[2.97191 2.97191],0.1344
13900,[-6.05513 -6.05513],[38.02375 38.02375],0.13319999999999999
14000,[-1.29689 -1.29689],[0.88180 0.88180],0.132
14100,[-3.01173 -3.01173],[2.74660 2.74660],0.1308
14200,[-2.83403 -2.83403],[2.83522 2.83522],0.1296
14300,[-2.49161 -2.49161],[3.74232 3.74232],0.1284
14400,[-1.80856 -1.80856],[1.37030 1.37030],0.12719999999999998
14500,[-5.00314 -5.00314],[25.02778 25.02778],0.126
14600,[-1.65200 -1.65200],[2.22279 2.22279],0.1248
14700,[-4.72390 -4.72390],[18.11360 18.11360],0.12359999999999999
14800,[-2.85715 -2.85715],[2.25614 2.25614],0.12239999999999998
14900,[-4.06272 -4.06272],[13.99717 13.99717],0.1212
15000,[-4.63732 -4.63732],[16.46079 16.46079],0.12
15100,[-1.46125 -1.46125],[0.63854 0.63854],0.1188
15200,[-3.52204 -3.52204],[9.03051 9.03051],0.1176
15300,[-2.69342 -2.69342],[5.44360 5.44360],0.1164
15400,[-2.09869 -2.09869],[2.99438 2.99438],0.1152
15500,[-1.60868 -1.60868],[2.85219 2.85219],0.11399999999999999
15600,[-3.51214 -3.51214],[6.85418 6.85418],0.1128
15700,[-2.43079 -2.43079],[3.39759 3.39759],0.11159999999999999
15800,[-1.85773 -1.85773],[2.27002 2.27002],0.1104
15900,[-2.02195 -2.02195],[5.34486 5.34486],0.10919999999999999
16000,[-1.84110 -1.84110],[1.52426 1.52426],0.108
16100,[-2.33345 -2.33345],[4.75833 4.75833],0.10679999999999999
16200,[-5.39382 -5.39382],[21.83722 21.83722],0.10559999999999999
16300,[-2.78351 -2.78351],[4.39748 4.39748],0.10439999999999999
16400,[-4.56255 -4.56255],[10.83756 10.83756],0.10319999999999999
16500,[-4.58843 -4.58843],[15.61725 15.61725],0.10200000000000001
16600,[-3.03922 -3.03922],[8.41413 8.41413],0.1008
16700,[-2.95571 -2.95571],[1.42603 1.42603],0.09960000000000001
16800,[-5.46072 -5.46072],[7.65410 7.65410],0.0984
16900,[-2.81873 -2.81873],[5.52982 5.52982],0.0972
17000,[-0.94945 -0.94945],[0.28727 0.28727],0.096
17100,[-4.76664 -4.76664],[13.31826 13.31826],0.0948
17200,[-5.14734 -5.14734],[8.10729 8.10729],0.0936
17300,[-1.76356 -1.76356],[2.50844 2.50844],0.0924
17400,[-1.83054 -1.83054],[8.15722 8.15722],0.09119999999999999
17500,[-4.29270 -4.29270],[8.04606 8.04606],0.09
17600,[-1.33818 -1.33818],[1.63210 1.63210],0.08879999999999999
17700,[-3.05264 -3.05264],[7.91975 7.91975],0.0876
17800,[-2.59656 -2.59656],[4.81949 4.81949],0.08639999999999999
17900,[-4.77389 -4.77389],[10.81391 10.81391],0.08519999999999998
18000,[-4.10654 -4.10654],[0.49263 0.49263],0.084
18100,[-3.06182 -3.06182],[4.79996 4.79996],0.0828
18200,[-3.57908 -3.57908],[7.01466 7.01466],0.0816
18300,[-2.91665 -2.91665],[0.30460 0.30460],0.0804
18400,[-4.63852 -4.63852],[26.18081 26.18081],0.0792
18500,[-4.10816 -4.10816],[3.52854 3.52854],0.078
18600,[-5.46885 -5.46885],[17.31401 17.31401],0.0768
18700,[-1.99024 -1.99024],[1.22493 1.22493],0.0756
18800,[-3.74078 -3.74078],[9.19522 9.19522],0.0744
18900,[-2.83947 -2.83947],[2.97378 2.97378],0.0732
19000,[-2.22973 -2.22973],[0.65300 0.65300],0.072
19100,[-2.13465 -2.13465],[2.11523 2.11523],0.07079999999999999
19200,[-3.51530 -3.51530],[6.08673 6.08673],0.0696
19300,[-1.35975 -1.35975],[1.89853 1.89853],0.0684
19400,[-2.35175 -2.35175],[1.51665 1.51665],0.0672
19500,[-2.16614 -2.16614],[1.63626 1.63626],0.066
19600,[-6.62459 -6.62459],[17.44338 17.44338],0.0648
19700,[-1.70980 -1.70980],[2.33635 2.33635],0.06359999999999999
19800,[-2.73841 -2.73841],[4.67379 4.67379],0.0624
19900,[-1.88377 -1.88377],[4.76486 4.76486],0.06119999999999999
20000,[-0.43980 -0.43980],[0.20309 0.20309],0.06
20100,[-6.27461 -6.27461],[48.27166 48.27166],0.0588
20200,[-3.01848 -3.01848],[7.43622 7.43622],0.0576
20300,[-1.70529 -1.70529],[4.47917 4.47917],0.0564
20400,[-3.88184 -3.88184],[12.41506 12.41506],0.0552
20500,[-3.01341 -3.01341],[29.59581 29.59581],0.054
20600,[-5.26449 -5.26449],[18.81196 18.81196],0.05279999999999999
20700,[-1.69880 -1.69880],[1.92764 1.92764],0.05159999999999999
20800,[-3.14588 -3.14588],[6.55536 6.55536],0.0504
20900,[-4.28066 -4.28066],[11.93769 11.93769],0.0492
21000,[-4.85352 -4.85352],[6.73349 6.73349],0.048
21100,[-2.27726 -2.27726],[2.73488 2.73488],0.0468
21200,[-1.67661 -1.67661],[0.77828 0.77828],0.045599999999999995
21300,[-1.86060 -1.86060],[2.63926 2.63926],0.044399999999999995
21400,[-0.82380 -0.82380],[0.31801 0.31801],0.043199999999999995
21500,[-2.67951 -2.67951],[2.71999 2.71999],0.042
21600,[-4.39327 -4.39327],[5.28194 5.28194],0.0408
21700,[-1.74192 -1.74192],[1.94792 1.94792],0.0396
21800,[-1.50545 -1.50545],[0.13782 0.13782],0.0384
21900,[-4.19574 -4.19574],[6.71749 6.71749],0.0372
22000,[-1.48871 -1.48871],[0.64252 0.64252],0.036
22100,[-4.22556 -4.22556],[5.80183 5.80183],0.0348
22200,[-0.64051 -0.64051],[0.39205 0.39205],0.0336
22300,[-0.97125 -0.97125],[0.81878 0.81878],0.0324
22400,[-3.54986 -3.54986],[1.63549 1.63549],0.0312
22500,[-3.92176 -3.92176],[8.59658 8.59658],0.03
22600,[-3.21674 -3.21674],[6.98851 6.98851],0.0288
22700,[-2.01070 -2.01070],[1.04207 1.04207],0.0276
22800,[-2.28614 -2.28614],[4.44739 4.44739],0.026399999999999996
22900,[-4.71575 -4.71575],[8.27233 8.27233],0.0252
23000,[-2.53015 -2.53015],[0.62091 0.62091],0.024
23100,[-1.41493 -1.41493],[0.55983 0.55983],0.022799999999999997
23200,[-4.68606 -4.68606],[29.95668 29.95668],0.021599999999999998
23300,[-2.02418 -2.02418],[0.22281 0.22281],0.0204
23400,[-2.19026 -2.19026],[2.44981 2.44981],0.0192
23500,[-2.38960 -2.38960],[1.75995 1.75995],0.018
23600,[-2.32378 -2.32378],[3.89799 3.89799],0.0168
23700,[-2.34722 -2.34722],[5.00145 5.00145],0.0156
23800,[-2.98474 -2.98474],[6.87717 6.87717],0.0144
23900,[-5.29435 -5.29435],[6.36551 6.36551],0.013199999999999998
24000,[-2.61563 -2.61563],[3.81474 3.81474],0.012
24100,[-2.41289 -2.41289],[2.85378 2.85378],0.010799999999999999
24200,[-1.78062 -1.78062],[8.12917 8.12917],0.0096
24300,[-1.33040 -1.33040],[1.29507 1.29507],0.0084
24400,[-4.37409 -4.37409],[5.92178 5.92178],0.0072
24500,[-3.90839 -3.90839],[1.06337 1.06337],0.006
24600,[-4.04766 -4.04766],[18.75826 18.75826],0.0048
24700,[-3.32918 -3.32918],[4.65801 4.65801],0.0036
24800,[-2.01841 -2.01841],[2.62219 2.62219],0.0024
24900,[-4.90163 -4.90163],[7.53353 7.53353],0.0012
