number,rewards,variances,exploration_value
3300,[-2.60154 -2.60154],[1.19256 1.19256],0.26039999999999996
3400,[-3.97680 -3.97680],[8.71685 8.71685],0.2592
3500,[-4.53983 -4.53983],[6.48370 6.48370],0.258
3600,[-4.09387 -4.09387],[3.53797 3.53797],0.2568
3700,[-2.93314 -2.93314],[2.01806 2.01806],0.2556
3800,[-2.17013 -2.17013],[4.17779 4.17779],0.25439999999999996
3900,[-3.08545 -3.08545],[1.50764 1.50764],0.2532
4000,[-3.31573 -3.31573],[3.04191 3.04191],0.252
4100,[-8.72150 -8.72150],[51.64072 51.64072],0.25079999999999997
4200,[-1.99917 -1.99917],[1.04132 1.04132],0.2496
4300,[-2.87857 -2.87857],[0.17235 0.17235],0.24839999999999998
4400,[-3.57543 -3.57543],[1.58943 1.58943],0.24719999999999998
4500,[-4.60931 -4.60931],[17.57540 17.57540],0.24599999999999997
4600,[-4.72529 -4.72529],[9.66640 9.66640],0.24479999999999996
4700,[-4.06108 -4.06108],[6.09290 6.09290],0.2436
4800,[-2.14422 -2.14422],[2.34096 2.34096],0.2424
4900,[-4.98856 -4.98856],[13.36933 13.36933],0.2412
5000,[-5.25503 -5.25503],[8.49596 8.49596],0.24
5100,[-8.06994 -8.06994],[25.54050 25.54050],0.2388
5200,[-4.21019 -4.21019],[12.75567 12.75567],0.2376
5300,[-14.81037 -14.81037],[43.68007 43.68007],0.2364
5400,[-6.32005 -6.32005],[10.54507 10.54507],0.2352
5500,[-9.62026 -9.62026],[13.18269 13.18269],0.23399999999999999
5600,[-4.88013 -4.88013],[15.95831 15.95831],0.2328
5700,[-15.15734 -15.15734],[56.27239 56.27239],0.2316
5800,[-6.70369 -6.70369],[15.55646 15.55646],0.2304
5900,[-5.96999 -5.96999],[13.49911 13.49911],0.2292
6000,[-5.14426 -5.14426],[34.90270 34.90270],0.22799999999999998
6100,[-2.70886 -2.70886],[3.36600 3.36600],0.2268
6200,[-6.38544 -6.38544],[13.09010 13.09010],0.2256
6300,[-5.57608 -5.57608],[2.39574 2.39574],0.2244
6400,[-2.52186 -2.52186],[2.33101 2.33101],0.22319999999999998
6500,[-7.67574 -7.67574],[10.03749 10.03749],0.222
6600,[-4.69154 -4.69154],[2.85727 2.85727],0.2208
6700,[-4.55656 -4.55656],[3.32372 3.32372],0.2196
6800,[-2.47238 -2.47238],[0.03122 0.03122],0.21839999999999998
6900,[-6.31836 -6.31836],[3.64929 3.64929],0.21719999999999998
7000,[-3.30106 -3.30106],[0.32586 0.32586],0.216
7100,[-4.07522 -4.07522],[1.90790 1.90790],0.2148
7200,[-4.28733 -4.28733],[0.68917 0.68917],0.21359999999999998
7300,[-3.80048 -3.80048],[2.44347 2.44347],0.21239999999999998
7400,[-2.53269 -2.53269],[0.77474 0.77474],0.21119999999999997
7500,[-6.77980 -6.77980],[11.60089 11.60089],0.21
7600,[-4.68305 -4.68305],[4.71153 4.71153],0.20879999999999999
7700,[-6.15068 -6.15068],[7.09436 7.09436],0.20759999999999998
7800,[-4.98149 -4.98149],[9.97011 9.97011],0.20639999999999997
7900,[-1.81327 -1.81327],[0.74212 0.74212],0.20520000000000002
8000,[-3.97368 -3.97368],[13.42267 13.42267],0.20400000000000001
8100,[-2.73479 -2.73479],[1.77810 1.77810],0.2028
8200,[-4.52479 -4.52479],[9.51137 9.51137],0.2016
8300,[-3.49493 -3.49493],[1.48842 1.48842],0.2004
8400,[-7.35907 -7.35907],[21.04050 21.04050],0.19920000000000002
8500,[-3.23397 -3.23397],[3.78277 3.78277],0.198
8600,[-5.06318 -5.06318],[10.34329 10.34329],0.1968
8700,[-4.99173 -4.99173],[2.17267 2.17267],0.1956
8800,[-5.22589 -5.22589],[14.43322 14.43322],0.1944
8900,[-4.64331 -4.64331],[0.12753 0.12753],0.1932
9000,[-7.64087 -7.64087],[31.07246 31.07246],0.192
9100,[-8.22244 -8.22244],[10.64851 10.64851],0.1908
9200,[-8.65714 -8.65714],[22.62544 22.62544],0.1896
9300,[-3.60918 -3.60918],[9.19420 9.19420],0.18839999999999998
9400,[-6.30672 -6.30672],[15.73598 15.73598],0.1872
9500,[-5.84542 -5.84542],[7.31507 7.31507],0.186
9600,[-2.59938 -2.59938],[3.81135 3.81135],0.1848
9700,[-4.41140 -4.41140],[11.20142 11.20142],0.18359999999999999
9800,[-3.92910 -3.92910],[10.32289 10.32289],0.18239999999999998
9900,[-3.67717 -3.67717],[13.17416 13.17416],0.1812
10000,[-5.14869 -5.14869],[9.23617 9.23617],0.18
10100,[-6.20552 -6.20552],[33.95778 33.95778],0.1788
10200,[-2.79110 -2.79110],[8.92345 8.92345],0.17759999999999998
10300,[-3.27566 -3.27566],[3.82796 3.82796],0.17639999999999997
10400,[-7.68184 -7.68184],[5.33990 5.33990],0.1752
10500,[-5.59502 -5.59502],[1.91546 1.91546],0.174
10600,[-5.54065 -5.54065],[9.60930 9.60930],0.17279999999999998
10700,[-3.10899 -3.10899],[1.14488 1.14488],0.17159999999999997
10800,[-3.58170 -3.58170],[6.30154 6.30154],0.17039999999999997
10900,[-5.26781 -5.26781],[12.75286 12.75286],0.1692
11000,[-6.77728 -6.77728],[4.38093 4.38093],0.168
11100,[-2.88303 -2.88303],[2.03265 2.03265],0.1668
11200,[-6.83577 -6.83577],[8.77178 8.77178],0.1656
11300,[-2.99692 -2.99692],[0.69998 0.69998],0.16440000000000002
11400,[-4.84118 -4.84118],[3.15058 3.15058],0.1632
11500,[-3.27085 -3.27085],[9.41669 9.41669],0.162
11600,[-4.79541 -4.79541],[6.36168 6.36168],0.1608
11700,[-7.99896 -7.99896],[25.38758 25.38758],0.1596
11800,[-3.27776 -3.27776],[8.98838 8.98838],0.1584
11900,[-3.25072 -3.25072],[6.02733 6.02733],0.1572
12000,[-3.30921 -3.30921],[5.33532 5.33532],0.156
12100,[-3.65408 -3.65408],[2.74797 2.74797],0.1548
12200,[-4.04820 -4.04820],[5.08562 5.08562],0.1536
12300,[-3.80041 -3.80041],[2.46121 2.46121],0.1524
12400,[-2.54451 -2.54451],[2.98441 2.98441],0.1512
12500,[-5.11490 -5.11490],[8.55156 8.55156],0.15
12600,[-7.32595 -7.32595],[16.29933 16.29933],0.1488
12700,[-6.72560 -6.72560],[1.94315 1.94315],0.14759999999999998
12800,[-6.10571 -6.10571],[1.84496 1.84496],0.1464
12900,[-3.21726 -3.21726],[2.30671 2.30671],0.1452
13000,[-3.88920 -3.88920],[17.53687 17.53687],0.144
13100,[-3.63429 -3.63429],[5.58155 5.58155],0.14279999999999998
13200,[-4.83046 -4.83046],[12.42909 12.42909],0.14159999999999998
13300,[-6.92428 -6.92428],[6.78606 6.78606],0.1404
13400,[-7.76328 -7.76328],[2.41239 2.41239],0.1392
13500,[-5.60952 -5.60952],[9.29050 9.29050],0.138
13600,[-5.17520 -5.17520],[4.00142 4.00142],0.1368
13700,[-7.17352 -7.17352],[9.97784 9.97784],0.1356
13800,[-4.94672 -4.94672],[3.91612 3.91612],0.1344
13900,[-8.58426 -8.58426],[11.70520 11.70520],0.13319999999999999
14000,[-6.64209 -6.64209],[2.39470 2.39470],0.132
14100,[-5.63045 -5.63045],[16.33534 16.33534],0.1308
14200,[-5.97265 -5.97265],[4.38937 4.38937],0.1296
14300,[-6.16105 -6.16105],[3.58458 3.58458],0.1284
14400,[-7.23083 -7.23083],[17.58950 17.58950],0.12719999999999998
14500,[-3.57611 -3.57611],[2.21623 2.21623],0.126
14600,[-4.35226 -4.35226],[8.71681 8.71681],0.1248
14700,[-7.42149 -7.42149],[11.21068 11.21068],0.12359999999999999
14800,[-5.99300 -5.99300],[15.54280 15.54280],0.12239999999999998
14900,[-4.66916 -4.66916],[8.08797 8.08797],0.1212
15000,[-6.25113 -6.25113],[26.69229 26.69229],0.12
15100,[-3.45280 -3.45280],[4.34666 4.34666],0.1188
15200,[-6.03850 -6.03850],[16.28529 16.28529],0.1176
15300,[-4.88675 -4.88675],[0.20356 0.20356],0.1164
15400,[-4.27888 -4.27888],[1.02987 1.02987],0.1152
15500,[-7.02182 -7.02182],[5.57587 5.57587],0.11399999999999999
15600,[-5.54571 -5.54571],[3.10103 3.10103],0.1128
15700,[-4.80356 -4.80356],[2.43060 2.43060],0.11159999999999999
15800,[-7.09231 -7.09231],[19.59807 19.59807],0.1104
15900,[-4.70215 -4.70215],[2.96393 2.96393],0.10919999999999999
16000,[-7.42811 -7.42811],[9.23325 9.23325],0.108
16100,[-8.81301 -8.81301],[36.76674 36.76674],0.10679999999999999
16200,[-6.64193 -6.64193],[10.01092 10.01092],0.10559999999999999
16300,[-6.13314 -6.13314],[7.92190 7.92190],0.10439999999999999
16400,[-6.08471 -6.08471],[7.72812 7.72812],0.10319999999999999
16500,[-5.92907 -5.92907],[2.89976 2.89976],0.10200000000000001
16600,[-4.15440 -4.15440],[0.53450 0.53450],0.1008
16700,[-4.84195 -4.84195],[18.69210 18.69210],0.09960000000000001
16800,[-6.45396 -6.45396],[21.76163 21.76163],0.0984
16900,[-9.43833 -9.43833],[9.94279 9.94279],0.0972
17000,[-4.69298 -4.69298],[1.56167 1.56167],0.096
17100,[-6.40575 -6.40575],[10.46924 10.46924],0.0948
17200,[-5.56297 -5.56297],[7.42408 7.42408],0.0936
17300,[-3.63364 -3.63364],[1.40737 1.40737],0.0924
17400,[-4.62722 -4.62722],[1.03243 1.03243],0.09119999999999999
17500,[-2.87860 -2.87860],[2.59001 2.59001],0.09
17600,[-5.05036 -5.05036],[1.53017 1.53017],0.08879999999999999
17700,[-3.78943 -3.78943],[2.14826 2.14826],0.0876
17800,[-9.41256 -9.41256],[8.42789 8.42789],0.08639999999999999
17900,[-4.99833 -4.99833],[7.92243 7.92243],0.08519999999999998
18000,[-3.90675 -3.90675],[6.61351 6.61351],0.084
18100,[-3.86731 -3.86731],[4.88934 4.88934],0.0828
18200,[-2.75652 -2.75652],[0.99524 0.99524],0.0816
18300,[-2.95944 -2.95944],[3.69500 3.69500],0.0804
18400,[-6.40667 -6.40667],[16.98826 16.98826],0.0792
18500,[-3.42169 -3.42169],[2.17747 2.17747],0.078
18600,[-7.78982 -7.78982],[7.97084 7.97084],0.0768
18700,[-2.61755 -2.61755],[0.19311 0.19311],0.0756
18800,[-6.51963 -6.51963],[22.63717 22.63717],0.0744
18900,[-4.73562 -4.73562],[4.70634 4.70634],0.0732
19000,[-4.45048 -4.45048],[4.04462 4.04462],0.072
19100,[-4.71924 -4.71924],[8.94750 8.94750],0.07079999999999999
19200,[-6.01582 -6.01582],[5.59042 5.59042],0.0696
19300,[-5.08719 -5.08719],[1.85831 1.85831],0.0684
19400,[-4.31621 -4.31621],[5.10420 5.10420],0.0672
19500,[-6.07867 -6.07867],[25.09066 25.09066],0.066
19600,[-5.27429 -5.27429],[30.34289 30.34289],0.0648
19700,[-5.89443 -5.89443],[3.77322 3.77322],0.06359999999999999
19800,[-3.33339 -3.33339],[6.06277 6.06277],0.0624
19900,[-3.50738 -3.50738],[5.58114 5.58114],0.06119999999999999
20000,[-4.25316 -4.25316],[5.86542 5.86542],0.06
20100,[-5.83719 -5.83719],[1.91026 1.91026],0.0588
20200,[-5.00776 -5.00776],[18.36063 18.36063],0.0576
20300,[-6.09278 -6.09278],[7.23979 7.23979],0.0564
20400,[-2.21593 -2.21593],[0.63275 0.63275],0.0552
20500,[-4.15810 -4.15810],[2.78067 2.78067],0.054
20600,[-4.50722 -4.50722],[3.71443 3.71443],0.05279999999999999
20700,[-5.12492 -5.12492],[11.11105 11.11105],0.05159999999999999
20800,[-5.36661 -5.36661],[4.72328 4.72328],0.0504
20900,[-5.47829 -5.47829],[0.76273 0.76273],0.0492
21000,[-7.38513 -7.38513],[15.41845 15.41845],0.048
21100,[-4.04458 -4.04458],[4.60628 4.60628],0.0468
21200,[-4.04432 -4.04432],[2.33418 2.33418],0.045599999999999995
21300,[-4.16026 -4.16026],[4.75410 4.75410],0.044399999999999995
21400,[-3.53687 -3.53687],[6.49862 6.49862],0.043199999999999995
21500,[-4.00551 -4.00551],[2.44287 2.44287],0.042
21600,[-6.16062 -6.16062],[9.98346 9.98346],0.0408
21700,[-5.49284 -5.49284],[17.24277 17.24277],0.0396
21800,[-4.16347 -4.16347],[7.37951 7.37951],0.0384
21900,[-3.66558 -3.66558],[2.01123 2.01123],0.0372
22000,[-4.16128 -4.16128],[1.64108 1.64108],0.036
22100,[-5.77852 -5.77852],[4.78290 4.78290],0.0348
22200,[-5.67067 -5.67067],[3.14954 3.14954],0.0336
22300,[-4.56508 -4.56508],[3.44748 3.44748],0.0324
22400,[-5.69813 -5.69813],[12.19641 12.19641],0.0312
22500,[-5.03735 -5.03735],[4.91757 4.91757],0.03
22600,[-5.10448 -5.10448],[9.06719 9.06719],0.0288
22700,[-3.30915 -3.30915],[1.39506 1.39506],0.0276
22800,[-5.71016 -5.71016],[4.80089 4.80089],0.026399999999999996
22900,[-7.36642 -7.36642],[18.83317 18.83317],0.0252
23000,[-1.94778 -1.94778],[0.40428 0.40428],0.024
23100,[-3.83107 -3.83107],[2.85984 2.85984],0.022799999999999997
23200,[-6.96254 -6.96254],[8.92619 8.92619],0.021599999999999998
23300,[-6.00771 -6.00771],[5.84993 5.84993],0.0204
23400,[-4.15905 -4.15905],[6.10097 6.10097],0.0192
23500,[-3.91079 -3.91079],[2.84602 2.84602],0.018
23600,[-4.94514 -4.94514],[4.70022 4.70022],0.0168
23700,[-5.09740 -5.09740],[6.01845 6.01845],0.0156
23800,[-3.52717 -3.52717],[2.72037 2.72037],0.0144
23900,[-6.24611 -6.24611],[5.67493 5.67493],0.013199999999999998
24000,[-6.45704 -6.45704],[6.39141 6.39141],0.012
24100,[-7.02668 -7.02668],[5.79969 5.79969],0.010799999999999999
24200,[-5.27332 -5.27332],[8.88796 8.88796],0.0096
24300,[-5.65023 -5.65023],[1.92532 1.92532],0.0084
24400,[-8.33965 -8.33965],[20.03173 20.03173],0.0072
24500,[-3.81244 -3.81244],[5.58114 5.58114],0.006
24600,[-3.55227 -3.55227],[1.56516 1.56516],0.0048
24700,[-8.14869 -8.14869],[9.55771 9.55771],0.0036
24800,[-3.10568 -3.10568],[3.40323 3.40323],0.0024
24900,[-8.20696 -8.20696],[10.52212 10.52212],0.0012
