number,rewards,variances,exploration_value
13700,[-8.75608 -8.75608 -8.75608],[2.32121 2.32121 2.32121],0.07058623212783487
13800,[-7.87487 -7.87487 -7.87487],[0.14758 0.14758 0.14758],0.06923409186710754
13900,[-7.75313 -7.75313 -7.75313],[0.64053 0.64053 0.64053],0.06790785302128181
14000,[-8.84056 -8.84056 -8.84056],[1.57175 1.57175 1.57175],0.06660701942637696
14100,[-8.34648 -8.34648 -8.34648],[1.45310 1.45310 1.45310],0.06533110442286261
14200,[-8.54063 -8.54063 -8.54063],[0.88629 0.88629 0.88629],0.06407963067359165
14300,[-8.07890 -8.07890 -8.07890],[1.49415 1.49415 1.49415],0.06285212998522217
14400,[-8.87090 -8.87090 -8.87090],[0.51161 0.51161 0.51161],0.06164814313306115
14500,[-7.64640 -7.64640 -7.64640],[0.52704 0.52704 0.52704],0.060467219689260644
14600,[-8.18357 -8.18357 -8.18357],[1.15584 1.15584 1.15584],0.05930891785430729
14700,[-8.82467 -8.82467 -8.82467],[1.35546 1.35546 1.35546],0.058172804291739794
14800,[-8.75164 -8.75164 -8.75164],[1.13233 1.13233 1.13233],0.05705845396602985
14900,[-8.28422 -8.28422 -8.28422],[0.26044 0.26044 0.26044],0.0559654499835732
15000,[-8.36764 -8.36764 -8.36764],[0.92495 0.92495 0.92495],0.054893383436722246
15100,[-8.48293 -8.48293 -8.48293],[0.60374 0.60374 0.60374],0.05384185325080839
15200,[-8.15304 -8.15304 -8.15304],[0.99732 0.99732 0.99732],0.052810466034095
15300,[-8.07352 -8.07352 -8.07352],[0.50695 0.50695 0.50695],0.0517988359306045
15400,[-9.29729 -9.29729 -9.29729],[2.74289 2.74289 2.74289],0.050806584475763444
15500,[-7.88372 -7.88372 -7.88372],[0.45505 0.45505 0.45505],0.04983334045481433
15600,[-8.99046 -8.99046 -8.99046],[0.63854 0.63854 0.63854],0.04887873976393924
15700,[-9.22731 -9.22731 -9.22731],[0.94401 0.94401 0.94401],0.04794242527404348
15800,[-8.03741 -8.03741 -8.03741],[0.38725 0.38725 0.38725],0.04702404669714843
15900,[-8.85042 -8.85042 -8.85042],[0.55416 0.55416 0.55416],0.046123260455344255
16000,[-8.05924 -8.05924 -8.05924],[2.58488 2.58488 2.58488],0.04523972955225327
16100,[-8.57018 -8.57018 -8.57018],[0.59656 0.59656 0.59656],0.04437312344695435
16200,[-7.74085 -7.74085 -7.74085],[0.60044 0.60044 0.60044],0.043523117930323194
16300,[-8.15349 -8.15349 -8.15349],[0.58623 0.58623 0.58623],0.04268939500374168
16400,[-8.29315 -8.29315 -8.29315],[0.59469 0.59469 0.59469],0.041871642760129536
16500,[-8.66094 -8.66094 -8.66094],[1.55312 1.55312 1.55312],0.04106955526725636
16600,[-9.38405 -9.38405 -9.38405],[1.89315 1.89315 1.89315],0.04028283245328805
16700,[-7.54463 -7.54463 -7.54463],[0.11999 0.11999 0.11999],0.03951117999452536
16800,[-7.74279 -7.74279 -7.74279],[0.80349 0.80349 0.80349],0.03875430920529417
16900,[-8.62829 -8.62829 -8.62829],[0.14277 0.14277 0.14277],0.0380119369299437
17000,[-8.36290 -8.36290 -8.36290],[0.42104 0.42104 0.42104],0.037283785436914234
17100,[-7.98780 -7.98780 -7.98780],[0.82838 0.82838 0.82838],0.03656958231483421
17200,[-8.66050 -8.66050 -8.66050],[2.88462 2.88462 2.88462],0.03586906037060684
17300,[-8.45058 -8.45058 -8.45058],[1.44025 1.44025 1.44025],0.03518195752945035
17400,[-9.86408 -9.86408 -9.86408],[3.04710 3.04710 3.04710],0.03450801673685192
17500,[-7.69143 -7.69143 -7.69143],[0.94798 0.94798 0.94798],0.03384698586239955
17600,[-8.39648 -8.39648 -8.39648],[2.06129 2.06129 2.06129],0.03319861760545757
17700,[-8.17481 -8.17481 -8.17481],[1.38609 1.38609 1.38609],0.03256266940264736
17800,[-8.52377 -8.52377 -8.52377],[0.60854 0.60854 0.60854],0.03193890333710149
17900,[-9.02338 -9.02338 -9.02338],[0.72561 0.72561 0.72561],0.03132708604945565
18000,[-7.91267 -7.91267 -7.91267],[0.47530 0.47530 0.47530],0.030726988650546044
18100,[-9.36699 -9.36699 -9.36699],[6.96635 6.96635 6.96635],0.03013838663577808
18200,[-8.94395 -8.94395 -8.94395],[2.85954 2.85954 2.85954],0.029561059801136994
18300,[-9.47220 -9.47220 -9.47220],[1.10591 1.10591 1.10591],0.028994792160805874
18400,[-8.70625 -8.70625 -8.70625],[1.53880 1.53880 1.53880],0.02843937186636302
18500,[-8.35717 -8.35717 -8.35717],[1.15444 1.15444 1.15444],0.027894591127526125
18600,[-9.62772 -9.62772 -9.62772],[2.76229 2.76229 2.76229],0.02736024613441544
18700,[-9.05272 -9.05272 -9.05272],[1.16309 1.16309 1.16309],0.02683613698130529
18800,[-8.35191 -8.35191 -8.35191],[1.70714 1.70714 1.70714],0.026322067591837046
18900,[-8.36438 -8.36438 -8.36438],[0.73668 0.73668 0.73668],0.02581784564566399
19000,[-9.31307 -9.31307 -9.31307],[2.09218 2.09218 2.09218],0.02532328250650219
19100,[-8.69711 -8.69711 -8.69711],[1.50989 1.50989 1.50989],0.02483819315155828
19200,[-9.49808 -9.49808 -9.49808],[0.36758 0.36758 0.36758],0.024362396102310394
19300,[-7.80814 -7.80814 -7.80814],[0.67851 0.67851 0.67851],0.0238957133566148
19400,[-8.66742 -8.66742 -8.66742],[0.41226 0.41226 0.41226],0.023437970322112412
19500,[-9.54674 -9.54674 -9.54674],[0.93288 0.93288 0.93288],0.022988995750911744
19600,[-7.80649 -7.80649 -7.80649],[0.23739 0.23739 0.23739],0.02254862167552255
19700,[-8.04061 -8.04061 -8.04061],[1.02980 1.02980 1.02980],0.022116683346017074
19800,[-8.95224 -8.95224 -8.95224],[3.15764 3.15764 3.15764],0.021693019168394546
19900,[-9.48739 -9.48739 -9.48739],[1.99508 1.99508 1.99508],0.021277470644127168
20000,[-8.88646 -8.88646 -8.88646],[1.67532 1.67532 1.67532],0.020869882310863164
20100,[-9.92432 -9.92432 -9.92432],[3.33548 3.33548 3.33548],0.020470101684266485
20200,[-9.76039 -9.76039 -9.76039],[1.29381 1.29381 1.29381],0.020077979200970403
20300,[-8.10350 -8.10350 -8.10350],[0.31932 0.31932 0.31932],0.019693368162623546
20400,[-8.31363 -8.31363 -8.31363],[0.17827 0.17827 0.17827],0.019316124681008257
20500,[-8.68792 -8.68792 -8.68792],[1.16485 1.16485 1.16485],0.018946107624209903
