number,rewards,variances,exploration_value
4800,[-1.71843 -0.04027 -0.04027],[2.66189 0.26866 0.26866],0.39474805606213775
4900,[-1.54023 -0.05063 -0.05063],[1.35229 0.25872 0.25872],0.3871863159981707
5000,[-2.18343 0.86085 0.86085],[2.16409 0.41059 0.41059],0.37976942759823823
5100,[-1.08812 0.11005 0.11005],[0.44253 0.47694 0.47694],0.37249461610356654
5200,[-0.76076 -0.12819 -0.12819],[0.77642 0.35971 0.35971],0.36535915990828843
5300,[-0.82537 0.14843 0.14843],[0.39092 0.46393 0.46393],0.3583603895412437
5400,[-4.02275 0.52011 0.52011],[13.41561 0.79734 0.79734],0.35149568666730197
5500,[-3.22223 0.78818 0.78818],[8.92647 0.40185 0.40185],0.34476248310780105
5600,[-1.29139 0.41609 0.41609],[0.42502 0.19776 0.19776],0.33815825987976045
5700,[-0.90598 -0.11220 -0.11220],[0.20914 0.77255 0.77255],0.33168054625349885
5800,[-1.99879 0.67411 0.67411],[0.87639 0.15194 0.15194],0.32532691882829134
5900,[-1.98058 0.39366 0.39366],[1.55594 1.56211 1.56211],0.3190950006257518
6000,[-0.93308 0.12715 0.12715],[0.64750 0.82057 0.82057],0.312982460200566
6100,[-0.73821 -0.05054 -0.05054],[0.46905 0.43345 0.43345],0.3069870107682693
6200,[-1.89157 0.62964 0.62964],[1.58135 0.41661 0.41661],0.30110640934973165
6300,[-1.75498 0.79240 0.79240],[1.19940 0.41907 0.41907],0.29533845593202374
6400,[-0.96568 0.49802 0.49802],[0.88837 0.24867 0.24867],0.2896809926453638
6500,[-0.98713 0.33504 0.33504],[0.46609 0.49537 0.49537],0.2841319029558341
6600,[-0.42353 -0.46318 -0.46318],[0.10269 0.92533 0.92533],0.27868911087355025
6700,[-0.68547 0.24422 0.24422],[0.24363 0.44476 0.44476],0.27335058017600533
6800,[-2.04643 0.53698 0.53698],[0.41324 0.79812 0.79812],0.26811431364629784
6900,[-0.88892 -0.19028 -0.19028],[0.70822 1.14322 1.14322],0.26297835232593786
7000,[-0.82865 0.21610 0.21610],[0.22932 0.62861 0.62861],0.25794077478198096
7100,[-2.71808 0.59821 0.59821],[2.74227 0.28083 0.28083],0.2529996963881896
7200,[-1.68681 0.87604 0.87604],[0.91874 0.14402 0.14402],0.24815326861997006
7300,[-2.27527 1.20836 1.20836],[0.55383 0.06535 0.06535],0.2433996783628142
7400,[-1.38202 0.09407 0.09407],[1.03344 0.06966 0.06966],0.23873714723398948
7500,[-2.10367 0.09803 0.09803],[1.22719 0.57399 0.57399],0.23416393091721965
7600,[-0.89402 0.05394 0.05394],[1.37423 1.07795 1.07795],0.2296783185101154
7700,[-5.44417 1.02489 1.02489],[28.81180 2.00679 2.00679],0.2252786318840993
7800,[-1.77707 0.89751 0.89751],[1.75608 0.34233 0.34233],0.2209632250565976
7900,[-2.42068 -0.03434 -0.03434],[2.03503 0.24909 0.24909],0.2167304835752537
8000,[-1.01143 -0.11320 -0.11320],[1.22691 0.21227 0.21227],0.21257882391394362
8100,[-3.27998 0.75818 0.75818],[14.99742 1.15483 1.15483],0.208506692880351
8200,[-1.58156 0.51084 0.51084],[0.73130 0.20707 0.20707],0.20451256703490245
8300,[-1.49721 0.32556 0.32556],[0.68189 0.50210 0.50210],0.20059495212082465
8400,[-1.45575 0.28580 0.28580],[1.21747 1.94701 1.94701],0.196752382505123
8500,[-1.69076 0.70655 0.70655],[1.95482 0.23148 0.23148],0.19298342063027152
8600,[-0.95255 -0.15674 -0.15674],[0.94717 0.07190 0.07190],0.18928665647639956
8700,[-3.02770 0.65385 0.65385],[10.34620 1.00004 1.00004],0.18566070703378476
8800,[-5.10590 0.93026 0.93026],[19.37635 1.15571 1.15571],0.18210421578545158
8900,[-0.68828 0.03246 0.03246],[0.22634 0.16418 0.16418],0.17861585219967707
9000,[-3.29799 0.68905 0.68905],[11.84929 1.52922 1.52922],0.17519431123222665
9100,[-2.39863 0.39693 0.39693],[7.38614 1.10667 1.10667],0.17183831283811357
9200,[-0.25475 -0.14200 -0.14200],[0.06009 0.09516 0.09516],0.1685466014927179
9300,[-1.69855 0.64459 0.64459],[1.72918 0.07736 0.07736],0.16531794572208017
9400,[-0.63447 0.38799 0.38799],[0.13720 0.08745 0.08745],0.16215113764218753
9500,[-1.43523 0.48861 0.48861],[0.47670 0.43975 0.43975],0.15904499250708942
9600,[-0.93475 -0.62418 -0.62418],[0.36512 0.96750 0.96750],0.15599834826566805
9700,[-0.73879 -0.15197 -0.15197],[0.27550 0.07459 0.07459],0.1530100651268971
9800,[-0.82929 0.45690 0.45690],[0.15323 0.17615 0.17615],0.15007902513343338
9900,[-2.70214 0.49464 0.49464],[8.34696 0.66844 0.66844],0.14720413174337166
10000,[-1.20779 0.31246 0.31246],[0.46233 0.21132 0.21132],0.14438430942001573
10100,[-1.02770 0.21539 0.21539],[0.50388 0.03431 0.03431],0.14161850322950267
10200,[-1.19380 0.11032 0.11032],[0.92453 0.72430 0.72430],0.13890567844613977
10300,[-0.49138 0.11133 0.11133],[0.41822 0.29062 0.29062],0.13624482016529874
10400,[-1.52099 0.71864 0.71864],[1.51173 0.21658 0.21658],0.1336349329237267
10500,[-1.39443 0.26993 0.26993],[0.87043 0.08962 0.08962],0.13107504032712913
10600,[-1.00388 0.31224 0.31224],[0.65879 0.26135 0.26135],0.1285641846848873
10700,[-1.66323 0.06821 0.06821],[0.96429 1.14462 1.14462],0.1261014266517737
10800,[-0.79349 0.07043 0.07043],[1.01611 0.20909 0.20909],0.12368584487653073
10900,[-1.16287 0.18900 0.18900],[1.39646 0.51664 0.51664],0.12131653565718102
11000,[-1.81634 0.24548 0.24548],[1.94860 0.45375 0.45375],0.11899261260293736
11100,[-0.84535 -0.66292 -0.66292],[1.22970 0.74155 0.74155],0.1167132063025952
11200,[-0.98158 -1.44473 -1.44473],[0.90633 1.68773 1.68773],0.11447746399927272
11300,[-1.64863 0.61771 0.61771],[1.38482 0.33478 0.33478],0.11228454927138284
11400,[-1.12896 -0.15315 -0.15315],[2.06320 1.38464 1.38464],0.11013364171971564
11500,[-1.54232 0.39314 0.39314],[2.60779 0.61566 0.61566],0.10802393666051861
11600,[-1.34443 0.31755 0.31755],[1.06263 0.09397 0.09397],0.1059546448244499
11700,[-2.68485 0.58454 0.58454],[1.29576 0.04940 0.04940],0.1039249920613054
11800,[-1.83742 0.19035 0.19035],[1.02574 0.74929 0.74929],0.10193421905039614
11900,[-1.42142 0.36292 0.36292],[1.38165 0.26175 0.26175],0.09998158101647696
12000,[-1.95142 -0.07794 -0.07794],[9.69925 0.58678 0.58678],0.09806634745111607
12100,[-1.69199 0.39987 0.39987],[0.97128 0.65335 0.65335],0.09618780183940234
12200,[-0.77620 0.23833 0.23833],[0.21188 0.12476 0.12476],0.09434524139188641
12300,[-1.27232 0.37510 0.37510],[1.12676 0.69475 0.69475],0.09253797678165741
12400,[-0.37064 -0.04930 -0.04930],[0.15046 0.04737 0.04737],0.09076533188645854
12500,[-1.48657 0.47975 0.47975],[0.42170 0.25405 0.25405],0.08902664353573696
12600,[-1.34212 0.39683 0.39683],[1.42086 0.68722 0.68722],0.08732126126254666
12700,[-0.72262 -0.07074 -0.07074],[0.22232 0.54028 0.54028],0.08564854706019692
12800,[-1.41323 0.12734 0.12734],[0.91440 0.14627 0.14627],0.08400787514356634
12900,[-1.17959 0.13334 0.13334],[0.99086 0.53927 0.53927],0.08239863171498804
13000,[-1.36780 0.47688 0.47688],[1.30606 0.64402 0.64402],0.08082021473462091
13100,[-1.56963 0.54049 0.54049],[0.90258 0.30418 0.30418],0.07927203369521665
13200,[-0.77488 -0.24289 -0.24289],[0.51350 0.28401 0.28401],0.07775350940120238
13300,[-1.11442 -0.19267 -0.19267],[0.99320 0.30238 0.30238],0.07626407375199792
13400,[-0.88058 0.18168 0.18168],[0.24173 0.20045 0.20045],0.07480316952948014
13500,[-1.07869 -0.10956 -0.10956],[0.96451 0.30693 0.30693],0.07337025018952063
13600,[-1.66063 0.28906 0.28906],[3.41692 0.45262 0.45262],0.07196477965751596
13700,[-0.98914 -0.12710 -0.12710],[0.26531 0.10871 0.10871],0.07058623212783487
13800,[-0.99191 0.23703 0.23703],[0.68201 0.08678 0.08678],0.06923409186710754
13900,[-0.95077 0.30512 0.30512],[0.56836 0.32758 0.32758],0.06790785302128181
14000,[-0.45003 -0.19408 -0.19408],[0.13123 0.19845 0.19845],0.06660701942637696
14100,[-1.47521 -0.13066 -0.13066],[2.01459 0.50498 0.50498],0.06533110442286261
14200,[-0.81787 0.21715 0.21715],[0.53937 0.57430 0.57430],0.06407963067359165
14300,[-1.57839 0.23931 0.23931],[3.26706 0.43548 0.43548],0.06285212998522217
14400,[-0.88075 0.04945 0.04945],[0.30365 0.38463 0.38463],0.06164814313306115
14500,[-0.98568 0.07611 0.07611],[0.53663 0.04058 0.04058],0.060467219689260644
14600,[-1.75939 0.00535 0.00535],[1.72445 2.45051 2.45051],0.05930891785430729
14700,[-1.08133 0.42292 0.42292],[1.01231 0.26470 0.26470],0.058172804291739794
14800,[-0.56697 -0.56277 -0.56277],[0.39515 0.54905 0.54905],0.05705845396602985
14900,[-0.92199 0.07367 0.07367],[0.73582 0.20921 0.20921],0.0559654499835732
15000,[-0.60030 -0.12723 -0.12723],[0.22369 0.15631 0.15631],0.054893383436722246
15100,[-1.13740 0.44802 0.44802],[0.92809 0.38603 0.38603],0.05384185325080839
15200,[-2.67385 0.47959 0.47959],[2.22512 0.27015 0.27015],0.052810466034095
15300,[-2.31978 0.46136 0.46136],[1.32151 0.28563 0.28563],0.0517988359306045
15400,[-1.29561 0.01543 0.01543],[0.75754 0.45351 0.45351],0.050806584475763444
15500,[-1.61568 0.30270 0.30270],[1.37402 0.42916 0.42916],0.04983334045481433
15600,[-2.21819 0.79827 0.79827],[3.53118 0.42021 0.42021],0.04887873976393924
15700,[-1.31705 0.41722 0.41722],[0.68272 0.59316 0.59316],0.04794242527404348
15800,[-1.67880 0.65643 0.65643],[0.94958 0.38643 0.38643],0.04702404669714843
15900,[-2.54438 0.55600 0.55600],[0.80322 0.21510 0.21510],0.046123260455344255
16000,[-0.57426 -0.03365 -0.03365],[0.38346 0.47178 0.47178],0.04523972955225327
16100,[-1.62786 0.74026 0.74026],[1.05560 0.28820 0.28820],0.04437312344695435
16200,[-1.41135 0.25232 0.25232],[1.49645 0.28170 0.28170],0.043523117930323194
16300,[-1.08763 0.06134 0.06134],[0.32428 0.17057 0.17057],0.04268939500374168
16400,[-2.22563 0.95108 0.95108],[0.78955 0.30390 0.30390],0.041871642760129536
16500,[-1.72413 0.37967 0.37967],[2.14644 0.12134 0.12134],0.04106955526725636
16600,[-2.73816 0.96717 0.96717],[1.03441 0.19692 0.19692],0.04028283245328805
16700,[-1.17005 -0.03244 -0.03244],[1.90868 0.25668 0.25668],0.03951117999452536
16800,[-1.08917 -0.16654 -0.16654],[2.01156 0.31319 0.31319],0.03875430920529417
16900,[-2.62612 0.54744 0.54744],[0.20382 0.26007 0.26007],0.0380119369299437
17000,[-0.87969 0.31560 0.31560],[0.09968 0.03329 0.03329],0.037283785436914234
17100,[-1.14167 -0.07472 -0.07472],[0.52974 0.82135 0.82135],0.03656958231483421
17200,[-1.41969 0.03019 0.03019],[1.61429 0.44355 0.44355],0.03586906037060684
17300,[-1.11022 0.25640 0.25640],[1.11113 0.84854 0.84854],0.03518195752945035
17400,[-1.52157 0.07439 0.07439],[1.26960 0.13973 0.13973],0.03450801673685192
17500,[-1.69764 0.79636 0.79636],[0.41282 0.18767 0.18767],0.03384698586239955
17600,[-0.84847 0.14973 0.14973],[0.46423 0.36454 0.36454],0.03319861760545757
17700,[-1.00927 -0.09811 -0.09811],[0.24422 0.13354 0.13354],0.03256266940264736
17800,[-1.28061 0.19026 0.19026],[1.30209 1.02763 1.02763],0.03193890333710149
17900,[-1.32268 0.28457 0.28457],[1.23948 0.02349 0.02349],0.03132708604945565
18000,[-1.28229 -0.09045 -0.09045],[0.98148 0.31165 0.31165],0.030726988650546044
18100,[-1.24545 0.26092 0.26092],[0.51586 0.41430 0.41430],0.03013838663577808
18200,[-1.53207 0.26459 0.26459],[1.62656 0.61896 0.61896],0.029561059801136994
18300,[-1.75288 0.37691 0.37691],[0.96130 0.09816 0.09816],0.028994792160805874
18400,[-2.38381 0.54915 0.54915],[0.77029 0.21645 0.21645],0.02843937186636302
18500,[-1.24114 0.39083 0.39083],[1.02821 0.51920 0.51920],0.027894591127526125
18600,[-0.64173 0.17269 0.17269],[0.26488 0.26845 0.26845],0.02736024613441544
18700,[-0.54314 0.07675 0.07675],[0.45860 0.41260 0.41260],0.02683613698130529
18800,[-1.75722 0.50552 0.50552],[1.86232 0.33459 0.33459],0.026322067591837046
18900,[-1.29590 0.37280 0.37280],[0.59924 0.59200 0.59200],0.02581784564566399
19000,[-0.77549 0.09783 0.09783],[0.52397 0.48443 0.48443],0.02532328250650219
19100,[-0.54181 0.24583 0.24583],[0.08995 0.06874 0.06874],0.02483819315155828
19200,[-1.37609 0.52381 0.52381],[0.23679 0.31510 0.31510],0.024362396102310394
19300,[-1.18878 0.22144 0.22144],[0.79881 0.09946 0.09946],0.0238957133566148
19400,[-1.72250 0.32651 0.32651],[1.18400 0.11507 0.11507],0.023437970322112412
19500,[-1.68865 0.57250 0.57250],[0.52443 0.29987 0.29987],0.022988995750911744
19600,[-0.91049 0.15859 0.15859],[0.35623 0.25733 0.25733],0.02254862167552255
19700,[-1.35672 0.31925 0.31925],[1.28817 0.31522 0.31522],0.022116683346017074
19800,[-2.19133 -0.15837 -0.15837],[14.44054 0.50525 0.50525],0.021693019168394546
19900,[-1.17998 0.14525 0.14525],[4.23828 0.43031 0.43031],0.021277470644127168
20000,[-4.39934 0.83993 0.83993],[17.08534 1.16240 1.16240],0.020869882310863164
20100,[-1.37437 0.36367 0.36367],[0.24575 0.26216 0.26216],0.020470101684266485
20200,[-1.09878 0.31786 0.31786],[0.34346 0.51871 0.51871],0.020077979200970403
20300,[-1.33850 0.49558 0.49558],[1.13368 0.11193 0.11193],0.019693368162623546
20400,[-1.42921 0.45051 0.45051],[0.87584 0.21369 0.21369],0.019316124681008257
20500,[-0.84715 -0.06153 -0.06153],[1.67099 0.63556 0.63556],0.018946107624209903
20600,[-1.07011 -0.14462 -0.14462],[3.91189 0.39693 0.39693],0.018583178563817856
20700,[-0.83161 0.04131 0.04131],[0.21765 0.11625 0.11625],0.01822720172313708
20800,[-1.38659 0.15514 0.15514],[2.46181 0.42890 0.42890],0.017878043926392587
20900,[-0.85282 -0.16019 -0.16019],[0.45926 0.51870 0.51870],0.017535574548906214
21000,[-1.42079 0.44700 0.44700],[2.73725 0.56131 0.56131],0.017199665468228452
21100,[-0.93597 0.18796 0.18796],[0.42369 0.34614 0.34614],0.01687019101620623
21200,[-1.32811 0.06022 0.06022],[1.68622 0.27459 0.27459],0.016547027931968092
21300,[-0.96734 0.40096 0.40096],[0.27064 0.24180 0.24180],0.01623005531581152
21400,[-2.03410 0.50220 0.50220],[1.03511 0.22345 0.22345],0.015919154583971855
21500,[-0.81679 -0.01423 -0.01423],[0.74870 0.36925 0.36925],0.01561420942425928
21600,[-2.55337 0.88446 0.88446],[3.86903 0.71820 0.71820],0.015315105752544187
21700,[-1.33705 0.63629 0.63629],[0.17438 0.09437 0.09437],0.015021731670077063
21800,[-2.23825 0.46176 0.46176],[0.98226 0.21432 0.21432],0.014733977421625698
21900,[-2.04850 0.70603 0.70603],[1.75059 0.34315 0.34315],0.014451735354414215
22000,[-0.69770 -0.36195 -0.36195],[0.70548 0.58817 0.58817],0.014174899877848549
22100,[-1.85066 0.27845 0.27845],[5.85888 0.20635 0.20635],0.01390336742401379
22200,[-1.97558 0.85441 0.85441],[2.69671 0.55298 0.55298],0.013637036408927846
22300,[-0.61735 -0.12209 -0.12209],[0.42658 0.19040 0.19040],0.013375807194537619
22400,[-1.28601 0.55782 0.55782],[0.61913 0.10369 0.10369],0.01311958205144307
22500,[-2.55812 0.72642 0.72642],[3.41543 0.44615 0.44615],0.012868265122335088
22600,[-0.90221 0.20184 0.20184],[0.56224 0.40161 0.40161],0.012621762386134184
22700,[-2.57886 0.60586 0.60586],[0.66416 0.03246 0.03246],0.012379981622815955
22800,[-0.99554 0.12837 0.12837],[0.96937 0.43438 0.43438],0.012142832378910114
22900,[-1.70818 0.27520 0.27520],[1.02281 0.45780 0.45780],0.011910225933660921
23000,[-2.20957 0.71922 0.71922],[2.85740 0.33278 0.33278],0.011682075265835248
23100,[-1.47620 0.56866 0.56866],[0.77551 0.27488 0.27488],0.011458295021166874
23200,[-0.92124 0.47347 0.47347],[0.48977 0.12314 0.12314],0.011238801480424315
23300,[-1.30162 0.52286 0.52286],[0.92959 0.27105 0.27105],0.011023512528090326
23400,[-1.83276 0.28928 0.28928],[1.32545 0.42718 0.42718],0.010812347621641294
23500,[-2.89091 0.50590 0.50590],[3.78803 0.49248 0.49248],0.010605227761415197
23600,[-0.64512 -0.27253 -0.27253],[0.47908 0.14911 0.14911],0.010402075461056884
23700,[-1.41893 0.36733 0.36733],[0.76661 0.28386 0.28386],0.010202814718529213
23800,[-1.51994 0.23777 0.23777],[1.22043 0.35320 0.35320],0.010007370987679821
23900,[-1.41721 0.46058 0.46058],[1.19399 0.31500 0.31500],0.00981567115035213
24000,[-1.02217 0.03986 0.03986],[0.70773 0.08367 0.08367],0.009627643489031208
24100,[-1.06652 0.40518 0.40518],[0.46481 0.19644 0.19644],0.009443217660012998
24200,[-1.20612 0.07096 0.07096],[1.02455 0.44729 0.44729],0.009262324667087781
24300,[-1.85059 0.79487 0.79487],[1.15352 0.53761 0.53761],0.009084896835728004
24400,[-2.03957 0.39426 0.39426],[3.97441 0.45958 0.45958],0.008910867787770135
24500,[-1.23016 0.33635 0.33635],[1.56626 0.77788 0.77788],0.008740172416581591
24600,[-0.30967 -0.16930 -0.16930],[0.10037 0.24970 0.24970],0.00857274686270365
24700,[-0.56507 0.00758 0.00758],[0.22143 0.14383 0.14383],0.008408528489960699
24800,[-2.18468 0.60852 0.60852],[0.70645 0.16980 0.16980],0.008247455862027258
24900,[-2.64079 0.92178 0.92178],[2.82212 0.59252 0.59252],0.00808946871944366
