number,rewards,variances,exploration_value
13200,[-10.21292 -10.21292 -10.21292],[3.54356 3.54356 3.54356],0.14159999999999998
13300,[-13.14522 -13.14522 -13.14522],[7.86972 7.86972 7.86972],0.1404
13400,[-12.92110 -12.92110 -12.92110],[8.19231 8.19231 8.19231],0.1392
13500,[-11.31092 -11.31092 -11.31092],[3.33528 3.33528 3.33528],0.138
13600,[-11.19678 -11.19678 -11.19678],[3.87910 3.87910 3.87910],0.1368
13700,[-12.53728 -12.53728 -12.53728],[3.67616 3.67616 3.67616],0.1356
13800,[-10.93649 -10.93649 -10.93649],[1.23089 1.23089 1.23089],0.1344
13900,[-11.53515 -11.53515 -11.53515],[3.78605 3.78605 3.78605],0.13319999999999999
14000,[-11.58024 -11.58024 -11.58024],[4.25581 4.25581 4.25581],0.132
14100,[-11.78759 -11.78759 -11.78759],[2.85234 2.85234 2.85234],0.1308
14200,[-11.94948 -11.94948 -11.94948],[8.63588 8.63588 8.63588],0.1296
14300,[-9.68726 -9.68726 -9.68726],[3.81267 3.81267 3.81267],0.1284
14400,[-10.32309 -10.32309 -10.32309],[1.12033 1.12033 1.12033],0.12719999999999998
14500,[-11.95951 -11.95951 -11.95951],[1.84389 1.84389 1.84389],0.126
14600,[-11.38657 -11.38657 -11.38657],[9.28767 9.28767 9.28767],0.1248
14700,[-10.35485 -10.35485 -10.35485],[2.19776 2.19776 2.19776],0.12359999999999999
14800,[-10.99330 -10.99330 -10.99330],[2.81024 2.81024 2.81024],0.12239999999999998
14900,[-13.89875 -13.89875 -13.89875],[2.50491 2.50491 2.50491],0.1212
15000,[-12.69318 -12.69318 -12.69318],[3.03451 3.03451 3.03451],0.12
15100,[-11.74944 -11.74944 -11.74944],[4.54835 4.54835 4.54835],0.1188
15200,[-10.03432 -10.03432 -10.03432],[1.40828 1.40828 1.40828],0.1176
15300,[-10.80932 -10.80932 -10.80932],[4.70858 4.70858 4.70858],0.1164
15400,[-11.95540 -11.95540 -11.95540],[0.69609 0.69609 0.69609],0.1152
15500,[-11.69451 -11.69451 -11.69451],[7.09757 7.09757 7.09757],0.11399999999999999
15600,[-11.61534 -11.61534 -11.61534],[2.57665 2.57665 2.57665],0.1128
15700,[-12.64316 -12.64316 -12.64316],[0.99004 0.99004 0.99004],0.11159999999999999
15800,[-11.06159 -11.06159 -11.06159],[2.22899 2.22899 2.22899],0.1104
15900,[-12.16911 -12.16911 -12.16911],[3.72436 3.72436 3.72436],0.10919999999999999
16000,[-11.08858 -11.08858 -11.08858],[3.24040 3.24040 3.24040],0.108
16100,[-10.08649 -10.08649 -10.08649],[3.01395 3.01395 3.01395],0.10679999999999999
16200,[-11.19041 -11.19041 -11.19041],[1.91118 1.91118 1.91118],0.10559999999999999
16300,[-11.04364 -11.04364 -11.04364],[4.71717 4.71717 4.71717],0.10439999999999999
16400,[-13.29972 -13.29972 -13.29972],[6.40570 6.40570 6.40570],0.10319999999999999
16500,[-11.04430 -11.04430 -11.04430],[6.03446 6.03446 6.03446],0.10200000000000001
16600,[-11.60451 -11.60451 -11.60451],[1.21779 1.21779 1.21779],0.1008
16700,[-11.45318 -11.45318 -11.45318],[6.97574 6.97574 6.97574],0.09960000000000001
16800,[-10.66368 -10.66368 -10.66368],[2.17924 2.17924 2.17924],0.0984
16900,[-12.86731 -12.86731 -12.86731],[2.53889 2.53889 2.53889],0.0972
17000,[-12.50653 -12.50653 -12.50653],[3.41735 3.41735 3.41735],0.096
17100,[-11.75994 -11.75994 -11.75994],[1.39552 1.39552 1.39552],0.0948
17200,[-11.25922 -11.25922 -11.25922],[1.27421 1.27421 1.27421],0.0936
17300,[-10.69848 -10.69848 -10.69848],[3.99505 3.99505 3.99505],0.0924
17400,[-10.82476 -10.82476 -10.82476],[6.81089 6.81089 6.81089],0.09119999999999999
17500,[-10.64237 -10.64237 -10.64237],[6.61717 6.61717 6.61717],0.09
17600,[-10.97030 -10.97030 -10.97030],[3.75896 3.75896 3.75896],0.08879999999999999
17700,[-11.21288 -11.21288 -11.21288],[3.13813 3.13813 3.13813],0.0876
17800,[-11.06239 -11.06239 -11.06239],[1.97975 1.97975 1.97975],0.08639999999999999
17900,[-11.15020 -11.15020 -11.15020],[7.63555 7.63555 7.63555],0.08519999999999998
18000,[-10.00178 -10.00178 -10.00178],[2.83688 2.83688 2.83688],0.084
18100,[-8.85310 -8.85310 -8.85310],[1.46910 1.46910 1.46910],0.0828
18200,[-11.77136 -11.77136 -11.77136],[0.50518 0.50518 0.50518],0.0816
18300,[-11.51942 -11.51942 -11.51942],[5.64541 5.64541 5.64541],0.0804
18400,[-10.32492 -10.32492 -10.32492],[2.94953 2.94953 2.94953],0.0792
18500,[-10.69463 -10.69463 -10.69463],[3.84487 3.84487 3.84487],0.078
18600,[-9.56773 -9.56773 -9.56773],[2.03211 2.03211 2.03211],0.0768
18700,[-9.76817 -9.76817 -9.76817],[6.37216 6.37216 6.37216],0.0756
18800,[-9.92836 -9.92836 -9.92836],[3.31005 3.31005 3.31005],0.0744
18900,[-8.58114 -8.58114 -8.58114],[1.48942 1.48942 1.48942],0.0732
19000,[-9.59927 -9.59927 -9.59927],[0.66087 0.66087 0.66087],0.072
19100,[-8.94074 -8.94074 -8.94074],[2.45520 2.45520 2.45520],0.07079999999999999
19200,[-10.54780 -10.54780 -10.54780],[2.57769 2.57769 2.57769],0.0696
19300,[-9.15822 -9.15822 -9.15822],[2.78861 2.78861 2.78861],0.0684
19400,[-8.59474 -8.59474 -8.59474],[2.35358 2.35358 2.35358],0.0672
19500,[-9.88823 -9.88823 -9.88823],[1.15405 1.15405 1.15405],0.066
19600,[-9.59718 -9.59718 -9.59718],[1.91460 1.91460 1.91460],0.0648
19700,[-8.94073 -8.94073 -8.94073],[3.64156 3.64156 3.64156],0.06359999999999999
19800,[-9.43692 -9.43692 -9.43692],[0.72236 0.72236 0.72236],0.0624
19900,[-10.24864 -10.24864 -10.24864],[3.46662 3.46662 3.46662],0.06119999999999999
20000,[-8.88874 -8.88874 -8.88874],[4.84003 4.84003 4.84003],0.06
20100,[-9.05638 -9.05638 -9.05638],[0.77520 0.77520 0.77520],0.0588
20200,[-7.88531 -7.88531 -7.88531],[2.63822 2.63822 2.63822],0.0576
20300,[-8.42059 -8.42059 -8.42059],[1.48976 1.48976 1.48976],0.0564
20400,[-10.48102 -10.48102 -10.48102],[1.77678 1.77678 1.77678],0.0552
20500,[-8.52652 -8.52652 -8.52652],[0.42156 0.42156 0.42156],0.054
20600,[-8.68712 -8.68712 -8.68712],[1.08127 1.08127 1.08127],0.05279999999999999
20700,[-10.59675 -10.59675 -10.59675],[0.07248 0.07248 0.07248],0.05159999999999999
20800,[-9.25185 -9.25185 -9.25185],[2.36739 2.36739 2.36739],0.0504
20900,[-8.61748 -8.61748 -8.61748],[1.67948 1.67948 1.67948],0.0492
21000,[-8.34150 -8.34150 -8.34150],[0.46733 0.46733 0.46733],0.048
21100,[-9.11059 -9.11059 -9.11059],[0.24420 0.24420 0.24420],0.0468
21200,[-9.28235 -9.28235 -9.28235],[2.83914 2.83914 2.83914],0.045599999999999995
21300,[-8.70042 -8.70042 -8.70042],[2.72432 2.72432 2.72432],0.044399999999999995
21400,[-9.54481 -9.54481 -9.54481],[2.42542 2.42542 2.42542],0.043199999999999995
21500,[-8.95826 -8.95826 -8.95826],[0.82338 0.82338 0.82338],0.042
21600,[-7.70345 -7.70345 -7.70345],[2.56640 2.56640 2.56640],0.0408
21700,[-9.06288 -9.06288 -9.06288],[2.74564 2.74564 2.74564],0.0396
21800,[-9.13025 -9.13025 -9.13025],[7.44817 7.44817 7.44817],0.0384
21900,[-7.38479 -7.38479 -7.38479],[0.62732 0.62732 0.62732],0.0372
22000,[-8.73122 -8.73122 -8.73122],[1.68760 1.68760 1.68760],0.036
22100,[-9.50462 -9.50462 -9.50462],[1.64761 1.64761 1.64761],0.0348
22200,[-8.40967 -8.40967 -8.40967],[1.00579 1.00579 1.00579],0.0336
22300,[-8.51464 -8.51464 -8.51464],[1.78370 1.78370 1.78370],0.0324
22400,[-9.61407 -9.61407 -9.61407],[2.70516 2.70516 2.70516],0.0312
22500,[-8.91750 -8.91750 -8.91750],[2.38867 2.38867 2.38867],0.03
22600,[-9.71329 -9.71329 -9.71329],[1.79265 1.79265 1.79265],0.0288
22700,[-9.21286 -9.21286 -9.21286],[3.03968 3.03968 3.03968],0.0276
22800,[-8.67222 -8.67222 -8.67222],[0.51403 0.51403 0.51403],0.026399999999999996
22900,[-8.45066 -8.45066 -8.45066],[2.06484 2.06484 2.06484],0.0252
23000,[-9.21695 -9.21695 -9.21695],[6.22243 6.22243 6.22243],0.024
23100,[-7.42148 -7.42148 -7.42148],[2.17100 2.17100 2.17100],0.022799999999999997
23200,[-7.98758 -7.98758 -7.98758],[3.56242 3.56242 3.56242],0.021599999999999998
23300,[-8.29909 -8.29909 -8.29909],[3.34705 3.34705 3.34705],0.0204
23400,[-9.69453 -9.69453 -9.69453],[0.29756 0.29756 0.29756],0.0192
23500,[-8.10292 -8.10292 -8.10292],[3.01286 3.01286 3.01286],0.018
23600,[-9.28259 -9.28259 -9.28259],[1.74039 1.74039 1.74039],0.0168
23700,[-8.55183 -8.55183 -8.55183],[0.52263 0.52263 0.52263],0.0156
23800,[-7.91018 -7.91018 -7.91018],[4.73298 4.73298 4.73298],0.0144
23900,[-8.01692 -8.01692 -8.01692],[1.57683 1.57683 1.57683],0.013199999999999998
24000,[-8.39078 -8.39078 -8.39078],[2.61842 2.61842 2.61842],0.012
24100,[-8.32282 -8.32282 -8.32282],[0.58044 0.58044 0.58044],0.010799999999999999
24200,[-8.89392 -8.89392 -8.89392],[1.23091 1.23091 1.23091],0.0096
24300,[-8.50358 -8.50358 -8.50358],[2.17810 2.17810 2.17810],0.0084
24400,[-8.82239 -8.82239 -8.82239],[0.95729 0.95729 0.95729],0.0072
24500,[-9.41596 -9.41596 -9.41596],[2.69672 2.69672 2.69672],0.006
24600,[-8.74679 -8.74679 -8.74679],[4.62855 4.62855 4.62855],0.0048
24700,[-10.26111 -10.26111 -10.26111],[3.13918 3.13918 3.13918],0.0036
24800,[-8.97907 -8.97907 -8.97907],[1.68693 1.68693 1.68693],0.0024
24900,[-9.09974 -9.09974 -9.09974],[2.60266 2.60266 2.60266],0.0012
