number,rewards,variances,exploration_value
17600,[0.08000 0.08000 0.08000 -0.39033],[0.02560 0.02560 0.02560 0.10523],0.08879999999999999
17700,[0.08000 0.08000 0.08000 -0.34282],[0.02560 0.02560 0.02560 0.08523],0.0876
17800,[0.16000 0.16000 0.16000 -0.69798],[0.03840 0.03840 0.03840 0.57773],0.08639999999999999
17900,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.08519999999999998
18000,[0.16000 0.16000 0.16000 -0.31798],[0.10240 0.10240 0.10240 0.11480],0.084
18100,[0.24000 0.24000 0.24000 -0.41929],[0.10240 0.10240 0.10240 0.08431],0.0828
18200,[0.72000 0.72000 0.72000 -0.87341],[1.17760 1.17760 1.17760 1.12961],0.0816
18300,[0.00000 0.00000 0.00000 -0.22630],[0.00000 0.00000 0.00000 0.11243],0.0804
18400,[0.56000 0.56000 0.56000 -0.77655],[0.48640 0.48640 0.48640 0.57216],0.0792
18500,[0.16000 0.16000 0.16000 -0.47870],[0.10240 0.10240 0.10240 0.32013],0.078
18600,[0.08000 0.08000 0.08000 -0.12854],[0.02560 0.02560 0.02560 0.02726],0.0768
18700,[0.00000 0.00000 0.00000 -0.00475],[0.00000 0.00000 0.00000 0.00009],0.0756
18800,[0.16000 0.16000 0.16000 -0.29537],[0.03840 0.03840 0.03840 0.04842],0.0744
18900,[0.16000 0.16000 0.16000 -0.29700],[0.10240 0.10240 0.10240 0.20885],0.0732
19000,[0.08000 0.08000 0.08000 -0.19561],[0.02560 0.02560 0.02560 0.07895],0.072
19100,[0.00000 0.00000 0.00000 -0.38308],[0.00000 0.00000 0.00000 0.10644],0.07079999999999999
19200,[0.16000 0.16000 0.16000 -0.28023],[0.10240 0.10240 0.10240 0.24114],0.0696
19300,[0.24000 0.24000 0.24000 -0.42778],[0.10240 0.10240 0.10240 0.15331],0.0684
19400,[0.24000 0.24000 0.24000 -0.24095],[0.10240 0.10240 0.10240 0.10271],0.0672
19500,[0.24000 0.24000 0.24000 -1.08321],[0.10240 0.10240 0.10240 1.00858],0.066
19600,[0.16000 0.16000 0.16000 -0.18471],[0.10240 0.10240 0.10240 0.12919],0.0648
19700,[0.00000 0.00000 0.00000 -0.32424],[0.00000 0.00000 0.00000 0.27376],0.06359999999999999
19800,[0.16000 0.16000 0.16000 -0.49719],[0.10240 0.10240 0.10240 0.51023],0.0624
19900,[0.08000 0.08000 0.08000 -0.13231],[0.02560 0.02560 0.02560 0.04163],0.06119999999999999
20000,[0.00000 0.00000 0.00000 -0.12956],[0.00000 0.00000 0.00000 0.04278],0.06
20100,[0.00000 0.00000 0.00000 -0.30777],[0.00000 0.00000 0.00000 0.12913],0.0588
20200,[0.00000 0.00000 0.00000 -0.05014],[0.00000 0.00000 0.00000 0.01006],0.0576
20300,[0.16000 0.16000 0.16000 -0.77179],[0.03840 0.03840 0.03840 0.34607],0.0564
20400,[0.00000 0.00000 0.00000 -0.39403],[0.00000 0.00000 0.00000 0.39114],0.0552
20500,[0.24000 0.24000 0.24000 -0.25734],[0.10240 0.10240 0.10240 0.10915],0.054
20600,[0.08000 0.08000 0.08000 -0.19665],[0.02560 0.02560 0.02560 0.06703],0.05279999999999999
20700,[0.00000 0.00000 0.00000 -0.37638],[0.00000 0.00000 0.00000 0.04675],0.05159999999999999
20800,[0.08000 0.08000 0.08000 -0.27786],[0.02560 0.02560 0.02560 0.14020],0.0504
20900,[0.08000 0.08000 0.08000 -0.24294],[0.02560 0.02560 0.02560 0.13759],0.0492
21000,[0.16000 0.16000 0.16000 -0.68375],[0.03840 0.03840 0.03840 0.18177],0.048
21100,[0.08000 0.08000 0.08000 -0.31636],[0.02560 0.02560 0.02560 0.04384],0.0468
21200,[0.00000 0.00000 0.00000 -0.22151],[0.00000 0.00000 0.00000 0.10953],0.045599999999999995
21300,[1.36000 1.36000 1.36000 -1.55818],[5.41440 5.41440 5.41440 5.10194],0.044399999999999995
21400,[0.00000 0.00000 0.00000 -0.08365],[0.00000 0.00000 0.00000 0.02305],0.043199999999999995
21500,[0.16000 0.16000 0.16000 -0.29340],[0.10240 0.10240 0.10240 0.12344],0.042
21600,[0.00000 0.00000 0.00000 -0.19028],[0.00000 0.00000 0.00000 0.09726],0.0408
21700,[0.00000 0.00000 0.00000 -0.07856],[0.00000 0.00000 0.00000 0.01938],0.0396
21800,[0.24000 0.24000 0.24000 -0.41189],[0.23040 0.23040 0.23040 0.18444],0.0384
21900,[0.72000 0.72000 0.72000 -0.81571],[0.21760 0.21760 0.21760 0.24866],0.0372
22000,[0.08000 0.08000 0.08000 -0.15462],[0.02560 0.02560 0.02560 0.03593],0.036
22100,[0.16000 0.16000 0.16000 -0.41391],[0.10240 0.10240 0.10240 0.19636],0.0348
22200,[0.08000 0.08000 0.08000 -0.35382],[0.02560 0.02560 0.02560 0.11514],0.0336
22300,[0.00000 0.00000 0.00000 -0.32722],[0.00000 0.00000 0.00000 0.11690],0.0324
22400,[0.32000 0.32000 0.32000 -0.38468],[0.15360 0.15360 0.15360 0.22743],0.0312
22500,[0.08000 0.08000 0.08000 -0.63935],[0.02560 0.02560 0.02560 0.16202],0.03
22600,[0.00000 0.00000 0.00000 -0.22650],[0.00000 0.00000 0.00000 0.07996],0.0288
22700,[0.64000 0.64000 0.64000 -0.83278],[1.63840 1.63840 1.63840 1.99051],0.0276
22800,[0.16000 0.16000 0.16000 -0.63928],[0.03840 0.03840 0.03840 0.16336],0.026399999999999996
22900,[0.48000 0.48000 0.48000 -1.18453],[0.60160 0.60160 0.60160 0.68304],0.0252
23000,[0.56000 0.56000 0.56000 -0.89672],[1.25440 1.25440 1.25440 1.53620],0.024
23100,[0.08000 0.08000 0.08000 -0.28968],[0.02560 0.02560 0.02560 0.09523],0.022799999999999997
23200,[0.72000 0.72000 0.72000 -1.08081],[0.53760 0.53760 0.53760 1.28574],0.021599999999999998
23300,[0.16000 0.16000 0.16000 -1.07274],[0.10240 0.10240 0.10240 1.30140],0.0204
23400,[0.24000 0.24000 0.24000 -0.32500],[0.23040 0.23040 0.23040 0.21890],0.0192
23500,[0.00000 0.00000 0.00000 -0.06504],[0.00000 0.00000 0.00000 0.01692],0.018
23600,[0.00000 0.00000 0.00000 -0.32544],[0.00000 0.00000 0.00000 0.15121],0.0168
23700,[0.24000 0.24000 0.24000 -0.30303],[0.23040 0.23040 0.23040 0.21604],0.0156
23800,[0.24000 0.24000 0.24000 -0.44526],[0.10240 0.10240 0.10240 0.13323],0.0144
23900,[0.16000 0.16000 0.16000 -0.29641],[0.10240 0.10240 0.10240 0.33709],0.013199999999999998
24000,[0.24000 0.24000 0.24000 -0.45737],[0.10240 0.10240 0.10240 0.17496],0.012
24100,[0.08000 0.08000 0.08000 -0.27453],[0.02560 0.02560 0.02560 0.11014],0.010799999999999999
24200,[0.56000 0.56000 0.56000 -0.98540],[0.48640 0.48640 0.48640 0.62474],0.0096
24300,[0.32000 0.32000 0.32000 -0.60641],[0.15360 0.15360 0.15360 0.27475],0.0084
24400,[0.00000 0.00000 0.00000 -0.09785],[0.00000 0.00000 0.00000 0.00667],0.0072
24500,[0.40000 0.40000 0.40000 -0.60899],[0.25600 0.25600 0.25600 0.43749],0.006
24600,[0.00000 0.00000 0.00000 -0.30912],[0.00000 0.00000 0.00000 0.14533],0.0048
24700,[0.16000 0.16000 0.16000 -0.29519],[0.10240 0.10240 0.10240 0.13856],0.0036
24800,[0.08000 0.08000 0.08000 -0.36135],[0.02560 0.02560 0.02560 0.09839],0.0024
24900,[0.00000 0.00000 0.00000 -0.12542],[0.00000 0.00000 0.00000 0.06292],0.0012
