number,rewards,variances,exploration_value
16800,[-10.51388 -10.51388],[35.63513 35.63513],0.0984
16900,[-4.08204 -4.08204],[9.15236 9.15236],0.0972
17000,[-7.65807 -7.65807],[24.12651 24.12651],0.096
17100,[-6.62704 -6.62704],[44.40321 44.40321],0.0948
17200,[-3.82961 -3.82961],[5.18708 5.18708],0.0936
17300,[-8.15088 -8.15088],[33.98806 33.98806],0.0924
17400,[-5.26104 -5.26104],[3.88591 3.88591],0.09119999999999999
17500,[-8.07806 -8.07806],[35.48603 35.48603],0.09
17600,[-5.13564 -5.13564],[2.62868 2.62868],0.08879999999999999
17700,[-3.46895 -3.46895],[1.74934 1.74934],0.0876
17800,[-9.11912 -9.11912],[23.70364 23.70364],0.08639999999999999
17900,[-6.96228 -6.96228],[12.03224 12.03224],0.08519999999999998
18000,[-7.01274 -7.01274],[37.79569 37.79569],0.084
18100,[-9.48100 -9.48100],[54.30354 54.30354],0.0828
18200,[-10.63489 -10.63489],[51.11907 51.11907],0.0816
18300,[-8.17456 -8.17456],[10.64163 10.64163],0.0804
18400,[-11.51676 -11.51676],[31.99236 31.99236],0.0792
18500,[-12.25358 -12.25358],[35.89115 35.89115],0.078
18600,[-8.42191 -8.42191],[12.52593 12.52593],0.0768
18700,[-2.42553 -2.42553],[5.54328 5.54328],0.0756
18800,[-3.20397 -3.20397],[1.59695 1.59695],0.0744
18900,[-4.47232 -4.47232],[11.76448 11.76448],0.0732
19000,[-7.67370 -7.67370],[19.20096 19.20096],0.072
19100,[-5.20417 -5.20417],[3.77077 3.77077],0.07079999999999999
19200,[-12.27734 -12.27734],[25.10158 25.10158],0.0696
19300,[-7.92365 -7.92365],[31.95137 31.95137],0.0684
19400,[-11.04405 -11.04405],[38.36188 38.36188],0.0672
19500,[-13.82854 -13.82854],[56.92989 56.92989],0.066
19600,[-2.49222 -2.49222],[6.90518 6.90518],0.0648
19700,[-7.78025 -7.78025],[63.02576 63.02576],0.06359999999999999
19800,[-14.54094 -14.54094],[164.09619 164.09619],0.0624
19900,[-5.25067 -5.25067],[6.40132 6.40132],0.06119999999999999
20000,[-4.68123 -4.68123],[8.52987 8.52987],0.06
20100,[-2.94517 -2.94517],[6.16993 6.16993],0.0588
20200,[-6.35703 -6.35703],[36.82745 36.82745],0.0576
20300,[-6.05938 -6.05938],[10.36462 10.36462],0.0564
20400,[-8.12589 -8.12589],[22.97738 22.97738],0.0552
20500,[-2.15636 -2.15636],[3.64427 3.64427],0.054
20600,[-3.86041 -3.86041],[4.42757 4.42757],0.05279999999999999
20700,[-2.49496 -2.49496],[5.58430 5.58430],0.05159999999999999
