number,rewards,variances,exploration_value
14300,[-1.89530 -1.89530],[2.28858 2.28858],0.06285212998522217
14400,[-3.53516 -3.53516],[9.18959 9.18959],0.06164814313306115
14500,[-2.97036 -2.97036],[3.95642 3.95642],0.060467219689260644
14600,[-3.92331 -3.92331],[16.40044 16.40044],0.05930891785430729
14700,[-3.70329 -3.70329],[3.60988 3.60988],0.058172804291739794
14800,[-2.43757 -2.43757],[2.02584 2.02584],0.05705845396602985
14900,[-2.23636 -2.23636],[3.69813 3.69813],0.0559654499835732
15000,[-3.11597 -3.11597],[3.72638 3.72638],0.054893383436722246
15100,[-4.27890 -4.27890],[20.19515 20.19515],0.05384185325080839
15200,[-1.91249 -1.91249],[2.69413 2.69413],0.052810466034095
15300,[-5.62797 -5.62797],[13.44552 13.44552],0.0517988359306045
15400,[-4.37270 -4.37270],[5.21519 5.21519],0.050806584475763444
15500,[-3.16752 -3.16752],[4.81181 4.81181],0.04983334045481433
15600,[-2.44504 -2.44504],[0.73138 0.73138],0.04887873976393924
15700,[-2.35594 -2.35594],[5.43810 5.43810],0.04794242527404348
15800,[-3.85164 -3.85164],[4.17228 4.17228],0.04702404669714843
15900,[-3.16334 -3.16334],[1.53445 1.53445],0.046123260455344255
16000,[-0.90887 -0.90887],[0.77139 0.77139],0.04523972955225327
16100,[-5.94357 -5.94357],[18.25796 18.25796],0.04437312344695435
16200,[-5.14854 -5.14854],[2.58260 2.58260],0.043523117930323194
16300,[-1.03906 -1.03906],[0.99862 0.99862],0.04268939500374168
16400,[-1.83698 -1.83698],[1.66119 1.66119],0.041871642760129536
16500,[-1.41654 -1.41654],[1.32155 1.32155],0.04106955526725636
16600,[-3.56602 -3.56602],[1.69287 1.69287],0.04028283245328805
16700,[-2.07762 -2.07762],[4.81314 4.81314],0.03951117999452536
16800,[-2.30991 -2.30991],[1.13548 1.13548],0.03875430920529417
16900,[-3.54981 -3.54981],[3.80818 3.80818],0.0380119369299437
17000,[-3.58596 -3.58596],[6.37879 6.37879],0.037283785436914234
17100,[-4.35551 -4.35551],[11.63589 11.63589],0.03656958231483421
17200,[-2.49487 -2.49487],[7.73793 7.73793],0.03586906037060684
17300,[-4.68480 -4.68480],[1.47501 1.47501],0.03518195752945035
17400,[-1.25467 -1.25467],[0.37325 0.37325],0.03450801673685192
17500,[-2.47935 -2.47935],[1.37818 1.37818],0.03384698586239955
17600,[-2.25965 -2.25965],[2.03962 2.03962],0.03319861760545757
17700,[-2.80677 -2.80677],[6.89510 6.89510],0.03256266940264736
17800,[-2.16056 -2.16056],[4.92520 4.92520],0.03193890333710149
17900,[-4.37639 -4.37639],[2.19497 2.19497],0.03132708604945565
18000,[-5.46258 -5.46258],[5.80575 5.80575],0.030726988650546044
18100,[-2.80111 -2.80111],[4.46998 4.46998],0.03013838663577808
18200,[-6.94370 -6.94370],[12.38566 12.38566],0.029561059801136994
18300,[-2.13686 -2.13686],[2.36431 2.36431],0.028994792160805874
18400,[-2.76968 -2.76968],[3.48268 3.48268],0.02843937186636302
18500,[-2.95558 -2.95558],[4.08976 4.08976],0.027894591127526125
18600,[-0.75896 -0.75896],[0.12492 0.12492],0.02736024613441544
18700,[-1.78950 -1.78950],[2.08540 2.08540],0.02683613698130529
18800,[-2.99906 -2.99906],[4.38413 4.38413],0.026322067591837046
18900,[-4.06491 -4.06491],[4.58622 4.58622],0.02581784564566399
19000,[-1.88816 -1.88816],[0.99211 0.99211],0.02532328250650219
19100,[-2.48866 -2.48866],[0.63493 0.63493],0.02483819315155828
19200,[-1.52667 -1.52667],[2.78751 2.78751],0.024362396102310394
19300,[-3.09557 -3.09557],[2.71033 2.71033],0.0238957133566148
19400,[-3.68755 -3.68755],[4.81030 4.81030],0.023437970322112412
19500,[-2.18079 -2.18079],[1.58449 1.58449],0.022988995750911744
19600,[-3.27867 -3.27867],[3.01354 3.01354],0.02254862167552255
19700,[-2.74873 -2.74873],[2.95444 2.95444],0.022116683346017074
19800,[-3.85710 -3.85710],[7.43304 7.43304],0.021693019168394546
19900,[-1.92862 -1.92862],[4.74405 4.74405],0.021277470644127168
20000,[-2.18571 -2.18571],[0.98300 0.98300],0.020869882310863164
20100,[-5.71526 -5.71526],[12.27690 12.27690],0.020470101684266485
20200,[-1.80132 -1.80132],[2.92408 2.92408],0.020077979200970403
20300,[-0.27345 -0.27345],[0.03875 0.03875],0.019693368162623546
20400,[-1.94890 -1.94890],[2.70029 2.70029],0.019316124681008257
20500,[-3.17495 -3.17495],[1.94940 1.94940],0.018946107624209903
20600,[-4.86232 -4.86232],[11.13173 11.13173],0.018583178563817856
20700,[-2.11903 -2.11903],[2.73746 2.73746],0.01822720172313708
20800,[-2.69519 -2.69519],[1.54548 1.54548],0.017878043926392587
20900,[-3.08869 -3.08869],[2.34100 2.34100],0.017535574548906214
21000,[-1.36966 -1.36966],[0.85381 0.85381],0.017199665468228452
21100,[-3.35957 -3.35957],[1.36129 1.36129],0.01687019101620623
21200,[-4.38198 -4.38198],[11.66572 11.66572],0.016547027931968092
21300,[-2.92460 -2.92460],[4.49497 4.49497],0.01623005531581152
21400,[-3.18264 -3.18264],[3.32066 3.32066],0.015919154583971855
21500,[-1.97050 -1.97050],[2.65111 2.65111],0.01561420942425928
21600,[-1.71098 -1.71098],[1.11934 1.11934],0.015315105752544187
21700,[-0.88788 -0.88788],[1.35371 1.35371],0.015021731670077063
21800,[-0.97364 -0.97364],[0.93262 0.93262],0.014733977421625698
21900,[-1.60696 -1.60696],[3.08410 3.08410],0.014451735354414215
22000,[-1.91520 -1.91520],[5.06902 5.06902],0.014174899877848549
22100,[-1.28112 -1.28112],[1.25103 1.25103],0.01390336742401379
22200,[-0.69495 -0.69495],[0.28840 0.28840],0.013637036408927846
