number,rewards,variances,exploration_value
11500,[-1.16883 -1.16883],[0.49969 0.49969],0.10802393666051861
11600,[-0.94061 -0.94061],[0.21818 0.21818],0.1059546448244499
11700,[-1.10008 -1.10008],[0.76341 0.76341],0.1039249920613054
11800,[-1.45703 -1.45703],[1.00747 1.00747],0.10193421905039614
11900,[-1.06508 -1.06508],[0.46404 0.46404],0.09998158101647696
12000,[-1.46791 -1.46791],[0.97941 0.97941],0.09806634745111607
12100,[-1.04532 -1.04532],[0.20871 0.20871],0.09618780183940234
12200,[-1.53891 -1.53891],[1.06390 1.06390],0.09434524139188641
12300,[-1.28546 -1.28546],[0.25756 0.25756],0.09253797678165741
12400,[-1.20049 -1.20049],[1.57662 1.57662],0.09076533188645854
12500,[-1.00426 -1.00426],[0.47119 0.47119],0.08902664353573696
12600,[-1.28752 -1.28752],[0.90370 0.90370],0.08732126126254666
12700,[-1.47040 -1.47040],[0.36969 0.36969],0.08564854706019692
12800,[-1.15022 -1.15022],[0.61474 0.61474],0.08400787514356634
12900,[-0.87575 -0.87575],[0.19919 0.19919],0.08239863171498804
13000,[-1.10817 -1.10817],[0.41821 0.41821],0.08082021473462091
13100,[-1.47953 -1.47953],[0.74772 0.74772],0.07927203369521665
13200,[-0.89600 -0.89600],[0.17692 0.17692],0.07775350940120238
13300,[-0.97883 -0.97883],[0.60811 0.60811],0.07626407375199792
13400,[-1.72024 -1.72024],[0.24861 0.24861],0.07480316952948014
13500,[-1.57961 -1.57961],[0.84486 0.84486],0.07337025018952063
13600,[-1.30101 -1.30101],[0.49522 0.49522],0.07196477965751596
13700,[-1.39940 -1.39940],[0.47240 0.47240],0.07058623212783487
13800,[-1.34651 -1.34651],[0.75680 0.75680],0.06923409186710754
13900,[-0.96812 -0.96812],[0.43564 0.43564],0.06790785302128181
14000,[-1.17891 -1.17891],[0.53413 0.53413],0.06660701942637696
14100,[-1.14690 -1.14690],[0.25692 0.25692],0.06533110442286261
14200,[-0.91113 -0.91113],[0.22549 0.22549],0.06407963067359165
14300,[-0.95136 -0.95136],[0.27535 0.27535],0.06285212998522217
14400,[-1.44082 -1.44082],[0.39728 0.39728],0.06164814313306115
14500,[-1.27617 -1.27617],[1.27450 1.27450],0.060467219689260644
14600,[-1.45915 -1.45915],[2.16048 2.16048],0.05930891785430729
14700,[-1.47911 -1.47911],[0.39845 0.39845],0.058172804291739794
14800,[-1.79074 -1.79074],[1.17807 1.17807],0.05705845396602985
14900,[-0.97238 -0.97238],[0.19777 0.19777],0.0559654499835732
15000,[-1.06433 -1.06433],[0.16779 0.16779],0.054893383436722246
15100,[-1.03150 -1.03150],[0.69539 0.69539],0.05384185325080839
15200,[-1.36710 -1.36710],[0.75688 0.75688],0.052810466034095
15300,[-2.04320 -2.04320],[1.94992 1.94992],0.0517988359306045
15400,[-1.68469 -1.68469],[0.19172 0.19172],0.050806584475763444
15500,[-1.44315 -1.44315],[1.58469 1.58469],0.04983334045481433
15600,[-1.08938 -1.08938],[0.46683 0.46683],0.04887873976393924
15700,[-1.00958 -1.00958],[0.27829 0.27829],0.04794242527404348
15800,[-1.18930 -1.18930],[0.68562 0.68562],0.04702404669714843
15900,[-1.28802 -1.28802],[0.64185 0.64185],0.046123260455344255
16000,[-0.67761 -0.67761],[0.03526 0.03526],0.04523972955225327
16100,[-2.21841 -2.21841],[2.66651 2.66651],0.04437312344695435
16200,[-2.16724 -2.16724],[1.77328 1.77328],0.043523117930323194
