number,rewards,variances,exploration_value
12500,[-0.48369 -0.31044 -0.31044],[0.10535 0.07121 0.07121],0.08902664353573696
12600,[-0.65880 -0.40264 -0.40264],[0.13425 0.10350 0.10350],0.08732126126254666
12700,[-0.86958 -0.03319 -0.03319],[0.12964 0.16845 0.16845],0.08564854706019692
12800,[-2.14352 0.47086 0.47086],[1.58085 0.08676 0.08676],0.08400787514356634
12900,[-0.78714 -0.93121 -0.93121],[0.32150 0.31173 0.31173],0.08239863171498804
13000,[-1.17062 0.06417 0.06417],[0.57107 0.37081 0.37081],0.08082021473462091
13100,[-0.78737 0.22903 0.22903],[0.11371 0.02316 0.02316],0.07927203369521665
13200,[-0.70004 -0.26128 -0.26128],[0.13217 0.21513 0.21513],0.07775350940120238
13300,[-1.18133 -0.22357 -0.22357],[0.81907 0.31045 0.31045],0.07626407375199792
13400,[-0.97265 -0.27800 -0.27800],[0.11250 0.29882 0.29882],0.07480316952948014
13500,[-0.57922 -0.48479 -0.48479],[0.10915 0.29864 0.29864],0.07337025018952063
13600,[-0.74930 -0.32095 -0.32095],[0.20560 0.19775 0.19775],0.07196477965751596
13700,[-1.36018 -0.28955 -0.28955],[0.10058 0.21499 0.21499],0.07058623212783487
13800,[-0.32812 -0.36732 -0.36732],[0.03416 0.25673 0.25673],0.06923409186710754
13900,[-1.00970 0.08511 0.08511],[0.59363 0.56328 0.56328],0.06790785302128181
14000,[-0.40731 -0.08322 -0.08322],[0.04257 0.12667 0.12667],0.06660701942637696
14100,[-0.98680 -0.17512 -0.17512],[0.72258 0.07560 0.07560],0.06533110442286261
14200,[-0.68725 0.02000 0.02000],[0.29578 0.48667 0.48667],0.06407963067359165
14300,[-1.61181 0.35510 0.35510],[3.17626 0.29354 0.29354],0.06285212998522217
14400,[-1.26910 0.35357 0.35357],[0.22533 0.03781 0.03781],0.06164814313306115
14500,[-0.65160 -0.29495 -0.29495],[0.17435 0.06398 0.06398],0.060467219689260644
14600,[-1.22976 0.20103 0.20103],[0.40758 0.16361 0.16361],0.05930891785430729
14700,[-0.99218 0.25686 0.25686],[0.84712 0.20869 0.20869],0.058172804291739794
14800,[-1.14587 -0.06479 -0.06479],[0.19370 0.23215 0.23215],0.05705845396602985
14900,[-0.58067 -0.60206 -0.60206],[0.03303 0.11223 0.11223],0.0559654499835732
15000,[-0.78261 -0.29548 -0.29548],[0.26193 0.49442 0.49442],0.054893383436722246
15100,[-0.72387 -0.03894 -0.03894],[0.17528 0.09547 0.09547],0.05384185325080839
