number,rewards,variances,exploration_value
7800,[-1.36728 -1.36728],[0.87342 0.87342],0.2209632250565976
7900,[-0.89671 -0.89671],[0.56158 0.56158],0.2167304835752537
8000,[-1.38327 -1.38327],[0.93120 0.93120],0.21257882391394362
8100,[-0.86649 -0.86649],[0.04001 0.04001],0.208506692880351
8200,[-1.15622 -1.15622],[0.47966 0.47966],0.20451256703490245
8300,[-1.05787 -1.05787],[0.37706 0.37706],0.20059495212082465
8400,[-0.76699 -0.76699],[0.24747 0.24747],0.196752382505123
8500,[-1.80044 -1.80044],[1.18411 1.18411],0.19298342063027152
8600,[-2.34839 -2.34839],[1.36158 1.36158],0.18928665647639956
8700,[-1.12830 -1.12830],[1.15785 1.15785],0.18566070703378476
8800,[-0.89977 -0.89977],[0.42083 0.42083],0.18210421578545158
8900,[-1.62606 -1.62606],[1.91893 1.91893],0.17861585219967707
9000,[-0.99413 -0.99413],[0.46047 0.46047],0.17519431123222665
9100,[-1.76843 -1.76843],[0.71484 0.71484],0.17183831283811357
9200,[-1.75688 -1.75688],[0.07703 0.07703],0.1685466014927179
9300,[-1.53064 -1.53064],[0.47547 0.47547],0.16531794572208017
9400,[-1.52073 -1.52073],[1.07145 1.07145],0.16215113764218753
9500,[-1.63773 -1.63773],[0.81592 0.81592],0.15904499250708942
9600,[-1.70618 -1.70618],[0.10568 0.10568],0.15599834826566805
9700,[-0.62016 -0.62016],[0.09920 0.09920],0.1530100651268971
9800,[-1.58199 -1.58199],[1.19352 1.19352],0.15007902513343338
9900,[-0.97480 -0.97480],[0.14742 0.14742],0.14720413174337166
10000,[-1.28030 -1.28030],[0.76531 0.76531],0.14438430942001573
10100,[-0.55650 -0.55650],[0.03977 0.03977],0.14161850322950267
10200,[-1.45692 -1.45692],[0.36067 0.36067],0.13890567844613977
10300,[-1.52481 -1.52481],[0.21793 0.21793],0.13624482016529874
10400,[-1.29783 -1.29783],[0.40301 0.40301],0.1336349329237267
10500,[-0.90885 -0.90885],[0.30297 0.30297],0.13107504032712913
10600,[-1.60830 -1.60830],[1.94801 1.94801],0.1285641846848873
10700,[-1.48688 -1.48688],[2.18678 2.18678],0.1261014266517737
10800,[-1.09312 -1.09312],[0.07058 0.07058],0.12368584487653073
10900,[-1.19172 -1.19172],[0.11523 0.11523],0.12131653565718102
11000,[-0.95036 -0.95036],[0.24523 0.24523],0.11899261260293736
11100,[-1.46585 -1.46585],[0.46696 0.46696],0.1167132063025952
11200,[-1.90370 -1.90370],[2.37303 2.37303],0.11447746399927272
11300,[-1.77418 -1.77418],[0.87958 0.87958],0.11228454927138284
11400,[-1.49909 -1.49909],[1.46175 1.46175],0.11013364171971564
11500,[-1.48204 -1.48204],[1.00628 1.00628],0.10802393666051861
11600,[-0.66151 -0.66151],[0.22042 0.22042],0.1059546448244499
11700,[-1.19299 -1.19299],[0.17718 0.17718],0.1039249920613054
11800,[-1.44333 -1.44333],[0.91412 0.91412],0.10193421905039614
11900,[-0.93320 -0.93320],[0.51337 0.51337],0.09998158101647696
12000,[-1.39087 -1.39087],[1.65323 1.65323],0.09806634745111607
12100,[-1.27389 -1.27389],[0.28849 0.28849],0.09618780183940234
12200,[-1.06755 -1.06755],[0.46270 0.46270],0.09434524139188641
12300,[-2.15863 -2.15863],[1.10382 1.10382],0.09253797678165741
12400,[-1.14903 -1.14903],[0.22925 0.22925],0.09076533188645854
12500,[-1.23486 -1.23486],[1.31323 1.31323],0.08902664353573696
12600,[-1.05998 -1.05998],[0.22912 0.22912],0.08732126126254666
12700,[-0.95148 -0.95148],[0.35900 0.35900],0.08564854706019692
12800,[-0.98122 -0.98122],[0.68236 0.68236],0.08400787514356634
12900,[-1.53381 -1.53381],[1.40052 1.40052],0.08239863171498804
