number,rewards,variances,exploration_value
9800,[-0.38824 0.26863 0.26863],[0.01046 0.00553 0.00553],0.15007902513343338
9900,[-0.28867 0.14977 0.14977],[0.02105 0.03568 0.03568],0.14720413174337166
10000,[-0.35443 0.26492 0.26492],[0.04537 0.02652 0.02652],0.14438430942001573
10100,[-0.39528 0.32486 0.32486],[0.06524 0.04652 0.04652],0.14161850322950267
10200,[-0.40619 0.27485 0.27485],[0.02167 0.00884 0.00884],0.13890567844613977
10300,[-0.82342 0.38253 0.38253],[0.33523 0.04403 0.04403],0.13624482016529874
10400,[-0.32124 0.21921 0.21921],[0.01791 0.00884 0.00884],0.1336349329237267
10500,[-0.46034 0.43126 0.43126],[0.03910 0.01618 0.01618],0.13107504032712913
10600,[-0.53933 0.26360 0.26360],[0.05074 0.02693 0.02693],0.1285641846848873
10700,[-0.39531 0.19682 0.19682],[0.04856 0.02552 0.02552],0.1261014266517737
10800,[-0.23049 0.09903 0.09903],[0.01807 0.04629 0.04629],0.12368584487653073
10900,[-0.39272 0.23966 0.23966],[0.02860 0.01354 0.01354],0.12131653565718102
11000,[-0.67377 0.38503 0.38503],[0.21095 0.04593 0.04593],0.11899261260293736
11100,[-0.56969 0.29939 0.29939],[0.11977 0.03773 0.03773],0.1167132063025952
11200,[-0.36489 0.24792 0.24792],[0.02456 0.00895 0.00895],0.11447746399927272
11300,[-0.55726 0.31928 0.31928],[0.05661 0.00615 0.00615],0.11228454927138284
11400,[-0.25950 0.29465 0.29465],[0.01916 0.01780 0.01780],0.11013364171971564
11500,[-0.55052 0.21216 0.21216],[0.11747 0.02372 0.02372],0.10802393666051861
11600,[-0.49835 0.29129 0.29129],[0.10531 0.02926 0.02926],0.1059546448244499
11700,[-0.48439 0.23652 0.23652],[0.07077 0.03832 0.03832],0.1039249920613054
11800,[-0.41449 0.30495 0.30495],[0.03712 0.03288 0.03288],0.10193421905039614
11900,[-0.56811 0.34974 0.34974],[0.07329 0.05036 0.05036],0.09998158101647696
12000,[-0.49457 0.27332 0.27332],[0.10767 0.01154 0.01154],0.09806634745111607
12100,[-0.24682 0.13618 0.13618],[0.00475 0.00872 0.00872],0.09618780183940234
12200,[-0.34703 0.23445 0.23445],[0.10815 0.02492 0.02492],0.09434524139188641
12300,[-0.46840 0.26225 0.26225],[0.09324 0.01828 0.01828],0.09253797678165741
12400,[-0.42555 0.25606 0.25606],[0.10120 0.05051 0.05051],0.09076533188645854
12500,[-0.31529 0.17937 0.17937],[0.04152 0.02189 0.02189],0.08902664353573696
12600,[-0.25012 0.14349 0.14349],[0.01084 0.00482 0.00482],0.08732126126254666
12700,[-0.13594 0.01900 0.01900],[0.00815 0.00179 0.00179],0.08564854706019692
12800,[-0.34395 0.17506 0.17506],[0.01861 0.03470 0.03470],0.08400787514356634
12900,[-0.54844 0.27472 0.27472],[0.13717 0.06215 0.06215],0.08239863171498804
13000,[-0.15497 0.10735 0.10735],[0.00374 0.00767 0.00767],0.08082021473462091
13100,[-0.47414 0.22571 0.22571],[0.06850 0.02700 0.02700],0.07927203369521665
13200,[-0.20180 0.00125 0.00125],[0.01755 0.08989 0.08989],0.07775350940120238
13300,[-0.56780 0.41379 0.41379],[0.04092 0.01380 0.01380],0.07626407375199792
13400,[-0.49836 0.35620 0.35620],[0.03036 0.01772 0.01772],0.07480316952948014
13500,[-0.30041 0.15218 0.15218],[0.03070 0.03829 0.03829],0.07337025018952063
13600,[-0.57159 0.34750 0.34750],[0.10369 0.05214 0.05214],0.07196477965751596
13700,[-0.43766 0.25870 0.25870],[0.05025 0.03656 0.03656],0.07058623212783487
13800,[-0.22378 0.07075 0.07075],[0.00563 0.02652 0.02652],0.06923409186710754
13900,[-0.39153 0.30503 0.30503],[0.05100 0.02642 0.02642],0.06790785302128181
14000,[-0.57640 0.35141 0.35141],[0.27044 0.01103 0.01103],0.06660701942637696
14100,[-0.50841 0.35694 0.35694],[0.13040 0.01884 0.01884],0.06533110442286261
14200,[-0.52522 0.27767 0.27767],[0.17077 0.03852 0.03852],0.06407963067359165
14300,[-0.49920 0.34258 0.34258],[0.41345 0.11650 0.11650],0.06285212998522217
14400,[-0.29707 0.21775 0.21775],[0.05761 0.00508 0.00508],0.06164814313306115
14500,[-0.23661 0.07740 0.07740],[0.00529 0.00768 0.00768],0.060467219689260644
14600,[-0.29529 0.17009 0.17009],[0.06430 0.03402 0.03402],0.05930891785430729
14700,[-0.32983 0.25117 0.25117],[0.01702 0.01698 0.01698],0.058172804291739794
14800,[-0.28028 0.15248 0.15248],[0.03652 0.01420 0.01420],0.05705845396602985
14900,[-0.54540 0.38498 0.38498],[0.02092 0.02605 0.02605],0.0559654499835732
15000,[-0.15942 0.17605 0.17605],[0.00151 0.00566 0.00566],0.054893383436722246
15100,[-0.41630 0.31357 0.31357],[0.09805 0.03373 0.03373],0.05384185325080839
15200,[-0.22559 0.17154 0.17154],[0.02271 0.00951 0.00951],0.052810466034095
15300,[-0.37476 0.22551 0.22551],[0.00707 0.04266 0.04266],0.0517988359306045
15400,[-0.66965 0.29416 0.29416],[0.20226 0.08440 0.08440],0.050806584475763444
15500,[-0.59911 0.30516 0.30516],[0.22829 0.02269 0.02269],0.04983334045481433
15600,[-0.34003 0.22368 0.22368],[0.05421 0.02569 0.02569],0.04887873976393924
