number,rewards,variances,exploration_value
12100,[-1.61176 -1.61176],[0.69991 0.69991],0.09618780183940234
12200,[-6.16037 -6.16037],[10.95283 10.95283],0.09434524139188641
12300,[-1.76812 -1.76812],[0.75541 0.75541],0.09253797678165741
12400,[-2.49827 -2.49827],[1.51285 1.51285],0.09076533188645854
12500,[-2.33932 -2.33932],[4.31317 4.31317],0.08902664353573696
12600,[-1.66239 -1.66239],[0.07435 0.07435],0.08732126126254666
12700,[-0.82096 -0.82096],[0.06130 0.06130],0.08564854706019692
12800,[-0.86105 -0.86105],[0.30573 0.30573],0.08400787514356634
12900,[-2.05475 -2.05475],[1.05585 1.05585],0.08239863171498804
13000,[-2.88308 -2.88308],[2.34835 2.34835],0.08082021473462091
13100,[-2.42985 -2.42985],[1.97725 1.97725],0.07927203369521665
13200,[-1.00879 -1.00879],[0.78275 0.78275],0.07775350940120238
13300,[-1.51641 -1.51641],[0.65946 0.65946],0.07626407375199792
13400,[-1.96949 -1.96949],[0.11509 0.11509],0.07480316952948014
13500,[-3.13084 -3.13084],[5.43886 5.43886],0.07337025018952063
13600,[-4.26352 -4.26352],[3.48026 3.48026],0.07196477965751596
13700,[-2.71322 -2.71322],[3.40005 3.40005],0.07058623212783487
13800,[-1.77157 -1.77157],[1.52254 1.52254],0.06923409186710754
13900,[-1.63501 -1.63501],[0.72034 0.72034],0.06790785302128181
14000,[-1.09780 -1.09780],[1.37225 1.37225],0.06660701942637696
14100,[-0.83798 -0.83798],[0.19435 0.19435],0.06533110442286261
14200,[-1.75680 -1.75680],[1.21082 1.21082],0.06407963067359165
14300,[-1.11439 -1.11439],[0.60991 0.60991],0.06285212998522217
14400,[-1.50858 -1.50858],[0.56034 0.56034],0.06164814313306115
14500,[-2.32015 -2.32015],[3.25596 3.25596],0.060467219689260644
14600,[-4.33622 -4.33622],[3.85277 3.85277],0.05930891785430729
14700,[-2.34191 -2.34191],[1.98510 1.98510],0.058172804291739794
14800,[-3.70171 -3.70171],[5.19344 5.19344],0.05705845396602985
14900,[-1.48851 -1.48851],[1.30695 1.30695],0.0559654499835732
15000,[-3.26962 -3.26962],[2.58012 2.58012],0.054893383436722246
15100,[-3.95446 -3.95446],[9.04010 9.04010],0.05384185325080839
15200,[-1.91639 -1.91639],[2.73464 2.73464],0.052810466034095
15300,[-1.28183 -1.28183],[0.55143 0.55143],0.0517988359306045
15400,[-1.27986 -1.27986],[0.90941 0.90941],0.050806584475763444
15500,[-1.52642 -1.52642],[0.27457 0.27457],0.04983334045481433
15600,[-2.53465 -2.53465],[0.42181 0.42181],0.04887873976393924
15700,[-3.85692 -3.85692],[5.17461 5.17461],0.04794242527404348
15800,[-1.06306 -1.06306],[0.80289 0.80289],0.04702404669714843
15900,[-3.05757 -3.05757],[5.99461 5.99461],0.046123260455344255
16000,[-1.45696 -1.45696],[1.57165 1.57165],0.04523972955225327
16100,[-3.26462 -3.26462],[10.22760 10.22760],0.04437312344695435
16200,[-1.39607 -1.39607],[1.07781 1.07781],0.043523117930323194
16300,[-2.15246 -2.15246],[2.15586 2.15586],0.04268939500374168
16400,[-1.99377 -1.99377],[3.76774 3.76774],0.041871642760129536
16500,[-4.20240 -4.20240],[3.56375 3.56375],0.04106955526725636
16600,[-2.22833 -2.22833],[2.43668 2.43668],0.04028283245328805
16700,[-1.89478 -1.89478],[0.52917 0.52917],0.03951117999452536
16800,[-1.54452 -1.54452],[0.90547 0.90547],0.03875430920529417
16900,[-1.57182 -1.57182],[0.86185 0.86185],0.0380119369299437
17000,[-0.88734 -0.88734],[0.30677 0.30677],0.037283785436914234
17100,[-1.10558 -1.10558],[1.16597 1.16597],0.03656958231483421
17200,[-1.81121 -1.81121],[1.64117 1.64117],0.03586906037060684
17300,[-1.49565 -1.49565],[0.88961 0.88961],0.03518195752945035
17400,[-1.79700 -1.79700],[0.63455 0.63455],0.03450801673685192
17500,[-2.80441 -2.80441],[8.26506 8.26506],0.03384698586239955
17600,[-1.35273 -1.35273],[0.88294 0.88294],0.03319861760545757
17700,[-2.96310 -2.96310],[9.30727 9.30727],0.03256266940264736
17800,[-2.77794 -2.77794],[11.09901 11.09901],0.03193890333710149
17900,[-2.22269 -2.22269],[2.61820 2.61820],0.03132708604945565
