number,rewards,variances,exploration_value
10600,[-1.28355 -1.28355],[1.42147 1.42147],0.1285641846848873
10700,[-1.05531 -1.05531],[1.04185 1.04185],0.1261014266517737
10800,[-1.33780 -1.33780],[0.25398 0.25398],0.12368584487653073
10900,[-1.08884 -1.08884],[0.30632 0.30632],0.12131653565718102
11000,[-0.89952 -0.89952],[0.27262 0.27262],0.11899261260293736
11100,[-1.30166 -1.30166],[0.56367 0.56367],0.1167132063025952
11200,[-1.46144 -1.46144],[0.55408 0.55408],0.11447746399927272
11300,[-1.61205 -1.61205],[0.28061 0.28061],0.11228454927138284
11400,[-1.31661 -1.31661],[1.03071 1.03071],0.11013364171971564
11500,[-1.32207 -1.32207],[1.03864 1.03864],0.10802393666051861
11600,[-0.96874 -0.96874],[0.07915 0.07915],0.1059546448244499
11700,[-1.48155 -1.48155],[0.35358 0.35358],0.1039249920613054
11800,[-1.23627 -1.23627],[0.64244 0.64244],0.10193421905039614
11900,[-1.03859 -1.03859],[0.66979 0.66979],0.09998158101647696
12000,[-1.11421 -1.11421],[1.22418 1.22418],0.09806634745111607
12100,[-1.35847 -1.35847],[0.51524 0.51524],0.09618780183940234
12200,[-1.08322 -1.08322],[0.54310 0.54310],0.09434524139188641
12300,[-1.60256 -1.60256],[0.31589 0.31589],0.09253797678165741
12400,[-1.10053 -1.10053],[0.38056 0.38056],0.09076533188645854
12500,[-1.29092 -1.29092],[1.26957 1.26957],0.08902664353573696
12600,[-1.23386 -1.23386],[0.28462 0.28462],0.08732126126254666
12700,[-1.00615 -1.00615],[0.69151 0.69151],0.08564854706019692
12800,[-0.93439 -0.93439],[0.57321 0.57321],0.08400787514356634
12900,[-1.21228 -1.21228],[0.62934 0.62934],0.08239863171498804
13000,[-1.18281 -1.18281],[0.53580 0.53580],0.08082021473462091
13100,[-1.91639 -1.91639],[0.54472 0.54472],0.07927203369521665
13200,[-0.66067 -0.66067],[0.12992 0.12992],0.07775350940120238
13300,[-1.34999 -1.34999],[0.77187 0.77187],0.07626407375199792
13400,[-1.29329 -1.29329],[0.35821 0.35821],0.07480316952948014
13500,[-1.77869 -1.77869],[0.32206 0.32206],0.07337025018952063
13600,[-1.19835 -1.19835],[0.79199 0.79199],0.07196477965751596
13700,[-1.43228 -1.43228],[0.58366 0.58366],0.07058623212783487
13800,[-1.31456 -1.31456],[0.92699 0.92699],0.06923409186710754
13900,[-1.32202 -1.32202],[0.61388 0.61388],0.06790785302128181
14000,[-0.97184 -0.97184],[0.40531 0.40531],0.06660701942637696
14100,[-1.00062 -1.00062],[0.86015 0.86015],0.06533110442286261
14200,[-1.55835 -1.55835],[0.40552 0.40552],0.06407963067359165
14300,[-0.96987 -0.96987],[0.10815 0.10815],0.06285212998522217
14400,[-0.87751 -0.87751],[0.29407 0.29407],0.06164814313306115
14500,[-1.24682 -1.24682],[0.70533 0.70533],0.060467219689260644
14600,[-1.66690 -1.66690],[2.23752 2.23752],0.05930891785430729
14700,[-1.05688 -1.05688],[0.57192 0.57192],0.058172804291739794
14800,[-1.58254 -1.58254],[0.69429 0.69429],0.05705845396602985
14900,[-1.08570 -1.08570],[0.07530 0.07530],0.0559654499835732
15000,[-1.66950 -1.66950],[0.66496 0.66496],0.054893383436722246
15100,[-1.10884 -1.10884],[0.65637 0.65637],0.05384185325080839
15200,[-1.65714 -1.65714],[1.81392 1.81392],0.052810466034095
15300,[-0.67540 -0.67540],[0.24012 0.24012],0.0517988359306045
15400,[-0.84508 -0.84508],[0.45408 0.45408],0.050806584475763444
15500,[-0.29274 -0.29274],[0.02913 0.02913],0.04983334045481433
15600,[-1.33721 -1.33721],[0.71756 0.71756],0.04887873976393924
15700,[-1.83981 -1.83981],[1.39808 1.39808],0.04794242527404348
15800,[-0.82559 -0.82559],[0.08795 0.08795],0.04702404669714843
15900,[-1.48459 -1.48459],[1.48250 1.48250],0.046123260455344255
16000,[-1.16457 -1.16457],[0.37604 0.37604],0.04523972955225327
16100,[-1.69884 -1.69884],[1.08721 1.08721],0.04437312344695435
16200,[-0.93096 -0.93096],[0.14685 0.14685],0.043523117930323194
16300,[-1.48358 -1.48358],[0.63184 0.63184],0.04268939500374168
16400,[-0.74269 -0.74269],[0.08866 0.08866],0.041871642760129536
16500,[-1.68154 -1.68154],[1.09300 1.09300],0.04106955526725636
16600,[-2.03143 -2.03143],[1.01151 1.01151],0.04028283245328805
16700,[-0.78339 -0.78339],[0.32024 0.32024],0.03951117999452536
16800,[-0.83506 -0.83506],[0.36773 0.36773],0.03875430920529417
16900,[-1.21360 -1.21360],[0.69580 0.69580],0.0380119369299437
17000,[-1.05192 -1.05192],[0.36576 0.36576],0.037283785436914234
17100,[-0.77813 -0.77813],[0.14977 0.14977],0.03656958231483421
17200,[-1.77843 -1.77843],[1.39637 1.39637],0.03586906037060684
17300,[-1.19708 -1.19708],[0.31077 0.31077],0.03518195752945035
17400,[-1.34236 -1.34236],[0.55365 0.55365],0.03450801673685192
17500,[-1.56790 -1.56790],[3.99564 3.99564],0.03384698586239955
17600,[-0.99757 -0.99757],[0.08889 0.08889],0.03319861760545757
17700,[-1.51958 -1.51958],[0.13895 0.13895],0.03256266940264736
17800,[-1.57848 -1.57848],[1.06118 1.06118],0.03193890333710149
17900,[-0.84909 -0.84909],[0.75876 0.75876],0.03132708604945565
18000,[-0.58691 -0.58691],[0.20579 0.20579],0.030726988650546044
18100,[-0.45337 -0.45337],[0.05089 0.05089],0.03013838663577808
18200,[-0.60747 -0.60747],[0.13571 0.13571],0.029561059801136994
18300,[-0.99395 -0.99395],[0.61099 0.61099],0.028994792160805874
18400,[-1.15288 -1.15288],[0.12435 0.12435],0.02843937186636302
18500,[-0.90090 -0.90090],[0.54698 0.54698],0.027894591127526125
18600,[-1.13404 -1.13404],[0.49495 0.49495],0.02736024613441544
18700,[-0.92149 -0.92149],[0.31215 0.31215],0.02683613698130529
18800,[-1.22890 -1.22890],[1.73148 1.73148],0.026322067591837046
18900,[-1.78421 -1.78421],[0.82643 0.82643],0.02581784564566399
19000,[-0.98415 -0.98415],[0.30351 0.30351],0.02532328250650219
19100,[-1.17760 -1.17760],[0.27017 0.27017],0.02483819315155828
19200,[-1.36358 -1.36358],[1.74749 1.74749],0.024362396102310394
19300,[-1.18536 -1.18536],[0.52019 0.52019],0.0238957133566148
19400,[-2.82637 -2.82637],[1.85040 1.85040],0.023437970322112412
19500,[-0.96533 -0.96533],[0.09196 0.09196],0.022988995750911744
19600,[-1.63995 -1.63995],[0.48372 0.48372],0.02254862167552255
19700,[-0.79449 -0.79449],[0.25645 0.25645],0.022116683346017074
19800,[-0.87120 -0.87120],[0.29383 0.29383],0.021693019168394546
19900,[-0.85159 -0.85159],[0.47394 0.47394],0.021277470644127168
20000,[-1.03434 -1.03434],[0.42810 0.42810],0.020869882310863164
20100,[-1.06072 -1.06072],[0.27393 0.27393],0.020470101684266485
20200,[-1.20485 -1.20485],[0.53416 0.53416],0.020077979200970403
20300,[-1.14409 -1.14409],[0.64119 0.64119],0.019693368162623546
20400,[-1.46724 -1.46724],[1.54734 1.54734],0.019316124681008257
20500,[-1.57786 -1.57786],[0.41954 0.41954],0.018946107624209903
20600,[-1.02906 -1.02906],[0.79313 0.79313],0.018583178563817856
20700,[-1.29147 -1.29147],[0.36573 0.36573],0.01822720172313708
20800,[-1.34225 -1.34225],[1.23352 1.23352],0.017878043926392587
20900,[-0.42441 -0.42441],[0.05539 0.05539],0.017535574548906214
21000,[-1.35908 -1.35908],[0.26609 0.26609],0.017199665468228452
21100,[-0.62314 -0.62314],[0.02125 0.02125],0.01687019101620623
21200,[-0.83319 -0.83319],[0.32920 0.32920],0.016547027931968092
21300,[-1.53409 -1.53409],[0.74058 0.74058],0.01623005531581152
21400,[-1.43521 -1.43521],[0.77232 0.77232],0.015919154583971855
21500,[-1.95134 -1.95134],[0.68822 0.68822],0.01561420942425928
21600,[-1.82128 -1.82128],[2.89640 2.89640],0.015315105752544187
21700,[-1.07414 -1.07414],[0.04113 0.04113],0.015021731670077063
21800,[-1.07649 -1.07649],[0.38446 0.38446],0.014733977421625698
21900,[-1.10952 -1.10952],[0.25398 0.25398],0.014451735354414215
22000,[-1.34647 -1.34647],[1.70664 1.70664],0.014174899877848549
22100,[-1.18556 -1.18556],[0.60740 0.60740],0.01390336742401379
22200,[-0.74063 -0.74063],[0.27332 0.27332],0.013637036408927846
22300,[-0.61725 -0.61725],[0.11531 0.11531],0.013375807194537619
22400,[-1.65533 -1.65533],[0.44636 0.44636],0.01311958205144307
22500,[-0.68193 -0.68193],[0.12985 0.12985],0.012868265122335088
22600,[-0.71757 -0.71757],[0.10907 0.10907],0.012621762386134184
22700,[-0.46880 -0.46880],[0.09630 0.09630],0.012379981622815955
22800,[-1.16770 -1.16770],[0.03103 0.03103],0.012142832378910114
22900,[-0.89650 -0.89650],[0.55556 0.55556],0.011910225933660921
23000,[-1.42988 -1.42988],[0.64600 0.64600],0.011682075265835248
23100,[-1.46786 -1.46786],[1.01736 1.01736],0.011458295021166874
23200,[-0.92986 -0.92986],[0.21522 0.21522],0.011238801480424315
23300,[-1.19379 -1.19379],[0.31272 0.31272],0.011023512528090326
23400,[-1.08840 -1.08840],[0.76548 0.76548],0.010812347621641294
23500,[-1.17799 -1.17799],[1.77025 1.77025],0.010605227761415197
23600,[-1.18774 -1.18774],[0.61584 0.61584],0.010402075461056884
23700,[-1.01787 -1.01787],[0.73116 0.73116],0.010202814718529213
23800,[-0.99483 -0.99483],[0.90534 0.90534],0.010007370987679821
23900,[-1.79328 -1.79328],[1.50557 1.50557],0.00981567115035213
24000,[-1.16389 -1.16389],[0.30750 0.30750],0.009627643489031208
24100,[-1.38214 -1.38214],[0.20312 0.20312],0.009443217660012998
24200,[-1.31858 -1.31858],[0.10483 0.10483],0.009262324667087781
24300,[-1.11302 -1.11302],[0.09183 0.09183],0.009084896835728004
24400,[-0.79629 -0.79629],[0.29333 0.29333],0.008910867787770135
24500,[-0.81556 -0.81556],[0.02607 0.02607],0.008740172416581591
24600,[-0.73962 -0.73962],[0.05968 0.05968],0.00857274686270365
24700,[-0.63029 -0.63029],[0.31110 0.31110],0.008408528489960699
24800,[-1.04180 -1.04180],[0.34586 0.34586],0.008247455862027258
24900,[-0.98025 -0.98025],[0.11964 0.11964],0.00808946871944366
