number,rewards,variances,exploration_value
11600,[-1.42194 -0.33878 -0.33878],[1.06103 0.33858 0.33858],0.1059546448244499
11700,[-2.33496 0.47498 0.47498],[1.54553 0.14186 0.14186],0.1039249920613054
11800,[-1.78057 0.02155 0.02155],[0.86978 0.15142 0.15142],0.10193421905039614
11900,[-2.40793 0.34350 0.34350],[4.08652 0.32904 0.32904],0.09998158101647696
12000,[-0.89725 0.27984 0.27984],[0.55438 0.37978 0.37978],0.09806634745111607
12100,[-2.01337 0.76683 0.76683],[1.54503 0.47515 0.47515],0.09618780183940234
12200,[-0.92295 0.36989 0.36989],[0.24333 0.11925 0.11925],0.09434524139188641
12300,[-1.40787 0.44855 0.44855],[1.19753 0.69519 0.69519],0.09253797678165741
12400,[-0.41992 -0.22083 -0.22083],[0.16578 0.09793 0.09793],0.09076533188645854
12500,[-1.53731 0.32929 0.32929],[1.93426 0.56316 0.56316],0.08902664353573696
12600,[-1.73153 0.53744 0.53744],[2.68636 0.79959 0.79959],0.08732126126254666
12700,[-0.72262 0.23730 0.23730],[0.22232 0.29534 0.29534],0.08564854706019692
12800,[-1.51348 0.17251 0.17251],[1.32353 0.16876 0.16876],0.08400787514356634
12900,[-1.36386 0.18126 0.18126],[1.70676 0.74787 0.74787],0.08239863171498804
13000,[-1.37251 0.51196 0.51196],[1.17580 0.66025 0.66025],0.08082021473462091
13100,[-1.61822 0.64424 0.64424],[0.90183 0.31148 0.31148],0.07927203369521665
13200,[-1.15989 -0.35993 -0.35993],[0.51101 0.47232 0.47232],0.07775350940120238
13300,[-1.01743 -0.21055 -0.21055],[0.72045 0.24825 0.24825],0.07626407375199792
13400,[-0.95708 0.19955 0.19955],[0.38058 0.35486 0.35486],0.07480316952948014
13500,[-1.15435 -0.08096 -0.08096],[1.27150 0.33352 0.33352],0.07337025018952063
13600,[-1.57064 0.03645 0.03645],[3.16257 0.25118 0.25118],0.07196477965751596
13700,[-2.44217 0.31856 0.31856],[9.97358 0.50898 0.50898],0.07058623212783487
13800,[-1.06934 0.32530 0.32530],[0.76867 0.11273 0.11273],0.06923409186710754
13900,[-0.95065 0.18342 0.18342],[0.57129 0.36617 0.36617],0.06790785302128181
14000,[-0.40713 -0.28485 -0.28485],[0.14636 0.22125 0.22125],0.06660701942637696
14100,[-1.56523 -0.04456 -0.04456],[2.52796 0.50608 0.50608],0.06533110442286261
14200,[-0.68688 -0.37240 -0.37240],[0.43008 1.79316 1.79316],0.06407963067359165
14300,[-1.27884 0.17781 0.17781],[1.57009 0.30129 0.30129],0.06285212998522217
14400,[-0.86743 0.12678 0.12678],[0.44535 0.48243 0.48243],0.06164814313306115
14500,[-0.98081 -0.36565 -0.36565],[0.54513 0.25786 0.25786],0.060467219689260644
14600,[-1.66898 0.38521 0.38521],[1.81107 0.96745 0.96745],0.05930891785430729
14700,[-1.60271 0.00767 0.00767],[4.87407 0.14816 0.14816],0.058172804291739794
14800,[-0.49262 -0.32038 -0.32038],[0.40117 0.50539 0.50539],0.05705845396602985
14900,[-2.24379 0.57935 0.57935],[7.33059 0.53222 0.53222],0.0559654499835732
15000,[-0.51698 -0.03692 -0.03692],[0.27644 0.08986 0.08986],0.054893383436722246
15100,[-1.14415 0.44675 0.44675],[0.91380 0.42800 0.42800],0.05384185325080839
15200,[-2.31563 0.23066 0.23066],[1.53652 0.33546 0.33546],0.052810466034095
