number,rewards,variances,exploration_value
3700,[-4.10628 -4.10628],[4.19869 4.19869],0.2556
3800,[-4.84273 -4.84273],[72.37680 72.37680],0.25439999999999996
3900,[-3.00865 -3.00865],[4.90265 4.90265],0.2532
4000,[-3.84808 -3.84808],[9.27947 9.27947],0.252
4100,[-2.84610 -2.84610],[10.40952 10.40952],0.25079999999999997
4200,[-3.44126 -3.44126],[4.10269 4.10269],0.2496
4300,[-3.64457 -3.64457],[12.85475 12.85475],0.24839999999999998
4400,[-1.69019 -1.69019],[1.15074 1.15074],0.24719999999999998
4500,[-3.44786 -3.44786],[10.69686 10.69686],0.24599999999999997
4600,[-0.42700 -0.42700],[0.03834 0.03834],0.24479999999999996
4700,[-1.96394 -1.96394],[1.97515 1.97515],0.2436
4800,[-2.05549 -2.05549],[3.90803 3.90803],0.2424
4900,[-3.17212 -3.17212],[9.08078 9.08078],0.2412
5000,[-2.36997 -2.36997],[4.02872 4.02872],0.24
5100,[-1.50830 -1.50830],[1.81890 1.81890],0.2388
5200,[-0.97732 -0.97732],[0.28889 0.28889],0.2376
5300,[-2.02176 -2.02176],[1.94665 1.94665],0.2364
5400,[-2.07667 -2.07667],[1.86340 1.86340],0.2352
5500,[-1.13054 -1.13054],[1.38703 1.38703],0.23399999999999999
5600,[-1.93956 -1.93956],[1.09418 1.09418],0.2328
5700,[-1.80754 -1.80754],[2.33557 2.33557],0.2316
5800,[-2.15968 -2.15968],[3.80592 3.80592],0.2304
5900,[-0.95103 -0.95103],[0.20074 0.20074],0.2292
6000,[-3.11750 -3.11750],[2.75026 2.75026],0.22799999999999998
6100,[-2.57796 -2.57796],[9.27917 9.27917],0.2268
6200,[-2.15613 -2.15613],[2.25702 2.25702],0.2256
6300,[-2.15564 -2.15564],[4.27366 4.27366],0.2244
6400,[-0.96358 -0.96358],[0.07257 0.07257],0.22319999999999998
6500,[-2.55015 -2.55015],[12.07437 12.07437],0.222
6600,[-1.73400 -1.73400],[2.38302 2.38302],0.2208
6700,[-2.57394 -2.57394],[5.64637 5.64637],0.2196
6800,[-4.88303 -4.88303],[18.13825 18.13825],0.21839999999999998
6900,[-3.48140 -3.48140],[6.21893 6.21893],0.21719999999999998
7000,[-3.62638 -3.62638],[19.48934 19.48934],0.216
7100,[-2.40684 -2.40684],[6.40869 6.40869],0.2148
7200,[-2.15594 -2.15594],[3.40597 3.40597],0.21359999999999998
7300,[-1.86135 -1.86135],[2.92941 2.92941],0.21239999999999998
7400,[-3.19305 -3.19305],[5.11375 5.11375],0.21119999999999997
7500,[-2.04489 -2.04489],[1.56457 1.56457],0.21
7600,[-4.20815 -4.20815],[14.69775 14.69775],0.20879999999999999
7700,[-2.15637 -2.15637],[6.99099 6.99099],0.20759999999999998
7800,[-2.86938 -2.86938],[1.89673 1.89673],0.20639999999999997
7900,[-2.75653 -2.75653],[3.15339 3.15339],0.20520000000000002
8000,[-4.37923 -4.37923],[8.36596 8.36596],0.20400000000000001
8100,[-2.24889 -2.24889],[7.32648 7.32648],0.2028
8200,[-4.30838 -4.30838],[5.18214 5.18214],0.2016
8300,[-4.04560 -4.04560],[8.14943 8.14943],0.2004
8400,[-4.91137 -4.91137],[15.52080 15.52080],0.19920000000000002
8500,[-1.88491 -1.88491],[4.60306 4.60306],0.198
8600,[-1.81635 -1.81635],[0.86964 0.86964],0.1968
8700,[-4.32545 -4.32545],[18.16831 18.16831],0.1956
8800,[-2.60617 -2.60617],[4.92760 4.92760],0.1944
8900,[-1.93945 -1.93945],[0.61653 0.61653],0.1932
9000,[-1.16989 -1.16989],[1.07912 1.07912],0.192
9100,[-3.07551 -3.07551],[2.06987 2.06987],0.1908
9200,[-3.44863 -3.44863],[5.06393 5.06393],0.1896
9300,[-1.14190 -1.14190],[0.18678 0.18678],0.18839999999999998
9400,[-2.40638 -2.40638],[4.56126 4.56126],0.1872
9500,[-2.56460 -2.56460],[4.26939 4.26939],0.186
9600,[-1.62363 -1.62363],[2.01212 2.01212],0.1848
9700,[-1.64560 -1.64560],[2.54863 2.54863],0.18359999999999999
9800,[-3.60939 -3.60939],[8.96053 8.96053],0.18239999999999998
9900,[-1.24577 -1.24577],[0.39803 0.39803],0.1812
10000,[-4.97661 -4.97661],[18.18444 18.18444],0.18
10100,[-2.44193 -2.44193],[3.60915 3.60915],0.1788
10200,[-1.44500 -1.44500],[1.46484 1.46484],0.17759999999999998
10300,[-2.69632 -2.69632],[5.49164 5.49164],0.17639999999999997
10400,[-1.80352 -1.80352],[1.55908 1.55908],0.1752
10500,[-1.15263 -1.15263],[0.37847 0.37847],0.174
10600,[-2.58853 -2.58853],[3.35944 3.35944],0.17279999999999998
10700,[-1.89401 -1.89401],[4.03323 4.03323],0.17159999999999997
10800,[-1.44274 -1.44274],[0.94213 0.94213],0.17039999999999997
10900,[-2.37249 -2.37249],[6.12381 6.12381],0.1692
11000,[-1.23117 -1.23117],[0.28873 0.28873],0.168
11100,[-2.47659 -2.47659],[4.57558 4.57558],0.1668
11200,[-2.36543 -2.36543],[8.86234 8.86234],0.1656
11300,[-1.13568 -1.13568],[0.01609 0.01609],0.16440000000000002
11400,[-2.10612 -2.10612],[2.96970 2.96970],0.1632
11500,[-1.02799 -1.02799],[0.12094 0.12094],0.162
11600,[-2.65565 -2.65565],[2.46519 2.46519],0.1608
11700,[-3.68457 -3.68457],[1.88157 1.88157],0.1596
11800,[-2.49857 -2.49857],[4.80427 4.80427],0.1584
11900,[-1.31254 -1.31254],[0.96650 0.96650],0.1572
12000,[-2.12537 -2.12537],[3.26587 3.26587],0.156
12100,[-1.58715 -1.58715],[0.92143 0.92143],0.1548
12200,[-1.26642 -1.26642],[0.59339 0.59339],0.1536
12300,[-1.60832 -1.60832],[1.25915 1.25915],0.1524
12400,[-2.42709 -2.42709],[6.33712 6.33712],0.1512
12500,[-4.01147 -4.01147],[8.30699 8.30699],0.15
12600,[-3.30742 -3.30742],[5.57702 5.57702],0.1488
12700,[-1.41302 -1.41302],[0.32806 0.32806],0.14759999999999998
12800,[-1.54711 -1.54711],[2.01539 2.01539],0.1464
12900,[-2.23923 -2.23923],[0.88182 0.88182],0.1452
13000,[-2.81896 -2.81896],[3.43202 3.43202],0.144
13100,[-3.25066 -3.25066],[2.27823 2.27823],0.14279999999999998
13200,[-2.36665 -2.36665],[3.54056 3.54056],0.14159999999999998
13300,[-3.47723 -3.47723],[22.07174 22.07174],0.1404
13400,[-1.60835 -1.60835],[2.23096 2.23096],0.1392
13500,[-1.12337 -1.12337],[1.04757 1.04757],0.138
13600,[-3.19753 -3.19753],[17.77214 17.77214],0.1368
13700,[-4.32263 -4.32263],[9.92214 9.92214],0.1356
13800,[-5.08945 -5.08945],[30.25222 30.25222],0.1344
13900,[-5.14703 -5.14703],[14.29568 14.29568],0.13319999999999999
14000,[-2.52754 -2.52754],[6.93526 6.93526],0.132
14100,[-3.17484 -3.17484],[2.81512 2.81512],0.1308
14200,[-2.17183 -2.17183],[2.30879 2.30879],0.1296
14300,[-2.05767 -2.05767],[3.29166 3.29166],0.1284
14400,[-1.05386 -1.05386],[0.35427 0.35427],0.12719999999999998
14500,[-7.81237 -7.81237],[55.86252 55.86252],0.126
14600,[-1.86645 -1.86645],[1.94341 1.94341],0.1248
14700,[-2.29770 -2.29770],[1.99233 1.99233],0.12359999999999999
14800,[-3.41928 -3.41928],[11.70342 11.70342],0.12239999999999998
14900,[-4.17312 -4.17312],[16.83066 16.83066],0.1212
15000,[-3.84827 -3.84827],[13.52723 13.52723],0.12
15100,[-3.39456 -3.39456],[9.14562 9.14562],0.1188
15200,[-3.80721 -3.80721],[9.42905 9.42905],0.1176
15300,[-5.98087 -5.98087],[41.01823 41.01823],0.1164
15400,[-1.42633 -1.42633],[0.86001 0.86001],0.1152
15500,[-0.71667 -0.71667],[0.17700 0.17700],0.11399999999999999
15600,[-2.69480 -2.69480],[5.08800 5.08800],0.1128
15700,[-1.20134 -1.20134],[0.89288 0.89288],0.11159999999999999
15800,[-1.61385 -1.61385],[1.52117 1.52117],0.1104
15900,[-2.20712 -2.20712],[9.78573 9.78573],0.10919999999999999
16000,[-1.69546 -1.69546],[1.68208 1.68208],0.108
16100,[-2.86778 -2.86778],[7.50207 7.50207],0.10679999999999999
16200,[-3.60135 -3.60135],[2.66634 2.66634],0.10559999999999999
16300,[-1.94128 -1.94128],[1.77287 1.77287],0.10439999999999999
16400,[-2.40251 -2.40251],[4.77763 4.77763],0.10319999999999999
16500,[-3.73930 -3.73930],[20.33001 20.33001],0.10200000000000001
16600,[-1.89411 -1.89411],[3.53911 3.53911],0.1008
16700,[-2.07536 -2.07536],[2.85778 2.85778],0.09960000000000001
16800,[-3.54332 -3.54332],[5.75142 5.75142],0.0984
16900,[-1.72070 -1.72070],[2.04800 2.04800],0.0972
17000,[-1.14151 -1.14151],[0.20843 0.20843],0.096
17100,[-3.05142 -3.05142],[10.73482 10.73482],0.0948
17200,[-5.34739 -5.34739],[10.69505 10.69505],0.0936
17300,[-1.58112 -1.58112],[1.15630 1.15630],0.0924
17400,[-1.44257 -1.44257],[3.72750 3.72750],0.09119999999999999
17500,[-5.04237 -5.04237],[11.83609 11.83609],0.09
17600,[-0.94101 -0.94101],[0.05020 0.05020],0.08879999999999999
17700,[-4.19097 -4.19097],[27.45506 27.45506],0.0876
17800,[-4.19159 -4.19159],[13.68228 13.68228],0.08639999999999999
17900,[-2.54168 -2.54168],[2.60442 2.60442],0.08519999999999998
18000,[-2.67944 -2.67944],[0.79419 0.79419],0.084
18100,[-1.60872 -1.60872],[1.13568 1.13568],0.0828
18200,[-3.00789 -3.00789],[3.53386 3.53386],0.0816
18300,[-3.90974 -3.90974],[12.43169 12.43169],0.0804
18400,[-3.46956 -3.46956],[7.58034 7.58034],0.0792
18500,[-5.31649 -5.31649],[6.98409 6.98409],0.078
18600,[-10.69044 -10.69044],[93.07484 93.07484],0.0768
18700,[-1.59686 -1.59686],[2.06327 2.06327],0.0756
18800,[-2.49861 -2.49861],[1.21995 1.21995],0.0744
18900,[-2.22082 -2.22082],[2.21805 2.21805],0.0732
19000,[-2.00619 -2.00619],[1.93732 1.93732],0.072
19100,[-2.41076 -2.41076],[4.08851 4.08851],0.07079999999999999
19200,[-3.28678 -3.28678],[6.60440 6.60440],0.0696
19300,[-2.92688 -2.92688],[14.52963 14.52963],0.0684
19400,[-2.07797 -2.07797],[2.03564 2.03564],0.0672
19500,[-3.27003 -3.27003],[2.65767 2.65767],0.066
19600,[-10.45667 -10.45667],[10.71683 10.71683],0.0648
19700,[-12.33621 -12.33621],[53.57756 53.57756],0.06359999999999999
19800,[-3.77565 -3.77565],[5.66393 5.66393],0.0624
19900,[-5.49253 -5.49253],[4.51192 4.51192],0.06119999999999999
20000,[-6.55984 -6.55984],[5.56225 5.56225],0.06
20100,[-7.18677 -7.18677],[24.03426 24.03426],0.0588
20200,[-5.50248 -5.50248],[27.31835 27.31835],0.0576
20300,[-1.64083 -1.64083],[2.27829 2.27829],0.0564
20400,[-6.41940 -6.41940],[9.56374 9.56374],0.0552
20500,[-3.15012 -3.15012],[5.77922 5.77922],0.054
20600,[-2.98164 -2.98164],[8.39768 8.39768],0.05279999999999999
20700,[-1.22506 -1.22506],[1.31854 1.31854],0.05159999999999999
20800,[-2.11223 -2.11223],[1.55079 1.55079],0.0504
20900,[-2.44405 -2.44405],[3.68202 3.68202],0.0492
21000,[-5.31071 -5.31071],[9.20222 9.20222],0.048
21100,[-2.27026 -2.27026],[1.15001 1.15001],0.0468
21200,[-1.38350 -1.38350],[0.10993 0.10993],0.045599999999999995
21300,[-1.52005 -1.52005],[1.01242 1.01242],0.044399999999999995
21400,[-1.86279 -1.86279],[0.72452 0.72452],0.043199999999999995
21500,[-5.15856 -5.15856],[21.04114 21.04114],0.042
21600,[-3.98761 -3.98761],[8.77667 8.77667],0.0408
21700,[-9.48810 -9.48810],[48.64163 48.64163],0.0396
21800,[-1.10492 -1.10492],[0.16301 0.16301],0.0384
21900,[-5.67676 -5.67676],[13.81427 13.81427],0.0372
22000,[-1.88019 -1.88019],[0.74343 0.74343],0.036
22100,[-4.48348 -4.48348],[4.93656 4.93656],0.0348
22200,[-0.82847 -0.82847],[0.06074 0.06074],0.0336
22300,[-1.50301 -1.50301],[0.73573 0.73573],0.0324
22400,[-1.28909 -1.28909],[0.22673 0.22673],0.0312
22500,[-2.90730 -2.90730],[20.84595 20.84595],0.03
22600,[-3.02307 -3.02307],[9.00970 9.00970],0.0288
22700,[-0.56439 -0.56439],[0.21759 0.21759],0.0276
22800,[-3.10021 -3.10021],[6.97726 6.97726],0.026399999999999996
22900,[-6.18678 -6.18678],[14.62179 14.62179],0.0252
23000,[-1.23004 -1.23004],[0.05849 0.05849],0.024
23100,[-2.12574 -2.12574],[3.28480 3.28480],0.022799999999999997
23200,[-5.32789 -5.32789],[28.46212 28.46212],0.021599999999999998
23300,[-0.94086 -0.94086],[0.08396 0.08396],0.0204
23400,[-2.16213 -2.16213],[3.89382 3.89382],0.0192
23500,[-2.80149 -2.80149],[7.08907 7.08907],0.018
23600,[-3.49836 -3.49836],[14.82859 14.82859],0.0168
23700,[-2.48086 -2.48086],[5.26489 5.26489],0.0156
23800,[-3.38723 -3.38723],[5.53246 5.53246],0.0144
23900,[-1.51727 -1.51727],[0.55754 0.55754],0.013199999999999998
24000,[-3.91319 -3.91319],[11.62266 11.62266],0.012
24100,[-2.82015 -2.82015],[4.93258 4.93258],0.010799999999999999
24200,[-3.04486 -3.04486],[17.10897 17.10897],0.0096
24300,[-0.98235 -0.98235],[0.10018 0.10018],0.0084
24400,[-2.91101 -2.91101],[2.74637 2.74637],0.0072
24500,[-3.74671 -3.74671],[7.64525 7.64525],0.006
24600,[-2.22347 -2.22347],[3.46568 3.46568],0.0048
24700,[-3.88963 -3.88963],[8.27724 8.27724],0.0036
24800,[-2.89496 -2.89496],[15.66610 15.66610],0.0024
24900,[-3.88811 -3.88811],[14.61683 14.61683],0.0012
