number,rewards,variances,exploration_value
17900,[-4.18924 -4.18924],[3.46328 3.46328],0.03132708604945565
18000,[-5.21148 -5.21148],[4.76916 4.76916],0.030726988650546044
18100,[-2.80053 -2.80053],[2.32651 2.32651],0.03013838663577808
18200,[-5.08923 -5.08923],[14.87114 14.87114],0.029561059801136994
18300,[-1.65071 -1.65071],[1.91740 1.91740],0.028994792160805874
18400,[-1.46566 -1.46566],[0.36595 0.36595],0.02843937186636302
18500,[-3.67566 -3.67566],[9.30546 9.30546],0.027894591127526125
18600,[-0.73652 -0.73652],[0.05602 0.05602],0.02736024613441544
18700,[-1.19259 -1.19259],[0.22987 0.22987],0.02683613698130529
18800,[-3.31391 -3.31391],[7.27133 7.27133],0.026322067591837046
18900,[-2.68280 -2.68280],[1.22383 1.22383],0.02581784564566399
19000,[-1.53118 -1.53118],[2.80243 2.80243],0.02532328250650219
19100,[-2.05952 -2.05952],[3.55438 3.55438],0.02483819315155828
19200,[-1.53443 -1.53443],[0.71053 0.71053],0.024362396102310394
19300,[-2.47520 -2.47520],[5.99923 5.99923],0.0238957133566148
19400,[-4.13944 -4.13944],[9.44075 9.44075],0.023437970322112412
19500,[-2.04407 -2.04407],[3.76338 3.76338],0.022988995750911744
19600,[-2.87856 -2.87856],[3.16461 3.16461],0.02254862167552255
19700,[-2.25205 -2.25205],[2.75157 2.75157],0.022116683346017074
19800,[-3.68602 -3.68602],[7.35797 7.35797],0.021693019168394546
19900,[-1.41061 -1.41061],[1.22236 1.22236],0.021277470644127168
20000,[-3.58752 -3.58752],[4.83749 4.83749],0.020869882310863164
20100,[-5.45958 -5.45958],[12.67401 12.67401],0.020470101684266485
20200,[-1.07303 -1.07303],[0.61499 0.61499],0.020077979200970403
20300,[-0.69825 -0.69825],[0.12117 0.12117],0.019693368162623546
20400,[-1.59831 -1.59831],[1.46111 1.46111],0.019316124681008257
20500,[-4.02738 -4.02738],[8.68952 8.68952],0.018946107624209903
20600,[-4.21045 -4.21045],[9.54991 9.54991],0.018583178563817856
20700,[-1.75036 -1.75036],[3.63966 3.63966],0.01822720172313708
20800,[-2.45871 -2.45871],[4.62534 4.62534],0.017878043926392587
20900,[-3.54678 -3.54678],[5.13152 5.13152],0.017535574548906214
21000,[-1.07795 -1.07795],[0.45949 0.45949],0.017199665468228452
21100,[-1.93583 -1.93583],[1.05332 1.05332],0.01687019101620623
21200,[-3.70106 -3.70106],[5.41181 5.41181],0.016547027931968092
21300,[-3.09758 -3.09758],[4.61127 4.61127],0.01623005531581152
21400,[-4.10279 -4.10279],[4.94000 4.94000],0.015919154583971855
21500,[-1.44649 -1.44649],[1.79841 1.79841],0.01561420942425928
21600,[-0.89299 -0.89299],[0.05445 0.05445],0.015315105752544187
21700,[-1.12474 -1.12474],[0.28545 0.28545],0.015021731670077063
21800,[-0.74635 -0.74635],[0.03603 0.03603],0.014733977421625698
21900,[-2.41076 -2.41076],[6.36949 6.36949],0.014451735354414215
