number,rewards,variances,exploration_value
9200,[-6.57415 -6.57415],[15.45787 15.45787],0.1896
9300,[-7.45322 -7.45322],[26.77199 26.77199],0.18839999999999998
9400,[-3.26720 -3.26720],[1.77674 1.77674],0.1872
9500,[-3.98739 -3.98739],[4.35996 4.35996],0.186
9600,[-3.82888 -3.82888],[2.67884 2.67884],0.1848
9700,[-8.67853 -8.67853],[18.06521 18.06521],0.18359999999999999
9800,[-4.41346 -4.41346],[1.30602 1.30602],0.18239999999999998
9900,[-4.25134 -4.25134],[7.89865 7.89865],0.1812
10000,[-5.17923 -5.17923],[2.81717 2.81717],0.18
10100,[-5.02513 -5.02513],[8.24006 8.24006],0.1788
10200,[-4.78463 -4.78463],[12.71656 12.71656],0.17759999999999998
10300,[-4.62460 -4.62460],[0.80955 0.80955],0.17639999999999997
10400,[-8.98527 -8.98527],[5.95856 5.95856],0.1752
10500,[-4.38148 -4.38148],[13.89602 13.89602],0.174
10600,[-5.91061 -5.91061],[9.70201 9.70201],0.17279999999999998
10700,[-5.13617 -5.13617],[4.39969 4.39969],0.17159999999999997
10800,[-3.82970 -3.82970],[0.94354 0.94354],0.17039999999999997
10900,[-7.54102 -7.54102],[33.34634 33.34634],0.1692
11000,[-6.25578 -6.25578],[5.96799 5.96799],0.168
11100,[-6.35292 -6.35292],[10.37816 10.37816],0.1668
11200,[-4.63520 -4.63520],[1.80748 1.80748],0.1656
11300,[-4.43905 -4.43905],[4.59626 4.59626],0.16440000000000002
11400,[-5.37897 -5.37897],[2.51597 2.51597],0.1632
11500,[-6.49206 -6.49206],[14.45747 14.45747],0.162
11600,[-5.00543 -5.00543],[6.80805 6.80805],0.1608
11700,[-5.78319 -5.78319],[10.89382 10.89382],0.1596
11800,[-8.33245 -8.33245],[5.13090 5.13090],0.1584
11900,[-4.79918 -4.79918],[3.23736 3.23736],0.1572
12000,[-6.28721 -6.28721],[5.86963 5.86963],0.156
12100,[-4.30394 -4.30394],[3.17773 3.17773],0.1548
12200,[-5.83578 -5.83578],[24.76094 24.76094],0.1536
12300,[-7.17842 -7.17842],[9.32058 9.32058],0.1524
12400,[-4.60688 -4.60688],[7.58022 7.58022],0.1512
12500,[-4.34542 -4.34542],[3.25928 3.25928],0.15
12600,[-4.92677 -4.92677],[13.05175 13.05175],0.1488
12700,[-3.53990 -3.53990],[5.43595 5.43595],0.14759999999999998
12800,[-6.09732 -6.09732],[6.24645 6.24645],0.1464
12900,[-5.44136 -5.44136],[6.63664 6.63664],0.1452
13000,[-8.50257 -8.50257],[11.96258 11.96258],0.144
13100,[-4.40926 -4.40926],[4.03020 4.03020],0.14279999999999998
13200,[-4.41550 -4.41550],[0.85271 0.85271],0.14159999999999998
13300,[-7.17954 -7.17954],[5.88522 5.88522],0.1404
13400,[-5.19076 -5.19076],[7.09773 7.09773],0.1392
13500,[-5.40086 -5.40086],[2.17498 2.17498],0.138
13600,[-6.96612 -6.96612],[6.28972 6.28972],0.1368
13700,[-7.31471 -7.31471],[11.59915 11.59915],0.1356
13800,[-8.65908 -8.65908],[19.50650 19.50650],0.1344
13900,[-8.34527 -8.34527],[14.76816 14.76816],0.13319999999999999
14000,[-5.56962 -5.56962],[4.48350 4.48350],0.132
14100,[-5.55859 -5.55859],[2.28677 2.28677],0.1308
14200,[-6.79172 -6.79172],[22.24146 22.24146],0.1296
14300,[-7.47868 -7.47868],[2.95615 2.95615],0.1284
14400,[-5.67305 -5.67305],[10.05787 10.05787],0.12719999999999998
14500,[-5.58381 -5.58381],[5.85499 5.85499],0.126
14600,[-4.39014 -4.39014],[2.50321 2.50321],0.1248
14700,[-5.37981 -5.37981],[11.00928 11.00928],0.12359999999999999
14800,[-3.98345 -3.98345],[4.54222 4.54222],0.12239999999999998
14900,[-9.17263 -9.17263],[15.57271 15.57271],0.1212
15000,[-5.66411 -5.66411],[18.24758 18.24758],0.12
15100,[-4.14990 -4.14990],[3.84735 3.84735],0.1188
15200,[-5.44197 -5.44197],[1.94553 1.94553],0.1176
15300,[-5.70942 -5.70942],[2.42895 2.42895],0.1164
15400,[-7.30018 -7.30018],[14.21106 14.21106],0.1152
15500,[-5.42150 -5.42150],[4.05898 4.05898],0.11399999999999999
15600,[-9.56270 -9.56270],[23.23252 23.23252],0.1128
15700,[-9.63676 -9.63676],[13.05076 13.05076],0.11159999999999999
15800,[-9.21198 -9.21198],[7.08826 7.08826],0.1104
15900,[-9.73215 -9.73215],[22.32524 22.32524],0.10919999999999999
16000,[-3.29841 -3.29841],[6.34053 6.34053],0.108
16100,[-5.74881 -5.74881],[3.55461 3.55461],0.10679999999999999
16200,[-5.48259 -5.48259],[9.86536 9.86536],0.10559999999999999
16300,[-4.85811 -4.85811],[4.59751 4.59751],0.10439999999999999
16400,[-3.39274 -3.39274],[3.69753 3.69753],0.10319999999999999
16500,[-3.72728 -3.72728],[4.19987 4.19987],0.10200000000000001
16600,[-6.73434 -6.73434],[16.70634 16.70634],0.1008
16700,[-4.98057 -4.98057],[3.66192 3.66192],0.09960000000000001
16800,[-2.82954 -2.82954],[1.17330 1.17330],0.0984
16900,[-5.99246 -5.99246],[2.49866 2.49866],0.0972
17000,[-5.25242 -5.25242],[3.91640 3.91640],0.096
17100,[-4.58777 -4.58777],[4.21095 4.21095],0.0948
17200,[-4.42931 -4.42931],[3.87023 3.87023],0.0936
17300,[-7.83190 -7.83190],[6.27955 6.27955],0.0924
17400,[-6.95728 -6.95728],[7.12733 7.12733],0.09119999999999999
17500,[-5.65966 -5.65966],[2.94504 2.94504],0.09
17600,[-4.61910 -4.61910],[4.21606 4.21606],0.08879999999999999
17700,[-4.13549 -4.13549],[1.80241 1.80241],0.0876
17800,[-5.74184 -5.74184],[3.46150 3.46150],0.08639999999999999
17900,[-4.87756 -4.87756],[8.23570 8.23570],0.08519999999999998
18000,[-4.41327 -4.41327],[2.04884 2.04884],0.084
18100,[-10.27626 -10.27626],[29.97949 29.97949],0.0828
18200,[-4.14371 -4.14371],[3.28281 3.28281],0.0816
18300,[-4.66399 -4.66399],[8.83449 8.83449],0.0804
18400,[-5.52280 -5.52280],[10.72965 10.72965],0.0792
18500,[-6.42385 -6.42385],[2.07482 2.07482],0.078
18600,[-4.65483 -4.65483],[3.29883 3.29883],0.0768
18700,[-4.43903 -4.43903],[3.15944 3.15944],0.0756
18800,[-3.12959 -3.12959],[3.83340 3.83340],0.0744
18900,[-4.35870 -4.35870],[3.64222 3.64222],0.0732
19000,[-5.52547 -5.52547],[3.70235 3.70235],0.072
19100,[-4.67418 -4.67418],[2.85055 2.85055],0.07079999999999999
19200,[-8.83798 -8.83798],[1.52486 1.52486],0.0696
19300,[-3.91101 -3.91101],[2.81042 2.81042],0.0684
19400,[-5.83775 -5.83775],[9.47222 9.47222],0.0672
19500,[-3.77587 -3.77587],[1.97164 1.97164],0.066
19600,[-3.52489 -3.52489],[2.29515 2.29515],0.0648
19700,[-6.52002 -6.52002],[4.41489 4.41489],0.06359999999999999
19800,[-5.90095 -5.90095],[4.35065 4.35065],0.0624
19900,[-4.44963 -4.44963],[1.46123 1.46123],0.06119999999999999
20000,[-6.05259 -6.05259],[5.71346 5.71346],0.06
20100,[-8.05041 -8.05041],[37.77601 37.77601],0.0588
20200,[-4.53264 -4.53264],[7.17915 7.17915],0.0576
20300,[-5.38207 -5.38207],[3.09801 3.09801],0.0564
20400,[-3.31457 -3.31457],[0.41271 0.41271],0.0552
20500,[-5.67437 -5.67437],[1.02823 1.02823],0.054
20600,[-4.64730 -4.64730],[3.15979 3.15979],0.05279999999999999
20700,[-7.29516 -7.29516],[12.57214 12.57214],0.05159999999999999
20800,[-4.26752 -4.26752],[4.21737 4.21737],0.0504
20900,[-4.74084 -4.74084],[2.31719 2.31719],0.0492
21000,[-4.81205 -4.81205],[7.16828 7.16828],0.048
21100,[-2.99097 -2.99097],[1.60087 1.60087],0.0468
21200,[-3.02377 -3.02377],[4.10054 4.10054],0.045599999999999995
21300,[-5.39779 -5.39779],[10.50328 10.50328],0.044399999999999995
21400,[-4.76849 -4.76849],[6.58082 6.58082],0.043199999999999995
21500,[-4.73056 -4.73056],[4.07021 4.07021],0.042
21600,[-4.42046 -4.42046],[2.99422 2.99422],0.0408
21700,[-6.25556 -6.25556],[8.72025 8.72025],0.0396
21800,[-4.40842 -4.40842],[4.41953 4.41953],0.0384
21900,[-2.85056 -2.85056],[0.35866 0.35866],0.0372
22000,[-4.96335 -4.96335],[11.57456 11.57456],0.036
22100,[-3.17549 -3.17549],[3.12346 3.12346],0.0348
22200,[-5.38171 -5.38171],[21.22996 21.22996],0.0336
22300,[-2.28886 -2.28886],[2.15140 2.15140],0.0324
22400,[-7.61587 -7.61587],[5.39337 5.39337],0.0312
22500,[-2.57258 -2.57258],[1.31804 1.31804],0.03
22600,[-3.69503 -3.69503],[2.54802 2.54802],0.0288
22700,[-3.31595 -3.31595],[2.96590 2.96590],0.0276
22800,[-4.32939 -4.32939],[6.91388 6.91388],0.026399999999999996
22900,[-3.40265 -3.40265],[7.59614 7.59614],0.0252
23000,[-4.45507 -4.45507],[5.07144 5.07144],0.024
23100,[-5.25753 -5.25753],[9.29637 9.29637],0.022799999999999997
23200,[-6.58312 -6.58312],[15.94000 15.94000],0.021599999999999998
23300,[-3.42848 -3.42848],[9.82922 9.82922],0.0204
23400,[-6.41920 -6.41920],[17.00155 17.00155],0.0192
23500,[-4.56174 -4.56174],[5.70277 5.70277],0.018
23600,[-3.78586 -3.78586],[4.00662 4.00662],0.0168
23700,[-4.11997 -4.11997],[1.52118 1.52118],0.0156
23800,[-4.98235 -4.98235],[7.26562 7.26562],0.0144
23900,[-6.76240 -6.76240],[3.01823 3.01823],0.013199999999999998
24000,[-3.03450 -3.03450],[1.62650 1.62650],0.012
24100,[-5.05285 -5.05285],[2.66754 2.66754],0.010799999999999999
24200,[-4.90611 -4.90611],[4.87461 4.87461],0.0096
24300,[-5.60800 -5.60800],[12.77844 12.77844],0.0084
24400,[-7.85787 -7.85787],[13.33277 13.33277],0.0072
24500,[-5.42404 -5.42404],[6.69273 6.69273],0.006
24600,[-4.30436 -4.30436],[2.14837 2.14837],0.0048
24700,[-3.37625 -3.37625],[0.91273 0.91273],0.0036
24800,[-2.02523 -2.02523],[0.79025 0.79025],0.0024
24900,[-5.38964 -5.38964],[36.83801 36.83801],0.0012
