number,rewards,variances,exploration_value
13600,[-5.24056 0.70546 0.70546],[10.15993 1.38757 1.38757],0.1368
13700,[-4.28623 0.22789 0.22789],[2.13518 0.40440 0.40440],0.1356
13800,[-3.71777 -0.07207 -0.07207],[4.82619 0.70289 0.70289],0.1344
13900,[-6.04342 0.34537 0.34537],[8.10837 1.12705 1.12705],0.13319999999999999
14000,[-5.49248 1.01497 1.01497],[2.43734 0.19343 0.19343],0.132
14100,[-4.95674 0.43125 0.43125],[3.94259 0.19501 0.19501],0.1308
14200,[-4.03276 0.10378 0.10378],[1.89338 0.25839 0.25839],0.1296
14300,[-2.87094 -0.07309 -0.07309],[4.27372 0.84300 0.84300],0.1284
14400,[-1.20825 -0.94574 -0.94574],[0.28001 0.07268 0.07268],0.12719999999999998
14500,[-1.64021 -0.31884 -0.31884],[0.10648 0.08312 0.08312],0.126
14600,[-2.22561 -0.14940 -0.14940],[1.32954 0.17213 0.17213],0.1248
14700,[-2.17830 -0.69810 -0.69810],[3.50612 0.76193 0.76193],0.12359999999999999
14800,[-1.86343 -0.75838 -0.75838],[1.12275 0.72885 0.72885],0.12239999999999998
14900,[-2.11537 -0.47249 -0.47249],[1.78534 0.54210 0.54210],0.1212
15000,[-2.18401 -0.54954 -0.54954],[2.30199 0.76759 0.76759],0.12
15100,[-1.93142 -0.71963 -0.71963],[0.15298 0.15989 0.15989],0.1188
15200,[-1.53780 -1.01330 -1.01330],[1.43437 0.12789 0.12789],0.1176
15300,[-3.80528 0.06149 0.06149],[1.62450 0.18636 0.18636],0.1164
15400,[-2.67531 -0.50988 -0.50988],[2.68065 0.26964 0.26964],0.1152
15500,[-1.21596 -0.65918 -0.65918],[0.37286 0.37824 0.37824],0.11399999999999999
15600,[-3.29384 0.29417 0.29417],[1.80865 0.25524 0.25524],0.1128
15700,[-5.82454 0.23793 0.23793],[17.57282 1.37384 1.37384],0.11159999999999999
15800,[-4.41844 0.23609 0.23609],[6.51852 0.44136 0.44136],0.1104
15900,[-5.09294 1.02874 1.02874],[4.47599 0.59086 0.59086],0.10919999999999999
16000,[-2.22645 -0.60979 -0.60979],[1.07105 0.34576 0.34576],0.108
16100,[-5.07212 0.45230 0.45230],[1.80445 0.08402 0.08402],0.10679999999999999
16200,[-5.72809 0.29453 0.29453],[4.33553 0.52656 0.52656],0.10559999999999999
16300,[-2.66560 0.16050 0.16050],[1.46756 0.33928 0.33928],0.10439999999999999
16400,[-4.89856 0.21828 0.21828],[10.85642 0.71475 0.71475],0.10319999999999999
16500,[-4.68771 -0.00573 -0.00573],[4.82522 0.33695 0.33695],0.10200000000000001
16600,[-4.78137 -0.04047 -0.04047],[1.40123 0.49459 0.49459],0.1008
16700,[-6.53346 0.90853 0.90853],[10.27371 0.98190 0.98190],0.09960000000000001
16800,[-2.67019 -0.17444 -0.17444],[1.94364 0.97061 0.97061],0.0984
16900,[-2.78069 -0.23404 -0.23404],[2.19852 0.66466 0.66466],0.0972
17000,[-3.03230 -0.10637 -0.10637],[2.62297 0.84179 0.84179],0.096
17100,[-4.95471 0.52496 0.52496],[7.31390 0.49522 0.49522],0.0948
17200,[-2.41928 -0.29794 -0.29794],[0.47726 0.23491 0.23491],0.0936
17300,[-5.76062 0.21254 0.21254],[7.57777 0.17240 0.17240],0.0924
17400,[-3.29079 -0.17928 -0.17928],[4.44580 0.34411 0.34411],0.09119999999999999
17500,[-4.83157 0.46685 0.46685],[15.88870 0.65218 0.65218],0.09
17600,[-4.15206 -0.02528 -0.02528],[3.82066 0.15709 0.15709],0.08879999999999999
17700,[-6.54288 0.82654 0.82654],[8.65633 0.25371 0.25371],0.0876
17800,[-4.56047 0.47362 0.47362],[1.90449 0.24344 0.24344],0.08639999999999999
17900,[-6.06450 0.27539 0.27539],[7.54143 0.23889 0.23889],0.08519999999999998
18000,[-4.35017 0.14335 0.14335],[7.28092 0.32999 0.32999],0.084
18100,[-3.67812 0.27719 0.27719],[6.71223 0.39240 0.39240],0.0828
18200,[-2.99937 0.24485 0.24485],[1.46441 0.42094 0.42094],0.0816
18300,[-3.84045 -0.14306 -0.14306],[3.32811 0.12542 0.12542],0.0804
18400,[-2.04914 -0.47751 -0.47751],[1.58247 0.31018 0.31018],0.0792
18500,[-3.16467 -0.33593 -0.33593],[9.79954 0.65592 0.65592],0.078
18600,[-1.61677 -0.45546 -0.45546],[0.42384 0.13604 0.13604],0.0768
18700,[-1.96760 -0.33739 -0.33739],[0.49653 0.14348 0.14348],0.0756
18800,[-1.91294 -0.28251 -0.28251],[1.10180 0.31551 0.31551],0.0744
18900,[-2.51448 -0.01648 -0.01648],[0.94911 0.30569 0.30569],0.0732
19000,[-2.11790 0.11073 0.11073],[0.30651 0.41879 0.41879],0.072
19100,[-2.57422 -0.05383 -0.05383],[0.90703 0.11668 0.11668],0.07079999999999999
19200,[-2.49169 -0.16284 -0.16284],[0.95898 0.50073 0.50073],0.0696
19300,[-3.40562 0.72353 0.72353],[0.75151 0.23751 0.23751],0.0684
19400,[-4.05951 0.30998 0.30998],[1.25961 0.08718 0.08718],0.0672
19500,[-3.92137 0.12521 0.12521],[2.64009 0.08464 0.08464],0.066
19600,[-2.85673 0.07742 0.07742],[3.18488 0.85260 0.85260],0.0648
19700,[-4.19160 0.68715 0.68715],[1.28798 0.36959 0.36959],0.06359999999999999
19800,[-3.02884 0.57584 0.57584],[2.24804 0.58614 0.58614],0.0624
19900,[-1.30965 -0.83988 -0.83988],[1.45542 0.55838 0.55838],0.06119999999999999
20000,[-1.40285 -0.28106 -0.28106],[0.82072 0.22695 0.22695],0.06
20100,[-1.46054 -0.60423 -0.60423],[0.78999 0.42746 0.42746],0.0588
20200,[-1.78538 -0.29308 -0.29308],[1.17785 0.39805 0.39805],0.0576
20300,[-1.44208 -0.73298 -0.73298],[1.11545 0.35870 0.35870],0.0564
20400,[-1.48064 -0.64401 -0.64401],[1.30910 0.41171 0.41171],0.0552
20500,[-2.14057 0.03908 0.03908],[2.15731 0.98812 0.98812],0.054
20600,[-1.34933 -0.28474 -0.28474],[0.03114 0.04654 0.04654],0.05279999999999999
20700,[-2.00797 -0.69945 -0.69945],[1.50000 0.11422 0.11422],0.05159999999999999
20800,[-1.99864 0.00867 0.00867],[0.93119 0.82807 0.82807],0.0504
20900,[-1.47696 0.03988 0.03988],[0.58494 0.27322 0.27322],0.0492
21000,[-0.60038 -0.54544 -0.54544],[0.15940 0.10344 0.10344],0.048
21100,[-1.03583 -0.81850 -0.81850],[0.37591 0.19989 0.19989],0.0468
21200,[-0.66811 -0.66136 -0.66136],[0.04071 0.10807 0.10807],0.045599999999999995
21300,[-2.29128 -0.18179 -0.18179],[2.14567 0.32831 0.32831],0.044399999999999995
21400,[-1.55927 -0.49730 -0.49730],[0.68122 0.06621 0.06621],0.043199999999999995
21500,[-2.04807 -0.26266 -0.26266],[3.86740 1.06967 1.06967],0.042
21600,[-0.53925 -0.80680 -0.80680],[0.05558 0.03196 0.03196],0.0408
21700,[-2.40872 -0.46156 -0.46156],[2.91531 0.12352 0.12352],0.0396
21800,[-1.15334 -0.41246 -0.41246],[0.72021 0.43573 0.43573],0.0384
21900,[-0.96507 -0.66638 -0.66638],[0.58927 0.25390 0.25390],0.0372
22000,[-1.88189 -0.44800 -0.44800],[3.88619 0.21367 0.21367],0.036
22100,[-2.24952 0.05611 0.05611],[1.41957 0.29841 0.29841],0.0348
22200,[-0.86681 0.21785 0.21785],[0.22719 0.18901 0.18901],0.0336
22300,[-1.19539 -0.49594 -0.49594],[0.30268 0.05815 0.05815],0.0324
22400,[-2.06078 0.21741 0.21741],[1.38704 0.07758 0.07758],0.0312
22500,[-1.63360 -0.31649 -0.31649],[1.07527 0.43815 0.43815],0.03
22600,[-0.95649 -0.82679 -0.82679],[0.62423 0.16538 0.16538],0.0288
22700,[-1.37057 -0.61346 -0.61346],[0.93779 0.11390 0.11390],0.0276
22800,[-1.27471 -0.74935 -0.74935],[1.12671 0.13154 0.13154],0.026399999999999996
22900,[-0.91993 -0.82973 -0.82973],[0.31340 0.02788 0.02788],0.0252
23000,[-1.20708 -0.37870 -0.37870],[0.43510 0.47060 0.47060],0.024
23100,[-1.47660 -0.21766 -0.21766],[0.58428 0.40847 0.40847],0.022799999999999997
23200,[-1.12190 -0.74626 -0.74626],[0.20471 0.13093 0.13093],0.021599999999999998
23300,[-1.51854 -0.67798 -0.67798],[0.64372 0.23820 0.23820],0.0204
23400,[-2.59112 0.35319 0.35319],[0.97106 0.46291 0.46291],0.0192
23500,[-1.20038 -0.26780 -0.26780],[0.51394 0.39186 0.39186],0.018
23600,[-1.03648 -0.17498 -0.17498],[0.94373 0.27181 0.27181],0.0168
23700,[-1.70154 -0.33452 -0.33452],[0.28113 0.03470 0.03470],0.0156
23800,[-2.63212 0.00565 0.00565],[2.32776 0.39147 0.39147],0.0144
23900,[-0.76721 -0.67950 -0.67950],[0.01764 0.21608 0.21608],0.013199999999999998
24000,[-1.12731 -0.68403 -0.68403],[0.33193 0.07686 0.07686],0.012
24100,[-1.69556 -0.65607 -0.65607],[1.58512 0.71779 0.71779],0.010799999999999999
24200,[-0.67263 -1.17170 -1.17170],[0.34145 0.28470 0.28470],0.0096
24300,[-1.15351 -0.05822 -0.05822],[0.70342 0.29499 0.29499],0.0084
24400,[-1.16686 -0.16736 -0.16736],[0.42861 0.48275 0.48275],0.0072
24500,[-0.61192 -0.60459 -0.60459],[0.24767 0.22871 0.22871],0.006
24600,[-1.62375 -0.48917 -0.48917],[0.90722 0.50390 0.50390],0.0048
24700,[-1.40142 -0.21479 -0.21479],[0.99073 0.42021 0.42021],0.0036
24800,[-2.21074 -0.39776 -0.39776],[0.27007 0.41881 0.41881],0.0024
24900,[-1.98161 -0.32124 -0.32124],[3.42866 0.08743 0.08743],0.0012
