number,rewards,variances,exploration_value
10700,[-9.19126 -9.19126],[12.57233 12.57233],0.17159999999999997
10800,[-7.55239 -7.55239],[20.07482 20.07482],0.17039999999999997
10900,[-8.58825 -8.58825],[130.22091 130.22091],0.1692
11000,[-16.83271 -16.83271],[49.71581 49.71581],0.168
11100,[-4.81121 -4.81121],[18.84564 18.84564],0.1668
11200,[-12.46471 -12.46471],[196.93078 196.93078],0.1656
11300,[-1.84956 -1.84956],[1.70506 1.70506],0.16440000000000002
11400,[-3.74657 -3.74657],[22.18202 22.18202],0.1632
11500,[-3.22089 -3.22089],[6.51403 6.51403],0.162
11600,[-8.46734 -8.46734],[35.67077 35.67077],0.1608
11700,[-6.99630 -6.99630],[16.09549 16.09549],0.1596
11800,[-4.22286 -4.22286],[3.70562 3.70562],0.1584
11900,[-9.22627 -9.22627],[69.74855 69.74855],0.1572
12000,[-2.13203 -2.13203],[2.86990 2.86990],0.156
12100,[-8.11417 -8.11417],[96.55977 96.55977],0.1548
12200,[-5.32230 -5.32230],[35.45179 35.45179],0.1536
12300,[-10.28893 -10.28893],[70.36123 70.36123],0.1524
12400,[-7.34893 -7.34893],[76.07574 76.07574],0.1512
12500,[-9.65469 -9.65469],[27.15302 27.15302],0.15
12600,[-4.01451 -4.01451],[7.25321 7.25321],0.1488
12700,[-3.97381 -3.97381],[4.36441 4.36441],0.14759999999999998
12800,[-2.98894 -2.98894],[4.55573 4.55573],0.1464
12900,[-10.71305 -10.71305],[70.68669 70.68669],0.1452
13000,[-7.98408 -7.98408],[17.77118 17.77118],0.144
13100,[-7.46689 -7.46689],[45.05181 45.05181],0.14279999999999998
13200,[-8.45649 -8.45649],[32.31480 32.31480],0.14159999999999998
13300,[-17.43428 -17.43428],[36.89593 36.89593],0.1404
13400,[-9.61178 -9.61178],[88.18957 88.18957],0.1392
13500,[-2.00386 -2.00386],[2.36275 2.36275],0.138
13600,[-9.26471 -9.26471],[21.24706 21.24706],0.1368
13700,[-8.28085 -8.28085],[29.61610 29.61610],0.1356
13800,[-7.04141 -7.04141],[22.92218 22.92218],0.1344
13900,[-6.92667 -6.92667],[37.70053 37.70053],0.13319999999999999
14000,[-9.20640 -9.20640],[111.18660 111.18660],0.132
14100,[-18.23647 -18.23647],[128.87645 128.87645],0.1308
14200,[-11.63013 -11.63013],[69.25132 69.25132],0.1296
14300,[-8.35179 -8.35179],[82.10192 82.10192],0.1284
14400,[-7.38733 -7.38733],[22.88117 22.88117],0.12719999999999998
14500,[-9.74428 -9.74428],[16.98049 16.98049],0.126
14600,[-13.09194 -13.09194],[113.00607 113.00607],0.1248
14700,[-9.12932 -9.12932],[38.64133 38.64133],0.12359999999999999
14800,[-2.79675 -2.79675],[4.41093 4.41093],0.12239999999999998
14900,[-10.35932 -10.35932],[23.23883 23.23883],0.1212
15000,[-6.66940 -6.66940],[29.99030 29.99030],0.12
15100,[-6.49638 -6.49638],[27.95982 27.95982],0.1188
15200,[-10.62540 -10.62540],[36.14677 36.14677],0.1176
15300,[-14.42104 -14.42104],[72.68322 72.68322],0.1164
15400,[-6.10774 -6.10774],[13.74136 13.74136],0.1152
15500,[-5.80995 -5.80995],[27.24318 27.24318],0.11399999999999999
15600,[-6.16762 -6.16762],[16.32334 16.32334],0.1128
15700,[-3.62310 -3.62310],[3.93501 3.93501],0.11159999999999999
15800,[-5.04795 -5.04795],[1.78354 1.78354],0.1104
15900,[-3.38634 -3.38634],[7.47428 7.47428],0.10919999999999999
16000,[-4.22321 -4.22321],[19.49559 19.49559],0.108
16100,[-4.98042 -4.98042],[3.04372 3.04372],0.10679999999999999
16200,[-5.59828 -5.59828],[9.99058 9.99058],0.10559999999999999
16300,[-4.06964 -4.06964],[15.10063 15.10063],0.10439999999999999
16400,[-4.20745 -4.20745],[2.49103 2.49103],0.10319999999999999
16500,[-5.23918 -5.23918],[9.02590 9.02590],0.10200000000000001
16600,[-3.82140 -3.82140],[4.82103 4.82103],0.1008
16700,[-6.00829 -6.00829],[11.43603 11.43603],0.09960000000000001
16800,[-8.05781 -8.05781],[21.06171 21.06171],0.0984
16900,[-6.21257 -6.21257],[3.29888 3.29888],0.0972
17000,[-8.17309 -8.17309],[0.80013 0.80013],0.096
17100,[-6.24831 -6.24831],[9.24786 9.24786],0.0948
17200,[-9.05171 -9.05171],[92.94576 92.94576],0.0936
17300,[-6.26108 -6.26108],[20.92338 20.92338],0.0924
17400,[-3.96998 -3.96998],[13.08965 13.08965],0.09119999999999999
17500,[-5.57891 -5.57891],[2.04529 2.04529],0.09
17600,[-5.10004 -5.10004],[6.88557 6.88557],0.08879999999999999
17700,[-6.24065 -6.24065],[6.76693 6.76693],0.0876
17800,[-4.88936 -4.88936],[3.26142 3.26142],0.08639999999999999
17900,[-2.73783 -2.73783],[1.83164 1.83164],0.08519999999999998
18000,[-4.75764 -4.75764],[5.23169 5.23169],0.084
18100,[-7.46041 -7.46041],[13.77604 13.77604],0.0828
18200,[-3.95868 -3.95868],[0.79020 0.79020],0.0816
18300,[-8.29308 -8.29308],[27.21956 27.21956],0.0804
18400,[-4.36324 -4.36324],[13.30855 13.30855],0.0792
18500,[-8.10172 -8.10172],[12.86443 12.86443],0.078
18600,[-8.27437 -8.27437],[20.40170 20.40170],0.0768
18700,[-5.05912 -5.05912],[1.45995 1.45995],0.0756
18800,[-6.14995 -6.14995],[79.48127 79.48127],0.0744
18900,[-6.32421 -6.32421],[13.60772 13.60772],0.0732
19000,[-7.19846 -7.19846],[27.70534 27.70534],0.072
19100,[-8.52463 -8.52463],[16.90499 16.90499],0.07079999999999999
19200,[-10.63807 -10.63807],[59.86923 59.86923],0.0696
19300,[-6.95481 -6.95481],[63.80740 63.80740],0.0684
19400,[-6.45866 -6.45866],[5.58654 5.58654],0.0672
19500,[-4.99598 -4.99598],[12.24592 12.24592],0.066
19600,[-9.32232 -9.32232],[26.83668 26.83668],0.0648
19700,[-5.86202 -5.86202],[15.89548 15.89548],0.06359999999999999
19800,[-5.56895 -5.56895],[15.24867 15.24867],0.0624
19900,[-6.56779 -6.56779],[9.74503 9.74503],0.06119999999999999
20000,[-2.33066 -2.33066],[1.66676 1.66676],0.06
20100,[-6.21372 -6.21372],[24.07312 24.07312],0.0588
20200,[-4.62972 -4.62972],[9.41820 9.41820],0.0576
20300,[-2.26289 -2.26289],[4.49756 4.49756],0.0564
20400,[-4.34028 -4.34028],[9.58764 9.58764],0.0552
20500,[-5.47943 -5.47943],[32.72180 32.72180],0.054
20600,[-0.83730 -0.83730],[0.60282 0.60282],0.05279999999999999
20700,[-2.07270 -2.07270],[2.07391 2.07391],0.05159999999999999
20800,[-3.63158 -3.63158],[6.85408 6.85408],0.0504
20900,[-4.11145 -4.11145],[5.86884 5.86884],0.0492
21000,[-3.88214 -3.88214],[2.80547 2.80547],0.048
21100,[-5.85759 -5.85759],[7.35719 7.35719],0.0468
21200,[-5.73011 -5.73011],[6.42861 6.42861],0.045599999999999995
21300,[-8.70816 -8.70816],[29.69220 29.69220],0.044399999999999995
21400,[-10.44519 -10.44519],[59.29086 59.29086],0.043199999999999995
21500,[-8.15740 -8.15740],[26.77889 26.77889],0.042
21600,[-6.82472 -6.82472],[38.85762 38.85762],0.0408
21700,[-4.78200 -4.78200],[25.41265 25.41265],0.0396
21800,[-5.71052 -5.71052],[56.72895 56.72895],0.0384
21900,[-4.78118 -4.78118],[6.84462 6.84462],0.0372
22000,[-5.98204 -5.98204],[46.78143 46.78143],0.036
22100,[-5.10075 -5.10075],[6.86243 6.86243],0.0348
22200,[-5.27125 -5.27125],[29.68717 29.68717],0.0336
22300,[-6.78236 -6.78236],[17.28922 17.28922],0.0324
22400,[-8.45249 -8.45249],[37.97030 37.97030],0.0312
22500,[-5.12743 -5.12743],[32.19969 32.19969],0.03
22600,[-4.15636 -4.15636],[10.29719 10.29719],0.0288
22700,[-5.75077 -5.75077],[12.39924 12.39924],0.0276
22800,[-5.39723 -5.39723],[17.78415 17.78415],0.026399999999999996
22900,[-5.98133 -5.98133],[38.87469 38.87469],0.0252
23000,[-4.88031 -4.88031],[10.96278 10.96278],0.024
23100,[-4.91165 -4.91165],[16.47002 16.47002],0.022799999999999997
23200,[-4.35852 -4.35852],[15.63164 15.63164],0.021599999999999998
23300,[-8.41796 -8.41796],[12.41499 12.41499],0.0204
23400,[-3.17837 -3.17837],[3.57394 3.57394],0.0192
23500,[-4.85395 -4.85395],[19.40756 19.40756],0.018
23600,[-6.01606 -6.01606],[3.14635 3.14635],0.0168
23700,[-5.91769 -5.91769],[26.57209 26.57209],0.0156
23800,[-5.68301 -5.68301],[36.20577 36.20577],0.0144
23900,[-4.36944 -4.36944],[13.80587 13.80587],0.013199999999999998
24000,[-4.00427 -4.00427],[5.18661 5.18661],0.012
24100,[-5.10500 -5.10500],[33.30133 33.30133],0.010799999999999999
24200,[-1.60798 -1.60798],[1.38805 1.38805],0.0096
24300,[-6.76546 -6.76546],[66.75978 66.75978],0.0084
24400,[-11.05132 -11.05132],[60.97662 60.97662],0.0072
24500,[-7.41941 -7.41941],[17.84421 17.84421],0.006
24600,[-7.91316 -7.91316],[9.95620 9.95620],0.0048
24700,[-3.96955 -3.96955],[10.13140 10.13140],0.0036
24800,[-0.77900 -0.77900],[0.08615 0.08615],0.0024
24900,[-2.96659 -2.96659],[8.83814 8.83814],0.0012
