number,rewards,variances,exploration_value
9700,[-7.95429 -7.95429 -7.95429],[1.40622 1.40622 1.40622],0.18359999999999999
9800,[-8.16250 -8.16250 -8.16250],[1.44268 1.44268 1.44268],0.18239999999999998
9900,[-7.44749 -7.44749 -7.44749],[0.59953 0.59953 0.59953],0.1812
10000,[-6.87999 -6.87999 -6.87999],[1.45128 1.45128 1.45128],0.18
10100,[-7.90915 -7.90915 -7.90915],[1.40730 1.40730 1.40730],0.1788
10200,[-6.92010 -6.92010 -6.92010],[0.64641 0.64641 0.64641],0.17759999999999998
10300,[-7.57304 -7.57304 -7.57304],[1.11964 1.11964 1.11964],0.17639999999999997
10400,[-8.38257 -8.38257 -8.38257],[0.64454 0.64454 0.64454],0.1752
10500,[-7.85676 -7.85676 -7.85676],[0.81790 0.81790 0.81790],0.174
10600,[-7.91810 -7.91810 -7.91810],[0.34915 0.34915 0.34915],0.17279999999999998
10700,[-8.56153 -8.56153 -8.56153],[0.77263 0.77263 0.77263],0.17159999999999997
10800,[-7.46116 -7.46116 -7.46116],[2.80881 2.80881 2.80881],0.17039999999999997
10900,[-7.80395 -7.80395 -7.80395],[2.15985 2.15985 2.15985],0.1692
11000,[-7.47526 -7.47526 -7.47526],[0.78975 0.78975 0.78975],0.168
11100,[-6.63963 -6.63963 -6.63963],[1.16756 1.16756 1.16756],0.1668
11200,[-8.10732 -8.10732 -8.10732],[3.22124 3.22124 3.22124],0.1656
11300,[-8.21272 -8.21272 -8.21272],[3.20080 3.20080 3.20080],0.16440000000000002
11400,[-8.18022 -8.18022 -8.18022],[1.43883 1.43883 1.43883],0.1632
11500,[-8.34372 -8.34372 -8.34372],[3.77752 3.77752 3.77752],0.162
11600,[-6.52383 -6.52383 -6.52383],[1.07060 1.07060 1.07060],0.1608
11700,[-7.79576 -7.79576 -7.79576],[1.10083 1.10083 1.10083],0.1596
11800,[-7.21900 -7.21900 -7.21900],[3.94709 3.94709 3.94709],0.1584
11900,[-8.42733 -8.42733 -8.42733],[1.44740 1.44740 1.44740],0.1572
12000,[-8.39562 -8.39562 -8.39562],[2.77676 2.77676 2.77676],0.156
12100,[-7.51081 -7.51081 -7.51081],[2.96799 2.96799 2.96799],0.1548
12200,[-6.75540 -6.75540 -6.75540],[1.50914 1.50914 1.50914],0.1536
12300,[-8.15082 -8.15082 -8.15082],[1.30594 1.30594 1.30594],0.1524
12400,[-7.80901 -7.80901 -7.80901],[3.51270 3.51270 3.51270],0.1512
12500,[-6.94550 -6.94550 -6.94550],[1.11710 1.11710 1.11710],0.15
12600,[-6.98153 -6.98153 -6.98153],[0.93912 0.93912 0.93912],0.1488
12700,[-8.06832 -8.06832 -8.06832],[0.96215 0.96215 0.96215],0.14759999999999998
12800,[-8.31537 -8.31537 -8.31537],[3.26542 3.26542 3.26542],0.1464
12900,[-7.77261 -7.77261 -7.77261],[3.18780 3.18780 3.18780],0.1452
13000,[-7.51368 -7.51368 -7.51368],[3.49753 3.49753 3.49753],0.144
13100,[-7.56467 -7.56467 -7.56467],[1.06778 1.06778 1.06778],0.14279999999999998
13200,[-8.41429 -8.41429 -8.41429],[2.44486 2.44486 2.44486],0.14159999999999998
13300,[-8.94840 -8.94840 -8.94840],[5.64478 5.64478 5.64478],0.1404
13400,[-8.20717 -8.20717 -8.20717],[1.73849 1.73849 1.73849],0.1392
13500,[-7.56039 -7.56039 -7.56039],[4.67087 4.67087 4.67087],0.138
13600,[-6.94371 -6.94371 -6.94371],[1.20598 1.20598 1.20598],0.1368
13700,[-8.31915 -8.31915 -8.31915],[2.26376 2.26376 2.26376],0.1356
13800,[-6.84077 -6.84077 -6.84077],[0.45500 0.45500 0.45500],0.1344
13900,[-7.45724 -7.45724 -7.45724],[1.55578 1.55578 1.55578],0.13319999999999999
14000,[-6.49677 -6.49677 -6.49677],[0.72476 0.72476 0.72476],0.132
14100,[-6.78857 -6.78857 -6.78857],[0.56909 0.56909 0.56909],0.1308
14200,[-7.69178 -7.69178 -7.69178],[0.72516 0.72516 0.72516],0.1296
14300,[-7.69879 -7.69879 -7.69879],[1.10719 1.10719 1.10719],0.1284
14400,[-6.88194 -6.88194 -6.88194],[1.30528 1.30528 1.30528],0.12719999999999998
14500,[-7.46259 -7.46259 -7.46259],[1.97255 1.97255 1.97255],0.126
14600,[-6.87348 -6.87348 -6.87348],[3.54470 3.54470 3.54470],0.1248
14700,[-7.75668 -7.75668 -7.75668],[0.73011 0.73011 0.73011],0.12359999999999999
