number,rewards,variances,exploration_value
14000,[0.80000 0.80000 0.80000 -0.80467],[0.83200 0.83200 0.83200 0.82835],0.06660701942637696
14100,[1.28000 1.28000 1.28000 -1.29702],[1.11360 1.11360 1.11360 1.11183],0.06533110442286261
14200,[0.40000 0.40000 0.40000 -0.42647],[0.38400 0.38400 0.38400 0.36615],0.06407963067359165
14300,[0.24000 0.24000 0.24000 -0.26279],[0.23040 0.23040 0.23040 0.23090],0.06285212998522217
14400,[0.48000 0.48000 0.48000 -0.48715],[0.21760 0.21760 0.21760 0.22515],0.06164814313306115
14500,[0.48000 0.48000 0.48000 -0.48000],[0.08960 0.08960 0.08960 0.08960],0.060467219689260644
14600,[0.32000 0.32000 0.32000 -0.36541],[0.21760 0.21760 0.21760 0.19679],0.05930891785430729
14700,[0.00000 0.00000 0.00000 -0.04150],[0.00000 0.00000 0.00000 0.00597],0.058172804291739794
14800,[0.56000 0.56000 0.56000 -0.57116],[1.25440 1.25440 1.25440 1.24211],0.05705845396602985
14900,[0.56000 0.56000 0.56000 -0.64395],[0.10240 0.10240 0.10240 0.10373],0.0559654499835732
15000,[0.08000 0.08000 0.08000 -0.08327],[0.02560 0.02560 0.02560 0.02686],0.054893383436722246
15100,[1.52000 1.52000 1.52000 -1.55838],[1.56160 1.56160 1.56160 1.63338],0.05384185325080839
15200,[0.56000 0.56000 0.56000 -0.63598],[0.55040 0.55040 0.55040 0.61338],0.052810466034095
15300,[0.40000 0.40000 0.40000 -0.40760],[0.12800 0.12800 0.12800 0.12215],0.0517988359306045
15400,[0.24000 0.24000 0.24000 -0.27112],[0.03840 0.03840 0.03840 0.05176],0.050806584475763444
15500,[0.32000 0.32000 0.32000 -0.32566],[0.15360 0.15360 0.15360 0.15008],0.04983334045481433
15600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.04887873976393924
15700,[0.16000 0.16000 0.16000 -0.16230],[0.03840 0.03840 0.03840 0.03822],0.04794242527404348
15800,[1.04000 1.04000 1.04000 -1.07454],[1.76640 1.76640 1.76640 1.75459],0.04702404669714843
15900,[1.04000 1.04000 1.04000 -1.04440],[0.74240 0.74240 0.74240 0.73332],0.046123260455344255
16000,[0.16000 0.16000 0.16000 -0.16013],[0.10240 0.10240 0.10240 0.10236],0.04523972955225327
16100,[0.72000 0.72000 0.72000 -0.72949],[0.28160 0.28160 0.28160 0.28348],0.04437312344695435
16200,[0.08000 0.08000 0.08000 -0.09332],[0.02560 0.02560 0.02560 0.02640],0.043523117930323194
16300,[1.04000 1.04000 1.04000 -1.09808],[1.31840 1.31840 1.31840 1.49498],0.04268939500374168
16400,[0.56000 0.56000 0.56000 -0.64772],[0.87040 0.87040 0.87040 0.78789],0.041871642760129536
16500,[0.24000 0.24000 0.24000 -0.27577],[0.03840 0.03840 0.03840 0.02635],0.04106955526725636
16600,[1.04000 1.04000 1.04000 -1.05623],[0.23040 0.23040 0.23040 0.21940],0.04028283245328805
16700,[0.96000 0.96000 0.96000 -0.96000],[1.44640 1.44640 1.44640 1.44640],0.03951117999452536
16800,[0.40000 0.40000 0.40000 -0.40406],[0.19200 0.19200 0.19200 0.18882],0.03875430920529417
