number,rewards,variances,exploration_value
14400,[-0.71224 -0.71224],[0.10895 0.10895],0.06164814313306115
14500,[-0.92102 -0.92102],[0.33884 0.33884],0.060467219689260644
14600,[-1.57826 -1.57826],[2.57324 2.57324],0.05930891785430729
14700,[-1.09872 -1.09872],[0.36658 0.36658],0.058172804291739794
14800,[-1.83063 -1.83063],[1.36502 1.36502],0.05705845396602985
14900,[-1.23526 -1.23526],[0.31226 0.31226],0.0559654499835732
15000,[-1.49919 -1.49919],[0.90161 0.90161],0.054893383436722246
15100,[-1.22648 -1.22648],[0.24824 0.24824],0.05384185325080839
15200,[-1.67433 -1.67433],[2.05323 2.05323],0.052810466034095
15300,[-0.81126 -0.81126],[0.30309 0.30309],0.0517988359306045
15400,[-0.98024 -0.98024],[0.48492 0.48492],0.050806584475763444
15500,[-0.33374 -0.33374],[0.00779 0.00779],0.04983334045481433
15600,[-1.75781 -1.75781],[0.76012 0.76012],0.04887873976393924
15700,[-2.09601 -2.09601],[1.68956 1.68956],0.04794242527404348
15800,[-1.03018 -1.03018],[0.20888 0.20888],0.04702404669714843
15900,[-1.62923 -1.62923],[1.42422 1.42422],0.046123260455344255
16000,[-1.00330 -1.00330],[0.17616 0.17616],0.04523972955225327
16100,[-1.50750 -1.50750],[0.67795 0.67795],0.04437312344695435
16200,[-1.11130 -1.11130],[0.21757 0.21757],0.043523117930323194
16300,[-1.53905 -1.53905],[0.43828 0.43828],0.04268939500374168
16400,[-0.74173 -0.74173],[0.06661 0.06661],0.041871642760129536
16500,[-1.61375 -1.61375],[1.40092 1.40092],0.04106955526725636
16600,[-2.37899 -2.37899],[0.59814 0.59814],0.04028283245328805
16700,[-1.11041 -1.11041],[0.99755 0.99755],0.03951117999452536
16800,[-1.01985 -1.01985],[0.34677 0.34677],0.03875430920529417
16900,[-1.05555 -1.05555],[0.60143 0.60143],0.0380119369299437
17000,[-1.12154 -1.12154],[0.50064 0.50064],0.037283785436914234
17100,[-0.88885 -0.88885],[0.28416 0.28416],0.03656958231483421
17200,[-1.57496 -1.57496],[1.63131 1.63131],0.03586906037060684
17300,[-1.16070 -1.16070],[0.25024 0.25024],0.03518195752945035
17400,[-1.47508 -1.47508],[0.51108 0.51108],0.03450801673685192
17500,[-1.52806 -1.52806],[3.20291 3.20291],0.03384698586239955
17600,[-0.84562 -0.84562],[0.03094 0.03094],0.03319861760545757
17700,[-1.29723 -1.29723],[0.18229 0.18229],0.03256266940264736
17800,[-1.86720 -1.86720],[2.24824 2.24824],0.03193890333710149
17900,[-1.18666 -1.18666],[1.50909 1.50909],0.03132708604945565
18000,[-0.93150 -0.93150],[0.87376 0.87376],0.030726988650546044
18100,[-0.82107 -0.82107],[0.39211 0.39211],0.03013838663577808
18200,[-0.65518 -0.65518],[0.14437 0.14437],0.029561059801136994
18300,[-1.11189 -1.11189],[1.02212 1.02212],0.028994792160805874
18400,[-1.41228 -1.41228],[0.20839 0.20839],0.02843937186636302
18500,[-1.19175 -1.19175],[0.73570 0.73570],0.027894591127526125
18600,[-1.20666 -1.20666],[0.47935 0.47935],0.02736024613441544
18700,[-1.27875 -1.27875],[0.53341 0.53341],0.02683613698130529
18800,[-1.18350 -1.18350],[1.59821 1.59821],0.026322067591837046
18900,[-1.63574 -1.63574],[0.41052 0.41052],0.02581784564566399
19000,[-1.54293 -1.54293],[1.00963 1.00963],0.02532328250650219
19100,[-1.33036 -1.33036],[0.43686 0.43686],0.02483819315155828
19200,[-2.00407 -2.00407],[2.20768 2.20768],0.024362396102310394
19300,[-1.22303 -1.22303],[0.22054 0.22054],0.0238957133566148
19400,[-2.89020 -2.89020],[2.08039 2.08039],0.023437970322112412
19500,[-0.71276 -0.71276],[0.16011 0.16011],0.022988995750911744
19600,[-1.77340 -1.77340],[0.25962 0.25962],0.02254862167552255
19700,[-0.87744 -0.87744],[0.21227 0.21227],0.022116683346017074
19800,[-1.19398 -1.19398],[0.79827 0.79827],0.021693019168394546
19900,[-1.17704 -1.17704],[0.71411 0.71411],0.021277470644127168
20000,[-0.91521 -0.91521],[0.16019 0.16019],0.020869882310863164
20100,[-1.25285 -1.25285],[0.33668 0.33668],0.020470101684266485
20200,[-1.61777 -1.61777],[0.32636 0.32636],0.020077979200970403
20300,[-1.52654 -1.52654],[1.91832 1.91832],0.019693368162623546
20400,[-2.04017 -2.04017],[1.94425 1.94425],0.019316124681008257
20500,[-1.89742 -1.89742],[0.96022 0.96022],0.018946107624209903
20600,[-0.94350 -0.94350],[0.40449 0.40449],0.018583178563817856
20700,[-1.20423 -1.20423],[0.28948 0.28948],0.01822720172313708
20800,[-1.38188 -1.38188],[1.43265 1.43265],0.017878043926392587
20900,[-1.06586 -1.06586],[0.20587 0.20587],0.017535574548906214
21000,[-1.25376 -1.25376],[0.13828 0.13828],0.017199665468228452
21100,[-0.84116 -0.84116],[0.06138 0.06138],0.01687019101620623
21200,[-0.92962 -0.92962],[0.54855 0.54855],0.016547027931968092
21300,[-2.03491 -2.03491],[2.33854 2.33854],0.01623005531581152
