number,rewards,variances,exploration_value
6600,[0.40000 0.40000 0.40000 -1.37071],[0.25600 0.25600 0.25600 0.64255],0.2208
6700,[0.24000 0.24000 0.24000 -0.85392],[0.10240 0.10240 0.10240 0.66401],0.2196
6800,[1.12000 1.12000 1.12000 -2.56049],[5.01760 5.01760 5.01760 6.97000],0.21839999999999998
6900,[0.08000 0.08000 0.08000 -0.94194],[0.02560 0.02560 0.02560 0.26779],0.21719999999999998
7000,[2.40000 2.40000 2.40000 -3.84547],[4.28800 4.28800 4.28800 2.61246],0.216
7100,[0.72000 0.72000 0.72000 -1.67433],[0.60160 0.60160 0.60160 0.71121],0.2148
7200,[0.08000 0.08000 0.08000 -0.67650],[0.02560 0.02560 0.02560 0.06254],0.21359999999999998
7300,[0.08000 0.08000 0.08000 -1.28706],[0.02560 0.02560 0.02560 0.18334],0.21239999999999998
7400,[0.32000 0.32000 0.32000 -1.03577],[0.08960 0.08960 0.08960 0.12751],0.21119999999999997
7500,[0.16000 0.16000 0.16000 -2.94031],[0.10240 0.10240 0.10240 2.10338],0.21
7600,[0.08000 0.08000 0.08000 -1.71722],[0.02560 0.02560 0.02560 1.00836],0.20879999999999999
7700,[0.48000 0.48000 0.48000 -2.52576],[0.60160 0.60160 0.60160 1.42114],0.20759999999999998
7800,[0.32000 0.32000 0.32000 -3.94056],[0.15360 0.15360 0.15360 0.49338],0.20639999999999997
7900,[0.32000 0.32000 0.32000 -2.70794],[0.15360 0.15360 0.15360 0.81132],0.20520000000000002
8000,[0.00000 0.00000 0.00000 -1.77440],[0.00000 0.00000 0.00000 0.73496],0.20400000000000001
8100,[0.00000 0.00000 0.00000 -2.69828],[0.00000 0.00000 0.00000 1.27044],0.2028
8200,[0.00000 0.00000 0.00000 -2.70765],[0.00000 0.00000 0.00000 1.17619],0.2016
8300,[0.08000 0.08000 0.08000 -3.64831],[0.02560 0.02560 0.02560 0.08112],0.2004
8400,[0.88000 0.88000 0.88000 -4.18661],[0.40960 0.40960 0.40960 1.34327],0.19920000000000002
8500,[0.00000 0.00000 0.00000 -5.03705],[0.00000 0.00000 0.00000 1.03440],0.198
8600,[0.00000 0.00000 0.00000 -2.17459],[0.00000 0.00000 0.00000 0.53013],0.1968
8700,[0.16000 0.16000 0.16000 -2.71892],[0.10240 0.10240 0.10240 1.59173],0.1956
8800,[0.24000 0.24000 0.24000 -2.56661],[0.10240 0.10240 0.10240 1.78060],0.1944
8900,[0.08000 0.08000 0.08000 -2.81401],[0.02560 0.02560 0.02560 1.25291],0.1932
9000,[0.00000 0.00000 0.00000 -1.44221],[0.00000 0.00000 0.00000 0.11238],0.192
9100,[0.08000 0.08000 0.08000 -2.67734],[0.02560 0.02560 0.02560 0.57013],0.1908
9200,[0.32000 0.32000 0.32000 -2.76957],[0.15360 0.15360 0.15360 1.22100],0.1896
9300,[0.00000 0.00000 0.00000 -2.77007],[0.00000 0.00000 0.00000 1.49318],0.18839999999999998
9400,[0.08000 0.08000 0.08000 -1.92587],[0.02560 0.02560 0.02560 1.00327],0.1872
9500,[0.80000 0.80000 0.80000 -2.54001],[1.08800 1.08800 1.08800 1.51177],0.186
9600,[0.24000 0.24000 0.24000 -2.17991],[0.23040 0.23040 0.23040 0.98590],0.1848
9700,[0.16000 0.16000 0.16000 -2.44885],[0.10240 0.10240 0.10240 1.32924],0.18359999999999999
9800,[0.00000 0.00000 0.00000 -2.51397],[0.00000 0.00000 0.00000 0.85519],0.18239999999999998
9900,[0.00000 0.00000 0.00000 -3.23038],[0.00000 0.00000 0.00000 1.41382],0.1812
10000,[0.72000 0.72000 0.72000 -4.43532],[0.92160 0.92160 0.92160 1.56436],0.18
10100,[0.08000 0.08000 0.08000 -2.68229],[0.02560 0.02560 0.02560 1.62695],0.1788
10200,[0.24000 0.24000 0.24000 -3.00331],[0.10240 0.10240 0.10240 0.74102],0.17759999999999998
10300,[0.00000 0.00000 0.00000 -2.62583],[0.00000 0.00000 0.00000 0.98956],0.17639999999999997
10400,[0.08000 0.08000 0.08000 -3.30003],[0.02560 0.02560 0.02560 2.81998],0.1752
10500,[0.16000 0.16000 0.16000 -2.61545],[0.03840 0.03840 0.03840 0.44093],0.174
10600,[0.24000 0.24000 0.24000 -2.63374],[0.23040 0.23040 0.23040 1.24159],0.17279999999999998
10700,[0.88000 0.88000 0.88000 -2.68102],[1.94560 1.94560 1.94560 3.10844],0.17159999999999997
10800,[0.00000 0.00000 0.00000 -2.79905],[0.00000 0.00000 0.00000 0.82472],0.17039999999999997
10900,[0.88000 0.88000 0.88000 -2.86146],[1.17760 1.17760 1.17760 1.83031],0.1692
11000,[0.16000 0.16000 0.16000 -2.81441],[0.10240 0.10240 0.10240 0.95576],0.168
11100,[0.96000 0.96000 0.96000 -3.34072],[1.44640 1.44640 1.44640 2.34682],0.1668
11200,[0.24000 0.24000 0.24000 -2.39237],[0.10240 0.10240 0.10240 0.75462],0.1656
11300,[0.00000 0.00000 0.00000 -1.72959],[0.00000 0.00000 0.00000 1.45232],0.16440000000000002
11400,[0.96000 0.96000 0.96000 -2.72642],[1.63840 1.63840 1.63840 1.49280],0.1632
11500,[0.16000 0.16000 0.16000 -1.41781],[0.10240 0.10240 0.10240 1.01639],0.162
11600,[0.00000 0.00000 0.00000 -1.62813],[0.00000 0.00000 0.00000 0.17986],0.1608
11700,[0.16000 0.16000 0.16000 -2.19570],[0.10240 0.10240 0.10240 3.57126],0.1596
11800,[0.40000 0.40000 0.40000 -2.02189],[0.64000 0.64000 0.64000 0.69208],0.1584
11900,[0.16000 0.16000 0.16000 -1.86219],[0.03840 0.03840 0.03840 1.52190],0.1572
12000,[0.88000 0.88000 0.88000 -2.35804],[1.11360 1.11360 1.11360 1.55260],0.156
12100,[0.24000 0.24000 0.24000 -1.98518],[0.10240 0.10240 0.10240 0.42872],0.1548
12200,[0.64000 0.64000 0.64000 -1.15010],[0.42240 0.42240 0.42240 0.89837],0.1536
12300,[0.40000 0.40000 0.40000 -2.59129],[0.25600 0.25600 0.25600 0.90674],0.1524
12400,[0.32000 0.32000 0.32000 -1.24727],[0.08960 0.08960 0.08960 0.43201],0.1512
12500,[0.00000 0.00000 0.00000 -2.28125],[0.00000 0.00000 0.00000 0.13815],0.15
12600,[0.56000 0.56000 0.56000 -2.49385],[0.48640 0.48640 0.48640 0.05888],0.1488
12700,[0.48000 0.48000 0.48000 -1.68466],[0.21760 0.21760 0.21760 1.36161],0.14759999999999998
12800,[0.08000 0.08000 0.08000 -2.44488],[0.02560 0.02560 0.02560 0.49796],0.1464
12900,[0.16000 0.16000 0.16000 -0.87385],[0.10240 0.10240 0.10240 0.08286],0.1452
13000,[0.40000 0.40000 0.40000 -1.40434],[0.38400 0.38400 0.38400 0.14468],0.144
13100,[0.32000 0.32000 0.32000 -1.53344],[0.21760 0.21760 0.21760 0.66212],0.14279999999999998
13200,[0.32000 0.32000 0.32000 -1.05830],[0.21760 0.21760 0.21760 0.48249],0.14159999999999998
13300,[0.48000 0.48000 0.48000 -1.92767],[0.92160 0.92160 0.92160 1.23884],0.1404
13400,[0.32000 0.32000 0.32000 -1.18384],[0.15360 0.15360 0.15360 0.82986],0.1392
13500,[0.00000 0.00000 0.00000 -1.53028],[0.00000 0.00000 0.00000 0.53878],0.138
13600,[0.32000 0.32000 0.32000 -1.33503],[0.08960 0.08960 0.08960 0.14845],0.1368
13700,[0.48000 0.48000 0.48000 -0.87899],[0.92160 0.92160 0.92160 0.84467],0.1356
13800,[0.48000 0.48000 0.48000 -1.45811],[0.40960 0.40960 0.40960 0.38885],0.1344
13900,[0.32000 0.32000 0.32000 -1.03612],[0.40960 0.40960 0.40960 0.40351],0.13319999999999999
14000,[0.48000 0.48000 0.48000 -1.22286],[0.92160 0.92160 0.92160 0.36015],0.132
14100,[0.08000 0.08000 0.08000 -0.91265],[0.02560 0.02560 0.02560 0.37632],0.1308
14200,[0.16000 0.16000 0.16000 -0.99341],[0.03840 0.03840 0.03840 0.30078],0.1296
14300,[0.00000 0.00000 0.00000 -1.11603],[0.00000 0.00000 0.00000 0.03170],0.1284
14400,[0.00000 0.00000 0.00000 -0.84770],[0.00000 0.00000 0.00000 0.37960],0.12719999999999998
14500,[0.56000 0.56000 0.56000 -1.29451],[0.61440 0.61440 0.61440 0.69475],0.126
14600,[0.00000 0.00000 0.00000 -0.97047],[0.00000 0.00000 0.00000 0.29932],0.1248
14700,[0.00000 0.00000 0.00000 -0.64271],[0.00000 0.00000 0.00000 0.29071],0.12359999999999999
14800,[0.00000 0.00000 0.00000 -0.53691],[0.00000 0.00000 0.00000 0.32884],0.12239999999999998
14900,[1.20000 1.20000 1.20000 -1.95458],[2.17600 2.17600 2.17600 1.30874],0.1212
15000,[1.76000 1.76000 1.76000 -2.29543],[4.90240 4.90240 4.90240 4.74598],0.12
15100,[0.24000 0.24000 0.24000 -0.98096],[0.23040 0.23040 0.23040 0.23550],0.1188
15200,[0.96000 0.96000 0.96000 -1.76017],[0.87040 0.87040 0.87040 1.19314],0.1176
15300,[0.80000 0.80000 0.80000 -1.48228],[1.98400 1.98400 1.98400 1.88799],0.1164
15400,[1.28000 1.28000 1.28000 -1.93038],[2.71360 2.71360 2.71360 2.04099],0.1152
15500,[1.28000 1.28000 1.28000 -2.09951],[1.88160 1.88160 1.88160 1.77463],0.11399999999999999
15600,[0.40000 0.40000 0.40000 -1.16474],[0.38400 0.38400 0.38400 0.56001],0.1128
15700,[0.32000 0.32000 0.32000 -0.99670],[0.08960 0.08960 0.08960 0.08875],0.11159999999999999
15800,[1.04000 1.04000 1.04000 -1.56451],[2.27840 2.27840 2.27840 1.81716],0.1104
15900,[0.88000 0.88000 0.88000 -1.27847],[1.30560 1.30560 1.30560 1.96838],0.10919999999999999
16000,[1.92000 1.92000 1.92000 -2.61545],[4.76160 4.76160 4.76160 2.89298],0.108
16100,[0.96000 0.96000 0.96000 -1.91393],[2.98240 2.98240 2.98240 1.84383],0.10679999999999999
16200,[0.72000 0.72000 0.72000 -1.55924],[2.07360 2.07360 2.07360 1.62057],0.10559999999999999
16300,[1.44000 1.44000 1.44000 -2.01016],[1.83040 1.83040 1.83040 2.46958],0.10439999999999999
16400,[0.64000 0.64000 0.64000 -1.59921],[0.87040 0.87040 0.87040 0.74269],0.10319999999999999
16500,[0.96000 0.96000 0.96000 -1.74032],[0.80640 0.80640 0.80640 1.73480],0.10200000000000001
16600,[1.68000 1.68000 1.68000 -2.57641],[2.32960 2.32960 2.32960 1.50955],0.1008
16700,[0.24000 0.24000 0.24000 -1.32329],[0.10240 0.10240 0.10240 0.23071],0.09960000000000001
16800,[0.80000 0.80000 0.80000 -1.76409],[2.56000 2.56000 2.56000 3.00891],0.0984
16900,[0.08000 0.08000 0.08000 -0.89204],[0.02560 0.02560 0.02560 0.10319],0.0972
17000,[0.24000 0.24000 0.24000 -0.94072],[0.10240 0.10240 0.10240 0.18811],0.096
17100,[1.60000 1.60000 1.60000 -2.65338],[4.41600 4.41600 4.41600 4.29158],0.0948
17200,[0.16000 0.16000 0.16000 -1.27122],[0.10240 0.10240 0.10240 0.10689],0.0936
17300,[2.16000 2.16000 2.16000 -2.83396],[1.70240 1.70240 1.70240 1.82258],0.0924
17400,[1.52000 1.52000 1.52000 -3.09659],[3.09760 3.09760 3.09760 4.73438],0.09119999999999999
17500,[0.16000 0.16000 0.16000 -0.99677],[0.10240 0.10240 0.10240 0.27630],0.09
17600,[0.64000 0.64000 0.64000 -1.65995],[1.19040 1.19040 1.19040 1.90937],0.08879999999999999
17700,[0.00000 0.00000 0.00000 -1.27211],[0.00000 0.00000 0.00000 0.03384],0.0876
17800,[0.32000 0.32000 0.32000 -1.73489],[0.40960 0.40960 0.40960 0.32149],0.08639999999999999
17900,[0.40000 0.40000 0.40000 -1.73270],[0.64000 0.64000 0.64000 0.68884],0.08519999999999998
18000,[0.00000 0.00000 0.00000 -1.01826],[0.00000 0.00000 0.00000 0.23524],0.084
18100,[1.52000 1.52000 1.52000 -2.13143],[0.92160 0.92160 0.92160 0.91209],0.0828
18200,[0.40000 0.40000 0.40000 -1.57554],[0.64000 0.64000 0.64000 0.24398],0.0816
18300,[1.12000 1.12000 1.12000 -2.02525],[1.43360 1.43360 1.43360 1.38299],0.0804
18400,[0.00000 0.00000 0.00000 -1.73927],[0.00000 0.00000 0.00000 0.15991],0.0792
18500,[0.00000 0.00000 0.00000 -1.37922],[0.00000 0.00000 0.00000 0.71534],0.078
18600,[0.72000 0.72000 0.72000 -2.16140],[1.56160 1.56160 1.56160 0.43769],0.0768
18700,[0.56000 0.56000 0.56000 -1.40581],[0.87040 0.87040 0.87040 1.16425],0.0756
18800,[0.00000 0.00000 0.00000 -1.29491],[0.00000 0.00000 0.00000 1.23655],0.0744
18900,[1.52000 1.52000 1.52000 -2.86462],[3.09760 3.09760 3.09760 3.17411],0.0732
19000,[0.32000 0.32000 0.32000 -1.87263],[0.21760 0.21760 0.21760 1.18326],0.072
19100,[1.68000 1.68000 1.68000 -2.69081],[4.37760 4.37760 4.37760 2.74494],0.07079999999999999
19200,[0.16000 0.16000 0.16000 -0.78619],[0.10240 0.10240 0.10240 0.38354],0.0696
19300,[1.36000 1.36000 1.36000 -2.14934],[2.02240 2.02240 2.02240 2.41667],0.0684
19400,[0.00000 0.00000 0.00000 -1.50845],[0.00000 0.00000 0.00000 0.18898],0.0672
19500,[1.28000 1.28000 1.28000 -2.49387],[0.85760 0.85760 0.85760 0.96469],0.066
19600,[2.08000 2.08000 2.08000 -3.13013],[2.96960 2.96960 2.96960 2.25583],0.0648
19700,[2.48000 2.48000 2.48000 -3.28348],[3.54560 3.54560 3.54560 4.56548],0.06359999999999999
19800,[0.64000 0.64000 0.64000 -2.26655],[0.35840 0.35840 0.35840 0.50852],0.0624
19900,[0.80000 0.80000 0.80000 -2.00859],[1.98400 1.98400 1.98400 2.31972],0.06119999999999999
20000,[0.08000 0.08000 0.08000 -1.49811],[0.02560 0.02560 0.02560 1.17547],0.06
20100,[1.04000 1.04000 1.04000 -2.83284],[2.40640 2.40640 2.40640 3.31692],0.0588
20200,[0.32000 0.32000 0.32000 -1.21156],[0.21760 0.21760 0.21760 0.39205],0.0576
20300,[0.64000 0.64000 0.64000 -1.79434],[1.19040 1.19040 1.19040 0.32980],0.0564
20400,[0.48000 0.48000 0.48000 -2.18869],[0.92160 0.92160 0.92160 0.55094],0.0552
20500,[1.60000 1.60000 1.60000 -2.80090],[2.75200 2.75200 2.75200 6.16424],0.054
20600,[0.32000 0.32000 0.32000 -1.27659],[0.40960 0.40960 0.40960 1.04696],0.05279999999999999
20700,[0.00000 0.00000 0.00000 -0.98624],[0.00000 0.00000 0.00000 0.09368],0.05159999999999999
20800,[0.72000 0.72000 0.72000 -2.04781],[2.07360 2.07360 2.07360 1.31587],0.0504
20900,[0.08000 0.08000 0.08000 -1.39181],[0.02560 0.02560 0.02560 0.87576],0.0492
21000,[0.64000 0.64000 0.64000 -1.79220],[1.63840 1.63840 1.63840 1.41150],0.048
21100,[0.80000 0.80000 0.80000 -2.74049],[2.56000 2.56000 2.56000 1.92428],0.0468
21200,[0.88000 0.88000 0.88000 -1.91179],[0.92160 0.92160 0.92160 0.30961],0.045599999999999995
21300,[0.56000 0.56000 0.56000 -1.64358],[0.55040 0.55040 0.55040 0.77584],0.044399999999999995
21400,[0.64000 0.64000 0.64000 -2.80526],[1.19040 1.19040 1.19040 2.40052],0.043199999999999995
21500,[0.56000 0.56000 0.56000 -1.69582],[0.61440 0.61440 0.61440 2.41814],0.042
21600,[0.00000 0.00000 0.00000 -1.46211],[0.00000 0.00000 0.00000 0.23791],0.0408
21700,[0.00000 0.00000 0.00000 -1.10363],[0.00000 0.00000 0.00000 0.70275],0.0396
21800,[0.16000 0.16000 0.16000 -2.10827],[0.10240 0.10240 0.10240 0.70410],0.0384
21900,[0.16000 0.16000 0.16000 -1.68343],[0.10240 0.10240 0.10240 0.80609],0.0372
22000,[0.24000 0.24000 0.24000 -2.01802],[0.23040 0.23040 0.23040 0.83815],0.036
22100,[0.80000 0.80000 0.80000 -2.29553],[1.21600 1.21600 1.21600 1.56226],0.0348
22200,[0.08000 0.08000 0.08000 -1.46212],[0.02560 0.02560 0.02560 0.89934],0.0336
22300,[0.64000 0.64000 0.64000 -1.75618],[1.63840 1.63840 1.63840 3.22569],0.0324
22400,[0.32000 0.32000 0.32000 -2.15944],[0.15360 0.15360 0.15360 0.58020],0.0312
22500,[0.72000 0.72000 0.72000 -2.92095],[2.07360 2.07360 2.07360 0.50601],0.03
22600,[0.16000 0.16000 0.16000 -2.38970],[0.10240 0.10240 0.10240 1.73335],0.0288
22700,[1.68000 1.68000 1.68000 -3.03159],[4.37760 4.37760 4.37760 2.56725],0.0276
22800,[0.88000 0.88000 0.88000 -1.80295],[1.11360 1.11360 1.11360 2.44017],0.026399999999999996
22900,[0.80000 0.80000 0.80000 -1.73163],[1.21600 1.21600 1.21600 0.70032],0.0252
23000,[0.48000 0.48000 0.48000 -1.85090],[0.21760 0.21760 0.21760 1.36449],0.024
23100,[0.00000 0.00000 0.00000 -2.28623],[0.00000 0.00000 0.00000 1.21605],0.022799999999999997
23200,[0.08000 0.08000 0.08000 -1.56276],[0.02560 0.02560 0.02560 0.29851],0.021599999999999998
23300,[0.32000 0.32000 0.32000 -1.59157],[0.40960 0.40960 0.40960 0.40519],0.0204
23400,[0.00000 0.00000 0.00000 -1.75986],[0.00000 0.00000 0.00000 2.17588],0.0192
23500,[0.08000 0.08000 0.08000 -1.69318],[0.02560 0.02560 0.02560 2.55668],0.018
23600,[1.20000 1.20000 1.20000 -1.98943],[1.21600 1.21600 1.21600 1.62921],0.0168
23700,[0.64000 0.64000 0.64000 -1.88628],[0.67840 0.67840 0.67840 0.75147],0.0156
23800,[0.96000 0.96000 0.96000 -2.27356],[1.06240 1.06240 1.06240 1.58992],0.0144
23900,[0.00000 0.00000 0.00000 -1.41736],[0.00000 0.00000 0.00000 0.65622],0.013199999999999998
24000,[1.92000 1.92000 1.92000 -3.09059],[2.26560 2.26560 2.26560 2.07782],0.012
24100,[0.24000 0.24000 0.24000 -1.35723],[0.23040 0.23040 0.23040 0.07536],0.010799999999999999
24200,[0.32000 0.32000 0.32000 -1.48055],[0.40960 0.40960 0.40960 0.49883],0.0096
24300,[0.88000 0.88000 0.88000 -2.06457],[3.09760 3.09760 3.09760 3.39593],0.0084
24400,[0.48000 0.48000 0.48000 -0.85190],[0.40960 0.40960 0.40960 0.22371],0.0072
24500,[0.64000 0.64000 0.64000 -1.60909],[0.67840 0.67840 0.67840 0.51644],0.006
24600,[2.16000 2.16000 2.16000 -2.95325],[8.16640 8.16640 8.16640 9.26231],0.0048
24700,[0.80000 0.80000 0.80000 -1.87830],[0.70400 0.70400 0.70400 0.37574],0.0036
24800,[1.60000 1.60000 1.60000 -2.19316],[1.79200 1.79200 1.79200 2.08603],0.0024
24900,[0.00000 0.00000 0.00000 -0.82832],[0.00000 0.00000 0.00000 0.08021],0.0012
