number,rewards,variances,exploration_value
3300,[-17.31053 -17.31053 -17.31053],[31.01154 31.01154 31.01154],0.26039999999999996
3400,[-15.03474 -15.03474 -15.03474],[6.93937 6.93937 6.93937],0.2592
3500,[-16.48069 -16.48069 -16.48069],[8.32934 8.32934 8.32934],0.258
3600,[-11.57824 -11.57824 -11.57824],[30.94927 30.94927 30.94927],0.2568
3700,[-16.20850 -16.20850 -16.20850],[8.60130 8.60130 8.60130],0.2556
3800,[-11.93739 -11.93739 -11.93739],[16.90017 16.90017 16.90017],0.25439999999999996
3900,[-12.82971 -12.82971 -12.82971],[10.24072 10.24072 10.24072],0.2532
4000,[-10.38307 -10.38307 -10.38307],[0.21275 0.21275 0.21275],0.252
4100,[-9.77706 -9.77706 -9.77706],[1.28423 1.28423 1.28423],0.25079999999999997
4200,[-10.64278 -10.64278 -10.64278],[5.77817 5.77817 5.77817],0.2496
4300,[-9.62484 -9.62484 -9.62484],[2.73688 2.73688 2.73688],0.24839999999999998
4400,[-10.74433 -10.74433 -10.74433],[2.09701 2.09701 2.09701],0.24719999999999998
4500,[-11.86380 -11.86380 -11.86380],[1.05409 1.05409 1.05409],0.24599999999999997
4600,[-11.30936 -11.30936 -11.30936],[5.61358 5.61358 5.61358],0.24479999999999996
4700,[-10.13916 -10.13916 -10.13916],[3.10046 3.10046 3.10046],0.2436
4800,[-9.37551 -9.37551 -9.37551],[2.53143 2.53143 2.53143],0.2424
4900,[-13.56056 -13.56056 -13.56056],[10.11100 10.11100 10.11100],0.2412
5000,[-11.79075 -11.79075 -11.79075],[14.24242 14.24242 14.24242],0.24
5100,[-8.61891 -8.61891 -8.61891],[1.34963 1.34963 1.34963],0.2388
5200,[-10.62523 -10.62523 -10.62523],[2.60398 2.60398 2.60398],0.2376
5300,[-10.03887 -10.03887 -10.03887],[6.74127 6.74127 6.74127],0.2364
5400,[-11.45015 -11.45015 -11.45015],[0.99015 0.99015 0.99015],0.2352
5500,[-11.43627 -11.43627 -11.43627],[2.93609 2.93609 2.93609],0.23399999999999999
5600,[-11.73671 -11.73671 -11.73671],[0.68738 0.68738 0.68738],0.2328
5700,[-15.41121 -15.41121 -15.41121],[25.79944 25.79944 25.79944],0.2316
5800,[-13.36613 -13.36613 -13.36613],[3.23079 3.23079 3.23079],0.2304
5900,[-13.34042 -13.34042 -13.34042],[0.50857 0.50857 0.50857],0.2292
6000,[-9.90928 -9.90928 -9.90928],[0.58148 0.58148 0.58148],0.22799999999999998
6100,[-11.45925 -11.45925 -11.45925],[2.93987 2.93987 2.93987],0.2268
6200,[-11.06038 -11.06038 -11.06038],[10.14652 10.14652 10.14652],0.2256
6300,[-10.15764 -10.15764 -10.15764],[0.82707 0.82707 0.82707],0.2244
6400,[-10.26408 -10.26408 -10.26408],[5.30511 5.30511 5.30511],0.22319999999999998
6500,[-9.87259 -9.87259 -9.87259],[2.53783 2.53783 2.53783],0.222
6600,[-7.92177 -7.92177 -7.92177],[2.02288 2.02288 2.02288],0.2208
6700,[-8.10155 -8.10155 -8.10155],[1.15302 1.15302 1.15302],0.2196
6800,[-11.10315 -11.10315 -11.10315],[13.43493 13.43493 13.43493],0.21839999999999998
6900,[-9.77301 -9.77301 -9.77301],[0.29189 0.29189 0.29189],0.21719999999999998
7000,[-9.58368 -9.58368 -9.58368],[5.09269 5.09269 5.09269],0.216
7100,[-9.52951 -9.52951 -9.52951],[1.15425 1.15425 1.15425],0.2148
7200,[-9.98886 -9.98886 -9.98886],[1.67065 1.67065 1.67065],0.21359999999999998
7300,[-8.97648 -8.97648 -8.97648],[2.00250 2.00250 2.00250],0.21239999999999998
7400,[-8.42319 -8.42319 -8.42319],[0.16379 0.16379 0.16379],0.21119999999999997
7500,[-10.02339 -10.02339 -10.02339],[1.60648 1.60648 1.60648],0.21
7600,[-8.96529 -8.96529 -8.96529],[1.82690 1.82690 1.82690],0.20879999999999999
7700,[-11.46842 -11.46842 -11.46842],[4.82820 4.82820 4.82820],0.20759999999999998
7800,[-9.32323 -9.32323 -9.32323],[1.61736 1.61736 1.61736],0.20639999999999997
7900,[-8.48465 -8.48465 -8.48465],[0.44334 0.44334 0.44334],0.20520000000000002
8000,[-10.96456 -10.96456 -10.96456],[1.19195 1.19195 1.19195],0.20400000000000001
8100,[-12.12548 -12.12548 -12.12548],[17.13915 17.13915 17.13915],0.2028
8200,[-12.04348 -12.04348 -12.04348],[4.49261 4.49261 4.49261],0.2016
8300,[-13.48110 -13.48110 -13.48110],[8.61250 8.61250 8.61250],0.2004
8400,[-11.42206 -11.42206 -11.42206],[6.10581 6.10581 6.10581],0.19920000000000002
8500,[-11.97876 -11.97876 -11.97876],[1.82698 1.82698 1.82698],0.198
8600,[-10.78977 -10.78977 -10.78977],[0.22134 0.22134 0.22134],0.1968
8700,[-9.22640 -9.22640 -9.22640],[2.61205 2.61205 2.61205],0.1956
8800,[-11.58457 -11.58457 -11.58457],[6.91177 6.91177 6.91177],0.1944
8900,[-10.42586 -10.42586 -10.42586],[1.71930 1.71930 1.71930],0.1932
9000,[-9.71839 -9.71839 -9.71839],[1.03395 1.03395 1.03395],0.192
9100,[-10.09572 -10.09572 -10.09572],[6.51314 6.51314 6.51314],0.1908
9200,[-10.85841 -10.85841 -10.85841],[7.25671 7.25671 7.25671],0.1896
9300,[-9.37237 -9.37237 -9.37237],[1.35188 1.35188 1.35188],0.18839999999999998
9400,[-8.72111 -8.72111 -8.72111],[1.33933 1.33933 1.33933],0.1872
9500,[-8.71795 -8.71795 -8.71795],[0.74296 0.74296 0.74296],0.186
9600,[-9.27293 -9.27293 -9.27293],[9.80626 9.80626 9.80626],0.1848
9700,[-10.34803 -10.34803 -10.34803],[5.67983 5.67983 5.67983],0.18359999999999999
9800,[-9.46923 -9.46923 -9.46923],[5.72097 5.72097 5.72097],0.18239999999999998
9900,[-8.79316 -8.79316 -8.79316],[1.49957 1.49957 1.49957],0.1812
10000,[-9.83102 -9.83102 -9.83102],[4.60073 4.60073 4.60073],0.18
10100,[-7.81888 -7.81888 -7.81888],[3.55945 3.55945 3.55945],0.1788
10200,[-9.93496 -9.93496 -9.93496],[2.88411 2.88411 2.88411],0.17759999999999998
10300,[-12.78243 -12.78243 -12.78243],[24.81190 24.81190 24.81190],0.17639999999999997
10400,[-12.31934 -12.31934 -12.31934],[3.45546 3.45546 3.45546],0.1752
10500,[-11.67164 -11.67164 -11.67164],[4.09052 4.09052 4.09052],0.174
10600,[-11.21716 -11.21716 -11.21716],[2.70556 2.70556 2.70556],0.17279999999999998
10700,[-11.03059 -11.03059 -11.03059],[4.86621 4.86621 4.86621],0.17159999999999997
10800,[-10.25697 -10.25697 -10.25697],[4.97113 4.97113 4.97113],0.17039999999999997
10900,[-10.41150 -10.41150 -10.41150],[4.84343 4.84343 4.84343],0.1692
11000,[-12.09848 -12.09848 -12.09848],[7.82710 7.82710 7.82710],0.168
11100,[-12.47208 -12.47208 -12.47208],[9.82864 9.82864 9.82864],0.1668
11200,[-12.30225 -12.30225 -12.30225],[17.20768 17.20768 17.20768],0.1656
11300,[-15.40843 -15.40843 -15.40843],[13.07990 13.07990 13.07990],0.16440000000000002
11400,[-16.49727 -16.49727 -16.49727],[10.08224 10.08224 10.08224],0.1632
11500,[-11.34747 -11.34747 -11.34747],[1.51389 1.51389 1.51389],0.162
11600,[-13.45611 -13.45611 -13.45611],[13.69487 13.69487 13.69487],0.1608
11700,[-10.17470 -10.17470 -10.17470],[3.59007 3.59007 3.59007],0.1596
11800,[-14.79987 -14.79987 -14.79987],[28.21270 28.21270 28.21270],0.1584
11900,[-12.41127 -12.41127 -12.41127],[4.55686 4.55686 4.55686],0.1572
12000,[-13.12108 -13.12108 -13.12108],[6.31174 6.31174 6.31174],0.156
12100,[-15.71472 -15.71472 -15.71472],[1.89382 1.89382 1.89382],0.1548
12200,[-13.51066 -13.51066 -13.51066],[3.92978 3.92978 3.92978],0.1536
12300,[-10.89615 -10.89615 -10.89615],[0.99197 0.99197 0.99197],0.1524
12400,[-16.36509 -16.36509 -16.36509],[18.79040 18.79040 18.79040],0.1512
12500,[-12.08553 -12.08553 -12.08553],[1.24511 1.24511 1.24511],0.15
12600,[-14.61995 -14.61995 -14.61995],[27.82545 27.82545 27.82545],0.1488
12700,[-14.72249 -14.72249 -14.72249],[7.80641 7.80641 7.80641],0.14759999999999998
12800,[-12.73236 -12.73236 -12.73236],[4.78973 4.78973 4.78973],0.1464
12900,[-13.63309 -13.63309 -13.63309],[3.37284 3.37284 3.37284],0.1452
13000,[-11.45218 -11.45218 -11.45218],[12.01772 12.01772 12.01772],0.144
13100,[-11.67100 -11.67100 -11.67100],[4.56494 4.56494 4.56494],0.14279999999999998
13200,[-11.79454 -11.79454 -11.79454],[0.90176 0.90176 0.90176],0.14159999999999998
13300,[-15.96832 -15.96832 -15.96832],[7.07787 7.07787 7.07787],0.1404
13400,[-12.07051 -12.07051 -12.07051],[5.04652 5.04652 5.04652],0.1392
13500,[-16.08875 -16.08875 -16.08875],[2.06644 2.06644 2.06644],0.138
13600,[-16.59772 -16.59772 -16.59772],[5.83196 5.83196 5.83196],0.1368
13700,[-13.22207 -13.22207 -13.22207],[4.47008 4.47008 4.47008],0.1356
13800,[-12.89353 -12.89353 -12.89353],[1.96133 1.96133 1.96133],0.1344
13900,[-12.05877 -12.05877 -12.05877],[3.39638 3.39638 3.39638],0.13319999999999999
14000,[-14.91341 -14.91341 -14.91341],[3.07719 3.07719 3.07719],0.132
14100,[-15.32684 -15.32684 -15.32684],[23.58197 23.58197 23.58197],0.1308
14200,[-12.60593 -12.60593 -12.60593],[2.10318 2.10318 2.10318],0.1296
14300,[-11.75648 -11.75648 -11.75648],[11.76547 11.76547 11.76547],0.1284
14400,[-13.60946 -13.60946 -13.60946],[5.77919 5.77919 5.77919],0.12719999999999998
14500,[-16.00967 -16.00967 -16.00967],[1.89555 1.89555 1.89555],0.126
14600,[-14.95634 -14.95634 -14.95634],[26.82882 26.82882 26.82882],0.1248
14700,[-13.93870 -13.93870 -13.93870],[10.28685 10.28685 10.28685],0.12359999999999999
14800,[-13.71821 -13.71821 -13.71821],[9.84293 9.84293 9.84293],0.12239999999999998
14900,[-13.23598 -13.23598 -13.23598],[3.08630 3.08630 3.08630],0.1212
15000,[-16.36180 -16.36180 -16.36180],[4.95983 4.95983 4.95983],0.12
15100,[-13.36092 -13.36092 -13.36092],[8.47413 8.47413 8.47413],0.1188
15200,[-12.92037 -12.92037 -12.92037],[0.47981 0.47981 0.47981],0.1176
15300,[-12.42137 -12.42137 -12.42137],[5.85243 5.85243 5.85243],0.1164
15400,[-11.88196 -11.88196 -11.88196],[11.05245 11.05245 11.05245],0.1152
15500,[-16.12091 -16.12091 -16.12091],[13.39484 13.39484 13.39484],0.11399999999999999
15600,[-13.97691 -13.97691 -13.97691],[9.62373 9.62373 9.62373],0.1128
15700,[-15.28759 -15.28759 -15.28759],[12.76935 12.76935 12.76935],0.11159999999999999
15800,[-12.70209 -12.70209 -12.70209],[5.12813 5.12813 5.12813],0.1104
15900,[-11.38207 -11.38207 -11.38207],[0.85196 0.85196 0.85196],0.10919999999999999
16000,[-15.26451 -15.26451 -15.26451],[21.43322 21.43322 21.43322],0.108
16100,[-13.14406 -13.14406 -13.14406],[7.43678 7.43678 7.43678],0.10679999999999999
16200,[-10.97410 -10.97410 -10.97410],[1.85664 1.85664 1.85664],0.10559999999999999
16300,[-10.26526 -10.26526 -10.26526],[0.63957 0.63957 0.63957],0.10439999999999999
16400,[-10.56769 -10.56769 -10.56769],[3.12192 3.12192 3.12192],0.10319999999999999
16500,[-11.08208 -11.08208 -11.08208],[1.56389 1.56389 1.56389],0.10200000000000001
16600,[-10.85884 -10.85884 -10.85884],[1.99321 1.99321 1.99321],0.1008
16700,[-11.33698 -11.33698 -11.33698],[5.71582 5.71582 5.71582],0.09960000000000001
16800,[-13.78119 -13.78119 -13.78119],[3.10686 3.10686 3.10686],0.0984
16900,[-11.53828 -11.53828 -11.53828],[5.44922 5.44922 5.44922],0.0972
17000,[-10.64505 -10.64505 -10.64505],[1.07383 1.07383 1.07383],0.096
17100,[-10.37381 -10.37381 -10.37381],[1.47562 1.47562 1.47562],0.0948
17200,[-11.82030 -11.82030 -11.82030],[6.12825 6.12825 6.12825],0.0936
17300,[-9.91322 -9.91322 -9.91322],[5.37161 5.37161 5.37161],0.0924
17400,[-9.95637 -9.95637 -9.95637],[1.52124 1.52124 1.52124],0.09119999999999999
17500,[-11.28125 -11.28125 -11.28125],[3.00175 3.00175 3.00175],0.09
17600,[-10.94681 -10.94681 -10.94681],[4.15965 4.15965 4.15965],0.08879999999999999
17700,[-11.39238 -11.39238 -11.39238],[2.15458 2.15458 2.15458],0.0876
17800,[-11.11025 -11.11025 -11.11025],[2.20689 2.20689 2.20689],0.08639999999999999
17900,[-10.73256 -10.73256 -10.73256],[2.64817 2.64817 2.64817],0.08519999999999998
18000,[-12.13984 -12.13984 -12.13984],[2.41149 2.41149 2.41149],0.084
18100,[-11.61528 -11.61528 -11.61528],[12.39940 12.39940 12.39940],0.0828
18200,[-9.75514 -9.75514 -9.75514],[2.65339 2.65339 2.65339],0.0816
18300,[-11.98650 -11.98650 -11.98650],[3.76465 3.76465 3.76465],0.0804
18400,[-12.46526 -12.46526 -12.46526],[22.33588 22.33588 22.33588],0.0792
18500,[-11.35339 -11.35339 -11.35339],[2.20440 2.20440 2.20440],0.078
18600,[-10.67551 -10.67551 -10.67551],[3.51453 3.51453 3.51453],0.0768
18700,[-11.01714 -11.01714 -11.01714],[3.39675 3.39675 3.39675],0.0756
18800,[-10.19738 -10.19738 -10.19738],[0.87806 0.87806 0.87806],0.0744
18900,[-13.29282 -13.29282 -13.29282],[7.55737 7.55737 7.55737],0.0732
19000,[-12.16000 -12.16000 -12.16000],[4.71655 4.71655 4.71655],0.072
19100,[-10.57392 -10.57392 -10.57392],[1.45851 1.45851 1.45851],0.07079999999999999
19200,[-12.54114 -12.54114 -12.54114],[2.29167 2.29167 2.29167],0.0696
19300,[-11.09715 -11.09715 -11.09715],[1.86038 1.86038 1.86038],0.0684
19400,[-11.16977 -11.16977 -11.16977],[6.38351 6.38351 6.38351],0.0672
19500,[-12.18651 -12.18651 -12.18651],[1.41731 1.41731 1.41731],0.066
19600,[-12.71431 -12.71431 -12.71431],[8.20802 8.20802 8.20802],0.0648
19700,[-12.62583 -12.62583 -12.62583],[6.50587 6.50587 6.50587],0.06359999999999999
19800,[-12.08818 -12.08818 -12.08818],[15.61428 15.61428 15.61428],0.0624
19900,[-13.06997 -13.06997 -13.06997],[5.16146 5.16146 5.16146],0.06119999999999999
20000,[-12.41541 -12.41541 -12.41541],[6.30499 6.30499 6.30499],0.06
20100,[-12.70555 -12.70555 -12.70555],[6.32129 6.32129 6.32129],0.0588
20200,[-12.08174 -12.08174 -12.08174],[10.67853 10.67853 10.67853],0.0576
20300,[-11.07606 -11.07606 -11.07606],[2.10738 2.10738 2.10738],0.0564
20400,[-10.10299 -10.10299 -10.10299],[2.03771 2.03771 2.03771],0.0552
20500,[-14.26838 -14.26838 -14.26838],[15.22354 15.22354 15.22354],0.054
20600,[-12.19206 -12.19206 -12.19206],[5.11028 5.11028 5.11028],0.05279999999999999
20700,[-9.58040 -9.58040 -9.58040],[1.68357 1.68357 1.68357],0.05159999999999999
20800,[-10.10024 -10.10024 -10.10024],[3.39815 3.39815 3.39815],0.0504
20900,[-12.51482 -12.51482 -12.51482],[3.24936 3.24936 3.24936],0.0492
21000,[-8.92263 -8.92263 -8.92263],[0.62694 0.62694 0.62694],0.048
21100,[-11.41643 -11.41643 -11.41643],[5.08401 5.08401 5.08401],0.0468
21200,[-11.21215 -11.21215 -11.21215],[4.36544 4.36544 4.36544],0.045599999999999995
21300,[-11.29376 -11.29376 -11.29376],[4.11792 4.11792 4.11792],0.044399999999999995
21400,[-11.37931 -11.37931 -11.37931],[2.98909 2.98909 2.98909],0.043199999999999995
21500,[-12.32814 -12.32814 -12.32814],[1.73536 1.73536 1.73536],0.042
21600,[-11.49932 -11.49932 -11.49932],[4.75528 4.75528 4.75528],0.0408
21700,[-13.16254 -13.16254 -13.16254],[1.65051 1.65051 1.65051],0.0396
21800,[-12.06014 -12.06014 -12.06014],[2.97744 2.97744 2.97744],0.0384
21900,[-14.80850 -14.80850 -14.80850],[7.88032 7.88032 7.88032],0.0372
22000,[-12.32019 -12.32019 -12.32019],[2.95358 2.95358 2.95358],0.036
22100,[-10.37155 -10.37155 -10.37155],[2.63835 2.63835 2.63835],0.0348
22200,[-10.73769 -10.73769 -10.73769],[5.91917 5.91917 5.91917],0.0336
22300,[-13.38071 -13.38071 -13.38071],[6.01763 6.01763 6.01763],0.0324
22400,[-12.94714 -12.94714 -12.94714],[1.40929 1.40929 1.40929],0.0312
22500,[-11.57093 -11.57093 -11.57093],[13.97831 13.97831 13.97831],0.03
22600,[-12.42659 -12.42659 -12.42659],[1.68723 1.68723 1.68723],0.0288
22700,[-9.83904 -9.83904 -9.83904],[2.14134 2.14134 2.14134],0.0276
22800,[-11.51546 -11.51546 -11.51546],[9.03549 9.03549 9.03549],0.026399999999999996
22900,[-12.63972 -12.63972 -12.63972],[7.73201 7.73201 7.73201],0.0252
23000,[-10.80847 -10.80847 -10.80847],[1.51462 1.51462 1.51462],0.024
23100,[-14.51126 -14.51126 -14.51126],[7.88597 7.88597 7.88597],0.022799999999999997
23200,[-11.93709 -11.93709 -11.93709],[0.59359 0.59359 0.59359],0.021599999999999998
23300,[-13.15285 -13.15285 -13.15285],[4.83393 4.83393 4.83393],0.0204
23400,[-14.50636 -14.50636 -14.50636],[4.41537 4.41537 4.41537],0.0192
23500,[-11.47819 -11.47819 -11.47819],[12.70512 12.70512 12.70512],0.018
23600,[-11.42736 -11.42736 -11.42736],[1.30039 1.30039 1.30039],0.0168
23700,[-12.47277 -12.47277 -12.47277],[0.68383 0.68383 0.68383],0.0156
23800,[-10.17583 -10.17583 -10.17583],[3.30353 3.30353 3.30353],0.0144
23900,[-9.82382 -9.82382 -9.82382],[2.28106 2.28106 2.28106],0.013199999999999998
24000,[-10.80122 -10.80122 -10.80122],[4.81000 4.81000 4.81000],0.012
24100,[-9.11050 -9.11050 -9.11050],[2.49530 2.49530 2.49530],0.010799999999999999
24200,[-10.52982 -10.52982 -10.52982],[5.32447 5.32447 5.32447],0.0096
24300,[-10.57589 -10.57589 -10.57589],[7.82551 7.82551 7.82551],0.0084
24400,[-11.16873 -11.16873 -11.16873],[3.18208 3.18208 3.18208],0.0072
24500,[-9.01384 -9.01384 -9.01384],[5.68945 5.68945 5.68945],0.006
24600,[-10.49717 -10.49717 -10.49717],[0.07781 0.07781 0.07781],0.0048
24700,[-8.62722 -8.62722 -8.62722],[0.41148 0.41148 0.41148],0.0036
24800,[-12.75148 -12.75148 -12.75148],[37.54167 37.54167 37.54167],0.0024
24900,[-10.58929 -10.58929 -10.58929],[7.01644 7.01644 7.01644],0.0012
