number,rewards,variances,exploration_value
19000,[-6.50439 -6.50439 -6.50439],[1.37657 1.37657 1.37657],0.02532328250650219
19100,[-6.04619 -6.04619 -6.04619],[0.46945 0.46945 0.46945],0.02483819315155828
19200,[-6.05019 -6.05019 -6.05019],[0.34173 0.34173 0.34173],0.024362396102310394
19300,[-6.91119 -6.91119 -6.91119],[1.94226 1.94226 1.94226],0.0238957133566148
19400,[-5.51512 -5.51512 -5.51512],[0.27651 0.27651 0.27651],0.023437970322112412
19500,[-6.45447 -6.45447 -6.45447],[0.43784 0.43784 0.43784],0.022988995750911744
19600,[-6.14990 -6.14990 -6.14990],[0.41362 0.41362 0.41362],0.02254862167552255
19700,[-5.86365 -5.86365 -5.86365],[0.44805 0.44805 0.44805],0.022116683346017074
19800,[-6.38664 -6.38664 -6.38664],[1.13487 1.13487 1.13487],0.021693019168394546
19900,[-6.69454 -6.69454 -6.69454],[2.29758 2.29758 2.29758],0.021277470644127168
20000,[-6.96668 -6.96668 -6.96668],[2.20563 2.20563 2.20563],0.020869882310863164
20100,[-5.95977 -5.95977 -5.95977],[0.22575 0.22575 0.22575],0.020470101684266485
20200,[-6.21079 -6.21079 -6.21079],[0.06948 0.06948 0.06948],0.020077979200970403
20300,[-6.17812 -6.17812 -6.17812],[0.42120 0.42120 0.42120],0.019693368162623546
20400,[-6.47810 -6.47810 -6.47810],[0.61441 0.61441 0.61441],0.019316124681008257
20500,[-6.24970 -6.24970 -6.24970],[0.21944 0.21944 0.21944],0.018946107624209903
20600,[-6.46648 -6.46648 -6.46648],[0.46176 0.46176 0.46176],0.018583178563817856
20700,[-6.25694 -6.25694 -6.25694],[0.70837 0.70837 0.70837],0.01822720172313708
20800,[-6.63896 -6.63896 -6.63896],[0.18699 0.18699 0.18699],0.017878043926392587
20900,[-7.08379 -7.08379 -7.08379],[0.98397 0.98397 0.98397],0.017535574548906214
21000,[-5.97690 -5.97690 -5.97690],[0.31779 0.31779 0.31779],0.017199665468228452
21100,[-6.21265 -6.21265 -6.21265],[0.40388 0.40388 0.40388],0.01687019101620623
21200,[-6.49770 -6.49770 -6.49770],[0.53049 0.53049 0.53049],0.016547027931968092
21300,[-6.12342 -6.12342 -6.12342],[0.08262 0.08262 0.08262],0.01623005531581152
21400,[-6.91310 -6.91310 -6.91310],[2.48025 2.48025 2.48025],0.015919154583971855
21500,[-6.81974 -6.81974 -6.81974],[0.74789 0.74789 0.74789],0.01561420942425928
21600,[-6.07235 -6.07235 -6.07235],[0.51079 0.51079 0.51079],0.015315105752544187
21700,[-6.79915 -6.79915 -6.79915],[0.96850 0.96850 0.96850],0.015021731670077063
21800,[-5.85914 -5.85914 -5.85914],[0.44308 0.44308 0.44308],0.014733977421625698
21900,[-5.96668 -5.96668 -5.96668],[1.18540 1.18540 1.18540],0.014451735354414215
22000,[-5.85947 -5.85947 -5.85947],[1.01723 1.01723 1.01723],0.014174899877848549
22100,[-6.52870 -6.52870 -6.52870],[1.62278 1.62278 1.62278],0.01390336742401379
22200,[-6.38074 -6.38074 -6.38074],[0.06070 0.06070 0.06070],0.013637036408927846
22300,[-6.23986 -6.23986 -6.23986],[0.15757 0.15757 0.15757],0.013375807194537619
22400,[-6.03344 -6.03344 -6.03344],[0.09461 0.09461 0.09461],0.01311958205144307
22500,[-5.93470 -5.93470 -5.93470],[0.20667 0.20667 0.20667],0.012868265122335088
22600,[-6.55287 -6.55287 -6.55287],[0.05015 0.05015 0.05015],0.012621762386134184
22700,[-6.88918 -6.88918 -6.88918],[0.51937 0.51937 0.51937],0.012379981622815955
22800,[-6.42082 -6.42082 -6.42082],[1.70956 1.70956 1.70956],0.012142832378910114
22900,[-6.07843 -6.07843 -6.07843],[1.51659 1.51659 1.51659],0.011910225933660921
23000,[-5.72422 -5.72422 -5.72422],[0.47876 0.47876 0.47876],0.011682075265835248
23100,[-6.12422 -6.12422 -6.12422],[0.33752 0.33752 0.33752],0.011458295021166874
23200,[-6.29259 -6.29259 -6.29259],[0.34119 0.34119 0.34119],0.011238801480424315
23300,[-6.27960 -6.27960 -6.27960],[0.15915 0.15915 0.15915],0.011023512528090326
23400,[-7.06496 -7.06496 -7.06496],[0.74839 0.74839 0.74839],0.010812347621641294
23500,[-6.35952 -6.35952 -6.35952],[0.91627 0.91627 0.91627],0.010605227761415197
23600,[-5.47291 -5.47291 -5.47291],[0.10109 0.10109 0.10109],0.010402075461056884
23700,[-6.28798 -6.28798 -6.28798],[0.95139 0.95139 0.95139],0.010202814718529213
23800,[-6.82007 -6.82007 -6.82007],[0.39099 0.39099 0.39099],0.010007370987679821
23900,[-6.31674 -6.31674 -6.31674],[0.24435 0.24435 0.24435],0.00981567115035213
24000,[-6.32010 -6.32010 -6.32010],[1.00906 1.00906 1.00906],0.009627643489031208
24100,[-6.11755 -6.11755 -6.11755],[0.08939 0.08939 0.08939],0.009443217660012998
24200,[-6.01301 -6.01301 -6.01301],[0.11650 0.11650 0.11650],0.009262324667087781
24300,[-5.68050 -5.68050 -5.68050],[0.69068 0.69068 0.69068],0.009084896835728004
24400,[-6.57194 -6.57194 -6.57194],[1.50191 1.50191 1.50191],0.008910867787770135
24500,[-6.25338 -6.25338 -6.25338],[0.39101 0.39101 0.39101],0.008740172416581591
24600,[-6.31553 -6.31553 -6.31553],[0.54892 0.54892 0.54892],0.00857274686270365
24700,[-6.04911 -6.04911 -6.04911],[0.18036 0.18036 0.18036],0.008408528489960699
24800,[-6.74986 -6.74986 -6.74986],[1.29677 1.29677 1.29677],0.008247455862027258
24900,[-6.04599 -6.04599 -6.04599],[0.30191 0.30191 0.30191],0.00808946871944366
