number,rewards,variances,exploration_value
2200,[-9.47143 -9.47143 -9.47143],[4.90320 4.90320 4.90320],0.6527095995333525
2300,[-8.69604 -8.69604 -8.69604],[2.78409 2.78409 2.78409],0.6402063832334086
2400,[-8.55991 -8.55991 -8.55991],[2.04293 2.04293 2.04293],0.6279426768440843
2500,[-8.54273 -8.54273 -8.54273],[0.34828 0.34828 0.34828],0.6159138923461105
2600,[-10.32179 -10.32179 -10.32179],[3.93190 3.93190 3.93190],0.6041155296076918
2700,[-8.73000 -8.73000 -8.73000],[3.16072 3.16072 3.16072],0.5925431747009424
2800,[-9.22517 -9.22517 -9.22517],[0.49028 0.49028 0.49028],0.5811924982505915
2900,[-8.95982 -8.95982 -8.95982],[0.61349 0.61349 0.61349],0.5700592538142826
3000,[-9.16995 -9.16995 -9.16995],[0.65678 0.65678 0.65678],0.5591392762939287
3100,[-11.00201 -11.00201 -11.00201],[7.54835 7.54835 7.54835],0.5484284803774964
3200,[-7.91845 -7.91845 -7.91845],[0.21283 0.21283 0.21283],0.5379228590106419
3300,[-8.46391 -8.46391 -8.46391],[1.01009 1.01009 1.01009],0.5276184818975981
3400,[-8.47866 -8.47866 -8.47866],[2.51589 2.51589 2.51589],0.5175114940308205
3500,[-9.52115 -9.52115 -9.52115],[2.61573 2.61573 2.61573],0.5075981142487541
3600,[-8.21595 -8.21595 -8.21595],[1.57302 1.57302 1.57302],0.4978746338212661
3700,[-9.16184 -9.16184 -9.16184],[3.90324 3.90324 3.90324],0.48833741506215295
3800,[-7.77833 -7.77833 -7.77833],[0.30886 0.30886 0.30886],0.47898288996823385
3900,[-8.70628 -8.70628 -8.70628],[1.33388 1.33388 1.33388],0.46980755888450715
4000,[-7.71448 -7.71448 -7.71448],[1.01229 1.01229 1.01229],0.4608079891948918
4100,[-7.23853 -7.23853 -7.23853],[0.89440 0.89440 0.89440],0.45198081403803075
4200,[-8.48467 -8.48467 -8.48467],[0.36031 0.36031 0.36031],0.4433227310477052
4300,[-8.94696 -8.94696 -8.94696],[2.60912 2.60912 2.60912],0.43483050111737453
4400,[-8.86466 -8.86466 -8.86466],[1.20233 1.20233 1.20233],0.42650094718838294
4500,[-7.99784 -7.99784 -7.99784],[0.64614 0.64614 0.64614],0.4183309530613763
4600,[-7.10835 -7.10835 -7.10835],[0.13320 0.13320 0.13320],0.41031746223049576
4700,[-7.49147 -7.49147 -7.49147],[0.59608 0.59608 0.59608],0.4024574767398885
4800,[-8.64969 -8.64969 -8.64969],[0.62946 0.62946 0.62946],0.39474805606213775
4900,[-8.95502 -8.95502 -8.95502],[0.45235 0.45235 0.45235],0.3871863159981707
5000,[-8.11488 -8.11488 -8.11488],[1.90947 1.90947 1.90947],0.37976942759823823
5100,[-7.63211 -7.63211 -7.63211],[0.46536 0.46536 0.46536],0.37249461610356654
5200,[-9.35444 -9.35444 -9.35444],[2.09856 2.09856 2.09856],0.36535915990828843
5300,[-7.52151 -7.52151 -7.52151],[0.55700 0.55700 0.55700],0.3583603895412437
5400,[-8.04370 -8.04370 -8.04370],[0.69849 0.69849 0.69849],0.35149568666730197
5500,[-7.96377 -7.96377 -7.96377],[2.82869 2.82869 2.82869],0.34476248310780105
5600,[-8.36653 -8.36653 -8.36653],[0.34063 0.34063 0.34063],0.33815825987976045
5700,[-8.24291 -8.24291 -8.24291],[2.38361 2.38361 2.38361],0.33168054625349885
5800,[-7.32496 -7.32496 -7.32496],[0.50296 0.50296 0.50296],0.32532691882829134
5900,[-8.51837 -8.51837 -8.51837],[2.83926 2.83926 2.83926],0.3190950006257518
6000,[-9.23965 -9.23965 -9.23965],[0.51980 0.51980 0.51980],0.312982460200566
6100,[-8.63849 -8.63849 -8.63849],[3.34202 3.34202 3.34202],0.3069870107682693
6200,[-7.99689 -7.99689 -7.99689],[0.30925 0.30925 0.30925],0.30110640934973165
6300,[-8.50822 -8.50822 -8.50822],[3.90675 3.90675 3.90675],0.29533845593202374
6400,[-8.81560 -8.81560 -8.81560],[1.96453 1.96453 1.96453],0.2896809926453638
6500,[-8.67260 -8.67260 -8.67260],[1.31869 1.31869 1.31869],0.2841319029558341
6600,[-8.16500 -8.16500 -8.16500],[0.58313 0.58313 0.58313],0.27868911087355025
6700,[-8.24954 -8.24954 -8.24954],[0.90053 0.90053 0.90053],0.27335058017600533
6800,[-8.60606 -8.60606 -8.60606],[0.69114 0.69114 0.69114],0.26811431364629784
6900,[-8.79768 -8.79768 -8.79768],[1.91591 1.91591 1.91591],0.26297835232593786
7000,[-9.41156 -9.41156 -9.41156],[0.19313 0.19313 0.19313],0.25794077478198096
7100,[-7.87596 -7.87596 -7.87596],[1.10505 1.10505 1.10505],0.2529996963881896
7200,[-8.41601 -8.41601 -8.41601],[3.37581 3.37581 3.37581],0.24815326861997006
7300,[-8.25441 -8.25441 -8.25441],[1.81572 1.81572 1.81572],0.2433996783628142
7400,[-8.28168 -8.28168 -8.28168],[0.99115 0.99115 0.99115],0.23873714723398948
7500,[-8.84022 -8.84022 -8.84022],[1.18535 1.18535 1.18535],0.23416393091721965
7600,[-8.30307 -8.30307 -8.30307],[1.89983 1.89983 1.89983],0.2296783185101154
7700,[-8.07780 -8.07780 -8.07780],[0.69201 0.69201 0.69201],0.2252786318840993
7800,[-8.28897 -8.28897 -8.28897],[1.43361 1.43361 1.43361],0.2209632250565976
7900,[-7.77267 -7.77267 -7.77267],[0.85782 0.85782 0.85782],0.2167304835752537
8000,[-9.23646 -9.23646 -9.23646],[2.71932 2.71932 2.71932],0.21257882391394362
8100,[-7.85689 -7.85689 -7.85689],[0.26567 0.26567 0.26567],0.208506692880351
8200,[-8.90237 -8.90237 -8.90237],[1.57477 1.57477 1.57477],0.20451256703490245
8300,[-8.29467 -8.29467 -8.29467],[0.18732 0.18732 0.18732],0.20059495212082465
8400,[-6.90419 -6.90419 -6.90419],[1.34630 1.34630 1.34630],0.196752382505123
8500,[-7.76508 -7.76508 -7.76508],[1.00017 1.00017 1.00017],0.19298342063027152
8600,[-8.16515 -8.16515 -8.16515],[0.60516 0.60516 0.60516],0.18928665647639956
8700,[-8.21920 -8.21920 -8.21920],[1.71717 1.71717 1.71717],0.18566070703378476
8800,[-7.62039 -7.62039 -7.62039],[0.76544 0.76544 0.76544],0.18210421578545158
8900,[-8.80685 -8.80685 -8.80685],[0.82014 0.82014 0.82014],0.17861585219967707
9000,[-7.61676 -7.61676 -7.61676],[2.34096 2.34096 2.34096],0.17519431123222665
9100,[-7.27287 -7.27287 -7.27287],[1.36563 1.36563 1.36563],0.17183831283811357
9200,[-7.54600 -7.54600 -7.54600],[1.32063 1.32063 1.32063],0.1685466014927179
9300,[-8.22822 -8.22822 -8.22822],[1.61302 1.61302 1.61302],0.16531794572208017
9400,[-8.12464 -8.12464 -8.12464],[1.69758 1.69758 1.69758],0.16215113764218753
9500,[-7.36633 -7.36633 -7.36633],[0.46503 0.46503 0.46503],0.15904499250708942
9600,[-7.90510 -7.90510 -7.90510],[1.03206 1.03206 1.03206],0.15599834826566805
9700,[-7.21397 -7.21397 -7.21397],[0.41064 0.41064 0.41064],0.1530100651268971
9800,[-8.20967 -8.20967 -8.20967],[3.26646 3.26646 3.26646],0.15007902513343338
9900,[-7.33965 -7.33965 -7.33965],[1.44317 1.44317 1.44317],0.14720413174337166
10000,[-8.00834 -8.00834 -8.00834],[0.56633 0.56633 0.56633],0.14438430942001573
10100,[-8.95940 -8.95940 -8.95940],[1.03625 1.03625 1.03625],0.14161850322950267
10200,[-8.15465 -8.15465 -8.15465],[0.16412 0.16412 0.16412],0.13890567844613977
10300,[-7.47216 -7.47216 -7.47216],[0.50642 0.50642 0.50642],0.13624482016529874
10400,[-8.24555 -8.24555 -8.24555],[0.56660 0.56660 0.56660],0.1336349329237267
10500,[-7.15004 -7.15004 -7.15004],[0.88808 0.88808 0.88808],0.13107504032712913
10600,[-8.95972 -8.95972 -8.95972],[2.27839 2.27839 2.27839],0.1285641846848873
10700,[-7.93098 -7.93098 -7.93098],[0.92726 0.92726 0.92726],0.1261014266517737
10800,[-8.34620 -8.34620 -8.34620],[1.37008 1.37008 1.37008],0.12368584487653073
10900,[-8.03897 -8.03897 -8.03897],[1.61308 1.61308 1.61308],0.12131653565718102
11000,[-7.75900 -7.75900 -7.75900],[2.18071 2.18071 2.18071],0.11899261260293736
11100,[-9.00490 -9.00490 -9.00490],[1.49975 1.49975 1.49975],0.1167132063025952
11200,[-7.92921 -7.92921 -7.92921],[1.42820 1.42820 1.42820],0.11447746399927272
11300,[-7.84648 -7.84648 -7.84648],[1.72007 1.72007 1.72007],0.11228454927138284
11400,[-7.03344 -7.03344 -7.03344],[4.24662 4.24662 4.24662],0.11013364171971564
11500,[-8.58427 -8.58427 -8.58427],[1.40540 1.40540 1.40540],0.10802393666051861
11600,[-8.51289 -8.51289 -8.51289],[1.88430 1.88430 1.88430],0.1059546448244499
11700,[-8.21253 -8.21253 -8.21253],[0.51206 0.51206 0.51206],0.1039249920613054
11800,[-6.57034 -6.57034 -6.57034],[0.65485 0.65485 0.65485],0.10193421905039614
11900,[-9.27562 -9.27562 -9.27562],[2.08738 2.08738 2.08738],0.09998158101647696
12000,[-8.00008 -8.00008 -8.00008],[4.96404 4.96404 4.96404],0.09806634745111607
12100,[-9.49065 -9.49065 -9.49065],[3.70325 3.70325 3.70325],0.09618780183940234
12200,[-8.09731 -8.09731 -8.09731],[0.38456 0.38456 0.38456],0.09434524139188641
12300,[-8.73566 -8.73566 -8.73566],[1.54687 1.54687 1.54687],0.09253797678165741
12400,[-7.85808 -7.85808 -7.85808],[0.25166 0.25166 0.25166],0.09076533188645854
12500,[-8.19023 -8.19023 -8.19023],[1.74281 1.74281 1.74281],0.08902664353573696
12600,[-8.27159 -8.27159 -8.27159],[2.66039 2.66039 2.66039],0.08732126126254666
12700,[-7.73801 -7.73801 -7.73801],[0.93699 0.93699 0.93699],0.08564854706019692
12800,[-8.16177 -8.16177 -8.16177],[0.53692 0.53692 0.53692],0.08400787514356634
12900,[-8.02283 -8.02283 -8.02283],[0.47509 0.47509 0.47509],0.08239863171498804
13000,[-8.32888 -8.32888 -8.32888],[1.41320 1.41320 1.41320],0.08082021473462091
13100,[-8.36957 -8.36957 -8.36957],[0.60673 0.60673 0.60673],0.07927203369521665
13200,[-7.86126 -7.86126 -7.86126],[0.27025 0.27025 0.27025],0.07775350940120238
13300,[-9.34780 -9.34780 -9.34780],[3.41676 3.41676 3.41676],0.07626407375199792
13400,[-7.88342 -7.88342 -7.88342],[1.32412 1.32412 1.32412],0.07480316952948014
13500,[-7.89986 -7.89986 -7.89986],[0.61299 0.61299 0.61299],0.07337025018952063
13600,[-8.42247 -8.42247 -8.42247],[2.88391 2.88391 2.88391],0.07196477965751596
13700,[-8.10441 -8.10441 -8.10441],[0.36435 0.36435 0.36435],0.07058623212783487
13800,[-8.02018 -8.02018 -8.02018],[2.53645 2.53645 2.53645],0.06923409186710754
13900,[-7.04374 -7.04374 -7.04374],[0.45008 0.45008 0.45008],0.06790785302128181
14000,[-9.44142 -9.44142 -9.44142],[2.49473 2.49473 2.49473],0.06660701942637696
14100,[-8.12981 -8.12981 -8.12981],[2.74199 2.74199 2.74199],0.06533110442286261
14200,[-9.03873 -9.03873 -9.03873],[0.87599 0.87599 0.87599],0.06407963067359165
14300,[-8.67708 -8.67708 -8.67708],[1.90587 1.90587 1.90587],0.06285212998522217
14400,[-8.18478 -8.18478 -8.18478],[0.29122 0.29122 0.29122],0.06164814313306115
14500,[-8.85103 -8.85103 -8.85103],[3.00201 3.00201 3.00201],0.060467219689260644
14600,[-8.15077 -8.15077 -8.15077],[2.34528 2.34528 2.34528],0.05930891785430729
14700,[-8.17303 -8.17303 -8.17303],[3.05874 3.05874 3.05874],0.058172804291739794
14800,[-7.00177 -7.00177 -7.00177],[0.94532 0.94532 0.94532],0.05705845396602985
14900,[-8.40526 -8.40526 -8.40526],[0.92142 0.92142 0.92142],0.0559654499835732
15000,[-9.13533 -9.13533 -9.13533],[3.22070 3.22070 3.22070],0.054893383436722246
15100,[-8.48119 -8.48119 -8.48119],[0.26487 0.26487 0.26487],0.05384185325080839
15200,[-8.10325 -8.10325 -8.10325],[1.88690 1.88690 1.88690],0.052810466034095
15300,[-7.68776 -7.68776 -7.68776],[1.60780 1.60780 1.60780],0.0517988359306045
15400,[-8.41122 -8.41122 -8.41122],[0.30400 0.30400 0.30400],0.050806584475763444
15500,[-9.11650 -9.11650 -9.11650],[2.73525 2.73525 2.73525],0.04983334045481433
15600,[-8.28175 -8.28175 -8.28175],[0.34612 0.34612 0.34612],0.04887873976393924
15700,[-7.62219 -7.62219 -7.62219],[1.35207 1.35207 1.35207],0.04794242527404348
15800,[-7.15923 -7.15923 -7.15923],[0.39885 0.39885 0.39885],0.04702404669714843
15900,[-9.75282 -9.75282 -9.75282],[2.65014 2.65014 2.65014],0.046123260455344255
16000,[-9.04121 -9.04121 -9.04121],[2.25162 2.25162 2.25162],0.04523972955225327
16100,[-9.81540 -9.81540 -9.81540],[4.67438 4.67438 4.67438],0.04437312344695435
16200,[-9.18528 -9.18528 -9.18528],[1.47339 1.47339 1.47339],0.043523117930323194
16300,[-8.26040 -8.26040 -8.26040],[0.79843 0.79843 0.79843],0.04268939500374168
16400,[-9.14846 -9.14846 -9.14846],[2.03048 2.03048 2.03048],0.041871642760129536
16500,[-9.03660 -9.03660 -9.03660],[2.90068 2.90068 2.90068],0.04106955526725636
16600,[-8.20116 -8.20116 -8.20116],[0.16217 0.16217 0.16217],0.04028283245328805
16700,[-8.95511 -8.95511 -8.95511],[2.05873 2.05873 2.05873],0.03951117999452536
16800,[-9.15971 -9.15971 -9.15971],[3.54778 3.54778 3.54778],0.03875430920529417
16900,[-10.39504 -10.39504 -10.39504],[0.37306 0.37306 0.37306],0.0380119369299437
17000,[-7.37299 -7.37299 -7.37299],[0.50406 0.50406 0.50406],0.037283785436914234
17100,[-8.75679 -8.75679 -8.75679],[0.43341 0.43341 0.43341],0.03656958231483421
17200,[-7.39393 -7.39393 -7.39393],[1.26646 1.26646 1.26646],0.03586906037060684
17300,[-8.27138 -8.27138 -8.27138],[0.58454 0.58454 0.58454],0.03518195752945035
17400,[-8.34739 -8.34739 -8.34739],[0.54817 0.54817 0.54817],0.03450801673685192
17500,[-8.81645 -8.81645 -8.81645],[3.00058 3.00058 3.00058],0.03384698586239955
17600,[-10.47276 -10.47276 -10.47276],[1.43071 1.43071 1.43071],0.03319861760545757
17700,[-8.08121 -8.08121 -8.08121],[1.18743 1.18743 1.18743],0.03256266940264736
17800,[-9.07259 -9.07259 -9.07259],[0.43012 0.43012 0.43012],0.03193890333710149
17900,[-10.17666 -10.17666 -10.17666],[1.20642 1.20642 1.20642],0.03132708604945565
18000,[-9.78866 -9.78866 -9.78866],[4.21602 4.21602 4.21602],0.030726988650546044
18100,[-8.98262 -8.98262 -8.98262],[0.62316 0.62316 0.62316],0.03013838663577808
18200,[-9.43952 -9.43952 -9.43952],[0.75489 0.75489 0.75489],0.029561059801136994
18300,[-7.76275 -7.76275 -7.76275],[0.69249 0.69249 0.69249],0.028994792160805874
18400,[-7.99105 -7.99105 -7.99105],[1.66380 1.66380 1.66380],0.02843937186636302
18500,[-8.21760 -8.21760 -8.21760],[1.72003 1.72003 1.72003],0.027894591127526125
18600,[-9.87633 -9.87633 -9.87633],[0.15217 0.15217 0.15217],0.02736024613441544
18700,[-8.99876 -8.99876 -8.99876],[0.57808 0.57808 0.57808],0.02683613698130529
18800,[-7.74936 -7.74936 -7.74936],[1.17234 1.17234 1.17234],0.026322067591837046
18900,[-8.65140 -8.65140 -8.65140],[4.62136 4.62136 4.62136],0.02581784564566399
19000,[-8.13247 -8.13247 -8.13247],[0.11774 0.11774 0.11774],0.02532328250650219
19100,[-10.20081 -10.20081 -10.20081],[5.10509 5.10509 5.10509],0.02483819315155828
19200,[-10.28588 -10.28588 -10.28588],[1.45127 1.45127 1.45127],0.024362396102310394
19300,[-8.16020 -8.16020 -8.16020],[3.30840 3.30840 3.30840],0.0238957133566148
19400,[-9.42509 -9.42509 -9.42509],[5.90122 5.90122 5.90122],0.023437970322112412
19500,[-9.56352 -9.56352 -9.56352],[3.77271 3.77271 3.77271],0.022988995750911744
19600,[-8.76825 -8.76825 -8.76825],[2.69766 2.69766 2.69766],0.02254862167552255
19700,[-8.53796 -8.53796 -8.53796],[0.88335 0.88335 0.88335],0.022116683346017074
19800,[-8.44307 -8.44307 -8.44307],[3.01639 3.01639 3.01639],0.021693019168394546
19900,[-9.00580 -9.00580 -9.00580],[5.47521 5.47521 5.47521],0.021277470644127168
20000,[-7.93466 -7.93466 -7.93466],[1.29123 1.29123 1.29123],0.020869882310863164
20100,[-7.90827 -7.90827 -7.90827],[1.87605 1.87605 1.87605],0.020470101684266485
20200,[-8.83458 -8.83458 -8.83458],[2.53689 2.53689 2.53689],0.020077979200970403
20300,[-8.55795 -8.55795 -8.55795],[0.19661 0.19661 0.19661],0.019693368162623546
20400,[-8.30263 -8.30263 -8.30263],[2.35244 2.35244 2.35244],0.019316124681008257
20500,[-8.31894 -8.31894 -8.31894],[0.90943 0.90943 0.90943],0.018946107624209903
20600,[-8.61144 -8.61144 -8.61144],[1.02931 1.02931 1.02931],0.018583178563817856
20700,[-8.31635 -8.31635 -8.31635],[0.16733 0.16733 0.16733],0.01822720172313708
20800,[-9.05998 -9.05998 -9.05998],[2.92008 2.92008 2.92008],0.017878043926392587
20900,[-8.44246 -8.44246 -8.44246],[0.35976 0.35976 0.35976],0.017535574548906214
21000,[-8.43732 -8.43732 -8.43732],[1.53744 1.53744 1.53744],0.017199665468228452
21100,[-9.64358 -9.64358 -9.64358],[2.72260 2.72260 2.72260],0.01687019101620623
21200,[-7.87417 -7.87417 -7.87417],[0.32710 0.32710 0.32710],0.016547027931968092
21300,[-9.76591 -9.76591 -9.76591],[0.81550 0.81550 0.81550],0.01623005531581152
21400,[-9.37119 -9.37119 -9.37119],[2.50563 2.50563 2.50563],0.015919154583971855
21500,[-8.22990 -8.22990 -8.22990],[1.61033 1.61033 1.61033],0.01561420942425928
21600,[-7.91151 -7.91151 -7.91151],[1.96325 1.96325 1.96325],0.015315105752544187
21700,[-8.54683 -8.54683 -8.54683],[1.70943 1.70943 1.70943],0.015021731670077063
21800,[-9.17496 -9.17496 -9.17496],[0.42609 0.42609 0.42609],0.014733977421625698
21900,[-8.17919 -8.17919 -8.17919],[1.48524 1.48524 1.48524],0.014451735354414215
22000,[-8.47978 -8.47978 -8.47978],[1.02459 1.02459 1.02459],0.014174899877848549
22100,[-7.98236 -7.98236 -7.98236],[1.75928 1.75928 1.75928],0.01390336742401379
22200,[-7.81897 -7.81897 -7.81897],[0.26922 0.26922 0.26922],0.013637036408927846
22300,[-8.56020 -8.56020 -8.56020],[2.53933 2.53933 2.53933],0.013375807194537619
22400,[-9.53497 -9.53497 -9.53497],[1.57575 1.57575 1.57575],0.01311958205144307
22500,[-7.73663 -7.73663 -7.73663],[1.53387 1.53387 1.53387],0.012868265122335088
22600,[-8.70432 -8.70432 -8.70432],[0.22412 0.22412 0.22412],0.012621762386134184
22700,[-8.92608 -8.92608 -8.92608],[0.56050 0.56050 0.56050],0.012379981622815955
22800,[-8.04316 -8.04316 -8.04316],[1.08453 1.08453 1.08453],0.012142832378910114
22900,[-7.87410 -7.87410 -7.87410],[2.13827 2.13827 2.13827],0.011910225933660921
23000,[-8.01410 -8.01410 -8.01410],[2.29296 2.29296 2.29296],0.011682075265835248
23100,[-8.17786 -8.17786 -8.17786],[0.31886 0.31886 0.31886],0.011458295021166874
23200,[-8.38997 -8.38997 -8.38997],[0.47435 0.47435 0.47435],0.011238801480424315
23300,[-7.52277 -7.52277 -7.52277],[2.67734 2.67734 2.67734],0.011023512528090326
23400,[-8.64845 -8.64845 -8.64845],[3.86275 3.86275 3.86275],0.010812347621641294
23500,[-8.38098 -8.38098 -8.38098],[1.78006 1.78006 1.78006],0.010605227761415197
23600,[-8.51287 -8.51287 -8.51287],[1.40649 1.40649 1.40649],0.010402075461056884
23700,[-7.92101 -7.92101 -7.92101],[0.40257 0.40257 0.40257],0.010202814718529213
23800,[-8.27194 -8.27194 -8.27194],[1.07272 1.07272 1.07272],0.010007370987679821
23900,[-8.47545 -8.47545 -8.47545],[0.69845 0.69845 0.69845],0.00981567115035213
24000,[-9.64405 -9.64405 -9.64405],[1.83858 1.83858 1.83858],0.009627643489031208
24100,[-8.03927 -8.03927 -8.03927],[1.72388 1.72388 1.72388],0.009443217660012998
24200,[-7.91991 -7.91991 -7.91991],[1.11534 1.11534 1.11534],0.009262324667087781
24300,[-7.62407 -7.62407 -7.62407],[1.84018 1.84018 1.84018],0.009084896835728004
24400,[-8.37321 -8.37321 -8.37321],[0.55670 0.55670 0.55670],0.008910867787770135
24500,[-8.42267 -8.42267 -8.42267],[0.43621 0.43621 0.43621],0.008740172416581591
24600,[-9.45441 -9.45441 -9.45441],[3.36408 3.36408 3.36408],0.00857274686270365
24700,[-8.89596 -8.89596 -8.89596],[0.91581 0.91581 0.91581],0.008408528489960699
24800,[-8.94052 -8.94052 -8.94052],[0.89440 0.89440 0.89440],0.008247455862027258
24900,[-8.66731 -8.66731 -8.66731],[1.46681 1.46681 1.46681],0.00808946871944366
