number,rewards,variances,exploration_value
2200,[-13.74011 -13.74011 -13.74011],[5.30358 5.30358 5.30358],0.6527095995333525
2300,[-18.15122 -18.15122 -18.15122],[27.33781 27.33781 27.33781],0.6402063832334086
2400,[-13.24970 -13.24970 -13.24970],[8.33198 8.33198 8.33198],0.6279426768440843
2500,[-17.22615 -17.22615 -17.22615],[13.29738 13.29738 13.29738],0.6159138923461105
2600,[-13.76214 -13.76214 -13.76214],[1.34986 1.34986 1.34986],0.6041155296076918
2700,[-10.46585 -10.46585 -10.46585],[1.42696 1.42696 1.42696],0.5925431747009424
2800,[-17.03792 -17.03792 -17.03792],[10.87573 10.87573 10.87573],0.5811924982505915
2900,[-17.79875 -17.79875 -17.79875],[6.60096 6.60096 6.60096],0.5700592538142826
3000,[-15.11596 -15.11596 -15.11596],[8.44083 8.44083 8.44083],0.5591392762939287
3100,[-15.89548 -15.89548 -15.89548],[4.93607 4.93607 4.93607],0.5484284803774964
3200,[-13.63183 -13.63183 -13.63183],[14.99196 14.99196 14.99196],0.5379228590106419
3300,[-15.43649 -15.43649 -15.43649],[4.33858 4.33858 4.33858],0.5276184818975981
3400,[-14.00866 -14.00866 -14.00866],[8.73513 8.73513 8.73513],0.5175114940308205
3500,[-11.93493 -11.93493 -11.93493],[2.91449 2.91449 2.91449],0.5075981142487541
3600,[-10.34261 -10.34261 -10.34261],[5.04380 5.04380 5.04380],0.4978746338212661
3700,[-11.70173 -11.70173 -11.70173],[7.03542 7.03542 7.03542],0.48833741506215295
3800,[-11.74335 -11.74335 -11.74335],[1.59433 1.59433 1.59433],0.47898288996823385
3900,[-8.86274 -8.86274 -8.86274],[2.99839 2.99839 2.99839],0.46980755888450715
4000,[-14.37356 -14.37356 -14.37356],[5.75113 5.75113 5.75113],0.4608079891948918
4100,[-8.96593 -8.96593 -8.96593],[3.51829 3.51829 3.51829],0.45198081403803075
4200,[-12.71145 -12.71145 -12.71145],[7.04755 7.04755 7.04755],0.4433227310477052
4300,[-13.25557 -13.25557 -13.25557],[7.88029 7.88029 7.88029],0.43483050111737453
4400,[-10.74867 -10.74867 -10.74867],[4.81204 4.81204 4.81204],0.42650094718838294
4500,[-11.34168 -11.34168 -11.34168],[5.40940 5.40940 5.40940],0.4183309530613763
4600,[-9.39560 -9.39560 -9.39560],[0.94774 0.94774 0.94774],0.41031746223049576
4700,[-9.54007 -9.54007 -9.54007],[2.78052 2.78052 2.78052],0.4024574767398885
4800,[-11.00277 -11.00277 -11.00277],[15.09668 15.09668 15.09668],0.39474805606213775
4900,[-10.27316 -10.27316 -10.27316],[7.13961 7.13961 7.13961],0.3871863159981707
5000,[-10.18509 -10.18509 -10.18509],[2.56664 2.56664 2.56664],0.37976942759823823
5100,[-14.66908 -14.66908 -14.66908],[16.48734 16.48734 16.48734],0.37249461610356654
5200,[-9.98921 -9.98921 -9.98921],[3.27302 3.27302 3.27302],0.36535915990828843
5300,[-13.46536 -13.46536 -13.46536],[15.04043 15.04043 15.04043],0.3583603895412437
5400,[-9.26439 -9.26439 -9.26439],[2.86056 2.86056 2.86056],0.35149568666730197
5500,[-10.28534 -10.28534 -10.28534],[5.14970 5.14970 5.14970],0.34476248310780105
5600,[-11.59349 -11.59349 -11.59349],[11.52160 11.52160 11.52160],0.33815825987976045
5700,[-13.31307 -13.31307 -13.31307],[4.46739 4.46739 4.46739],0.33168054625349885
5800,[-10.58145 -10.58145 -10.58145],[4.16072 4.16072 4.16072],0.32532691882829134
5900,[-9.04595 -9.04595 -9.04595],[3.03733 3.03733 3.03733],0.3190950006257518
6000,[-13.75034 -13.75034 -13.75034],[13.60823 13.60823 13.60823],0.312982460200566
6100,[-13.35339 -13.35339 -13.35339],[15.84602 15.84602 15.84602],0.3069870107682693
6200,[-11.90446 -11.90446 -11.90446],[5.60511 5.60511 5.60511],0.30110640934973165
6300,[-9.18883 -9.18883 -9.18883],[1.22653 1.22653 1.22653],0.29533845593202374
6400,[-11.40689 -11.40689 -11.40689],[4.45692 4.45692 4.45692],0.2896809926453638
6500,[-10.20702 -10.20702 -10.20702],[4.40648 4.40648 4.40648],0.2841319029558341
6600,[-9.54847 -9.54847 -9.54847],[4.46460 4.46460 4.46460],0.27868911087355025
6700,[-10.00323 -10.00323 -10.00323],[10.27506 10.27506 10.27506],0.27335058017600533
6800,[-9.86267 -9.86267 -9.86267],[2.30367 2.30367 2.30367],0.26811431364629784
6900,[-11.31328 -11.31328 -11.31328],[6.26667 6.26667 6.26667],0.26297835232593786
7000,[-8.73381 -8.73381 -8.73381],[0.57451 0.57451 0.57451],0.25794077478198096
7100,[-8.84062 -8.84062 -8.84062],[0.51781 0.51781 0.51781],0.2529996963881896
7200,[-8.48455 -8.48455 -8.48455],[2.14526 2.14526 2.14526],0.24815326861997006
7300,[-10.33646 -10.33646 -10.33646],[2.88855 2.88855 2.88855],0.2433996783628142
7400,[-11.36518 -11.36518 -11.36518],[0.88273 0.88273 0.88273],0.23873714723398948
7500,[-8.95828 -8.95828 -8.95828],[1.49172 1.49172 1.49172],0.23416393091721965
7600,[-10.70132 -10.70132 -10.70132],[1.62288 1.62288 1.62288],0.2296783185101154
7700,[-11.01157 -11.01157 -11.01157],[9.07061 9.07061 9.07061],0.2252786318840993
7800,[-10.06220 -10.06220 -10.06220],[4.06909 4.06909 4.06909],0.2209632250565976
7900,[-8.19640 -8.19640 -8.19640],[0.74567 0.74567 0.74567],0.2167304835752537
8000,[-9.82094 -9.82094 -9.82094],[1.41839 1.41839 1.41839],0.21257882391394362
8100,[-8.93963 -8.93963 -8.93963],[8.07292 8.07292 8.07292],0.208506692880351
8200,[-8.66560 -8.66560 -8.66560],[3.51002 3.51002 3.51002],0.20451256703490245
8300,[-10.36867 -10.36867 -10.36867],[3.39506 3.39506 3.39506],0.20059495212082465
8400,[-9.43322 -9.43322 -9.43322],[3.49611 3.49611 3.49611],0.196752382505123
8500,[-7.95600 -7.95600 -7.95600],[4.74371 4.74371 4.74371],0.19298342063027152
8600,[-8.45270 -8.45270 -8.45270],[0.37075 0.37075 0.37075],0.18928665647639956
8700,[-10.00035 -10.00035 -10.00035],[2.02634 2.02634 2.02634],0.18566070703378476
8800,[-8.41687 -8.41687 -8.41687],[1.37658 1.37658 1.37658],0.18210421578545158
8900,[-9.39092 -9.39092 -9.39092],[2.17610 2.17610 2.17610],0.17861585219967707
9000,[-9.59539 -9.59539 -9.59539],[3.55442 3.55442 3.55442],0.17519431123222665
9100,[-9.67928 -9.67928 -9.67928],[3.64256 3.64256 3.64256],0.17183831283811357
9200,[-9.09823 -9.09823 -9.09823],[3.87261 3.87261 3.87261],0.1685466014927179
9300,[-11.25058 -11.25058 -11.25058],[10.31358 10.31358 10.31358],0.16531794572208017
9400,[-8.46072 -8.46072 -8.46072],[2.00150 2.00150 2.00150],0.16215113764218753
9500,[-9.13517 -9.13517 -9.13517],[1.15200 1.15200 1.15200],0.15904499250708942
9600,[-8.16680 -8.16680 -8.16680],[2.44454 2.44454 2.44454],0.15599834826566805
9700,[-8.70559 -8.70559 -8.70559],[6.92602 6.92602 6.92602],0.1530100651268971
9800,[-10.46466 -10.46466 -10.46466],[0.79561 0.79561 0.79561],0.15007902513343338
9900,[-10.04243 -10.04243 -10.04243],[2.09352 2.09352 2.09352],0.14720413174337166
10000,[-8.78167 -8.78167 -8.78167],[0.71164 0.71164 0.71164],0.14438430942001573
10100,[-10.69682 -10.69682 -10.69682],[6.66075 6.66075 6.66075],0.14161850322950267
10200,[-8.83727 -8.83727 -8.83727],[1.64088 1.64088 1.64088],0.13890567844613977
10300,[-9.95754 -9.95754 -9.95754],[12.12600 12.12600 12.12600],0.13624482016529874
10400,[-10.18239 -10.18239 -10.18239],[3.52349 3.52349 3.52349],0.1336349329237267
10500,[-7.85375 -7.85375 -7.85375],[0.47001 0.47001 0.47001],0.13107504032712913
10600,[-10.22598 -10.22598 -10.22598],[0.43501 0.43501 0.43501],0.1285641846848873
10700,[-9.19228 -9.19228 -9.19228],[1.89312 1.89312 1.89312],0.1261014266517737
10800,[-8.89839 -8.89839 -8.89839],[2.40298 2.40298 2.40298],0.12368584487653073
10900,[-8.26483 -8.26483 -8.26483],[0.85220 0.85220 0.85220],0.12131653565718102
11000,[-8.58581 -8.58581 -8.58581],[1.40077 1.40077 1.40077],0.11899261260293736
11100,[-7.28181 -7.28181 -7.28181],[0.63810 0.63810 0.63810],0.1167132063025952
11200,[-7.96604 -7.96604 -7.96604],[1.38062 1.38062 1.38062],0.11447746399927272
11300,[-8.67125 -8.67125 -8.67125],[0.18737 0.18737 0.18737],0.11228454927138284
11400,[-9.50417 -9.50417 -9.50417],[1.28240 1.28240 1.28240],0.11013364171971564
11500,[-9.04739 -9.04739 -9.04739],[4.36073 4.36073 4.36073],0.10802393666051861
11600,[-8.57438 -8.57438 -8.57438],[2.64132 2.64132 2.64132],0.1059546448244499
11700,[-8.52351 -8.52351 -8.52351],[1.16895 1.16895 1.16895],0.1039249920613054
11800,[-7.91192 -7.91192 -7.91192],[2.00802 2.00802 2.00802],0.10193421905039614
11900,[-7.46930 -7.46930 -7.46930],[0.10365 0.10365 0.10365],0.09998158101647696
12000,[-7.63119 -7.63119 -7.63119],[0.22688 0.22688 0.22688],0.09806634745111607
12100,[-8.11786 -8.11786 -8.11786],[0.52350 0.52350 0.52350],0.09618780183940234
12200,[-7.49508 -7.49508 -7.49508],[1.22805 1.22805 1.22805],0.09434524139188641
12300,[-9.31217 -9.31217 -9.31217],[1.58058 1.58058 1.58058],0.09253797678165741
12400,[-8.44991 -8.44991 -8.44991],[0.55988 0.55988 0.55988],0.09076533188645854
12500,[-7.73983 -7.73983 -7.73983],[1.08452 1.08452 1.08452],0.08902664353573696
12600,[-9.80545 -9.80545 -9.80545],[6.87680 6.87680 6.87680],0.08732126126254666
12700,[-9.65204 -9.65204 -9.65204],[3.48701 3.48701 3.48701],0.08564854706019692
12800,[-7.98421 -7.98421 -7.98421],[0.83795 0.83795 0.83795],0.08400787514356634
12900,[-8.80099 -8.80099 -8.80099],[4.84163 4.84163 4.84163],0.08239863171498804
13000,[-7.52171 -7.52171 -7.52171],[1.10943 1.10943 1.10943],0.08082021473462091
13100,[-8.37164 -8.37164 -8.37164],[0.27787 0.27787 0.27787],0.07927203369521665
13200,[-7.95900 -7.95900 -7.95900],[2.17662 2.17662 2.17662],0.07775350940120238
13300,[-8.70070 -8.70070 -8.70070],[0.63690 0.63690 0.63690],0.07626407375199792
13400,[-7.48228 -7.48228 -7.48228],[0.54171 0.54171 0.54171],0.07480316952948014
13500,[-7.96547 -7.96547 -7.96547],[0.83144 0.83144 0.83144],0.07337025018952063
13600,[-8.95625 -8.95625 -8.95625],[1.26613 1.26613 1.26613],0.07196477965751596
13700,[-8.07316 -8.07316 -8.07316],[0.15476 0.15476 0.15476],0.07058623212783487
13800,[-9.79741 -9.79741 -9.79741],[0.76713 0.76713 0.76713],0.06923409186710754
13900,[-7.99936 -7.99936 -7.99936],[1.28432 1.28432 1.28432],0.06790785302128181
14000,[-7.34888 -7.34888 -7.34888],[0.85119 0.85119 0.85119],0.06660701942637696
14100,[-7.98633 -7.98633 -7.98633],[0.50853 0.50853 0.50853],0.06533110442286261
14200,[-7.80459 -7.80459 -7.80459],[2.08655 2.08655 2.08655],0.06407963067359165
14300,[-9.27731 -9.27731 -9.27731],[0.97600 0.97600 0.97600],0.06285212998522217
14400,[-8.55235 -8.55235 -8.55235],[0.45686 0.45686 0.45686],0.06164814313306115
14500,[-9.38832 -9.38832 -9.38832],[0.62444 0.62444 0.62444],0.060467219689260644
14600,[-9.13030 -9.13030 -9.13030],[1.09662 1.09662 1.09662],0.05930891785430729
14700,[-8.86625 -8.86625 -8.86625],[0.35526 0.35526 0.35526],0.058172804291739794
14800,[-7.41228 -7.41228 -7.41228],[1.20180 1.20180 1.20180],0.05705845396602985
14900,[-8.94674 -8.94674 -8.94674],[1.15873 1.15873 1.15873],0.0559654499835732
15000,[-9.17091 -9.17091 -9.17091],[1.28517 1.28517 1.28517],0.054893383436722246
15100,[-9.10085 -9.10085 -9.10085],[0.59148 0.59148 0.59148],0.05384185325080839
15200,[-9.34935 -9.34935 -9.34935],[3.71681 3.71681 3.71681],0.052810466034095
15300,[-7.99485 -7.99485 -7.99485],[0.39416 0.39416 0.39416],0.0517988359306045
15400,[-8.78384 -8.78384 -8.78384],[1.52410 1.52410 1.52410],0.050806584475763444
15500,[-8.84551 -8.84551 -8.84551],[1.33956 1.33956 1.33956],0.04983334045481433
15600,[-7.64169 -7.64169 -7.64169],[1.40357 1.40357 1.40357],0.04887873976393924
15700,[-8.13773 -8.13773 -8.13773],[2.87858 2.87858 2.87858],0.04794242527404348
15800,[-8.66361 -8.66361 -8.66361],[1.51875 1.51875 1.51875],0.04702404669714843
15900,[-8.89273 -8.89273 -8.89273],[1.45631 1.45631 1.45631],0.046123260455344255
16000,[-9.87438 -9.87438 -9.87438],[0.91201 0.91201 0.91201],0.04523972955225327
16100,[-8.26309 -8.26309 -8.26309],[0.41997 0.41997 0.41997],0.04437312344695435
16200,[-10.50136 -10.50136 -10.50136],[3.56660 3.56660 3.56660],0.043523117930323194
16300,[-9.73820 -9.73820 -9.73820],[4.36529 4.36529 4.36529],0.04268939500374168
16400,[-9.23747 -9.23747 -9.23747],[0.99229 0.99229 0.99229],0.041871642760129536
16500,[-8.61796 -8.61796 -8.61796],[1.01450 1.01450 1.01450],0.04106955526725636
16600,[-9.37247 -9.37247 -9.37247],[1.31205 1.31205 1.31205],0.04028283245328805
16700,[-10.08692 -10.08692 -10.08692],[0.13288 0.13288 0.13288],0.03951117999452536
16800,[-8.98254 -8.98254 -8.98254],[1.64889 1.64889 1.64889],0.03875430920529417
16900,[-8.08617 -8.08617 -8.08617],[1.63809 1.63809 1.63809],0.0380119369299437
17000,[-7.93860 -7.93860 -7.93860],[1.24119 1.24119 1.24119],0.037283785436914234
17100,[-9.15434 -9.15434 -9.15434],[0.38568 0.38568 0.38568],0.03656958231483421
17200,[-9.63551 -9.63551 -9.63551],[5.18136 5.18136 5.18136],0.03586906037060684
17300,[-8.69623 -8.69623 -8.69623],[1.24026 1.24026 1.24026],0.03518195752945035
17400,[-7.92928 -7.92928 -7.92928],[3.07066 3.07066 3.07066],0.03450801673685192
17500,[-8.02307 -8.02307 -8.02307],[2.04595 2.04595 2.04595],0.03384698586239955
17600,[-8.30109 -8.30109 -8.30109],[1.72096 1.72096 1.72096],0.03319861760545757
17700,[-8.91154 -8.91154 -8.91154],[2.33744 2.33744 2.33744],0.03256266940264736
17800,[-7.72465 -7.72465 -7.72465],[0.42548 0.42548 0.42548],0.03193890333710149
17900,[-8.28121 -8.28121 -8.28121],[1.93564 1.93564 1.93564],0.03132708604945565
18000,[-9.24515 -9.24515 -9.24515],[1.37263 1.37263 1.37263],0.030726988650546044
18100,[-8.27703 -8.27703 -8.27703],[0.50010 0.50010 0.50010],0.03013838663577808
18200,[-8.65398 -8.65398 -8.65398],[0.49405 0.49405 0.49405],0.029561059801136994
18300,[-8.89551 -8.89551 -8.89551],[1.80904 1.80904 1.80904],0.028994792160805874
18400,[-8.71759 -8.71759 -8.71759],[0.95774 0.95774 0.95774],0.02843937186636302
18500,[-7.76949 -7.76949 -7.76949],[0.89238 0.89238 0.89238],0.027894591127526125
18600,[-9.71309 -9.71309 -9.71309],[2.94317 2.94317 2.94317],0.02736024613441544
18700,[-8.93660 -8.93660 -8.93660],[2.07883 2.07883 2.07883],0.02683613698130529
18800,[-9.47623 -9.47623 -9.47623],[1.13259 1.13259 1.13259],0.026322067591837046
18900,[-10.62504 -10.62504 -10.62504],[2.62454 2.62454 2.62454],0.02581784564566399
19000,[-8.39187 -8.39187 -8.39187],[1.00834 1.00834 1.00834],0.02532328250650219
19100,[-8.82367 -8.82367 -8.82367],[0.23602 0.23602 0.23602],0.02483819315155828
19200,[-8.41611 -8.41611 -8.41611],[2.44887 2.44887 2.44887],0.024362396102310394
19300,[-8.74635 -8.74635 -8.74635],[0.65531 0.65531 0.65531],0.0238957133566148
19400,[-8.02704 -8.02704 -8.02704],[1.18745 1.18745 1.18745],0.023437970322112412
19500,[-9.19148 -9.19148 -9.19148],[3.00412 3.00412 3.00412],0.022988995750911744
19600,[-9.23672 -9.23672 -9.23672],[0.76377 0.76377 0.76377],0.02254862167552255
19700,[-7.84948 -7.84948 -7.84948],[0.28526 0.28526 0.28526],0.022116683346017074
19800,[-7.84214 -7.84214 -7.84214],[0.49842 0.49842 0.49842],0.021693019168394546
19900,[-9.83811 -9.83811 -9.83811],[0.56782 0.56782 0.56782],0.021277470644127168
20000,[-9.55893 -9.55893 -9.55893],[0.69546 0.69546 0.69546],0.020869882310863164
20100,[-9.71830 -9.71830 -9.71830],[1.42561 1.42561 1.42561],0.020470101684266485
20200,[-9.42645 -9.42645 -9.42645],[2.10927 2.10927 2.10927],0.020077979200970403
20300,[-9.17271 -9.17271 -9.17271],[1.38111 1.38111 1.38111],0.019693368162623546
20400,[-9.16070 -9.16070 -9.16070],[1.01191 1.01191 1.01191],0.019316124681008257
20500,[-8.08809 -8.08809 -8.08809],[1.32314 1.32314 1.32314],0.018946107624209903
20600,[-11.22975 -11.22975 -11.22975],[2.48879 2.48879 2.48879],0.018583178563817856
20700,[-8.60273 -8.60273 -8.60273],[0.87463 0.87463 0.87463],0.01822720172313708
20800,[-9.44267 -9.44267 -9.44267],[2.64386 2.64386 2.64386],0.017878043926392587
20900,[-10.37235 -10.37235 -10.37235],[2.18462 2.18462 2.18462],0.017535574548906214
21000,[-9.85432 -9.85432 -9.85432],[0.24102 0.24102 0.24102],0.017199665468228452
21100,[-10.24753 -10.24753 -10.24753],[2.40563 2.40563 2.40563],0.01687019101620623
21200,[-9.78132 -9.78132 -9.78132],[3.35663 3.35663 3.35663],0.016547027931968092
21300,[-9.48073 -9.48073 -9.48073],[1.70649 1.70649 1.70649],0.01623005531581152
21400,[-10.41411 -10.41411 -10.41411],[0.24312 0.24312 0.24312],0.015919154583971855
21500,[-9.91968 -9.91968 -9.91968],[1.98720 1.98720 1.98720],0.01561420942425928
21600,[-10.22553 -10.22553 -10.22553],[3.01279 3.01279 3.01279],0.015315105752544187
21700,[-9.62511 -9.62511 -9.62511],[1.81607 1.81607 1.81607],0.015021731670077063
21800,[-10.02015 -10.02015 -10.02015],[3.53410 3.53410 3.53410],0.014733977421625698
21900,[-9.80915 -9.80915 -9.80915],[2.88208 2.88208 2.88208],0.014451735354414215
22000,[-7.85614 -7.85614 -7.85614],[0.84001 0.84001 0.84001],0.014174899877848549
22100,[-8.15917 -8.15917 -8.15917],[2.42786 2.42786 2.42786],0.01390336742401379
22200,[-10.18866 -10.18866 -10.18866],[1.10118 1.10118 1.10118],0.013637036408927846
22300,[-9.21761 -9.21761 -9.21761],[2.31256 2.31256 2.31256],0.013375807194537619
22400,[-9.60492 -9.60492 -9.60492],[0.93817 0.93817 0.93817],0.01311958205144307
22500,[-10.14937 -10.14937 -10.14937],[1.41669 1.41669 1.41669],0.012868265122335088
22600,[-9.48801 -9.48801 -9.48801],[0.77254 0.77254 0.77254],0.012621762386134184
22700,[-9.41746 -9.41746 -9.41746],[2.26934 2.26934 2.26934],0.012379981622815955
22800,[-10.99720 -10.99720 -10.99720],[4.11658 4.11658 4.11658],0.012142832378910114
22900,[-9.32324 -9.32324 -9.32324],[1.16233 1.16233 1.16233],0.011910225933660921
23000,[-8.21138 -8.21138 -8.21138],[0.64739 0.64739 0.64739],0.011682075265835248
23100,[-9.79461 -9.79461 -9.79461],[1.96261 1.96261 1.96261],0.011458295021166874
23200,[-9.57301 -9.57301 -9.57301],[1.41577 1.41577 1.41577],0.011238801480424315
23300,[-9.51448 -9.51448 -9.51448],[1.50332 1.50332 1.50332],0.011023512528090326
23400,[-9.61726 -9.61726 -9.61726],[0.07870 0.07870 0.07870],0.010812347621641294
23500,[-10.43370 -10.43370 -10.43370],[2.86202 2.86202 2.86202],0.010605227761415197
23600,[-8.61297 -8.61297 -8.61297],[0.59183 0.59183 0.59183],0.010402075461056884
23700,[-9.14435 -9.14435 -9.14435],[0.63041 0.63041 0.63041],0.010202814718529213
23800,[-8.88517 -8.88517 -8.88517],[0.56593 0.56593 0.56593],0.010007370987679821
23900,[-10.11607 -10.11607 -10.11607],[1.42311 1.42311 1.42311],0.00981567115035213
24000,[-12.01202 -12.01202 -12.01202],[2.31365 2.31365 2.31365],0.009627643489031208
24100,[-8.61765 -8.61765 -8.61765],[1.16206 1.16206 1.16206],0.009443217660012998
24200,[-8.83911 -8.83911 -8.83911],[1.21392 1.21392 1.21392],0.009262324667087781
24300,[-10.60477 -10.60477 -10.60477],[1.63164 1.63164 1.63164],0.009084896835728004
24400,[-8.98675 -8.98675 -8.98675],[1.25023 1.25023 1.25023],0.008910867787770135
24500,[-8.36809 -8.36809 -8.36809],[0.70794 0.70794 0.70794],0.008740172416581591
24600,[-10.02146 -10.02146 -10.02146],[2.66623 2.66623 2.66623],0.00857274686270365
24700,[-9.41619 -9.41619 -9.41619],[0.40525 0.40525 0.40525],0.008408528489960699
24800,[-8.89099 -8.89099 -8.89099],[2.92035 2.92035 2.92035],0.008247455862027258
24900,[-9.50785 -9.50785 -9.50785],[4.84913 4.84913 4.84913],0.00808946871944366
