number,rewards,variances,exploration_value
11800,[-1.29094 0.32516 0.32516],[0.42893 0.08145 0.08145],0.10193421905039614
11900,[-1.09974 0.33335 0.33335],[0.09658 0.03076 0.03076],0.09998158101647696
12000,[-0.47462 -0.08635 -0.08635],[0.01970 0.01902 0.01902],0.09806634745111607
12100,[-0.89668 0.18293 0.18293],[0.31071 0.11257 0.11257],0.09618780183940234
12200,[-0.99866 0.06487 0.06487],[0.36131 0.10764 0.10764],0.09434524139188641
12300,[-1.07977 0.41234 0.41234],[0.49642 0.22290 0.22290],0.09253797678165741
12400,[-0.85959 0.06756 0.06756],[0.80272 0.17685 0.17685],0.09076533188645854
12500,[-0.93053 0.04139 0.04139],[0.24980 0.21626 0.21626],0.08902664353573696
12600,[-1.63414 0.27302 0.27302],[1.75353 0.22192 0.22192],0.08732126126254666
12700,[-0.79453 0.14347 0.14347],[0.45383 0.16795 0.16795],0.08564854706019692
12800,[-1.81482 0.40627 0.40627],[1.61429 0.15614 0.15614],0.08400787514356634
12900,[-1.31013 0.11557 0.11557],[0.82574 0.14091 0.14091],0.08239863171498804
13000,[-1.26026 0.30726 0.30726],[0.31719 0.13694 0.13694],0.08082021473462091
13100,[-1.06029 0.58060 0.58060],[0.08494 0.08174 0.08174],0.07927203369521665
13200,[-0.95004 0.30527 0.30527],[0.14925 0.05775 0.05775],0.07775350940120238
13300,[-0.81737 0.04144 0.04144],[0.21974 0.04760 0.04760],0.07626407375199792
13400,[-0.92567 0.17291 0.17291],[0.18689 0.04264 0.04264],0.07480316952948014
13500,[-0.77170 0.07001 0.07001],[0.07161 0.09660 0.09660],0.07337025018952063
13600,[-0.62243 -0.18669 -0.18669],[0.30210 0.13407 0.13407],0.07196477965751596
13700,[-1.30162 0.18766 0.18766],[0.22089 0.10035 0.10035],0.07058623212783487
13800,[-0.87006 0.05050 0.05050],[0.46797 0.33719 0.33719],0.06923409186710754
13900,[-0.91695 -0.05474 -0.05474],[0.41188 0.21778 0.21778],0.06790785302128181
14000,[-0.58402 0.12640 0.12640],[0.43507 0.16538 0.16538],0.06660701942637696
14100,[-0.94932 -0.07595 -0.07595],[0.45723 0.20396 0.20396],0.06533110442286261
14200,[-1.15300 0.51218 0.51218],[0.48747 0.37755 0.37755],0.06407963067359165
14300,[-1.01707 -0.08961 -0.08961],[0.42581 0.26534 0.26534],0.06285212998522217
14400,[-0.70100 -0.01225 -0.01225],[0.06909 0.14714 0.14714],0.06164814313306115
14500,[-0.85604 -0.31527 -0.31527],[0.16486 0.37053 0.37053],0.060467219689260644
14600,[-0.97939 0.21638 0.21638],[0.23106 0.21240 0.21240],0.05930891785430729
14700,[-0.63607 -0.26340 -0.26340],[0.40153 0.00578 0.00578],0.058172804291739794
14800,[-0.68901 -0.07002 -0.07002],[0.09095 0.12757 0.12757],0.05705845396602985
14900,[-0.99776 0.37853 0.37853],[0.11608 0.04346 0.04346],0.0559654499835732
15000,[-1.06494 0.35482 0.35482],[0.42441 0.42235 0.42235],0.054893383436722246
15100,[-1.89421 0.89600 0.89600],[0.54636 0.02145 0.02145],0.05384185325080839
15200,[-1.43062 0.33865 0.33865],[0.99926 0.16849 0.16849],0.052810466034095
15300,[-1.52624 0.54152 0.54152],[0.20893 0.07334 0.07334],0.0517988359306045
15400,[-0.62520 -0.11319 -0.11319],[0.09592 0.07371 0.07371],0.050806584475763444
15500,[-0.80803 0.22006 0.22006],[0.12795 0.01945 0.01945],0.04983334045481433
15600,[-1.51144 0.43668 0.43668],[0.14525 0.04923 0.04923],0.04887873976393924
15700,[-0.69434 0.22504 0.22504],[0.23076 0.28062 0.28062],0.04794242527404348
15800,[-0.84628 0.30182 0.30182],[0.06736 0.06244 0.06244],0.04702404669714843
15900,[-1.38672 0.22883 0.22883],[0.91584 0.26988 0.26988],0.046123260455344255
16000,[-0.79313 0.15622 0.15622],[0.28462 0.07548 0.07548],0.04523972955225327
16100,[-0.69264 0.31840 0.31840],[0.08244 0.04987 0.04987],0.04437312344695435
16200,[-0.92861 0.05867 0.05867],[0.39268 0.04807 0.04807],0.043523117930323194
16300,[-0.67362 0.27915 0.27915],[0.22503 0.13017 0.13017],0.04268939500374168
16400,[-1.42023 0.60056 0.60056],[0.47282 0.03293 0.03293],0.041871642760129536
16500,[-1.57273 0.50290 0.50290],[1.08675 0.14394 0.14394],0.04106955526725636
16600,[-1.29985 0.16892 0.16892],[0.53479 0.01040 0.01040],0.04028283245328805
16700,[-0.61428 -0.27425 -0.27425],[0.47326 0.01045 0.01045],0.03951117999452536
16800,[-1.25237 0.37364 0.37364],[0.48937 0.03606 0.03606],0.03875430920529417
16900,[-1.31981 0.27553 0.27553],[0.12331 0.15869 0.15869],0.0380119369299437
17000,[-0.84562 0.35307 0.35307],[0.12894 0.06538 0.06538],0.037283785436914234
17100,[-1.81115 0.38869 0.38869],[0.57894 0.13875 0.13875],0.03656958231483421
17200,[-1.36427 0.47047 0.47047],[0.54334 0.17256 0.17256],0.03586906037060684
17300,[-1.09075 0.50050 0.50050],[0.61617 0.24272 0.24272],0.03518195752945035
17400,[-0.67917 0.08994 0.08994],[0.13279 0.24097 0.24097],0.03450801673685192
17500,[-1.05861 0.28183 0.28183],[0.13385 0.18874 0.18874],0.03384698586239955
17600,[-0.59279 0.16047 0.16047],[0.12310 0.11966 0.11966],0.03319861760545757
17700,[-1.29283 0.22498 0.22498],[0.93691 0.14387 0.14387],0.03256266940264736
17800,[-1.03850 0.23168 0.23168],[0.37913 0.07969 0.07969],0.03193890333710149
17900,[-1.52291 0.47822 0.47822],[0.72877 0.16216 0.16216],0.03132708604945565
18000,[-0.99502 0.16421 0.16421],[0.16047 0.18846 0.18846],0.030726988650546044
18100,[-0.88303 0.15848 0.15848],[0.13459 0.06075 0.06075],0.03013838663577808
18200,[-0.64008 0.19430 0.19430],[0.09648 0.09323 0.09323],0.029561059801136994
18300,[-1.11860 0.11876 0.11876],[0.20784 0.01456 0.01456],0.028994792160805874
18400,[-1.68612 0.39384 0.39384],[2.43733 0.34935 0.34935],0.02843937186636302
18500,[-1.25234 0.28277 0.28277],[0.63852 0.13133 0.13133],0.027894591127526125
18600,[-1.43677 0.40743 0.40743],[0.97741 0.20141 0.20141],0.02736024613441544
18700,[-1.01482 0.49139 0.49139],[0.18242 0.15266 0.15266],0.02683613698130529
18800,[-1.07165 0.35730 0.35730],[0.15520 0.03073 0.03073],0.026322067591837046
18900,[-1.57152 0.65161 0.65161],[0.23981 0.18506 0.18506],0.02581784564566399
19000,[-0.35035 -0.33310 -0.33310],[0.03758 0.19060 0.19060],0.02532328250650219
19100,[-0.69730 0.28111 0.28111],[0.02614 0.06116 0.06116],0.02483819315155828
19200,[-0.98370 0.29866 0.29866],[0.26757 0.14784 0.14784],0.024362396102310394
19300,[-0.83584 -0.00170 -0.00170],[0.30106 0.14690 0.14690],0.0238957133566148
19400,[-1.22966 0.42099 0.42099],[0.70107 0.13054 0.13054],0.023437970322112412
19500,[-1.32950 0.48935 0.48935],[0.72433 0.06650 0.06650],0.022988995750911744
19600,[-0.85257 0.00727 0.00727],[0.30907 0.16296 0.16296],0.02254862167552255
19700,[-1.03090 0.29825 0.29825],[1.01518 0.25491 0.25491],0.022116683346017074
19800,[-0.76257 0.14215 0.14215],[0.05923 0.04512 0.04512],0.021693019168394546
19900,[-0.75344 0.30622 0.30622],[0.36698 0.07360 0.07360],0.021277470644127168
20000,[-1.29786 0.25990 0.25990],[0.50519 0.10979 0.10979],0.020869882310863164
20100,[-0.87262 0.43496 0.43496],[0.04342 0.02689 0.02689],0.020470101684266485
20200,[-0.90445 0.39846 0.39846],[0.13923 0.05587 0.05587],0.020077979200970403
20300,[-0.65036 0.29308 0.29308],[0.08656 0.01981 0.01981],0.019693368162623546
20400,[-1.30859 0.59411 0.59411],[0.88271 0.13664 0.13664],0.019316124681008257
20500,[-0.73784 0.23061 0.23061],[0.07574 0.14774 0.14774],0.018946107624209903
20600,[-0.89511 0.26259 0.26259],[0.42223 0.13625 0.13625],0.018583178563817856
20700,[-1.02724 0.10526 0.10526],[0.26271 0.07086 0.07086],0.01822720172313708
20800,[-0.80852 0.07337 0.07337],[0.40629 0.14331 0.14331],0.017878043926392587
20900,[-0.90803 0.43271 0.43271],[0.18120 0.16511 0.16511],0.017535574548906214
21000,[-0.87825 0.25528 0.25528],[0.33191 0.17452 0.17452],0.017199665468228452
21100,[-1.16434 0.42001 0.42001],[0.11105 0.08392 0.08392],0.01687019101620623
21200,[-2.26159 0.69246 0.69246],[1.68535 0.32762 0.32762],0.016547027931968092
21300,[-0.76232 0.47089 0.47089],[0.05524 0.04995 0.04995],0.01623005531581152
21400,[-1.10617 0.37036 0.37036],[0.17870 0.03832 0.03832],0.015919154583971855
21500,[-0.65260 0.14072 0.14072],[0.04653 0.06243 0.06243],0.01561420942425928
21600,[-0.97784 0.36159 0.36159],[0.47010 0.13829 0.13829],0.015315105752544187
21700,[-0.70090 0.22626 0.22626],[0.14644 0.07197 0.07197],0.015021731670077063
21800,[-1.64740 0.52894 0.52894],[1.59079 0.20208 0.20208],0.014733977421625698
21900,[-0.87730 0.44011 0.44011],[0.37554 0.09233 0.09233],0.014451735354414215
22000,[-0.79805 0.09961 0.09961],[0.24464 0.22919 0.22919],0.014174899877848549
22100,[-1.43482 0.38349 0.38349],[0.31530 0.10917 0.10917],0.01390336742401379
22200,[-1.16920 0.39173 0.39173],[0.06697 0.05127 0.05127],0.013637036408927846
22300,[-0.47633 0.06516 0.06516],[0.05426 0.10381 0.10381],0.013375807194537619
22400,[-1.21807 0.42354 0.42354],[0.45613 0.02333 0.02333],0.01311958205144307
22500,[-1.25570 0.58575 0.58575],[0.10297 0.01489 0.01489],0.012868265122335088
22600,[-0.55427 0.21258 0.21258],[0.06460 0.04701 0.04701],0.012621762386134184
22700,[-1.72397 0.15084 0.15084],[1.73501 0.28114 0.28114],0.012379981622815955
22800,[-1.11287 0.56445 0.56445],[0.18325 0.11678 0.11678],0.012142832378910114
22900,[-1.31775 0.46684 0.46684],[0.41579 0.07215 0.07215],0.011910225933660921
23000,[-0.81917 0.18575 0.18575],[0.11026 0.13189 0.13189],0.011682075265835248
23100,[-1.00048 0.34694 0.34694],[0.60926 0.00317 0.00317],0.011458295021166874
23200,[-0.46482 0.21727 0.21727],[0.01515 0.01399 0.01399],0.011238801480424315
23300,[-0.89296 0.31762 0.31762],[0.27866 0.18260 0.18260],0.011023512528090326
23400,[-0.96746 0.08848 0.08848],[0.22808 0.06674 0.06674],0.010812347621641294
23500,[-1.47018 0.38438 0.38438],[0.86409 0.02461 0.02461],0.010605227761415197
23600,[-0.84941 0.20739 0.20739],[0.17172 0.07405 0.07405],0.010402075461056884
23700,[-0.70721 0.19340 0.19340],[0.04206 0.04270 0.04270],0.010202814718529213
23800,[-0.97095 0.25568 0.25568],[0.18204 0.01658 0.01658],0.010007370987679821
23900,[-1.14455 0.36854 0.36854],[0.81238 0.33975 0.33975],0.00981567115035213
24000,[-0.97031 0.10251 0.10251],[0.64183 0.13032 0.13032],0.009627643489031208
24100,[-0.95473 0.55413 0.55413],[0.11224 0.11237 0.11237],0.009443217660012998
24200,[-0.93414 0.23071 0.23071],[0.63524 0.19908 0.19908],0.009262324667087781
24300,[-1.05587 0.35343 0.35343],[0.21967 0.19495 0.19495],0.009084896835728004
24400,[-1.17444 0.20812 0.20812],[1.08153 0.16083 0.16083],0.008910867787770135
24500,[-0.96253 0.38127 0.38127],[0.06505 0.04659 0.04659],0.008740172416581591
24600,[-0.83664 0.49465 0.49465],[0.34562 0.10648 0.10648],0.00857274686270365
24700,[-0.44778 -0.01065 -0.01065],[0.07281 0.16575 0.16575],0.008408528489960699
24800,[-0.66800 0.16415 0.16415],[0.06452 0.18801 0.18801],0.008247455862027258
24900,[-1.61475 0.57372 0.57372],[0.24492 0.01458 0.01458],0.00808946871944366
