number,rewards,variances,exploration_value
12100,[-2.39075 -2.39075],[4.86900 4.86900],0.09618780183940234
12200,[-1.79302 -1.79302],[1.16697 1.16697],0.09434524139188641
12300,[-2.26998 -2.26998],[1.73171 1.73171],0.09253797678165741
12400,[-2.23465 -2.23465],[2.88336 2.88336],0.09076533188645854
12500,[-3.93603 -3.93603],[10.47832 10.47832],0.08902664353573696
12600,[-2.88494 -2.88494],[3.15917 3.15917],0.08732126126254666
12700,[-1.39212 -1.39212],[3.77862 3.77862],0.08564854706019692
12800,[-3.34571 -3.34571],[3.77161 3.77161],0.08400787514356634
12900,[-3.79667 -3.79667],[1.17634 1.17634],0.08239863171498804
13000,[-3.00860 -3.00860],[0.81934 0.81934],0.08082021473462091
13100,[-3.80268 -3.80268],[6.78837 6.78837],0.07927203369521665
13200,[-1.36975 -1.36975],[2.48332 2.48332],0.07775350940120238
13300,[-3.78416 -3.78416],[5.80684 5.80684],0.07626407375199792
13400,[-2.91631 -2.91631],[4.51526 4.51526],0.07480316952948014
13500,[-3.75091 -3.75091],[4.19346 4.19346],0.07337025018952063
13600,[-2.85470 -2.85470],[8.28348 8.28348],0.07196477965751596
13700,[-3.80132 -3.80132],[5.84039 5.84039],0.07058623212783487
13800,[-2.32281 -2.32281],[3.43245 3.43245],0.06923409186710754
13900,[-3.45903 -3.45903],[9.06759 9.06759],0.06790785302128181
14000,[-1.91307 -1.91307],[3.95987 3.95987],0.06660701942637696
14100,[-1.31277 -1.31277],[2.97192 2.97192],0.06533110442286261
14200,[-2.07779 -2.07779],[2.89464 2.89464],0.06407963067359165
14300,[-2.09710 -2.09710],[4.03447 4.03447],0.06285212998522217
14400,[-2.46774 -2.46774],[2.55365 2.55365],0.06164814313306115
14500,[-1.86349 -1.86349],[4.26119 4.26119],0.060467219689260644
14600,[-4.08645 -4.08645],[10.02815 10.02815],0.05930891785430729
14700,[-2.20891 -2.20891],[7.68925 7.68925],0.058172804291739794
14800,[-2.44189 -2.44189],[2.43813 2.43813],0.05705845396602985
14900,[-1.43915 -1.43915],[0.53077 0.53077],0.0559654499835732
15000,[-4.17767 -4.17767],[5.36140 5.36140],0.054893383436722246
15100,[-2.92842 -2.92842],[5.53532 5.53532],0.05384185325080839
15200,[-3.21314 -3.21314],[1.24986 1.24986],0.052810466034095
15300,[-2.25929 -2.25929],[2.55291 2.55291],0.0517988359306045
15400,[-1.81197 -1.81197],[1.46080 1.46080],0.050806584475763444
15500,[-1.66901 -1.66901],[2.09287 2.09287],0.04983334045481433
15600,[-3.57868 -3.57868],[16.26835 16.26835],0.04887873976393924
15700,[-4.03856 -4.03856],[4.49156 4.49156],0.04794242527404348
15800,[-0.91147 -0.91147],[1.35231 1.35231],0.04702404669714843
15900,[-3.44175 -3.44175],[17.64883 17.64883],0.046123260455344255
16000,[-2.38235 -2.38235],[3.62251 3.62251],0.04523972955225327
16100,[-4.61262 -4.61262],[8.70700 8.70700],0.04437312344695435
16200,[-2.06694 -2.06694],[2.75982 2.75982],0.043523117930323194
16300,[-3.15016 -3.15016],[3.59365 3.59365],0.04268939500374168
16400,[-2.42845 -2.42845],[6.43608 6.43608],0.041871642760129536
16500,[-6.16768 -6.16768],[13.62388 13.62388],0.04106955526725636
16600,[-5.31038 -5.31038],[11.98196 11.98196],0.04028283245328805
16700,[-2.22095 -2.22095],[2.63442 2.63442],0.03951117999452536
16800,[-2.59990 -2.59990],[12.13755 12.13755],0.03875430920529417
16900,[-2.57738 -2.57738],[3.22771 3.22771],0.0380119369299437
17000,[-0.81490 -0.81490],[0.29080 0.29080],0.037283785436914234
17100,[-0.92219 -0.92219],[1.62543 1.62543],0.03656958231483421
17200,[-4.42816 -4.42816],[12.76159 12.76159],0.03586906037060684
17300,[-4.07751 -4.07751],[2.32601 2.32601],0.03518195752945035
17400,[-2.68561 -2.68561],[1.89437 1.89437],0.03450801673685192
17500,[-4.07637 -4.07637],[18.05435 18.05435],0.03384698586239955
17600,[-1.70892 -1.70892],[0.39784 0.39784],0.03319861760545757
17700,[-1.93984 -1.93984],[1.94892 1.94892],0.03256266940264736
17800,[-2.26498 -2.26498],[4.79183 4.79183],0.03193890333710149
17900,[-2.30286 -2.30286],[3.15527 3.15527],0.03132708604945565
18000,[-1.86946 -1.86946],[5.02604 5.02604],0.030726988650546044
18100,[-0.92874 -0.92874],[0.40019 0.40019],0.03013838663577808
18200,[-2.08798 -2.08798],[2.80116 2.80116],0.029561059801136994
18300,[-2.02455 -2.02455],[2.40287 2.40287],0.028994792160805874
18400,[-2.76345 -2.76345],[2.07202 2.07202],0.02843937186636302
