number,rewards,variances,exploration_value
13900,[-4.31660 -4.31660],[9.16086 9.16086],0.06790785302128181
14000,[-2.38571 -2.38571],[4.51254 4.51254],0.06660701942637696
14100,[-1.97018 -1.97018],[1.49613 1.49613],0.06533110442286261
14200,[-2.66099 -2.66099],[2.64852 2.64852],0.06407963067359165
14300,[-1.69460 -1.69460],[1.02816 1.02816],0.06285212998522217
14400,[-3.03763 -3.03763],[5.84648 5.84648],0.06164814313306115
14500,[-1.02331 -1.02331],[0.61234 0.61234],0.060467219689260644
14600,[-4.49650 -4.49650],[17.32427 17.32427],0.05930891785430729
14700,[-2.49681 -2.49681],[3.13517 3.13517],0.058172804291739794
14800,[-1.88240 -1.88240],[2.10559 2.10559],0.05705845396602985
14900,[-2.77526 -2.77526],[2.26319 2.26319],0.0559654499835732
15000,[-3.07372 -3.07372],[13.22710 13.22710],0.054893383436722246
15100,[-1.24421 -1.24421],[0.45803 0.45803],0.05384185325080839
15200,[-1.03206 -1.03206],[0.59457 0.59457],0.052810466034095
15300,[-2.45955 -2.45955],[1.54028 1.54028],0.0517988359306045
15400,[-2.89861 -2.89861],[1.15683 1.15683],0.050806584475763444
15500,[-2.07487 -2.07487],[2.15548 2.15548],0.04983334045481433
15600,[-3.98882 -3.98882],[6.16277 6.16277],0.04887873976393924
15700,[-2.22988 -2.22988],[4.38363 4.38363],0.04794242527404348
15800,[-5.93161 -5.93161],[5.96752 5.96752],0.04702404669714843
15900,[-1.75778 -1.75778],[2.05391 2.05391],0.046123260455344255
16000,[-0.95482 -0.95482],[0.16795 0.16795],0.04523972955225327
16100,[-2.66791 -2.66791],[3.55677 3.55677],0.04437312344695435
16200,[-1.48470 -1.48470],[0.59488 0.59488],0.043523117930323194
16300,[-2.34293 -2.34293],[5.03606 5.03606],0.04268939500374168
16400,[-1.25616 -1.25616],[0.89949 0.89949],0.041871642760129536
16500,[-0.49260 -0.49260],[0.35455 0.35455],0.04106955526725636
16600,[-1.82943 -1.82943],[5.59095 5.59095],0.04028283245328805
16700,[-2.69553 -2.69553],[4.70217 4.70217],0.03951117999452536
16800,[-2.06618 -2.06618],[8.56421 8.56421],0.03875430920529417
16900,[-2.55831 -2.55831],[3.97696 3.97696],0.0380119369299437
17000,[-1.39004 -1.39004],[0.72402 0.72402],0.037283785436914234
17100,[-4.14479 -4.14479],[1.16765 1.16765],0.03656958231483421
17200,[-4.16011 -4.16011],[8.99847 8.99847],0.03586906037060684
17300,[-4.86334 -4.86334],[2.60633 2.60633],0.03518195752945035
17400,[-3.50307 -3.50307],[10.45411 10.45411],0.03450801673685192
17500,[-1.65303 -1.65303],[1.43149 1.43149],0.03384698586239955
17600,[-1.40065 -1.40065],[2.03070 2.03070],0.03319861760545757
17700,[-1.33471 -1.33471],[3.14361 3.14361],0.03256266940264736
17800,[-1.77771 -1.77771],[1.78162 1.78162],0.03193890333710149
17900,[-2.91010 -2.91010],[1.65481 1.65481],0.03132708604945565
18000,[-2.98091 -2.98091],[2.29190 2.29190],0.030726988650546044
18100,[-2.82496 -2.82496],[5.80090 5.80090],0.03013838663577808
18200,[-1.65490 -1.65490],[3.82209 3.82209],0.029561059801136994
18300,[-2.89718 -2.89718],[4.23439 4.23439],0.028994792160805874
18400,[-2.88159 -2.88159],[2.98163 2.98163],0.02843937186636302
18500,[-3.92544 -3.92544],[8.53455 8.53455],0.027894591127526125
18600,[-3.66644 -3.66644],[4.38957 4.38957],0.02736024613441544
18700,[-2.94094 -2.94094],[3.36144 3.36144],0.02683613698130529
18800,[-1.96976 -1.96976],[2.15541 2.15541],0.026322067591837046
18900,[-2.22445 -2.22445],[1.60330 1.60330],0.02581784564566399
19000,[-1.25562 -1.25562],[2.77056 2.77056],0.02532328250650219
19100,[-2.00415 -2.00415],[4.99507 4.99507],0.02483819315155828
19200,[-4.13256 -4.13256],[8.17499 8.17499],0.024362396102310394
19300,[-2.83326 -2.83326],[2.09976 2.09976],0.0238957133566148
19400,[-3.44298 -3.44298],[5.10045 5.10045],0.023437970322112412
19500,[-2.19686 -2.19686],[1.35368 1.35368],0.022988995750911744
19600,[-2.67849 -2.67849],[2.73116 2.73116],0.02254862167552255
19700,[-0.54286 -0.54286],[0.13035 0.13035],0.022116683346017074
19800,[-1.29226 -1.29226],[1.27704 1.27704],0.021693019168394546
19900,[-2.58291 -2.58291],[3.24154 3.24154],0.021277470644127168
20000,[-2.36627 -2.36627],[4.03469 4.03469],0.020869882310863164
20100,[-1.93673 -1.93673],[0.46097 0.46097],0.020470101684266485
20200,[-3.09450 -3.09450],[5.62199 5.62199],0.020077979200970403
20300,[-1.87097 -1.87097],[1.75331 1.75331],0.019693368162623546
20400,[-2.18596 -2.18596],[6.72842 6.72842],0.019316124681008257
20500,[-3.70507 -3.70507],[15.11894 15.11894],0.018946107624209903
20600,[-2.00818 -2.00818],[2.28905 2.28905],0.018583178563817856
20700,[-2.40478 -2.40478],[5.39320 5.39320],0.01822720172313708
20800,[-2.35281 -2.35281],[3.31337 3.31337],0.017878043926392587
20900,[-3.04778 -3.04778],[4.84712 4.84712],0.017535574548906214
21000,[-2.76157 -2.76157],[4.34104 4.34104],0.017199665468228452
21100,[-4.94975 -4.94975],[18.50620 18.50620],0.01687019101620623
21200,[-2.15072 -2.15072],[4.46892 4.46892],0.016547027931968092
21300,[-0.77426 -0.77426],[0.69860 0.69860],0.01623005531581152
21400,[-3.92449 -3.92449],[2.38211 2.38211],0.015919154583971855
21500,[-5.13363 -5.13363],[14.86071 14.86071],0.01561420942425928
21600,[-3.41421 -3.41421],[8.12636 8.12636],0.015315105752544187
21700,[-1.81550 -1.81550],[3.49536 3.49536],0.015021731670077063
21800,[-2.41166 -2.41166],[2.07804 2.07804],0.014733977421625698
21900,[-3.88090 -3.88090],[13.17806 13.17806],0.014451735354414215
22000,[-3.35848 -3.35848],[5.86154 5.86154],0.014174899877848549
22100,[-4.47329 -4.47329],[5.16775 5.16775],0.01390336742401379
22200,[-1.65473 -1.65473],[3.93618 3.93618],0.013637036408927846
22300,[-1.86049 -1.86049],[2.65144 2.65144],0.013375807194537619
22400,[-2.25255 -2.25255],[2.95355 2.95355],0.01311958205144307
22500,[-2.40722 -2.40722],[4.18962 4.18962],0.012868265122335088
22600,[-2.78566 -2.78566],[1.71255 1.71255],0.012621762386134184
22700,[-2.76990 -2.76990],[3.81947 3.81947],0.012379981622815955
22800,[-1.37196 -1.37196],[1.25230 1.25230],0.012142832378910114
22900,[-2.26518 -2.26518],[3.00653 3.00653],0.011910225933660921
23000,[-1.59402 -1.59402],[1.35929 1.35929],0.011682075265835248
23100,[-3.96894 -3.96894],[10.75670 10.75670],0.011458295021166874
23200,[-3.15977 -3.15977],[10.89385 10.89385],0.011238801480424315
23300,[-2.82366 -2.82366],[7.35090 7.35090],0.011023512528090326
23400,[-1.54422 -1.54422],[2.27077 2.27077],0.010812347621641294
23500,[-2.36299 -2.36299],[1.46957 1.46957],0.010605227761415197
23600,[-2.94041 -2.94041],[4.95463 4.95463],0.010402075461056884
23700,[-3.70030 -3.70030],[4.34626 4.34626],0.010202814718529213
23800,[-2.05091 -2.05091],[4.21351 4.21351],0.010007370987679821
23900,[-2.93128 -2.93128],[7.13503 7.13503],0.00981567115035213
24000,[-3.25011 -3.25011],[4.68188 4.68188],0.009627643489031208
24100,[-0.98995 -0.98995],[0.48589 0.48589],0.009443217660012998
24200,[-0.86944 -0.86944],[0.50127 0.50127],0.009262324667087781
24300,[-3.93979 -3.93979],[5.46473 5.46473],0.009084896835728004
24400,[-3.15741 -3.15741],[2.72324 2.72324],0.008910867787770135
24500,[-2.89543 -2.89543],[2.25666 2.25666],0.008740172416581591
24600,[-2.56747 -2.56747],[6.27019 6.27019],0.00857274686270365
24700,[-2.94874 -2.94874],[4.70865 4.70865],0.008408528489960699
24800,[-2.17471 -2.17471],[1.21119 1.21119],0.008247455862027258
24900,[-3.53045 -3.53045],[7.96336 7.96336],0.00808946871944366
