number,rewards,variances,exploration_value
9700,[-6.02368 -6.02368 -6.02368],[0.49649 0.49649 0.49649],0.18359999999999999
9800,[-5.72246 -5.72246 -5.72246],[0.53209 0.53209 0.53209],0.18239999999999998
9900,[-5.99556 -5.99556 -5.99556],[0.10374 0.10374 0.10374],0.1812
10000,[-5.60674 -5.60674 -5.60674],[0.09612 0.09612 0.09612],0.18
10100,[-6.58218 -6.58218 -6.58218],[0.40625 0.40625 0.40625],0.1788
10200,[-5.44674 -5.44674 -5.44674],[0.33607 0.33607 0.33607],0.17759999999999998
10300,[-5.69973 -5.69973 -5.69973],[0.98319 0.98319 0.98319],0.17639999999999997
10400,[-5.37409 -5.37409 -5.37409],[0.33791 0.33791 0.33791],0.1752
10500,[-5.59662 -5.59662 -5.59662],[0.24272 0.24272 0.24272],0.174
10600,[-5.89785 -5.89785 -5.89785],[0.13517 0.13517 0.13517],0.17279999999999998
10700,[-5.72606 -5.72606 -5.72606],[0.24815 0.24815 0.24815],0.17159999999999997
10800,[-5.74664 -5.74664 -5.74664],[1.00706 1.00706 1.00706],0.17039999999999997
10900,[-6.63738 -6.63738 -6.63738],[1.96712 1.96712 1.96712],0.1692
11000,[-5.84042 -5.84042 -5.84042],[0.64190 0.64190 0.64190],0.168
11100,[-5.79183 -5.79183 -5.79183],[0.52142 0.52142 0.52142],0.1668
11200,[-5.63091 -5.63091 -5.63091],[0.39035 0.39035 0.39035],0.1656
11300,[-6.75553 -6.75553 -6.75553],[1.27125 1.27125 1.27125],0.16440000000000002
11400,[-5.95558 -5.95558 -5.95558],[0.21134 0.21134 0.21134],0.1632
11500,[-5.65528 -5.65528 -5.65528],[0.20994 0.20994 0.20994],0.162
11600,[-6.26675 -6.26675 -6.26675],[1.26863 1.26863 1.26863],0.1608
11700,[-6.16205 -6.16205 -6.16205],[0.92452 0.92452 0.92452],0.1596
11800,[-5.78744 -5.78744 -5.78744],[0.37714 0.37714 0.37714],0.1584
11900,[-5.34575 -5.34575 -5.34575],[0.08950 0.08950 0.08950],0.1572
12000,[-6.31634 -6.31634 -6.31634],[0.06545 0.06545 0.06545],0.156
12100,[-5.74451 -5.74451 -5.74451],[0.05686 0.05686 0.05686],0.1548
12200,[-6.06064 -6.06064 -6.06064],[1.51231 1.51231 1.51231],0.1536
12300,[-6.00653 -6.00653 -6.00653],[0.44203 0.44203 0.44203],0.1524
12400,[-5.24050 -5.24050 -5.24050],[0.18484 0.18484 0.18484],0.1512
12500,[-6.33734 -6.33734 -6.33734],[0.13020 0.13020 0.13020],0.15
12600,[-6.18792 -6.18792 -6.18792],[0.09483 0.09483 0.09483],0.1488
12700,[-6.24664 -6.24664 -6.24664],[0.77864 0.77864 0.77864],0.14759999999999998
12800,[-5.82084 -5.82084 -5.82084],[0.52052 0.52052 0.52052],0.1464
12900,[-5.90633 -5.90633 -5.90633],[0.12237 0.12237 0.12237],0.1452
13000,[-6.37443 -6.37443 -6.37443],[0.47313 0.47313 0.47313],0.144
13100,[-5.81500 -5.81500 -5.81500],[0.30281 0.30281 0.30281],0.14279999999999998
13200,[-5.68539 -5.68539 -5.68539],[0.16891 0.16891 0.16891],0.14159999999999998
13300,[-5.69069 -5.69069 -5.69069],[1.02132 1.02132 1.02132],0.1404
13400,[-5.97818 -5.97818 -5.97818],[0.15870 0.15870 0.15870],0.1392
13500,[-6.29595 -6.29595 -6.29595],[0.49438 0.49438 0.49438],0.138
13600,[-5.35248 -5.35248 -5.35248],[0.61294 0.61294 0.61294],0.1368
13700,[-5.17013 -5.17013 -5.17013],[0.09131 0.09131 0.09131],0.1356
13800,[-6.23931 -6.23931 -6.23931],[0.79316 0.79316 0.79316],0.1344
13900,[-5.98173 -5.98173 -5.98173],[0.19754 0.19754 0.19754],0.13319999999999999
14000,[-6.07706 -6.07706 -6.07706],[0.28161 0.28161 0.28161],0.132
14100,[-6.28113 -6.28113 -6.28113],[1.43775 1.43775 1.43775],0.1308
14200,[-6.02252 -6.02252 -6.02252],[0.49170 0.49170 0.49170],0.1296
14300,[-5.97499 -5.97499 -5.97499],[0.43736 0.43736 0.43736],0.1284
14400,[-5.62836 -5.62836 -5.62836],[0.15035 0.15035 0.15035],0.12719999999999998
14500,[-6.30438 -6.30438 -6.30438],[1.20179 1.20179 1.20179],0.126
14600,[-6.53777 -6.53777 -6.53777],[0.40987 0.40987 0.40987],0.1248
14700,[-6.13462 -6.13462 -6.13462],[0.35957 0.35957 0.35957],0.12359999999999999
14800,[-5.53498 -5.53498 -5.53498],[0.33860 0.33860 0.33860],0.12239999999999998
14900,[-5.38242 -5.38242 -5.38242],[0.13856 0.13856 0.13856],0.1212
15000,[-5.80090 -5.80090 -5.80090],[0.34845 0.34845 0.34845],0.12
15100,[-5.68734 -5.68734 -5.68734],[0.12615 0.12615 0.12615],0.1188
15200,[-5.82601 -5.82601 -5.82601],[0.45678 0.45678 0.45678],0.1176
15300,[-5.71256 -5.71256 -5.71256],[0.18797 0.18797 0.18797],0.1164
15400,[-6.20175 -6.20175 -6.20175],[0.17099 0.17099 0.17099],0.1152
15500,[-5.64271 -5.64271 -5.64271],[0.06109 0.06109 0.06109],0.11399999999999999
15600,[-5.97275 -5.97275 -5.97275],[0.22740 0.22740 0.22740],0.1128
15700,[-6.27514 -6.27514 -6.27514],[0.34918 0.34918 0.34918],0.11159999999999999
15800,[-6.61259 -6.61259 -6.61259],[0.97837 0.97837 0.97837],0.1104
15900,[-5.50736 -5.50736 -5.50736],[0.17202 0.17202 0.17202],0.10919999999999999
16000,[-5.95940 -5.95940 -5.95940],[0.42957 0.42957 0.42957],0.108
16100,[-5.40062 -5.40062 -5.40062],[0.03787 0.03787 0.03787],0.10679999999999999
16200,[-5.26715 -5.26715 -5.26715],[0.28910 0.28910 0.28910],0.10559999999999999
16300,[-5.96864 -5.96864 -5.96864],[0.35646 0.35646 0.35646],0.10439999999999999
16400,[-5.52176 -5.52176 -5.52176],[0.04232 0.04232 0.04232],0.10319999999999999
16500,[-5.72901 -5.72901 -5.72901],[0.04837 0.04837 0.04837],0.10200000000000001
16600,[-5.53321 -5.53321 -5.53321],[0.22429 0.22429 0.22429],0.1008
16700,[-6.05892 -6.05892 -6.05892],[0.52357 0.52357 0.52357],0.09960000000000001
16800,[-5.86114 -5.86114 -5.86114],[0.35390 0.35390 0.35390],0.0984
16900,[-5.54811 -5.54811 -5.54811],[0.15068 0.15068 0.15068],0.0972
17000,[-5.57210 -5.57210 -5.57210],[0.15168 0.15168 0.15168],0.096
17100,[-5.76609 -5.76609 -5.76609],[0.30346 0.30346 0.30346],0.0948
17200,[-5.73451 -5.73451 -5.73451],[0.44816 0.44816 0.44816],0.0936
17300,[-5.25994 -5.25994 -5.25994],[0.24705 0.24705 0.24705],0.0924
17400,[-5.52234 -5.52234 -5.52234],[0.07012 0.07012 0.07012],0.09119999999999999
17500,[-5.77332 -5.77332 -5.77332],[0.15253 0.15253 0.15253],0.09
17600,[-5.72197 -5.72197 -5.72197],[0.19018 0.19018 0.19018],0.08879999999999999
17700,[-6.52506 -6.52506 -6.52506],[0.73414 0.73414 0.73414],0.0876
17800,[-5.65897 -5.65897 -5.65897],[1.32673 1.32673 1.32673],0.08639999999999999
17900,[-5.41590 -5.41590 -5.41590],[0.08833 0.08833 0.08833],0.08519999999999998
18000,[-5.20714 -5.20714 -5.20714],[0.19770 0.19770 0.19770],0.084
18100,[-6.13562 -6.13562 -6.13562],[0.86532 0.86532 0.86532],0.0828
18200,[-5.52708 -5.52708 -5.52708],[0.26511 0.26511 0.26511],0.0816
18300,[-5.71308 -5.71308 -5.71308],[0.70771 0.70771 0.70771],0.0804
18400,[-5.43999 -5.43999 -5.43999],[0.42012 0.42012 0.42012],0.0792
18500,[-5.65421 -5.65421 -5.65421],[0.15893 0.15893 0.15893],0.078
18600,[-5.56649 -5.56649 -5.56649],[0.36895 0.36895 0.36895],0.0768
18700,[-5.75499 -5.75499 -5.75499],[0.11468 0.11468 0.11468],0.0756
18800,[-5.41823 -5.41823 -5.41823],[0.19457 0.19457 0.19457],0.0744
18900,[-5.51221 -5.51221 -5.51221],[0.10793 0.10793 0.10793],0.0732
19000,[-6.41353 -6.41353 -6.41353],[0.48355 0.48355 0.48355],0.072
19100,[-5.54877 -5.54877 -5.54877],[0.15955 0.15955 0.15955],0.07079999999999999
19200,[-5.33003 -5.33003 -5.33003],[0.20946 0.20946 0.20946],0.0696
19300,[-5.06364 -5.06364 -5.06364],[0.11493 0.11493 0.11493],0.0684
19400,[-5.70182 -5.70182 -5.70182],[0.34245 0.34245 0.34245],0.0672
19500,[-5.94308 -5.94308 -5.94308],[0.34166 0.34166 0.34166],0.066
19600,[-5.91562 -5.91562 -5.91562],[0.13538 0.13538 0.13538],0.0648
19700,[-6.08301 -6.08301 -6.08301],[0.36010 0.36010 0.36010],0.06359999999999999
19800,[-5.22726 -5.22726 -5.22726],[0.03658 0.03658 0.03658],0.0624
19900,[-6.04744 -6.04744 -6.04744],[1.17252 1.17252 1.17252],0.06119999999999999
20000,[-5.70673 -5.70673 -5.70673],[0.15529 0.15529 0.15529],0.06
20100,[-5.90906 -5.90906 -5.90906],[0.09912 0.09912 0.09912],0.0588
20200,[-6.05593 -6.05593 -6.05593],[0.32958 0.32958 0.32958],0.0576
20300,[-5.22694 -5.22694 -5.22694],[0.10952 0.10952 0.10952],0.0564
20400,[-5.54841 -5.54841 -5.54841],[0.35641 0.35641 0.35641],0.0552
20500,[-5.87556 -5.87556 -5.87556],[0.44253 0.44253 0.44253],0.054
20600,[-5.62183 -5.62183 -5.62183],[0.19970 0.19970 0.19970],0.05279999999999999
20700,[-5.68215 -5.68215 -5.68215],[0.42453 0.42453 0.42453],0.05159999999999999
20800,[-5.18168 -5.18168 -5.18168],[0.32769 0.32769 0.32769],0.0504
20900,[-6.03297 -6.03297 -6.03297],[0.45292 0.45292 0.45292],0.0492
21000,[-5.76785 -5.76785 -5.76785],[0.01618 0.01618 0.01618],0.048
21100,[-6.01921 -6.01921 -6.01921],[0.70033 0.70033 0.70033],0.0468
21200,[-6.28085 -6.28085 -6.28085],[0.86633 0.86633 0.86633],0.045599999999999995
21300,[-5.70208 -5.70208 -5.70208],[0.13946 0.13946 0.13946],0.044399999999999995
21400,[-6.37563 -6.37563 -6.37563],[0.54713 0.54713 0.54713],0.043199999999999995
21500,[-5.28776 -5.28776 -5.28776],[0.19914 0.19914 0.19914],0.042
21600,[-5.87349 -5.87349 -5.87349],[0.11727 0.11727 0.11727],0.0408
21700,[-4.93309 -4.93309 -4.93309],[0.20333 0.20333 0.20333],0.0396
21800,[-5.97740 -5.97740 -5.97740],[0.35841 0.35841 0.35841],0.0384
21900,[-5.30727 -5.30727 -5.30727],[0.40617 0.40617 0.40617],0.0372
22000,[-5.78020 -5.78020 -5.78020],[1.04442 1.04442 1.04442],0.036
22100,[-5.91862 -5.91862 -5.91862],[0.22939 0.22939 0.22939],0.0348
22200,[-5.23151 -5.23151 -5.23151],[0.27678 0.27678 0.27678],0.0336
22300,[-5.64880 -5.64880 -5.64880],[0.24237 0.24237 0.24237],0.0324
22400,[-5.35531 -5.35531 -5.35531],[0.24393 0.24393 0.24393],0.0312
22500,[-5.50098 -5.50098 -5.50098],[0.23318 0.23318 0.23318],0.03
22600,[-5.74121 -5.74121 -5.74121],[0.38685 0.38685 0.38685],0.0288
22700,[-5.09064 -5.09064 -5.09064],[0.08673 0.08673 0.08673],0.0276
22800,[-5.89843 -5.89843 -5.89843],[0.21891 0.21891 0.21891],0.026399999999999996
22900,[-5.88109 -5.88109 -5.88109],[0.20208 0.20208 0.20208],0.0252
23000,[-5.23230 -5.23230 -5.23230],[0.28797 0.28797 0.28797],0.024
23100,[-5.26151 -5.26151 -5.26151],[0.17750 0.17750 0.17750],0.022799999999999997
23200,[-5.93289 -5.93289 -5.93289],[0.47230 0.47230 0.47230],0.021599999999999998
23300,[-5.18881 -5.18881 -5.18881],[0.25831 0.25831 0.25831],0.0204
23400,[-5.40545 -5.40545 -5.40545],[0.14120 0.14120 0.14120],0.0192
23500,[-5.24761 -5.24761 -5.24761],[0.15590 0.15590 0.15590],0.018
23600,[-5.42462 -5.42462 -5.42462],[0.19157 0.19157 0.19157],0.0168
23700,[-5.10728 -5.10728 -5.10728],[0.10382 0.10382 0.10382],0.0156
23800,[-5.66662 -5.66662 -5.66662],[0.11515 0.11515 0.11515],0.0144
23900,[-6.97232 -6.97232 -6.97232],[1.49049 1.49049 1.49049],0.013199999999999998
24000,[-6.09807 -6.09807 -6.09807],[0.35599 0.35599 0.35599],0.012
24100,[-6.02890 -6.02890 -6.02890],[0.30541 0.30541 0.30541],0.010799999999999999
24200,[-5.67716 -5.67716 -5.67716],[0.14782 0.14782 0.14782],0.0096
24300,[-5.33262 -5.33262 -5.33262],[0.28718 0.28718 0.28718],0.0084
24400,[-5.51476 -5.51476 -5.51476],[0.13728 0.13728 0.13728],0.0072
24500,[-5.97041 -5.97041 -5.97041],[0.55086 0.55086 0.55086],0.006
24600,[-5.16265 -5.16265 -5.16265],[0.08253 0.08253 0.08253],0.0048
24700,[-5.76353 -5.76353 -5.76353],[0.08923 0.08923 0.08923],0.0036
24800,[-5.23791 -5.23791 -5.23791],[0.21510 0.21510 0.21510],0.0024
24900,[-5.79840 -5.79840 -5.79840],[0.80626 0.80626 0.80626],0.0012
