number,rewards,variances,exploration_value
14100,[-1.33424 -1.33424],[0.81163 0.81163],0.06533110442286261
14200,[-1.47107 -1.47107],[2.06915 2.06915],0.06407963067359165
14300,[-1.63877 -1.63877],[0.17519 0.17519],0.06285212998522217
14400,[-1.53563 -1.53563],[1.25571 1.25571],0.06164814313306115
14500,[-1.10254 -1.10254],[0.50993 0.50993],0.060467219689260644
14600,[-1.93358 -1.93358],[4.55658 4.55658],0.05930891785430729
14700,[-2.00030 -2.00030],[0.43453 0.43453],0.058172804291739794
14800,[-1.85204 -1.85204],[1.63438 1.63438],0.05705845396602985
14900,[-1.34309 -1.34309],[1.11331 1.11331],0.0559654499835732
15000,[-2.77176 -2.77176],[1.12868 1.12868],0.054893383436722246
15100,[-1.94312 -1.94312],[1.65814 1.65814],0.05384185325080839
15200,[-1.37260 -1.37260],[0.73002 0.73002],0.052810466034095
15300,[-2.06536 -2.06536],[0.92673 0.92673],0.0517988359306045
15400,[-1.80887 -1.80887],[0.34367 0.34367],0.050806584475763444
15500,[-1.86783 -1.86783],[1.79712 1.79712],0.04983334045481433
15600,[-1.07174 -1.07174],[0.31288 0.31288],0.04887873976393924
15700,[-1.57296 -1.57296],[0.49967 0.49967],0.04794242527404348
15800,[-1.31737 -1.31737],[0.35079 0.35079],0.04702404669714843
15900,[-1.87073 -1.87073],[0.87890 0.87890],0.046123260455344255
16000,[-0.91290 -0.91290],[0.40586 0.40586],0.04523972955225327
16100,[-2.70091 -2.70091],[2.77892 2.77892],0.04437312344695435
16200,[-2.07244 -2.07244],[1.31435 1.31435],0.043523117930323194
16300,[-1.67126 -1.67126],[1.56654 1.56654],0.04268939500374168
16400,[-2.21807 -2.21807],[1.96121 1.96121],0.041871642760129536
16500,[-1.76472 -1.76472],[1.28414 1.28414],0.04106955526725636
16600,[-2.04266 -2.04266],[1.79144 1.79144],0.04028283245328805
16700,[-1.77911 -1.77911],[1.25872 1.25872],0.03951117999452536
16800,[-2.40769 -2.40769],[1.22247 1.22247],0.03875430920529417
16900,[-1.43776 -1.43776],[0.44196 0.44196],0.0380119369299437
17000,[-1.27058 -1.27058],[0.65705 0.65705],0.037283785436914234
