number,rewards,variances,exploration_value
7400,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.23873714723398948
7500,[0.48000 0.48000 0.48000 -0.48339],[0.60160 0.60160 0.60160 0.59840],0.23416393091721965
7600,[0.24000 0.24000 0.24000 -0.25659],[0.10240 0.10240 0.10240 0.09554],0.2296783185101154
7700,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.2252786318840993
7800,[0.40000 0.40000 0.40000 -0.40000],[0.25600 0.25600 0.25600 0.25600],0.2209632250565976
7900,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.2167304835752537
8000,[0.32000 0.32000 0.32000 -0.32000],[0.40960 0.40960 0.40960 0.40960],0.21257882391394362
8100,[0.32000 0.32000 0.32000 -0.32000],[0.21760 0.21760 0.21760 0.21760],0.208506692880351
8200,[0.32000 0.32000 0.32000 -0.32000],[0.15360 0.15360 0.15360 0.15360],0.20451256703490245
8300,[0.48000 0.48000 0.48000 -0.48000],[0.21760 0.21760 0.21760 0.21760],0.20059495212082465
8400,[0.40000 0.40000 0.40000 -0.40156],[0.64000 0.64000 0.64000 0.64501],0.196752382505123
8500,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.19298342063027152
8600,[0.16000 0.16000 0.16000 -0.16472],[0.10240 0.10240 0.10240 0.10628],0.18928665647639956
8700,[0.32000 0.32000 0.32000 -0.32000],[0.08960 0.08960 0.08960 0.08960],0.18566070703378476
8800,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.18210421578545158
8900,[0.32000 0.32000 0.32000 -0.32129],[0.15360 0.15360 0.15360 0.15485],0.17861585219967707
9000,[0.72000 0.72000 0.72000 -0.72000],[1.11360 1.11360 1.11360 1.11360],0.17519431123222665
9100,[0.16000 0.16000 0.16000 -0.25698],[0.10240 0.10240 0.10240 0.10799],0.17183831283811357
9200,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.1685466014927179
9300,[0.64000 0.64000 0.64000 -0.65053],[0.42240 0.42240 0.42240 0.40937],0.16531794572208017
9400,[0.16000 0.16000 0.16000 -0.16357],[0.03840 0.03840 0.03840 0.03731],0.16215113764218753
9500,[0.56000 0.56000 0.56000 -0.56148],[0.29440 0.29440 0.29440 0.29570],0.15904499250708942
9600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.15599834826566805
9700,[0.24000 0.24000 0.24000 -0.24507],[0.10240 0.10240 0.10240 0.10217],0.1530100651268971
9800,[1.44000 1.44000 1.44000 -1.44616],[1.57440 1.57440 1.57440 1.56658],0.15007902513343338
9900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.14720413174337166
10000,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.14438430942001573
10100,[0.48000 0.48000 0.48000 -0.48813],[0.21760 0.21760 0.21760 0.21254],0.14161850322950267
10200,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.13890567844613977
10300,[0.08000 0.08000 0.08000 -0.08043],[0.02560 0.02560 0.02560 0.02553],0.13624482016529874
10400,[0.40000 0.40000 0.40000 -0.40783],[0.38400 0.38400 0.38400 0.37780],0.1336349329237267
10500,[0.40000 0.40000 0.40000 -0.42215],[0.12800 0.12800 0.12800 0.12996],0.13107504032712913
10600,[0.16000 0.16000 0.16000 -0.21719],[0.03840 0.03840 0.03840 0.03318],0.1285641846848873
10700,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.1261014266517737
10800,[0.56000 0.56000 0.56000 -0.56238],[0.23040 0.23040 0.23040 0.23156],0.12368584487653073
10900,[1.12000 1.12000 1.12000 -1.12475],[0.85760 0.85760 0.85760 0.85845],0.12131653565718102
11000,[0.64000 0.64000 0.64000 -0.64135],[0.55040 0.55040 0.55040 0.55084],0.11899261260293736
11100,[1.60000 1.60000 1.60000 -1.60000],[2.36800 2.36800 2.36800 2.36800],0.1167132063025952
11200,[0.48000 0.48000 0.48000 -0.48351],[0.40960 0.40960 0.40960 0.40628],0.11447746399927272
11300,[0.56000 0.56000 0.56000 -0.56000],[0.23040 0.23040 0.23040 0.23040],0.11228454927138284
11400,[0.32000 0.32000 0.32000 -0.32080],[0.15360 0.15360 0.15360 0.15437],0.11013364171971564
11500,[0.40000 0.40000 0.40000 -0.40000],[0.19200 0.19200 0.19200 0.19200],0.10802393666051861
11600,[1.28000 1.28000 1.28000 -1.28286],[3.22560 3.22560 3.22560 3.21830],0.1059546448244499
11700,[0.64000 0.64000 0.64000 -0.64000],[0.55040 0.55040 0.55040 0.55040],0.1039249920613054
11800,[0.48000 0.48000 0.48000 -0.48000],[0.21760 0.21760 0.21760 0.21760],0.10193421905039614
11900,[0.80000 0.80000 0.80000 -0.86239],[0.25600 0.25600 0.25600 0.17174],0.09998158101647696
12000,[1.12000 1.12000 1.12000 -1.12000],[0.66560 0.66560 0.66560 0.66560],0.09806634745111607
12100,[1.52000 1.52000 1.52000 -1.52508],[1.17760 1.17760 1.17760 1.19036],0.09618780183940234
12200,[1.20000 1.20000 1.20000 -1.25175],[1.02400 1.02400 1.02400 1.24171],0.09434524139188641
12300,[0.88000 0.88000 0.88000 -0.88139],[0.21760 0.21760 0.21760 0.21776],0.09253797678165741
12400,[0.64000 0.64000 0.64000 -0.64000],[0.80640 0.80640 0.80640 0.80640],0.09076533188645854
12500,[1.60000 1.60000 1.60000 -1.60337],[2.75200 2.75200 2.75200 2.74127],0.08902664353573696
12600,[2.32000 2.32000 2.32000 -2.35612],[4.50560 4.50560 4.50560 4.55378],0.08732126126254666
12700,[0.72000 0.72000 0.72000 -0.72779],[0.34560 0.34560 0.34560 0.34805],0.08564854706019692
12800,[0.88000 0.88000 0.88000 -0.88000],[1.17760 1.17760 1.17760 1.17760],0.08400787514356634
12900,[2.08000 2.08000 2.08000 -2.10502],[1.75360 1.75360 1.75360 1.68706],0.08239863171498804
13000,[0.88000 0.88000 0.88000 -0.88998],[0.66560 0.66560 0.66560 0.66795],0.08082021473462091
13100,[0.56000 0.56000 0.56000 -0.57789],[0.55040 0.55040 0.55040 0.57616],0.07927203369521665
13200,[0.88000 0.88000 0.88000 -0.88319],[1.17760 1.17760 1.17760 1.17203],0.07775350940120238
13300,[0.72000 0.72000 0.72000 -0.72770],[0.21760 0.21760 0.21760 0.20675],0.07626407375199792
13400,[0.32000 0.32000 0.32000 -0.35414],[0.08960 0.08960 0.08960 0.07520],0.07480316952948014
13500,[0.72000 0.72000 0.72000 -0.72000],[0.60160 0.60160 0.60160 0.60160],0.07337025018952063
13600,[1.44000 1.44000 1.44000 -1.46402],[4.45440 4.45440 4.45440 4.38979],0.07196477965751596
13700,[1.44000 1.44000 1.44000 -1.50871],[3.68640 3.68640 3.68640 3.95801],0.07058623212783487
13800,[0.96000 0.96000 0.96000 -1.05067],[0.42240 0.42240 0.42240 0.41560],0.06923409186710754
13900,[0.32000 0.32000 0.32000 -0.36575],[0.15360 0.15360 0.15360 0.20568],0.06790785302128181
14000,[0.40000 0.40000 0.40000 -0.41556],[0.12800 0.12800 0.12800 0.11652],0.06660701942637696
14100,[1.76000 1.76000 1.76000 -1.79457],[2.02240 2.02240 2.02240 1.95376],0.06533110442286261
14200,[2.80000 2.80000 2.80000 -2.81466],[1.79200 1.79200 1.79200 1.84909],0.06407963067359165
14300,[1.68000 1.68000 1.68000 -1.76946],[2.00960 2.00960 2.00960 1.81820],0.06285212998522217
14400,[1.12000 1.12000 1.12000 -1.12325],[0.72960 0.72960 0.72960 0.73796],0.06164814313306115
14500,[0.64000 0.64000 0.64000 -0.65422],[0.55040 0.55040 0.55040 0.53884],0.060467219689260644
14600,[0.80000 0.80000 0.80000 -0.80131],[0.76800 0.76800 0.76800 0.76801],0.05930891785430729
14700,[1.76000 1.76000 1.76000 -1.76000],[1.19040 1.19040 1.19040 1.19040],0.058172804291739794
14800,[0.72000 0.72000 0.72000 -0.72000],[0.28160 0.28160 0.28160 0.28160],0.05705845396602985
14900,[0.80000 0.80000 0.80000 -0.90777],[0.32000 0.32000 0.32000 0.24821],0.0559654499835732
15000,[1.04000 1.04000 1.04000 -1.06816],[0.42240 0.42240 0.42240 0.40870],0.054893383436722246
15100,[1.12000 1.12000 1.12000 -1.12967],[0.98560 0.98560 0.98560 0.96432],0.05384185325080839
15200,[0.88000 0.88000 0.88000 -0.89053],[0.47360 0.47360 0.47360 0.49265],0.052810466034095
15300,[1.20000 1.20000 1.20000 -1.27658],[0.19200 0.19200 0.19200 0.15426],0.0517988359306045
15400,[0.88000 0.88000 0.88000 -0.95085],[1.36960 1.36960 1.36960 1.30956],0.050806584475763444
15500,[1.28000 1.28000 1.28000 -1.33032],[1.36960 1.36960 1.36960 1.49184],0.04983334045481433
15600,[2.00000 2.00000 2.00000 -2.11674],[2.24000 2.24000 2.24000 2.63227],0.04887873976393924
15700,[1.92000 1.92000 1.92000 -1.98344],[5.33760 5.33760 5.33760 5.25888],0.04794242527404348
15800,[0.80000 0.80000 0.80000 -0.98483],[1.08800 1.08800 1.08800 0.84720],0.04702404669714843
15900,[0.64000 0.64000 0.64000 -0.70942],[0.16640 0.16640 0.16640 0.13418],0.046123260455344255
16000,[0.56000 0.56000 0.56000 -0.77775],[0.29440 0.29440 0.29440 0.64706],0.04523972955225327
16100,[1.60000 1.60000 1.60000 -1.96082],[1.47200 1.47200 1.47200 1.20461],0.04437312344695435
16200,[0.96000 0.96000 0.96000 -1.15416],[0.80640 0.80640 0.80640 0.61266],0.043523117930323194
16300,[1.12000 1.12000 1.12000 -1.40107],[1.62560 1.62560 1.62560 1.68882],0.04268939500374168
16400,[0.64000 0.64000 0.64000 -0.80935],[0.23040 0.23040 0.23040 0.18471],0.041871642760129536
16500,[0.56000 0.56000 0.56000 -0.75276],[0.55040 0.55040 0.55040 0.46845],0.04106955526725636
16600,[0.48000 0.48000 0.48000 -0.58247],[0.40960 0.40960 0.40960 0.68114],0.04028283245328805
16700,[0.64000 0.64000 0.64000 -0.86667],[0.87040 0.87040 0.87040 0.79950],0.03951117999452536
16800,[0.56000 0.56000 0.56000 -0.77819],[0.35840 0.35840 0.35840 0.68547],0.03875430920529417
16900,[0.32000 0.32000 0.32000 -0.63487],[0.08960 0.08960 0.08960 0.11399],0.0380119369299437
17000,[0.88000 0.88000 0.88000 -0.99716],[0.66560 0.66560 0.66560 0.65674],0.037283785436914234
17100,[1.04000 1.04000 1.04000 -1.13916],[1.06240 1.06240 1.06240 0.97105],0.03656958231483421
17200,[0.64000 0.64000 0.64000 -0.87606],[0.10240 0.10240 0.10240 0.05770],0.03586906037060684
17300,[0.24000 0.24000 0.24000 -0.33667],[0.10240 0.10240 0.10240 0.07021],0.03518195752945035
17400,[0.56000 0.56000 0.56000 -0.74736],[0.35840 0.35840 0.35840 0.24916],0.03450801673685192
17500,[1.20000 1.20000 1.20000 -1.29684],[0.51200 0.51200 0.51200 0.52207],0.03384698586239955
17600,[0.80000 0.80000 0.80000 -1.02450],[1.02400 1.02400 1.02400 0.83080],0.03319861760545757
17700,[0.88000 0.88000 0.88000 -1.36806],[0.79360 0.79360 0.79360 0.91984],0.03256266940264736
17800,[0.24000 0.24000 0.24000 -0.45616],[0.03840 0.03840 0.03840 0.06129],0.03193890333710149
17900,[0.40000 0.40000 0.40000 -0.64442],[0.12800 0.12800 0.12800 0.17041],0.03132708604945565
18000,[0.40000 0.40000 0.40000 -0.74795],[0.38400 0.38400 0.38400 0.46585],0.030726988650546044
18100,[0.48000 0.48000 0.48000 -0.95612],[0.21760 0.21760 0.21760 0.37912],0.03013838663577808
18200,[0.64000 0.64000 0.64000 -1.01162],[0.35840 0.35840 0.35840 1.05978],0.029561059801136994
18300,[0.48000 0.48000 0.48000 -0.62622],[0.60160 0.60160 0.60160 0.56555],0.028994792160805874
18400,[0.48000 0.48000 0.48000 -0.87368],[0.60160 0.60160 0.60160 0.81491],0.02843937186636302
18500,[1.36000 1.36000 1.36000 -1.65593],[1.19040 1.19040 1.19040 1.08002],0.027894591127526125
18600,[0.40000 0.40000 0.40000 -0.76433],[0.38400 0.38400 0.38400 0.32728],0.02736024613441544
18700,[0.56000 0.56000 0.56000 -0.76954],[0.87040 0.87040 0.87040 0.77177],0.02683613698130529
18800,[0.48000 0.48000 0.48000 -0.75815],[0.40960 0.40960 0.40960 0.27143],0.026322067591837046
18900,[0.08000 0.08000 0.08000 -0.46836],[0.02560 0.02560 0.02560 0.02218],0.02581784564566399
19000,[0.40000 0.40000 0.40000 -0.53057],[0.38400 0.38400 0.38400 0.35168],0.02532328250650219
19100,[0.24000 0.24000 0.24000 -1.08069],[0.03840 0.03840 0.03840 0.12109],0.02483819315155828
19200,[1.04000 1.04000 1.04000 -1.16793],[1.31840 1.31840 1.31840 1.16084],0.024362396102310394
19300,[0.64000 0.64000 0.64000 -0.87625],[0.23040 0.23040 0.23040 0.24416],0.0238957133566148
19400,[1.28000 1.28000 1.28000 -1.58693],[3.22560 3.22560 3.22560 2.78101],0.023437970322112412
19500,[0.08000 0.08000 0.08000 -0.71440],[0.02560 0.02560 0.02560 0.05501],0.022988995750911744
19600,[0.56000 0.56000 0.56000 -0.93736],[0.29440 0.29440 0.29440 0.12372],0.02254862167552255
19700,[0.48000 0.48000 0.48000 -0.82666],[0.40960 0.40960 0.40960 0.44125],0.022116683346017074
19800,[1.12000 1.12000 1.12000 -1.51768],[2.90560 2.90560 2.90560 2.43408],0.021693019168394546
19900,[0.72000 0.72000 0.72000 -0.98605],[0.60160 0.60160 0.60160 0.63573],0.021277470644127168
20000,[1.36000 1.36000 1.36000 -1.50534],[2.91840 2.91840 2.91840 2.53761],0.020869882310863164
20100,[0.40000 0.40000 0.40000 -0.74119],[0.19200 0.19200 0.19200 0.13099],0.020470101684266485
20200,[0.48000 0.48000 0.48000 -0.83056],[0.08960 0.08960 0.08960 0.07784],0.020077979200970403
20300,[0.32000 0.32000 0.32000 -0.80703],[0.21760 0.21760 0.21760 0.05635],0.019693368162623546
20400,[1.04000 1.04000 1.04000 -1.32525],[0.74240 0.74240 0.74240 0.51564],0.019316124681008257
20500,[0.72000 0.72000 0.72000 -0.86808],[1.17760 1.17760 1.17760 1.22806],0.018946107624209903
20600,[0.80000 0.80000 0.80000 -1.07884],[1.02400 1.02400 1.02400 0.80618],0.018583178563817856
20700,[1.52000 1.52000 1.52000 -1.90064],[2.77760 2.77760 2.77760 2.15156],0.01822720172313708
20800,[1.44000 1.44000 1.44000 -1.80933],[2.47040 2.47040 2.47040 2.64743],0.017878043926392587
20900,[0.48000 0.48000 0.48000 -0.58553],[0.08960 0.08960 0.08960 0.10476],0.017535574548906214
21000,[0.64000 0.64000 0.64000 -0.83746],[1.19040 1.19040 1.19040 1.09300],0.017199665468228452
21100,[1.60000 1.60000 1.60000 -1.84783],[1.34400 1.34400 1.34400 1.10411],0.01687019101620623
21200,[0.24000 0.24000 0.24000 -0.89029],[0.23040 0.23040 0.23040 0.17665],0.016547027931968092
21300,[0.56000 0.56000 0.56000 -0.74047],[0.35840 0.35840 0.35840 0.36995],0.01623005531581152
21400,[0.00000 0.00000 0.00000 -0.69682],[0.00000 0.00000 0.00000 0.37504],0.015919154583971855
21500,[0.80000 0.80000 0.80000 -1.15766],[1.08800 1.08800 1.08800 0.79798],0.01561420942425928
21600,[0.32000 0.32000 0.32000 -0.93272],[0.21760 0.21760 0.21760 0.40340],0.015315105752544187
21700,[0.24000 0.24000 0.24000 -0.33302],[0.03840 0.03840 0.03840 0.06229],0.015021731670077063
21800,[0.48000 0.48000 0.48000 -0.73931],[0.60160 0.60160 0.60160 0.62318],0.014733977421625698
21900,[0.32000 0.32000 0.32000 -0.76188],[0.40960 0.40960 0.40960 0.27213],0.014451735354414215
22000,[0.64000 0.64000 0.64000 -1.27237],[0.55040 0.55040 0.55040 0.28273],0.014174899877848549
22100,[0.24000 0.24000 0.24000 -0.59101],[0.10240 0.10240 0.10240 0.17216],0.01390336742401379
22200,[0.24000 0.24000 0.24000 -0.38370],[0.23040 0.23040 0.23040 0.21731],0.013637036408927846
22300,[0.24000 0.24000 0.24000 -0.84083],[0.10240 0.10240 0.10240 0.06065],0.013375807194537619
22400,[0.16000 0.16000 0.16000 -0.54573],[0.10240 0.10240 0.10240 0.08205],0.01311958205144307
22500,[0.24000 0.24000 0.24000 -0.87950],[0.10240 0.10240 0.10240 0.32574],0.012868265122335088
22600,[0.32000 0.32000 0.32000 -0.71069],[0.15360 0.15360 0.15360 0.26662],0.012621762386134184
22700,[0.32000 0.32000 0.32000 -0.83938],[0.15360 0.15360 0.15360 0.18487],0.012379981622815955
22800,[0.00000 0.00000 0.00000 -0.24470],[0.00000 0.00000 0.00000 0.02372],0.012142832378910114
22900,[0.16000 0.16000 0.16000 -0.55349],[0.03840 0.03840 0.03840 0.13943],0.011910225933660921
23000,[0.24000 0.24000 0.24000 -0.59854],[0.10240 0.10240 0.10240 0.31764],0.011682075265835248
23100,[0.48000 0.48000 0.48000 -0.77879],[0.21760 0.21760 0.21760 0.21099],0.011458295021166874
23200,[0.24000 0.24000 0.24000 -0.60366],[0.03840 0.03840 0.03840 0.11147],0.011238801480424315
23300,[0.56000 0.56000 0.56000 -0.78331],[0.10240 0.10240 0.10240 0.12944],0.011023512528090326
23400,[0.24000 0.24000 0.24000 -0.31157],[0.10240 0.10240 0.10240 0.09806],0.010812347621641294
23500,[0.32000 0.32000 0.32000 -0.71617],[0.08960 0.08960 0.08960 0.10802],0.010605227761415197
23600,[0.64000 0.64000 0.64000 -1.05833],[0.23040 0.23040 0.23040 0.49788],0.010402075461056884
23700,[0.16000 0.16000 0.16000 -0.52089],[0.03840 0.03840 0.03840 0.06419],0.010202814718529213
23800,[0.72000 0.72000 0.72000 -1.32295],[0.79360 0.79360 0.79360 1.18915],0.010007370987679821
23900,[0.16000 0.16000 0.16000 -0.67806],[0.03840 0.03840 0.03840 0.15473],0.00981567115035213
24000,[0.16000 0.16000 0.16000 -0.59015],[0.03840 0.03840 0.03840 0.19584],0.009627643489031208
24100,[0.08000 0.08000 0.08000 -0.49706],[0.02560 0.02560 0.02560 0.16668],0.009443217660012998
24200,[0.24000 0.24000 0.24000 -0.52826],[0.10240 0.10240 0.10240 0.08130],0.009262324667087781
24300,[0.16000 0.16000 0.16000 -0.55968],[0.03840 0.03840 0.03840 0.05546],0.009084896835728004
24400,[0.32000 0.32000 0.32000 -0.74654],[0.15360 0.15360 0.15360 0.23367],0.008910867787770135
24500,[0.08000 0.08000 0.08000 -0.40060],[0.02560 0.02560 0.02560 0.04758],0.008740172416581591
24600,[1.04000 1.04000 1.04000 -1.33492],[0.48640 0.48640 0.48640 0.43059],0.00857274686270365
24700,[0.56000 0.56000 0.56000 -0.71324],[0.10240 0.10240 0.10240 0.11857],0.008408528489960699
24800,[0.56000 0.56000 0.56000 -1.08180],[0.23040 0.23040 0.23040 0.20096],0.008247455862027258
24900,[0.40000 0.40000 0.40000 -0.72811],[0.12800 0.12800 0.12800 0.12233],0.00808946871944366
