number,rewards,variances,exploration_value
8800,[1.28000 1.28000 1.28000 -1.45683],[1.36960 1.36960 1.36960 1.49937],0.1944
8900,[0.32000 0.32000 0.32000 -0.85267],[0.15360 0.15360 0.15360 0.31380],0.1932
9000,[0.24000 0.24000 0.24000 -0.87586],[0.23040 0.23040 0.23040 1.14137],0.192
9100,[0.56000 0.56000 0.56000 -1.11780],[1.25440 1.25440 1.25440 1.09337],0.1908
9200,[0.24000 0.24000 0.24000 -1.14696],[0.10240 0.10240 0.10240 0.74835],0.1896
9300,[0.24000 0.24000 0.24000 -0.73954],[0.10240 0.10240 0.10240 1.35648],0.18839999999999998
9400,[0.32000 0.32000 0.32000 -0.83075],[0.21760 0.21760 0.21760 0.68685],0.1872
9500,[0.64000 0.64000 0.64000 -1.51653],[0.55040 0.55040 0.55040 0.61635],0.186
9600,[0.08000 0.08000 0.08000 -1.39738],[0.02560 0.02560 0.02560 4.40595],0.1848
9700,[0.64000 0.64000 0.64000 -1.85620],[0.87040 0.87040 0.87040 1.32982],0.18359999999999999
9800,[0.40000 0.40000 0.40000 -1.57108],[0.25600 0.25600 0.25600 0.67565],0.18239999999999998
9900,[0.16000 0.16000 0.16000 -1.07577],[0.10240 0.10240 0.10240 0.69854],0.1812
10000,[0.96000 0.96000 0.96000 -2.59144],[0.29440 0.29440 0.29440 3.06500],0.18
10100,[0.24000 0.24000 0.24000 -2.42167],[0.23040 0.23040 0.23040 1.49027],0.1788
10200,[0.56000 0.56000 0.56000 -1.26824],[0.35840 0.35840 0.35840 0.68838],0.17759999999999998
10300,[0.00000 0.00000 0.00000 -2.29592],[0.00000 0.00000 0.00000 5.41634],0.17639999999999997
10400,[0.00000 0.00000 0.00000 -1.65108],[0.00000 0.00000 0.00000 1.83513],0.1752
10500,[0.08000 0.08000 0.08000 -0.97802],[0.02560 0.02560 0.02560 0.78859],0.174
10600,[0.40000 0.40000 0.40000 -1.94405],[0.25600 0.25600 0.25600 1.78123],0.17279999999999998
10700,[0.32000 0.32000 0.32000 -0.79882],[0.21760 0.21760 0.21760 0.49911],0.17159999999999997
10800,[0.24000 0.24000 0.24000 -0.68352],[0.23040 0.23040 0.23040 0.27645],0.17039999999999997
10900,[0.16000 0.16000 0.16000 -0.71215],[0.10240 0.10240 0.10240 0.34090],0.1692
11000,[0.16000 0.16000 0.16000 -0.85155],[0.10240 0.10240 0.10240 0.49114],0.168
11100,[0.32000 0.32000 0.32000 -1.05571],[0.15360 0.15360 0.15360 0.46301],0.1668
11200,[0.24000 0.24000 0.24000 -0.71870],[0.10240 0.10240 0.10240 0.15579],0.1656
11300,[0.00000 0.00000 0.00000 -0.42994],[0.00000 0.00000 0.00000 0.09734],0.16440000000000002
11400,[0.56000 0.56000 0.56000 -1.25929],[0.23040 0.23040 0.23040 0.37746],0.1632
11500,[0.16000 0.16000 0.16000 -0.92889],[0.03840 0.03840 0.03840 0.17183],0.162
11600,[0.16000 0.16000 0.16000 -0.67444],[0.03840 0.03840 0.03840 0.14599],0.1608
11700,[0.16000 0.16000 0.16000 -0.51084],[0.10240 0.10240 0.10240 0.23448],0.1596
11800,[0.32000 0.32000 0.32000 -0.77539],[0.15360 0.15360 0.15360 0.18766],0.1584
11900,[0.48000 0.48000 0.48000 -1.24546],[0.60160 0.60160 0.60160 0.85713],0.1572
12000,[0.00000 0.00000 0.00000 -0.70701],[0.00000 0.00000 0.00000 0.10831],0.156
12100,[0.00000 0.00000 0.00000 -1.02897],[0.00000 0.00000 0.00000 0.29828],0.1548
12200,[0.40000 0.40000 0.40000 -1.28725],[0.38400 0.38400 0.38400 0.21077],0.1536
12300,[0.16000 0.16000 0.16000 -0.77078],[0.10240 0.10240 0.10240 0.41978],0.1524
12400,[0.16000 0.16000 0.16000 -0.41281],[0.03840 0.03840 0.03840 0.06486],0.1512
12500,[0.08000 0.08000 0.08000 -0.46160],[0.02560 0.02560 0.02560 0.09142],0.15
12600,[0.00000 0.00000 0.00000 -0.40037],[0.00000 0.00000 0.00000 0.08308],0.1488
12700,[0.16000 0.16000 0.16000 -0.41963],[0.10240 0.10240 0.10240 0.15340],0.14759999999999998
12800,[0.40000 0.40000 0.40000 -0.81934],[0.25600 0.25600 0.25600 0.39624],0.1464
12900,[0.16000 0.16000 0.16000 -0.62254],[0.10240 0.10240 0.10240 0.15790],0.1452
13000,[0.00000 0.00000 0.00000 -0.55068],[0.00000 0.00000 0.00000 0.34795],0.144
13100,[0.32000 0.32000 0.32000 -1.10931],[0.40960 0.40960 0.40960 0.39076],0.14279999999999998
13200,[0.88000 0.88000 0.88000 -1.61742],[0.60160 0.60160 0.60160 0.64906],0.14159999999999998
13300,[0.08000 0.08000 0.08000 -0.61536],[0.02560 0.02560 0.02560 0.07197],0.1404
13400,[0.08000 0.08000 0.08000 -0.55585],[0.02560 0.02560 0.02560 0.00892],0.1392
13500,[0.00000 0.00000 0.00000 -2.55998],[0.00000 0.00000 0.00000 5.58442],0.138
13600,[0.08000 0.08000 0.08000 -0.19562],[0.02560 0.02560 0.02560 0.02805],0.1368
13700,[0.32000 0.32000 0.32000 -0.67533],[0.08960 0.08960 0.08960 0.21320],0.1356
13800,[0.00000 0.00000 0.00000 -0.42345],[0.00000 0.00000 0.00000 0.13663],0.1344
13900,[0.48000 0.48000 0.48000 -1.06036],[0.40960 0.40960 0.40960 0.11033],0.13319999999999999
14000,[0.64000 0.64000 0.64000 -0.77945],[0.35840 0.35840 0.35840 0.52799],0.132
14100,[0.24000 0.24000 0.24000 -0.79700],[0.10240 0.10240 0.10240 0.05481],0.1308
14200,[0.72000 0.72000 0.72000 -0.91969],[1.17760 1.17760 1.17760 1.40415],0.1296
14300,[0.24000 0.24000 0.24000 -0.47440],[0.03840 0.03840 0.03840 0.20255],0.1284
14400,[0.16000 0.16000 0.16000 -0.51763],[0.10240 0.10240 0.10240 0.09111],0.12719999999999998
14500,[0.32000 0.32000 0.32000 -0.52565],[0.15360 0.15360 0.15360 0.15665],0.126
14600,[0.16000 0.16000 0.16000 -0.38614],[0.10240 0.10240 0.10240 0.10042],0.1248
