number,rewards,variances,exploration_value
4100,[0.00000 0.00000 0.00000 -0.19903],[0.00000 0.00000 0.00000 0.15845],0.25079999999999997
4200,[0.56000 0.56000 0.56000 -1.35014],[0.29440 0.29440 0.29440 1.78267],0.2496
4300,[0.24000 0.24000 0.24000 -0.71286],[0.23040 0.23040 0.23040 0.62403],0.24839999999999998
4400,[0.32000 0.32000 0.32000 -0.67960],[0.40960 0.40960 0.40960 0.71833],0.24719999999999998
4500,[0.16000 0.16000 0.16000 -0.41658],[0.10240 0.10240 0.10240 0.12859],0.24599999999999997
4600,[0.16000 0.16000 0.16000 -0.20069],[0.10240 0.10240 0.10240 0.10774],0.24479999999999996
4700,[0.08000 0.08000 0.08000 -0.65170],[0.02560 0.02560 0.02560 0.31374],0.2436
4800,[0.24000 0.24000 0.24000 -0.39589],[0.10240 0.10240 0.10240 0.14898],0.2424
4900,[0.24000 0.24000 0.24000 -0.28112],[0.10240 0.10240 0.10240 0.14175],0.2412
5000,[0.24000 0.24000 0.24000 -0.35896],[0.10240 0.10240 0.10240 0.17093],0.24
5100,[0.16000 0.16000 0.16000 -0.85312],[0.10240 0.10240 0.10240 0.89255],0.2388
5200,[0.16000 0.16000 0.16000 -0.67423],[0.10240 0.10240 0.10240 0.45757],0.2376
5300,[0.00000 0.00000 0.00000 -0.59469],[0.00000 0.00000 0.00000 0.79392],0.2364
5400,[0.08000 0.08000 0.08000 -0.08534],[0.02560 0.02560 0.02560 0.02486],0.2352
5500,[0.00000 0.00000 0.00000 -0.16808],[0.00000 0.00000 0.00000 0.11301],0.23399999999999999
5600,[0.24000 0.24000 0.24000 -0.52233],[0.03840 0.03840 0.03840 0.05870],0.2328
5700,[0.24000 0.24000 0.24000 -0.44468],[0.10240 0.10240 0.10240 0.07623],0.2316
5800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2304
5900,[0.16000 0.16000 0.16000 -0.55924],[0.10240 0.10240 0.10240 0.61220],0.2292
6000,[0.48000 0.48000 0.48000 -0.51184],[0.21760 0.21760 0.21760 0.20079],0.22799999999999998
6100,[0.00000 0.00000 0.00000 -0.14956],[0.00000 0.00000 0.00000 0.04224],0.2268
6200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2256
6300,[0.00000 0.00000 0.00000 -0.01587],[0.00000 0.00000 0.00000 0.00094],0.2244
6400,[0.24000 0.24000 0.24000 -0.76037],[0.10240 0.10240 0.10240 1.23752],0.22319999999999998
6500,[0.24000 0.24000 0.24000 -0.24351],[0.23040 0.23040 0.23040 0.23719],0.222
6600,[0.08000 0.08000 0.08000 -0.16343],[0.02560 0.02560 0.02560 0.03977],0.2208
6700,[0.00000 0.00000 0.00000 -0.03876],[0.00000 0.00000 0.00000 0.00601],0.2196
6800,[0.16000 0.16000 0.16000 -0.26072],[0.10240 0.10240 0.10240 0.11075],0.21839999999999998
6900,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.21719999999999998
7000,[0.00000 0.00000 0.00000 -0.43748],[0.00000 0.00000 0.00000 0.36321],0.216
7100,[0.24000 0.24000 0.24000 -0.45209],[0.03840 0.03840 0.03840 0.16407],0.2148
7200,[0.00000 0.00000 0.00000 -0.03940],[0.00000 0.00000 0.00000 0.00621],0.21359999999999998
7300,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.21239999999999998
7400,[0.56000 0.56000 0.56000 -0.78105],[0.48640 0.48640 0.48640 0.96006],0.21119999999999997
7500,[0.16000 0.16000 0.16000 -0.16815],[0.10240 0.10240 0.10240 0.11310],0.21
7600,[0.16000 0.16000 0.16000 -0.32301],[0.10240 0.10240 0.10240 0.15652],0.20879999999999999
7700,[0.08000 0.08000 0.08000 -0.12544],[0.02560 0.02560 0.02560 0.02160],0.20759999999999998
7800,[0.00000 0.00000 0.00000 -0.13568],[0.00000 0.00000 0.00000 0.03135],0.20639999999999997
7900,[0.16000 0.16000 0.16000 -0.36686],[0.10240 0.10240 0.10240 0.13303],0.20520000000000002
8000,[0.08000 0.08000 0.08000 -0.16129],[0.02560 0.02560 0.02560 0.02473],0.20400000000000001
8100,[0.00000 0.00000 0.00000 -0.21953],[0.00000 0.00000 0.00000 0.07397],0.2028
8200,[0.32000 0.32000 0.32000 -0.40675],[0.08960 0.08960 0.08960 0.17140],0.2016
8300,[0.16000 0.16000 0.16000 -0.26563],[0.10240 0.10240 0.10240 0.12718],0.2004
8400,[0.08000 0.08000 0.08000 -0.21826],[0.02560 0.02560 0.02560 0.17002],0.19920000000000002
8500,[0.00000 0.00000 0.00000 -0.00594],[0.00000 0.00000 0.00000 0.00014],0.198
8600,[0.16000 0.16000 0.16000 -0.18450],[0.03840 0.03840 0.03840 0.03623],0.1968
8700,[0.00000 0.00000 0.00000 -0.02363],[0.00000 0.00000 0.00000 0.00223],0.1956
8800,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.1944
8900,[0.24000 0.24000 0.24000 -0.31564],[0.10240 0.10240 0.10240 0.21001],0.1932
9000,[0.40000 0.40000 0.40000 -0.46741],[0.64000 0.64000 0.64000 0.60425],0.192
9100,[0.16000 0.16000 0.16000 -0.17861],[0.10240 0.10240 0.10240 0.09783],0.1908
9200,[0.40000 0.40000 0.40000 -0.49233],[0.64000 0.64000 0.64000 0.74722],0.1896
9300,[0.08000 0.08000 0.08000 -0.11323],[0.02560 0.02560 0.02560 0.02470],0.18839999999999998
9400,[0.00000 0.00000 0.00000 -0.36562],[0.00000 0.00000 0.00000 0.37513],0.1872
9500,[0.48000 0.48000 0.48000 -0.85821],[0.60160 0.60160 0.60160 2.18752],0.186
9600,[0.08000 0.08000 0.08000 -0.09180],[0.02560 0.02560 0.02560 0.03371],0.1848
9700,[0.00000 0.00000 0.00000 -0.00424],[0.00000 0.00000 0.00000 0.00007],0.18359999999999999
9800,[0.40000 0.40000 0.40000 -0.51699],[0.25600 0.25600 0.25600 0.31947],0.18239999999999998
9900,[0.16000 0.16000 0.16000 -0.20114],[0.10240 0.10240 0.10240 0.16183],0.1812
10000,[0.16000 0.16000 0.16000 -0.26289],[0.10240 0.10240 0.10240 0.08486],0.18
10100,[0.00000 0.00000 0.00000 -0.04531],[0.00000 0.00000 0.00000 0.00821],0.1788
10200,[0.00000 0.00000 0.00000 -0.00767],[0.00000 0.00000 0.00000 0.00024],0.17759999999999998
10300,[0.24000 0.24000 0.24000 -0.24445],[0.10240 0.10240 0.10240 0.10034],0.17639999999999997
10400,[0.56000 0.56000 0.56000 -0.61560],[0.48640 0.48640 0.48640 0.53791],0.1752
10500,[0.08000 0.08000 0.08000 -0.11860],[0.02560 0.02560 0.02560 0.05343],0.174
10600,[0.00000 0.00000 0.00000 -0.16887],[0.00000 0.00000 0.00000 0.06112],0.17279999999999998
10700,[0.00000 0.00000 0.00000 -0.01259],[0.00000 0.00000 0.00000 0.00063],0.17159999999999997
10800,[0.40000 0.40000 0.40000 -0.68066],[0.38400 0.38400 0.38400 0.79190],0.17039999999999997
10900,[0.08000 0.08000 0.08000 -0.10991],[0.02560 0.02560 0.02560 0.02439],0.1692
11000,[0.00000 0.00000 0.00000 -0.07960],[0.00000 0.00000 0.00000 0.00970],0.168
11100,[0.08000 0.08000 0.08000 -0.33326],[0.02560 0.02560 0.02560 0.11210],0.1668
11200,[0.00000 0.00000 0.00000 -0.10371],[0.00000 0.00000 0.00000 0.01367],0.1656
11300,[0.00000 0.00000 0.00000 -0.12983],[0.00000 0.00000 0.00000 0.03967],0.16440000000000002
11400,[0.08000 0.08000 0.08000 -0.13458],[0.02560 0.02560 0.02560 0.02467],0.1632
11500,[0.32000 0.32000 0.32000 -0.32425],[0.40960 0.40960 0.40960 0.40695],0.162
11600,[0.16000 0.16000 0.16000 -0.19662],[0.10240 0.10240 0.10240 0.09533],0.1608
11700,[0.00000 0.00000 0.00000 -0.05661],[0.00000 0.00000 0.00000 0.00352],0.1596
11800,[0.08000 0.08000 0.08000 -0.21479],[0.02560 0.02560 0.02560 0.06552],0.1584
11900,[0.64000 0.64000 0.64000 -0.64921],[1.63840 1.63840 1.63840 1.65356],0.1572
12000,[0.24000 0.24000 0.24000 -0.39117],[0.23040 0.23040 0.23040 0.20945],0.156
12100,[0.24000 0.24000 0.24000 -0.27513],[0.10240 0.10240 0.10240 0.11517],0.1548
12200,[0.00000 0.00000 0.00000 -0.01679],[0.00000 0.00000 0.00000 0.00107],0.1536
12300,[0.40000 0.40000 0.40000 -0.51265],[0.64000 0.64000 0.64000 0.62784],0.1524
12400,[0.24000 0.24000 0.24000 -0.28018],[0.23040 0.23040 0.23040 0.31400],0.1512
12500,[0.32000 0.32000 0.32000 -0.32507],[0.08960 0.08960 0.08960 0.09457],0.15
12600,[0.00000 0.00000 0.00000 -0.15781],[0.00000 0.00000 0.00000 0.09961],0.1488
12700,[0.08000 0.08000 0.08000 -0.10686],[0.02560 0.02560 0.02560 0.02419],0.14759999999999998
12800,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1464
12900,[0.00000 0.00000 0.00000 -0.04277],[0.00000 0.00000 0.00000 0.00377],0.1452
13000,[0.00000 0.00000 0.00000 -0.03730],[0.00000 0.00000 0.00000 0.00557],0.144
13100,[0.24000 0.24000 0.24000 -0.27908],[0.03840 0.03840 0.03840 0.04564],0.14279999999999998
13200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.14159999999999998
13300,[0.00000 0.00000 0.00000 -0.07236],[0.00000 0.00000 0.00000 0.01993],0.1404
13400,[0.24000 0.24000 0.24000 -0.27624],[0.10240 0.10240 0.10240 0.09051],0.1392
13500,[0.24000 0.24000 0.24000 -0.24080],[0.23040 0.23040 0.23040 0.23195],0.138
13600,[0.00000 0.00000 0.00000 -0.03704],[0.00000 0.00000 0.00000 0.00487],0.1368
13700,[0.08000 0.08000 0.08000 -0.16728],[0.02560 0.02560 0.02560 0.02109],0.1356
13800,[0.24000 0.24000 0.24000 -0.24342],[0.23040 0.23040 0.23040 0.23702],0.1344
13900,[0.08000 0.08000 0.08000 -0.20207],[0.02560 0.02560 0.02560 0.05528],0.13319999999999999
14000,[0.24000 0.24000 0.24000 -0.32576],[0.10240 0.10240 0.10240 0.22787],0.132
14100,[0.16000 0.16000 0.16000 -0.31086],[0.10240 0.10240 0.10240 0.30069],0.1308
14200,[0.32000 0.32000 0.32000 -0.39247],[0.15360 0.15360 0.15360 0.11631],0.1296
14300,[0.24000 0.24000 0.24000 -0.38650],[0.23040 0.23040 0.23040 0.24593],0.1284
14400,[0.00000 0.00000 0.00000 -0.03347],[0.00000 0.00000 0.00000 0.00396],0.12719999999999998
14500,[0.56000 0.56000 0.56000 -0.62948],[0.61440 0.61440 0.61440 0.54459],0.126
14600,[0.32000 0.32000 0.32000 -0.40999],[0.21760 0.21760 0.21760 0.19461],0.1248
14700,[0.16000 0.16000 0.16000 -0.25593],[0.10240 0.10240 0.10240 0.26199],0.12359999999999999
14800,[0.00000 0.00000 0.00000 -0.02688],[0.00000 0.00000 0.00000 0.00289],0.12239999999999998
14900,[0.08000 0.08000 0.08000 -0.29481],[0.02560 0.02560 0.02560 0.11269],0.1212
15000,[0.24000 0.24000 0.24000 -0.48825],[0.23040 0.23040 0.23040 0.20412],0.12
15100,[0.08000 0.08000 0.08000 -0.21642],[0.02560 0.02560 0.02560 0.06715],0.1188
15200,[0.00000 0.00000 0.00000 -0.09324],[0.00000 0.00000 0.00000 0.02093],0.1176
15300,[0.00000 0.00000 0.00000 -0.00455],[0.00000 0.00000 0.00000 0.00006],0.1164
15400,[0.00000 0.00000 0.00000 -0.35296],[0.00000 0.00000 0.00000 0.28013],0.1152
15500,[0.00000 0.00000 0.00000 -0.20397],[0.00000 0.00000 0.00000 0.11868],0.11399999999999999
15600,[0.00000 0.00000 0.00000 -0.00081],[0.00000 0.00000 0.00000 0.00000],0.1128
15700,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.11159999999999999
15800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1104
15900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.10919999999999999
16000,[0.24000 0.24000 0.24000 -0.27772],[0.23040 0.23040 0.23040 0.21742],0.108
16100,[0.16000 0.16000 0.16000 -0.25244],[0.03840 0.03840 0.03840 0.11695],0.10679999999999999
16200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.10559999999999999
16300,[0.00000 0.00000 0.00000 -0.21514],[0.00000 0.00000 0.00000 0.08343],0.10439999999999999
16400,[0.16000 0.16000 0.16000 -0.26545],[0.10240 0.10240 0.10240 0.08955],0.10319999999999999
16500,[0.00000 0.00000 0.00000 -0.31655],[0.00000 0.00000 0.00000 0.20929],0.10200000000000001
16600,[0.32000 0.32000 0.32000 -0.83259],[0.40960 0.40960 0.40960 0.67249],0.1008
16700,[0.00000 0.00000 0.00000 -0.01098],[0.00000 0.00000 0.00000 0.00021],0.09960000000000001
16800,[0.08000 0.08000 0.08000 -0.09541],[0.02560 0.02560 0.02560 0.02408],0.0984
16900,[0.08000 0.08000 0.08000 -0.11842],[0.02560 0.02560 0.02560 0.02444],0.0972
17000,[0.24000 0.24000 0.24000 -0.24171],[0.23040 0.23040 0.23040 0.23370],0.096
17100,[0.16000 0.16000 0.16000 -0.42980],[0.03840 0.03840 0.03840 0.26585],0.0948
17200,[0.00000 0.00000 0.00000 -0.28449],[0.00000 0.00000 0.00000 0.09008],0.0936
17300,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.0924
17400,[0.00000 0.00000 0.00000 -0.04769],[0.00000 0.00000 0.00000 0.00910],0.09119999999999999
17500,[0.00000 0.00000 0.00000 -0.15711],[0.00000 0.00000 0.00000 0.02677],0.09
17600,[0.00000 0.00000 0.00000 -0.00707],[0.00000 0.00000 0.00000 0.00018],0.08879999999999999
17700,[0.32000 0.32000 0.32000 -0.33130],[0.15360 0.15360 0.15360 0.16496],0.0876
17800,[0.00000 0.00000 0.00000 -0.21688],[0.00000 0.00000 0.00000 0.04287],0.08639999999999999
17900,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.08519999999999998
18000,[0.00000 0.00000 0.00000 -0.13222],[0.00000 0.00000 0.00000 0.03874],0.084
18100,[0.40000 0.40000 0.40000 -0.56851],[0.25600 0.25600 0.25600 0.27935],0.0828
18200,[0.00000 0.00000 0.00000 -0.24620],[0.00000 0.00000 0.00000 0.08361],0.0816
18300,[0.16000 0.16000 0.16000 -0.21500],[0.10240 0.10240 0.10240 0.12312],0.0804
18400,[0.00000 0.00000 0.00000 -0.20694],[0.00000 0.00000 0.00000 0.11155],0.0792
18500,[0.08000 0.08000 0.08000 -0.22986],[0.02560 0.02560 0.02560 0.08193],0.078
18600,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0768
18700,[0.08000 0.08000 0.08000 -0.08274],[0.02560 0.02560 0.02560 0.02517],0.0756
18800,[0.08000 0.08000 0.08000 -0.21229],[0.02560 0.02560 0.02560 0.06885],0.0744
18900,[0.16000 0.16000 0.16000 -0.21858],[0.10240 0.10240 0.10240 0.12991],0.0732
19000,[0.00000 0.00000 0.00000 -0.07791],[0.00000 0.00000 0.00000 0.00971],0.072
19100,[0.16000 0.16000 0.16000 -0.19747],[0.10240 0.10240 0.10240 0.09266],0.07079999999999999
19200,[0.24000 0.24000 0.24000 -0.25349],[0.23040 0.23040 0.23040 0.22465],0.0696
19300,[0.08000 0.08000 0.08000 -0.30199],[0.02560 0.02560 0.02560 0.08822],0.0684
19400,[0.08000 0.08000 0.08000 -0.09180],[0.02560 0.02560 0.02560 0.02427],0.0672
19500,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.066
19600,[0.08000 0.08000 0.08000 -0.17923],[0.02560 0.02560 0.02560 0.11200],0.0648
19700,[0.48000 0.48000 0.48000 -0.53910],[0.21760 0.21760 0.21760 0.21391],0.06359999999999999
19800,[0.08000 0.08000 0.08000 -0.25758],[0.02560 0.02560 0.02560 0.04591],0.0624
19900,[0.08000 0.08000 0.08000 -0.31914],[0.02560 0.02560 0.02560 0.09464],0.06119999999999999
20000,[0.00000 0.00000 0.00000 -0.05700],[0.00000 0.00000 0.00000 0.00273],0.06
20100,[0.00000 0.00000 0.00000 -0.10292],[0.00000 0.00000 0.00000 0.01472],0.0588
20200,[0.08000 0.08000 0.08000 -0.16206],[0.02560 0.02560 0.02560 0.02310],0.0576
20300,[0.08000 0.08000 0.08000 -0.13211],[0.02560 0.02560 0.02560 0.04514],0.0564
20400,[0.00000 0.00000 0.00000 -0.18463],[0.00000 0.00000 0.00000 0.13205],0.0552
20500,[0.24000 0.24000 0.24000 -0.25080],[0.10240 0.10240 0.10240 0.11443],0.054
20600,[0.08000 0.08000 0.08000 -0.22092],[0.02560 0.02560 0.02560 0.16437],0.05279999999999999
20700,[0.16000 0.16000 0.16000 -0.22045],[0.10240 0.10240 0.10240 0.09767],0.05159999999999999
20800,[0.00000 0.00000 0.00000 -0.12426],[0.00000 0.00000 0.00000 0.06176],0.0504
20900,[0.32000 0.32000 0.32000 -0.49787],[0.40960 0.40960 0.40960 0.37881],0.0492
21000,[0.08000 0.08000 0.08000 -0.27243],[0.02560 0.02560 0.02560 0.05539],0.048
21100,[0.00000 0.00000 0.00000 -0.19253],[0.00000 0.00000 0.00000 0.04879],0.0468
21200,[0.24000 0.24000 0.24000 -0.35812],[0.23040 0.23040 0.23040 0.22464],0.045599999999999995
21300,[0.00000 0.00000 0.00000 -0.03271],[0.00000 0.00000 0.00000 0.00306],0.044399999999999995
21400,[0.00000 0.00000 0.00000 -0.15614],[0.00000 0.00000 0.00000 0.06657],0.043199999999999995
21500,[0.08000 0.08000 0.08000 -0.11724],[0.02560 0.02560 0.02560 0.02493],0.042
21600,[0.00000 0.00000 0.00000 -0.06001],[0.00000 0.00000 0.00000 0.01105],0.0408
21700,[0.00000 0.00000 0.00000 -0.26082],[0.00000 0.00000 0.00000 0.06492],0.0396
21800,[0.08000 0.08000 0.08000 -0.14665],[0.02560 0.02560 0.02560 0.06634],0.0384
21900,[0.00000 0.00000 0.00000 -0.01502],[0.00000 0.00000 0.00000 0.00081],0.0372
22000,[0.32000 0.32000 0.32000 -0.38634],[0.40960 0.40960 0.40960 0.38374],0.036
22100,[0.08000 0.08000 0.08000 -0.08271],[0.02560 0.02560 0.02560 0.02736],0.0348
22200,[0.00000 0.00000 0.00000 -0.00005],[0.00000 0.00000 0.00000 0.00000],0.0336
22300,[0.00000 0.00000 0.00000 -0.01936],[0.00000 0.00000 0.00000 0.00091],0.0324
22400,[0.08000 0.08000 0.08000 -0.21701],[0.02560 0.02560 0.02560 0.03193],0.0312
22500,[0.00000 0.00000 0.00000 -0.15378],[0.00000 0.00000 0.00000 0.06197],0.03
22600,[0.32000 0.32000 0.32000 -0.38748],[0.40960 0.40960 0.40960 0.46696],0.0288
22700,[0.08000 0.08000 0.08000 -0.22921],[0.02560 0.02560 0.02560 0.20874],0.0276
22800,[0.08000 0.08000 0.08000 -0.12907],[0.02560 0.02560 0.02560 0.02157],0.026399999999999996
22900,[0.32000 0.32000 0.32000 -0.48049],[0.21760 0.21760 0.21760 0.32005],0.0252
23000,[0.24000 0.24000 0.24000 -0.53013],[0.23040 0.23040 0.23040 0.42634],0.024
23100,[0.00000 0.00000 0.00000 -0.03049],[0.00000 0.00000 0.00000 0.00372],0.022799999999999997
23200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -0.02632],[0.00000 0.00000 0.00000 0.00197],0.0204
23400,[0.00000 0.00000 0.00000 -0.15566],[0.00000 0.00000 0.00000 0.02467],0.0192
23500,[0.08000 0.08000 0.08000 -0.14262],[0.02560 0.02560 0.02560 0.02282],0.018
23600,[0.16000 0.16000 0.16000 -0.17984],[0.10240 0.10240 0.10240 0.09709],0.0168
23700,[0.00000 0.00000 0.00000 -0.17122],[0.00000 0.00000 0.00000 0.08044],0.0156
23800,[0.00000 0.00000 0.00000 -0.08340],[0.00000 0.00000 0.00000 0.02783],0.0144
23900,[0.00000 0.00000 0.00000 -0.00936],[0.00000 0.00000 0.00000 0.00035],0.013199999999999998
24000,[0.88000 0.88000 0.88000 -0.89283],[1.30560 1.30560 1.30560 1.28329],0.012
24100,[0.00000 0.00000 0.00000 -0.00211],[0.00000 0.00000 0.00000 0.00002],0.010799999999999999
24200,[0.00000 0.00000 0.00000 -0.10860],[0.00000 0.00000 0.00000 0.04718],0.0096
24300,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.0084
24400,[0.08000 0.08000 0.08000 -0.24196],[0.02560 0.02560 0.02560 0.09602],0.0072
24500,[0.32000 0.32000 0.32000 -0.38833],[0.08960 0.08960 0.08960 0.10874],0.006
24600,[0.00000 0.00000 0.00000 -0.08014],[0.00000 0.00000 0.00000 0.02569],0.0048
24700,[0.16000 0.16000 0.16000 -0.35272],[0.10240 0.10240 0.10240 0.42050],0.0036
24800,[0.08000 0.08000 0.08000 -0.36608],[0.02560 0.02560 0.02560 0.48943],0.0024
24900,[0.00000 0.00000 0.00000 -0.01115],[0.00000 0.00000 0.00000 0.00050],0.0012
