number,rewards,variances,exploration_value
14300,[-7.93247 -7.93247 -7.93247],[0.62817 0.62817 0.62817],0.06285212998522217
14400,[-7.90847 -7.90847 -7.90847],[1.10195 1.10195 1.10195],0.06164814313306115
14500,[-7.21713 -7.21713 -7.21713],[0.07938 0.07938 0.07938],0.060467219689260644
14600,[-7.62997 -7.62997 -7.62997],[1.04163 1.04163 1.04163],0.05930891785430729
14700,[-7.30273 -7.30273 -7.30273],[0.22649 0.22649 0.22649],0.058172804291739794
14800,[-6.88774 -6.88774 -6.88774],[0.35994 0.35994 0.35994],0.05705845396602985
14900,[-7.72028 -7.72028 -7.72028],[0.82168 0.82168 0.82168],0.0559654499835732
15000,[-7.43253 -7.43253 -7.43253],[0.92028 0.92028 0.92028],0.054893383436722246
15100,[-7.14115 -7.14115 -7.14115],[0.03143 0.03143 0.03143],0.05384185325080839
15200,[-7.90671 -7.90671 -7.90671],[0.90436 0.90436 0.90436],0.052810466034095
15300,[-7.68068 -7.68068 -7.68068],[1.90592 1.90592 1.90592],0.0517988359306045
15400,[-8.25429 -8.25429 -8.25429],[0.29565 0.29565 0.29565],0.050806584475763444
15500,[-7.08337 -7.08337 -7.08337],[0.91811 0.91811 0.91811],0.04983334045481433
15600,[-6.63193 -6.63193 -6.63193],[0.48556 0.48556 0.48556],0.04887873976393924
15700,[-7.08812 -7.08812 -7.08812],[0.67811 0.67811 0.67811],0.04794242527404348
15800,[-7.89880 -7.89880 -7.89880],[1.06161 1.06161 1.06161],0.04702404669714843
15900,[-8.15960 -8.15960 -8.15960],[0.20382 0.20382 0.20382],0.046123260455344255
16000,[-7.06341 -7.06341 -7.06341],[1.60373 1.60373 1.60373],0.04523972955225327
16100,[-8.55400 -8.55400 -8.55400],[1.10188 1.10188 1.10188],0.04437312344695435
16200,[-9.00379 -9.00379 -9.00379],[0.77343 0.77343 0.77343],0.043523117930323194
16300,[-8.22623 -8.22623 -8.22623],[3.48214 3.48214 3.48214],0.04268939500374168
16400,[-8.02290 -8.02290 -8.02290],[1.98072 1.98072 1.98072],0.041871642760129536
16500,[-7.48561 -7.48561 -7.48561],[1.31990 1.31990 1.31990],0.04106955526725636
16600,[-7.64815 -7.64815 -7.64815],[0.75587 0.75587 0.75587],0.04028283245328805
16700,[-7.96265 -7.96265 -7.96265],[1.09201 1.09201 1.09201],0.03951117999452536
16800,[-8.45678 -8.45678 -8.45678],[1.68600 1.68600 1.68600],0.03875430920529417
16900,[-7.00777 -7.00777 -7.00777],[0.80051 0.80051 0.80051],0.0380119369299437
17000,[-7.59463 -7.59463 -7.59463],[0.56075 0.56075 0.56075],0.037283785436914234
17100,[-7.98182 -7.98182 -7.98182],[0.84123 0.84123 0.84123],0.03656958231483421
17200,[-6.89610 -6.89610 -6.89610],[0.38452 0.38452 0.38452],0.03586906037060684
17300,[-7.10873 -7.10873 -7.10873],[0.85271 0.85271 0.85271],0.03518195752945035
17400,[-7.70420 -7.70420 -7.70420],[0.30244 0.30244 0.30244],0.03450801673685192
17500,[-7.15576 -7.15576 -7.15576],[0.98518 0.98518 0.98518],0.03384698586239955
17600,[-7.11668 -7.11668 -7.11668],[0.21959 0.21959 0.21959],0.03319861760545757
17700,[-8.48382 -8.48382 -8.48382],[2.11975 2.11975 2.11975],0.03256266940264736
17800,[-7.78635 -7.78635 -7.78635],[1.36745 1.36745 1.36745],0.03193890333710149
17900,[-7.82228 -7.82228 -7.82228],[2.45791 2.45791 2.45791],0.03132708604945565
18000,[-8.20230 -8.20230 -8.20230],[1.32042 1.32042 1.32042],0.030726988650546044
18100,[-7.24397 -7.24397 -7.24397],[0.32990 0.32990 0.32990],0.03013838663577808
18200,[-7.79479 -7.79479 -7.79479],[0.18532 0.18532 0.18532],0.029561059801136994
18300,[-7.75466 -7.75466 -7.75466],[0.44207 0.44207 0.44207],0.028994792160805874
18400,[-8.17762 -8.17762 -8.17762],[0.23356 0.23356 0.23356],0.02843937186636302
18500,[-7.29171 -7.29171 -7.29171],[0.39593 0.39593 0.39593],0.027894591127526125
18600,[-8.29197 -8.29197 -8.29197],[0.39394 0.39394 0.39394],0.02736024613441544
18700,[-7.62543 -7.62543 -7.62543],[0.05335 0.05335 0.05335],0.02683613698130529
18800,[-7.48632 -7.48632 -7.48632],[0.30321 0.30321 0.30321],0.026322067591837046
18900,[-8.14191 -8.14191 -8.14191],[0.31838 0.31838 0.31838],0.02581784564566399
19000,[-8.15550 -8.15550 -8.15550],[0.34056 0.34056 0.34056],0.02532328250650219
19100,[-7.77302 -7.77302 -7.77302],[0.70306 0.70306 0.70306],0.02483819315155828
19200,[-6.74582 -6.74582 -6.74582],[0.27098 0.27098 0.27098],0.024362396102310394
19300,[-8.34130 -8.34130 -8.34130],[0.85348 0.85348 0.85348],0.0238957133566148
19400,[-6.88455 -6.88455 -6.88455],[0.32760 0.32760 0.32760],0.023437970322112412
19500,[-7.36605 -7.36605 -7.36605],[0.84082 0.84082 0.84082],0.022988995750911744
19600,[-8.79146 -8.79146 -8.79146],[0.85795 0.85795 0.85795],0.02254862167552255
19700,[-7.14300 -7.14300 -7.14300],[0.37340 0.37340 0.37340],0.022116683346017074
19800,[-7.94254 -7.94254 -7.94254],[0.96560 0.96560 0.96560],0.021693019168394546
