number,rewards,variances,exploration_value
9400,[-3.04299 -0.33793 -0.33793],[15.57896 0.71680 0.71680],0.1872
9500,[-5.45502 1.46839 1.46839],[13.66275 0.86877 0.86877],0.186
9600,[-10.53192 1.27480 1.27480],[17.71603 0.88439 0.88439],0.1848
9700,[-2.82720 0.90376 0.90376],[11.92011 0.87577 0.87577],0.18359999999999999
9800,[-0.91138 0.07782 0.07782],[0.96541 0.10415 0.10415],0.18239999999999998
9900,[-6.20030 1.04406 1.04406],[22.98312 1.02981 1.02981],0.1812
10000,[-4.22295 0.34600 0.34600],[14.40506 2.81574 2.81574],0.18
10100,[-7.20225 1.11138 1.11138],[9.60523 0.58263 0.58263],0.1788
10200,[-5.24660 0.19718 0.19718],[31.22830 3.64705 3.64705],0.17759999999999998
10300,[-2.18886 0.81335 0.81335],[1.88321 0.32283 0.32283],0.17639999999999997
10400,[-3.02219 0.11305 0.11305],[17.36355 2.12735 2.12735],0.1752
10500,[-4.67381 0.86292 0.86292],[25.53457 1.20603 1.20603],0.174
10600,[-5.46938 0.53183 0.53183],[24.09735 1.08384 1.08384],0.17279999999999998
10700,[-3.05822 -0.03931 -0.03931],[5.92807 0.11901 0.11901],0.17159999999999997
10800,[-0.77324 0.16782 0.16782],[0.97432 0.30067 0.30067],0.17039999999999997
10900,[-2.45451 0.90597 0.90597],[2.60721 0.63842 0.63842],0.1692
11000,[-6.77017 0.21548 0.21548],[14.06566 0.65178 0.65178],0.168
11100,[-7.78370 1.53157 1.53157],[15.53749 1.05684 1.05684],0.1668
11200,[-2.34231 0.57470 0.57470],[0.88797 0.18297 0.18297],0.1656
11300,[-3.21089 0.71493 0.71493],[14.26168 0.32731 0.32731],0.16440000000000002
11400,[-1.79283 0.36661 0.36661],[0.45321 0.37611 0.37611],0.1632
11500,[-0.73730 -0.12912 -0.12912],[0.65816 0.44354 0.44354],0.162
11600,[-2.00535 0.35272 0.35272],[3.41690 1.12005 1.12005],0.1608
11700,[-4.64366 1.06382 1.06382],[13.48540 1.12009 1.12009],0.1596
11800,[-3.29235 0.70165 0.70165],[4.64519 0.56836 0.56836],0.1584
11900,[-6.49679 0.88631 0.88631],[5.63029 0.90552 0.90552],0.1572
12000,[-3.78375 0.83021 0.83021],[9.91560 0.56990 0.56990],0.156
12100,[-4.15176 0.26314 0.26314],[20.59195 4.89044 4.89044],0.1548
12200,[-3.97393 0.63213 0.63213],[18.31341 0.46993 0.46993],0.1536
12300,[-3.88805 0.40735 0.40735],[16.35608 0.78400 0.78400],0.1524
12400,[-3.57519 0.81310 0.81310],[12.65192 0.94816 0.94816],0.1512
12500,[-5.30307 1.19519 1.19519],[22.50318 1.99825 1.99825],0.15
12600,[-3.22547 0.62205 0.62205],[6.38746 0.41168 0.41168],0.1488
12700,[-4.84580 0.95870 0.95870],[25.39322 1.00954 1.00954],0.14759999999999998
12800,[-3.22432 -0.01438 -0.01438],[13.34067 1.62909 1.62909],0.1464
12900,[-1.46692 0.17002 0.17002],[1.61958 0.09905 0.09905],0.1452
13000,[-4.44188 0.22193 0.22193],[11.36694 1.58798 1.58798],0.144
13100,[-3.13993 0.99372 0.99372],[13.13213 1.02200 1.02200],0.14279999999999998
13200,[-2.26872 -0.23808 -0.23808],[7.05047 0.90353 0.90353],0.14159999999999998
13300,[-2.71550 -0.01343 -0.01343],[8.59024 0.92464 0.92464],0.1404
13400,[-4.53969 0.84834 0.84834],[19.20016 1.36723 1.36723],0.1392
13500,[-1.74984 0.22277 0.22277],[1.23227 0.33631 0.33631],0.138
13600,[-2.68439 0.65087 0.65087],[9.91790 0.41962 0.41962],0.1368
13700,[-2.33859 -0.02971 -0.02971],[4.64103 0.06842 0.06842],0.1356
13800,[-7.00451 1.07092 1.07092],[44.09944 1.73764 1.73764],0.1344
13900,[-0.73842 -0.18239 -0.18239],[0.28588 0.30167 0.30167],0.13319999999999999
14000,[-1.85927 0.17074 0.17074],[1.18821 0.10320 0.10320],0.132
14100,[-8.40558 1.55035 1.55035],[21.89569 0.70631 0.70631],0.1308
14200,[-1.91885 0.48101 0.48101],[1.64348 0.26697 0.26697],0.1296
14300,[-1.38148 0.49846 0.49846],[1.29221 0.22377 0.22377],0.1284
14400,[-1.15347 0.09407 0.09407],[2.51568 0.59191 0.59191],0.12719999999999998
14500,[-8.12512 1.11413 1.11413],[41.11540 3.71982 3.71982],0.126
14600,[-1.11861 0.26146 0.26146],[3.46534 0.08294 0.08294],0.1248
14700,[-1.54813 0.07949 0.07949],[3.37452 0.94175 0.94175],0.12359999999999999
14800,[-1.31806 -0.21296 -0.21296],[1.24925 1.61174 1.61174],0.12239999999999998
14900,[-2.21297 -0.17733 -0.17733],[3.87224 0.61073 0.61073],0.1212
15000,[-4.78770 0.86706 0.86706],[19.04539 2.76827 2.76827],0.12
15100,[-1.49809 0.07471 0.07471],[0.75977 1.20532 1.20532],0.1188
15200,[-0.63992 -0.43433 -0.43433],[0.20094 0.55036 0.55036],0.1176
15300,[-1.32270 -0.69673 -0.69673],[0.55871 0.47112 0.47112],0.1164
15400,[-1.50412 -0.49575 -0.49575],[1.52282 0.96220 0.96220],0.1152
15500,[-1.23143 0.18178 0.18178],[0.95740 0.24568 0.24568],0.11399999999999999
15600,[-1.78950 0.42526 0.42526],[2.45665 0.90940 0.90940],0.1128
15700,[-5.87736 0.97037 0.97037],[34.03515 1.34662 1.34662],0.11159999999999999
15800,[-1.91591 0.15631 0.15631],[6.21561 0.60852 0.60852],0.1104
15900,[-1.97794 0.20629 0.20629],[1.89859 0.45238 0.45238],0.10919999999999999
16000,[-1.18383 0.11973 0.11973],[1.02893 0.56398 0.56398],0.108
16100,[-0.63114 -0.45604 -0.45604],[1.11187 0.17463 0.17463],0.10679999999999999
16200,[-1.09367 -0.06646 -0.06646],[1.13841 0.52995 0.52995],0.10559999999999999
16300,[-2.70789 0.49836 0.49836],[0.72271 0.15091 0.15091],0.10439999999999999
16400,[-1.53918 -0.04571 -0.04571],[2.18260 0.32512 0.32512],0.10319999999999999
16500,[-1.32468 -0.06174 -0.06174],[2.89501 0.12377 0.12377],0.10200000000000001
16600,[-1.09319 -0.05041 -0.05041],[0.81328 0.83792 0.83792],0.1008
16700,[-2.01430 0.35599 0.35599],[1.04299 0.54104 0.54104],0.09960000000000001
16800,[-0.89594 0.09368 0.09368],[0.14824 0.15375 0.15375],0.0984
16900,[-1.71416 0.27854 0.27854],[3.96567 1.29292 1.29292],0.0972
17000,[-1.11111 0.29861 0.29861],[0.23857 0.18079 0.18079],0.096
17100,[-1.60450 0.38912 0.38912],[0.93053 0.07147 0.07147],0.0948
17200,[-0.78909 0.25186 0.25186],[0.04462 0.39606 0.39606],0.0936
17300,[-2.60147 0.38130 0.38130],[3.02340 0.15120 0.15120],0.0924
17400,[-1.48622 0.48014 0.48014],[1.68857 0.12475 0.12475],0.09119999999999999
17500,[-2.47434 0.42025 0.42025],[1.92736 0.24407 0.24407],0.09
17600,[-0.84917 -0.21309 -0.21309],[0.62503 0.17838 0.17838],0.08879999999999999
17700,[-1.93419 0.52771 0.52771],[1.04264 0.17693 0.17693],0.0876
17800,[-1.64306 -0.22966 -0.22966],[1.63678 1.66928 1.66928],0.08639999999999999
17900,[-0.67202 -0.83783 -0.83783],[0.55096 0.22913 0.22913],0.08519999999999998
18000,[-1.65021 -0.50401 -0.50401],[2.16843 0.44956 0.44956],0.084
18100,[-1.99835 0.48332 0.48332],[2.46974 0.38715 0.38715],0.0828
18200,[-3.71703 0.43864 0.43864],[39.13304 2.50238 2.50238],0.0816
18300,[-1.62525 0.66934 0.66934],[0.56806 0.15564 0.15564],0.0804
18400,[-1.05376 -0.00950 -0.00950],[0.81851 0.88498 0.88498],0.0792
18500,[-1.59848 0.06024 0.06024],[1.62594 0.00687 0.00687],0.078
18600,[-0.65769 -0.14435 -0.14435],[0.46718 0.06104 0.06104],0.0768
18700,[-1.47694 0.47616 0.47616],[5.74146 0.36699 0.36699],0.0756
18800,[-2.59488 0.63618 0.63618],[2.48681 0.51553 0.51553],0.0744
18900,[-2.06843 0.50193 0.50193],[3.49104 0.67986 0.67986],0.0732
19000,[-1.25024 0.22584 0.22584],[1.56599 0.08903 0.08903],0.072
19100,[-0.54918 0.20658 0.20658],[0.27264 0.38885 0.38885],0.07079999999999999
19200,[-1.23071 0.19900 0.19900],[1.57049 0.21067 0.21067],0.0696
19300,[-1.55756 0.02592 0.02592],[1.10518 0.20156 0.20156],0.0684
19400,[-0.50823 -0.28075 -0.28075],[0.22890 0.06934 0.06934],0.0672
19500,[-1.36957 0.59898 0.59898],[0.84171 0.43276 0.43276],0.066
19600,[-0.58906 -0.10796 -0.10796],[0.17629 0.53747 0.53747],0.0648
19700,[-2.09310 0.42883 0.42883],[3.09433 0.23186 0.23186],0.06359999999999999
19800,[-1.13764 0.44135 0.44135],[0.45046 0.19350 0.19350],0.0624
19900,[-1.02149 0.06513 0.06513],[1.47558 0.55438 0.55438],0.06119999999999999
20000,[-1.74046 0.67040 0.67040],[1.76965 0.55458 0.55458],0.06
20100,[-1.88391 0.55297 0.55297],[1.07182 0.09985 0.09985],0.0588
20200,[-3.68124 0.59139 0.59139],[15.36997 0.24838 0.24838],0.0576
20300,[-4.19730 0.79252 0.79252],[27.17225 1.47914 1.47914],0.0564
20400,[-1.15754 -0.07344 -0.07344],[1.15346 0.74661 0.74661],0.0552
20500,[-2.31215 0.58444 0.58444],[3.13151 0.57227 0.57227],0.054
20600,[-1.22925 0.05534 0.05534],[0.25059 0.03432 0.03432],0.05279999999999999
20700,[-0.99431 0.10773 0.10773],[0.37367 0.09824 0.09824],0.05159999999999999
20800,[-2.84871 0.60875 0.60875],[3.35683 0.09409 0.09409],0.0504
20900,[-2.26723 0.76154 0.76154],[0.73330 0.34160 0.34160],0.0492
21000,[-0.98902 -0.40779 -0.40779],[0.83529 0.56465 0.56465],0.048
21100,[-1.65634 0.31822 0.31822],[1.47437 0.68942 0.68942],0.0468
21200,[-0.67580 -0.18224 -0.18224],[0.33719 0.58961 0.58961],0.045599999999999995
21300,[-2.37736 0.50197 0.50197],[0.71883 0.33577 0.33577],0.044399999999999995
21400,[-2.35903 0.54239 0.54239],[2.40684 0.21486 0.21486],0.043199999999999995
21500,[-1.30786 0.40683 0.40683],[1.13216 0.74038 0.74038],0.042
21600,[-0.60211 -0.30393 -0.30393],[0.09625 0.18697 0.18697],0.0408
21700,[-1.64748 0.17329 0.17329],[1.75199 0.63790 0.63790],0.0396
21800,[-1.64752 0.25317 0.25317],[1.53546 0.17757 0.17757],0.0384
21900,[-1.60307 0.26741 0.26741],[1.94756 0.18567 0.18567],0.0372
22000,[-2.59179 0.39291 0.39291],[9.75663 0.06201 0.06201],0.036
22100,[-2.27063 0.56364 0.56364],[0.86221 0.32041 0.32041],0.0348
22200,[-1.49209 0.55404 0.55404],[0.94267 0.13925 0.13925],0.0336
22300,[-1.47985 0.67541 0.67541],[0.80651 0.10018 0.10018],0.0324
22400,[-1.85814 0.49644 0.49644],[1.50838 0.38813 0.38813],0.0312
22500,[-1.25829 0.39747 0.39747],[0.69790 0.36075 0.36075],0.03
22600,[-0.99282 0.08903 0.08903],[1.33271 0.52973 0.52973],0.0288
22700,[-2.26117 0.50731 0.50731],[3.70150 0.60238 0.60238],0.0276
22800,[-1.09779 0.44040 0.44040],[0.92497 0.23375 0.23375],0.026399999999999996
22900,[-0.52110 -0.15096 -0.15096],[0.19490 0.93375 0.93375],0.0252
23000,[-0.75779 0.26271 0.26271],[0.33206 0.09916 0.09916],0.024
23100,[-2.42001 0.93360 0.93360],[1.17022 0.19039 0.19039],0.022799999999999997
23200,[-0.56658 -0.27400 -0.27400],[0.12696 0.32703 0.32703],0.021599999999999998
23300,[-1.41461 0.36747 0.36747],[0.56128 0.46527 0.46527],0.0204
23400,[-1.06018 0.35539 0.35539],[0.73891 0.06552 0.06552],0.0192
23500,[-0.77845 0.22585 0.22585],[0.40160 0.06517 0.06517],0.018
23600,[-1.04113 -0.28534 -0.28534],[1.57585 0.73859 0.73859],0.0168
23700,[-2.30667 0.70559 0.70559],[1.57082 0.33522 0.33522],0.0156
23800,[-1.72163 0.14799 0.14799],[0.94786 0.24554 0.24554],0.0144
23900,[-1.23272 0.11433 0.11433],[0.10420 0.05154 0.05154],0.013199999999999998
24000,[-1.14651 0.54796 0.54796],[0.47267 0.08356 0.08356],0.012
24100,[-1.19867 0.27941 0.27941],[0.89922 0.26391 0.26391],0.010799999999999999
24200,[-2.61240 0.22906 0.22906],[10.66920 1.60229 1.60229],0.0096
24300,[-1.92983 0.39475 0.39475],[5.14186 0.40211 0.40211],0.0084
24400,[-1.53369 0.48440 0.48440],[0.89862 0.17119 0.17119],0.0072
24500,[-0.74152 -0.36205 -0.36205],[1.29096 0.20395 0.20395],0.006
24600,[-1.99707 0.11631 0.11631],[2.25749 0.31106 0.31106],0.0048
24700,[-1.14707 -0.14330 -0.14330],[1.13958 0.02286 0.02286],0.0036
24800,[-2.61512 0.72160 0.72160],[1.30938 0.22214 0.22214],0.0024
24900,[-1.08518 0.12428 0.12428],[1.21300 0.46472 0.46472],0.0012
