number,rewards,variances,exploration_value
17800,[-6.27734 -6.27734 -6.27734],[0.62936 0.62936 0.62936],0.03193890333710149
17900,[-8.11294 -8.11294 -8.11294],[3.32967 3.32967 3.32967],0.03132708604945565
18000,[-5.86467 -5.86467 -5.86467],[0.16520 0.16520 0.16520],0.030726988650546044
18100,[-7.57719 -7.57719 -7.57719],[2.53759 2.53759 2.53759],0.03013838663577808
18200,[-7.40818 -7.40818 -7.40818],[0.83467 0.83467 0.83467],0.029561059801136994
18300,[-6.95545 -6.95545 -6.95545],[1.29578 1.29578 1.29578],0.028994792160805874
18400,[-6.95685 -6.95685 -6.95685],[3.42202 3.42202 3.42202],0.02843937186636302
18500,[-6.51917 -6.51917 -6.51917],[0.48811 0.48811 0.48811],0.027894591127526125
18600,[-7.88627 -7.88627 -7.88627],[3.32422 3.32422 3.32422],0.02736024613441544
18700,[-7.53881 -7.53881 -7.53881],[1.66150 1.66150 1.66150],0.02683613698130529
18800,[-6.25543 -6.25543 -6.25543],[0.41847 0.41847 0.41847],0.026322067591837046
18900,[-6.92259 -6.92259 -6.92259],[1.39892 1.39892 1.39892],0.02581784564566399
19000,[-6.43136 -6.43136 -6.43136],[0.86158 0.86158 0.86158],0.02532328250650219
19100,[-6.82745 -6.82745 -6.82745],[0.79046 0.79046 0.79046],0.02483819315155828
19200,[-7.65156 -7.65156 -7.65156],[2.10790 2.10790 2.10790],0.024362396102310394
19300,[-7.25557 -7.25557 -7.25557],[0.96645 0.96645 0.96645],0.0238957133566148
19400,[-7.49466 -7.49466 -7.49466],[2.39837 2.39837 2.39837],0.023437970322112412
19500,[-7.57681 -7.57681 -7.57681],[1.89103 1.89103 1.89103],0.022988995750911744
19600,[-6.92600 -6.92600 -6.92600],[1.38131 1.38131 1.38131],0.02254862167552255
19700,[-7.15145 -7.15145 -7.15145],[1.57877 1.57877 1.57877],0.022116683346017074
19800,[-7.07045 -7.07045 -7.07045],[1.09108 1.09108 1.09108],0.021693019168394546
19900,[-7.25094 -7.25094 -7.25094],[1.58001 1.58001 1.58001],0.021277470644127168
20000,[-6.87829 -6.87829 -6.87829],[0.87216 0.87216 0.87216],0.020869882310863164
20100,[-7.37351 -7.37351 -7.37351],[1.06690 1.06690 1.06690],0.020470101684266485
20200,[-7.59943 -7.59943 -7.59943],[1.54074 1.54074 1.54074],0.020077979200970403
20300,[-6.87715 -6.87715 -6.87715],[1.10901 1.10901 1.10901],0.019693368162623546
20400,[-6.97917 -6.97917 -6.97917],[1.96523 1.96523 1.96523],0.019316124681008257
20500,[-6.85410 -6.85410 -6.85410],[0.87247 0.87247 0.87247],0.018946107624209903
20600,[-7.20064 -7.20064 -7.20064],[1.01233 1.01233 1.01233],0.018583178563817856
20700,[-7.20441 -7.20441 -7.20441],[1.59619 1.59619 1.59619],0.01822720172313708
20800,[-7.14199 -7.14199 -7.14199],[0.35904 0.35904 0.35904],0.017878043926392587
20900,[-5.80530 -5.80530 -5.80530],[0.96217 0.96217 0.96217],0.017535574548906214
21000,[-8.17969 -8.17969 -8.17969],[3.17913 3.17913 3.17913],0.017199665468228452
21100,[-7.13757 -7.13757 -7.13757],[1.81158 1.81158 1.81158],0.01687019101620623
21200,[-7.40540 -7.40540 -7.40540],[1.58849 1.58849 1.58849],0.016547027931968092
21300,[-6.05597 -6.05597 -6.05597],[0.75271 0.75271 0.75271],0.01623005531581152
