number,rewards,variances,exploration_value
10000,[-1.83085 -1.83085],[2.37543 2.37543],0.18
10100,[-4.05518 -4.05518],[13.63258 13.63258],0.1788
10200,[-1.20274 -1.20274],[0.08618 0.08618],0.17759999999999998
10300,[-2.66213 -2.66213],[8.22308 8.22308],0.17639999999999997
10400,[-4.85522 -4.85522],[10.23232 10.23232],0.1752
10500,[-2.38603 -2.38603],[1.71176 1.71176],0.174
10600,[-2.89440 -2.89440],[6.68513 6.68513],0.17279999999999998
10700,[-4.01112 -4.01112],[5.46464 5.46464],0.17159999999999997
10800,[-0.72861 -0.72861],[0.24584 0.24584],0.17039999999999997
10900,[-3.61540 -3.61540],[1.90064 1.90064],0.1692
11000,[-6.03453 -6.03453],[35.30138 35.30138],0.168
11100,[-2.98590 -2.98590],[6.20472 6.20472],0.1668
11200,[-6.71129 -6.71129],[37.37947 37.37947],0.1656
11300,[-1.98643 -1.98643],[1.70738 1.70738],0.16440000000000002
11400,[-2.18349 -2.18349],[0.54720 0.54720],0.1632
11500,[-2.11491 -2.11491],[1.49215 1.49215],0.162
11600,[-4.31344 -4.31344],[42.72683 42.72683],0.1608
11700,[-2.83074 -2.83074],[3.91526 3.91526],0.1596
11800,[-2.82631 -2.82631],[2.98638 2.98638],0.1584
11900,[-3.21329 -3.21329],[9.04551 9.04551],0.1572
12000,[-1.33558 -1.33558],[0.69091 0.69091],0.156
12100,[-3.56669 -3.56669],[3.87218 3.87218],0.1548
12200,[-1.53497 -1.53497],[1.58018 1.58018],0.1536
12300,[-6.26965 -6.26965],[14.68773 14.68773],0.1524
12400,[-2.74593 -2.74593],[2.77328 2.77328],0.1512
12500,[-7.51721 -7.51721],[28.34437 28.34437],0.15
12600,[-3.50735 -3.50735],[13.28100 13.28100],0.1488
12700,[-4.06611 -4.06611],[16.42459 16.42459],0.14759999999999998
12800,[-1.64436 -1.64436],[1.94797 1.94797],0.1464
12900,[-1.11878 -1.11878],[0.15238 0.15238],0.1452
13000,[-0.96098 -0.96098],[0.00355 0.00355],0.144
13100,[-1.29633 -1.29633],[0.86628 0.86628],0.14279999999999998
13200,[-1.55286 -1.55286],[0.53345 0.53345],0.14159999999999998
13300,[-3.88014 -3.88014],[17.70303 17.70303],0.1404
13400,[-1.64037 -1.64037],[1.56791 1.56791],0.1392
13500,[-4.65352 -4.65352],[23.62944 23.62944],0.138
13600,[-2.25460 -2.25460],[4.29277 4.29277],0.1368
13700,[-4.03334 -4.03334],[10.49532 10.49532],0.1356
13800,[-3.19993 -3.19993],[3.21892 3.21892],0.1344
13900,[-2.14902 -2.14902],[1.17865 1.17865],0.13319999999999999
14000,[-1.66157 -1.66157],[1.18051 1.18051],0.132
14100,[-1.93679 -1.93679],[2.14400 2.14400],0.1308
14200,[-5.64087 -5.64087],[25.12493 25.12493],0.1296
14300,[-4.87354 -4.87354],[30.58274 30.58274],0.1284
14400,[-2.87393 -2.87393],[14.20279 14.20279],0.12719999999999998
14500,[-5.95900 -5.95900],[34.86811 34.86811],0.126
14600,[-2.99786 -2.99786],[14.13041 14.13041],0.1248
14700,[-1.59265 -1.59265],[0.99782 0.99782],0.12359999999999999
14800,[-1.87204 -1.87204],[4.30056 4.30056],0.12239999999999998
14900,[-2.93910 -2.93910],[5.00074 5.00074],0.1212
15000,[-3.60923 -3.60923],[10.29900 10.29900],0.12
15100,[-1.34671 -1.34671],[0.58355 0.58355],0.1188
15200,[-0.95301 -0.95301],[0.40287 0.40287],0.1176
15300,[-3.36147 -3.36147],[9.30115 9.30115],0.1164
15400,[-4.46312 -4.46312],[29.43847 29.43847],0.1152
15500,[-3.52563 -3.52563],[11.68731 11.68731],0.11399999999999999
15600,[-4.28552 -4.28552],[30.85263 30.85263],0.1128
15700,[-3.73458 -3.73458],[4.16084 4.16084],0.11159999999999999
15800,[-3.57140 -3.57140],[6.39172 6.39172],0.1104
15900,[-3.12697 -3.12697],[3.81968 3.81968],0.10919999999999999
16000,[-3.41987 -3.41987],[5.77754 5.77754],0.108
16100,[-3.06273 -3.06273],[10.61152 10.61152],0.10679999999999999
16200,[-1.67276 -1.67276],[0.23196 0.23196],0.10559999999999999
16300,[-2.79514 -2.79514],[5.13358 5.13358],0.10439999999999999
16400,[-2.19335 -2.19335],[2.98209 2.98209],0.10319999999999999
16500,[-2.74968 -2.74968],[6.41477 6.41477],0.10200000000000001
16600,[-1.23748 -1.23748],[0.20202 0.20202],0.1008
16700,[-6.07504 -6.07504],[31.19498 31.19498],0.09960000000000001
16800,[-3.22097 -3.22097],[10.41229 10.41229],0.0984
16900,[-4.46993 -4.46993],[14.54156 14.54156],0.0972
17000,[-4.04732 -4.04732],[3.85555 3.85555],0.096
17100,[-1.29128 -1.29128],[0.34299 0.34299],0.0948
17200,[-3.86340 -3.86340],[8.34098 8.34098],0.0936
17300,[-3.21358 -3.21358],[5.47731 5.47731],0.0924
17400,[-1.67282 -1.67282],[2.91193 2.91193],0.09119999999999999
17500,[-3.40538 -3.40538],[10.02192 10.02192],0.09
17600,[-1.42174 -1.42174],[0.09033 0.09033],0.08879999999999999
17700,[-4.22356 -4.22356],[13.65866 13.65866],0.0876
17800,[-3.37020 -3.37020],[19.58662 19.58662],0.08639999999999999
17900,[-2.95873 -2.95873],[5.86261 5.86261],0.08519999999999998
18000,[-2.96743 -2.96743],[3.03321 3.03321],0.084
18100,[-2.69854 -2.69854],[2.31579 2.31579],0.0828
18200,[-3.93645 -3.93645],[8.79162 8.79162],0.0816
18300,[-4.17950 -4.17950],[5.51413 5.51413],0.0804
18400,[-2.68573 -2.68573],[6.40056 6.40056],0.0792
18500,[-3.66881 -3.66881],[6.40333 6.40333],0.078
18600,[-3.62733 -3.62733],[6.43399 6.43399],0.0768
18700,[-2.09122 -2.09122],[0.34695 0.34695],0.0756
18800,[-1.94732 -1.94732],[2.43990 2.43990],0.0744
18900,[-3.96944 -3.96944],[14.71585 14.71585],0.0732
19000,[-1.47393 -1.47393],[0.65779 0.65779],0.072
19100,[-5.72414 -5.72414],[4.55490 4.55490],0.07079999999999999
19200,[-2.49795 -2.49795],[1.55672 1.55672],0.0696
19300,[-4.13447 -4.13447],[13.08952 13.08952],0.0684
19400,[-3.35445 -3.35445],[7.19784 7.19784],0.0672
19500,[-2.38655 -2.38655],[2.23989 2.23989],0.066
19600,[-4.34911 -4.34911],[12.73555 12.73555],0.0648
19700,[-3.14400 -3.14400],[5.65728 5.65728],0.06359999999999999
19800,[-2.21382 -2.21382],[7.13875 7.13875],0.0624
19900,[-3.40071 -3.40071],[3.82568 3.82568],0.06119999999999999
20000,[-2.30260 -2.30260],[8.60176 8.60176],0.06
20100,[-4.79371 -4.79371],[15.60686 15.60686],0.0588
20200,[-2.85323 -2.85323],[5.09930 5.09930],0.0576
20300,[-2.53960 -2.53960],[14.48780 14.48780],0.0564
20400,[-4.48168 -4.48168],[20.00314 20.00314],0.0552
20500,[-5.40148 -5.40148],[24.80951 24.80951],0.054
20600,[-1.39772 -1.39772],[1.71201 1.71201],0.05279999999999999
20700,[-2.59444 -2.59444],[2.26531 2.26531],0.05159999999999999
20800,[-3.16767 -3.16767],[5.52655 5.52655],0.0504
20900,[-4.45484 -4.45484],[13.01133 13.01133],0.0492
21000,[-2.41481 -2.41481],[5.82555 5.82555],0.048
21100,[-3.24912 -3.24912],[6.63462 6.63462],0.0468
21200,[-1.59150 -1.59150],[2.96982 2.96982],0.045599999999999995
21300,[-2.22270 -2.22270],[3.68521 3.68521],0.044399999999999995
21400,[-3.06631 -3.06631],[5.65464 5.65464],0.043199999999999995
21500,[-2.35045 -2.35045],[1.46223 1.46223],0.042
21600,[-3.96619 -3.96619],[6.13795 6.13795],0.0408
21700,[-2.14165 -2.14165],[2.44266 2.44266],0.0396
21800,[-2.95489 -2.95489],[9.59431 9.59431],0.0384
21900,[-6.79527 -6.79527],[25.69173 25.69173],0.0372
22000,[-4.09774 -4.09774],[10.98010 10.98010],0.036
22100,[-2.22136 -2.22136],[2.80452 2.80452],0.0348
22200,[-3.73152 -3.73152],[11.29765 11.29765],0.0336
22300,[-3.64888 -3.64888],[10.03342 10.03342],0.0324
22400,[-3.03051 -3.03051],[7.10136 7.10136],0.0312
22500,[-1.50081 -1.50081],[0.89418 0.89418],0.03
22600,[-2.52926 -2.52926],[5.88977 5.88977],0.0288
22700,[-2.26515 -2.26515],[9.98120 9.98120],0.0276
22800,[-1.45685 -1.45685],[1.58987 1.58987],0.026399999999999996
22900,[-0.96797 -0.96797],[0.13789 0.13789],0.0252
23000,[-3.23905 -3.23905],[10.59437 10.59437],0.024
23100,[-2.99863 -2.99863],[5.05950 5.05950],0.022799999999999997
23200,[-2.71906 -2.71906],[5.43043 5.43043],0.021599999999999998
23300,[-3.44216 -3.44216],[5.72067 5.72067],0.0204
23400,[-2.86233 -2.86233],[3.74963 3.74963],0.0192
23500,[-1.76595 -1.76595],[2.23628 2.23628],0.018
23600,[-1.16735 -1.16735],[0.26440 0.26440],0.0168
23700,[-1.90003 -1.90003],[3.06420 3.06420],0.0156
23800,[-2.37398 -2.37398],[3.01211 3.01211],0.0144
23900,[-2.79503 -2.79503],[1.49802 1.49802],0.013199999999999998
24000,[-5.22033 -5.22033],[13.72154 13.72154],0.012
24100,[-2.73058 -2.73058],[5.88215 5.88215],0.010799999999999999
24200,[-2.30853 -2.30853],[2.08161 2.08161],0.0096
24300,[-1.48592 -1.48592],[2.32372 2.32372],0.0084
24400,[-5.19478 -5.19478],[18.00192 18.00192],0.0072
24500,[-1.93999 -1.93999],[0.74676 0.74676],0.006
24600,[-2.52801 -2.52801],[4.54000 4.54000],0.0048
24700,[-3.47479 -3.47479],[22.12464 22.12464],0.0036
24800,[-1.17334 -1.17334],[0.15265 0.15265],0.0024
24900,[-2.51277 -2.51277],[8.93191 8.93191],0.0012
