number,rewards,variances,exploration_value
10800,[-10.96870 -10.96870 -10.96870],[1.65199 1.65199 1.65199],0.12368584487653073
10900,[-13.08276 -13.08276 -13.08276],[8.78794 8.78794 8.78794],0.12131653565718102
11000,[-10.05204 -10.05204 -10.05204],[0.23446 0.23446 0.23446],0.11899261260293736
11100,[-10.69916 -10.69916 -10.69916],[4.38864 4.38864 4.38864],0.1167132063025952
11200,[-15.08097 -15.08097 -15.08097],[5.72460 5.72460 5.72460],0.11447746399927272
11300,[-18.14432 -18.14432 -18.14432],[41.34847 41.34847 41.34847],0.11228454927138284
11400,[-13.39995 -13.39995 -13.39995],[6.47180 6.47180 6.47180],0.11013364171971564
11500,[-14.73990 -14.73990 -14.73990],[7.10657 7.10657 7.10657],0.10802393666051861
11600,[-8.99873 -8.99873 -8.99873],[0.26549 0.26549 0.26549],0.1059546448244499
11700,[-11.09698 -11.09698 -11.09698],[1.30395 1.30395 1.30395],0.1039249920613054
11800,[-14.09422 -14.09422 -14.09422],[20.95731 20.95731 20.95731],0.10193421905039614
11900,[-11.28732 -11.28732 -11.28732],[11.14715 11.14715 11.14715],0.09998158101647696
12000,[-16.50513 -16.50513 -16.50513],[19.57847 19.57847 19.57847],0.09806634745111607
12100,[-16.99579 -16.99579 -16.99579],[7.97105 7.97105 7.97105],0.09618780183940234
12200,[-18.31412 -18.31412 -18.31412],[1.89847 1.89847 1.89847],0.09434524139188641
12300,[-14.99051 -14.99051 -14.99051],[19.23770 19.23770 19.23770],0.09253797678165741
12400,[-17.14493 -17.14493 -17.14493],[17.64421 17.64421 17.64421],0.09076533188645854
12500,[-17.06241 -17.06241 -17.06241],[7.72706 7.72706 7.72706],0.08902664353573696
12600,[-16.23753 -16.23753 -16.23753],[1.95972 1.95972 1.95972],0.08732126126254666
12700,[-13.46848 -13.46848 -13.46848],[3.27697 3.27697 3.27697],0.08564854706019692
12800,[-11.63577 -11.63577 -11.63577],[2.83953 2.83953 2.83953],0.08400787514356634
12900,[-12.77066 -12.77066 -12.77066],[5.97690 5.97690 5.97690],0.08239863171498804
13000,[-16.76399 -16.76399 -16.76399],[1.50266 1.50266 1.50266],0.08082021473462091
13100,[-14.52299 -14.52299 -14.52299],[12.95480 12.95480 12.95480],0.07927203369521665
13200,[-11.68839 -11.68839 -11.68839],[6.79381 6.79381 6.79381],0.07775350940120238
13300,[-11.36884 -11.36884 -11.36884],[1.08965 1.08965 1.08965],0.07626407375199792
13400,[-15.54807 -15.54807 -15.54807],[8.69243 8.69243 8.69243],0.07480316952948014
13500,[-11.75581 -11.75581 -11.75581],[12.58645 12.58645 12.58645],0.07337025018952063
13600,[-13.58974 -13.58974 -13.58974],[19.80612 19.80612 19.80612],0.07196477965751596
13700,[-14.45920 -14.45920 -14.45920],[6.16649 6.16649 6.16649],0.07058623212783487
13800,[-15.69987 -15.69987 -15.69987],[12.49739 12.49739 12.49739],0.06923409186710754
13900,[-19.58126 -19.58126 -19.58126],[15.63240 15.63240 15.63240],0.06790785302128181
