number,rewards,variances,exploration_value
2400,[-1.61508 0.85070 0.85070],[1.11039 0.26856 0.26856],0.2712
2500,[-0.79218 0.51946 0.51946],[0.05674 0.01520 0.01520],0.27
2600,[-1.05373 0.72276 0.72276],[0.14918 0.01241 0.01241],0.2688
2700,[-0.83511 0.60491 0.60491],[0.17432 0.05685 0.05685],0.2676
2800,[-0.78995 0.59409 0.59409],[0.10727 0.04339 0.04339],0.26639999999999997
2900,[-1.67903 1.00424 1.00424],[0.26235 0.09617 0.09617],0.2652
3000,[-1.33285 0.63497 0.63497],[1.17445 0.24479 0.24479],0.264
3100,[-0.78185 0.56341 0.56341],[0.03810 0.02044 0.02044],0.2628
3200,[-0.82986 0.63344 0.63344],[0.24203 0.10261 0.10261],0.2616
3300,[-0.82066 0.55848 0.55848],[0.20333 0.09933 0.09933],0.26039999999999996
3400,[-0.85522 0.61542 0.61542],[0.12745 0.04941 0.04941],0.2592
3500,[-1.37851 0.90361 0.90361],[0.19018 0.04374 0.04374],0.258
3600,[-1.45943 0.90348 0.90348],[0.49534 0.18410 0.18410],0.2568
3700,[-1.01398 0.69155 0.69155],[0.01016 0.02414 0.02414],0.2556
3800,[-0.91447 0.60418 0.60418],[0.19238 0.05428 0.05428],0.25439999999999996
3900,[-0.94966 0.63658 0.63658],[0.08356 0.03492 0.03492],0.2532
4000,[-0.55282 0.41386 0.41386],[0.08849 0.03698 0.03698],0.252
4100,[-0.87875 0.62924 0.62924],[0.30237 0.10976 0.10976],0.25079999999999997
4200,[-0.81857 0.58291 0.58291],[0.09088 0.00668 0.00668],0.2496
4300,[-0.86091 0.59463 0.59463],[0.18737 0.11361 0.11361],0.24839999999999998
4400,[-0.84945 0.70795 0.70795],[0.04794 0.00270 0.00270],0.24719999999999998
4500,[-1.26902 0.77317 0.77317],[0.49645 0.03223 0.03223],0.24599999999999997
4600,[-1.11053 0.71664 0.71664],[0.02165 0.00512 0.00512],0.24479999999999996
4700,[-1.17673 0.67901 0.67901],[0.18936 0.03370 0.03370],0.2436
4800,[-1.25397 0.79643 0.79643],[0.31097 0.08043 0.08043],0.2424
4900,[-0.87480 0.61619 0.61619],[0.02340 0.03382 0.03382],0.2412
5000,[-0.96942 0.67551 0.67551],[0.20015 0.01540 0.01540],0.24
5100,[-1.10642 0.68760 0.68760],[0.12573 0.05194 0.05194],0.2388
5200,[-1.21123 0.78763 0.78763],[0.39712 0.16269 0.16269],0.2376
5300,[-0.91349 0.57175 0.57175],[0.08734 0.03704 0.03704],0.2364
5400,[-0.89677 0.73474 0.73474],[0.06109 0.02345 0.02345],0.2352
5500,[-1.08508 0.73639 0.73639],[0.20774 0.05181 0.05181],0.23399999999999999
5600,[-1.16838 0.68791 0.68791],[0.12716 0.00053 0.00053],0.2328
5700,[-1.10622 0.72288 0.72288],[0.11016 0.00947 0.00947],0.2316
5800,[-1.11570 0.67252 0.67252],[0.13890 0.06426 0.06426],0.2304
5900,[-1.17187 0.68269 0.68269],[0.16595 0.01198 0.01198],0.2292
6000,[-0.87028 0.54557 0.54557],[0.04993 0.02004 0.02004],0.22799999999999998
6100,[-0.97259 0.59991 0.59991],[0.07605 0.01025 0.01025],0.2268
6200,[-1.00694 0.67631 0.67631],[0.08062 0.03870 0.03870],0.2256
6300,[-0.77255 0.50326 0.50326],[0.16871 0.01767 0.01767],0.2244
6400,[-0.73619 0.53486 0.53486],[0.17298 0.11244 0.11244],0.22319999999999998
6500,[-0.77054 0.61247 0.61247],[0.14607 0.03443 0.03443],0.222
6600,[-1.43841 0.75919 0.75919],[0.20647 0.05447 0.05447],0.2208
6700,[-1.14698 0.70597 0.70597],[0.03976 0.02137 0.02137],0.2196
6800,[-0.90326 0.65419 0.65419],[0.02072 0.00812 0.00812],0.21839999999999998
6900,[-0.81523 0.54166 0.54166],[0.18327 0.04762 0.04762],0.21719999999999998
7000,[-0.96780 0.65497 0.65497],[0.20304 0.04458 0.04458],0.216
7100,[-1.28154 0.83197 0.83197],[0.24181 0.07479 0.07479],0.2148
7200,[-0.71567 0.62250 0.62250],[0.11996 0.04600 0.04600],0.21359999999999998
7300,[-1.05285 0.57402 0.57402],[0.07880 0.04589 0.04589],0.21239999999999998
7400,[-0.85031 0.58874 0.58874],[0.09430 0.02827 0.02827],0.21119999999999997
7500,[-0.91814 0.71029 0.71029],[0.08040 0.02398 0.02398],0.21
7600,[-0.87445 0.64792 0.64792],[0.00724 0.00860 0.00860],0.20879999999999999
7700,[-0.89708 0.65067 0.65067],[0.00385 0.02062 0.02062],0.20759999999999998
7800,[-0.79025 0.57625 0.57625],[0.11158 0.03884 0.03884],0.20639999999999997
7900,[-0.79966 0.52826 0.52826],[0.11751 0.02765 0.02765],0.20520000000000002
8000,[-0.81963 0.57161 0.57161],[0.05659 0.02781 0.02781],0.20400000000000001
8100,[-0.88346 0.59014 0.59014],[0.18033 0.05181 0.05181],0.2028
8200,[-1.29606 0.81934 0.81934],[0.15719 0.01095 0.01095],0.2016
8300,[-0.94942 0.65216 0.65216],[0.10718 0.02013 0.02013],0.2004
8400,[-0.86196 0.52371 0.52371],[0.24858 0.07367 0.07367],0.19920000000000002
8500,[-0.70512 0.50199 0.50199],[0.05379 0.02393 0.02393],0.198
8600,[-0.97250 0.66978 0.66978],[0.07441 0.04779 0.04779],0.1968
8700,[-1.03724 0.66543 0.66543],[0.64402 0.11845 0.11845],0.1956
8800,[-1.20578 0.83096 0.83096],[0.06825 0.00825 0.00825],0.1944
8900,[-0.96454 0.68675 0.68675],[0.16386 0.01304 0.01304],0.1932
9000,[-1.02196 0.68723 0.68723],[0.22655 0.06573 0.06573],0.192
9100,[-0.81263 0.66191 0.66191],[0.01488 0.00269 0.00269],0.1908
9200,[-1.17171 0.68061 0.68061],[0.01256 0.01932 0.01932],0.1896
9300,[-1.36667 0.78794 0.78794],[0.47960 0.06977 0.06977],0.18839999999999998
9400,[-0.91537 0.66868 0.66868],[0.02927 0.00968 0.00968],0.1872
9500,[-0.89449 0.53319 0.53319],[0.07791 0.01401 0.01401],0.186
9600,[-0.70246 0.41797 0.41797],[0.06098 0.04027 0.04027],0.1848
9700,[-0.98403 0.68618 0.68618],[0.05231 0.01724 0.01724],0.18359999999999999
9800,[-1.22668 0.75174 0.75174],[0.03751 0.01669 0.01669],0.18239999999999998
9900,[-0.83866 0.41890 0.41890],[0.03211 0.03138 0.03138],0.1812
10000,[-1.08632 0.61244 0.61244],[0.11235 0.07428 0.07428],0.18
10100,[-1.18180 0.79011 0.79011],[0.03941 0.01640 0.01640],0.1788
10200,[-1.00897 0.71421 0.71421],[0.08330 0.02007 0.02007],0.17759999999999998
10300,[-0.79152 0.50406 0.50406],[0.08712 0.01685 0.01685],0.17639999999999997
10400,[-0.64018 0.47749 0.47749],[0.02156 0.03897 0.03897],0.1752
10500,[-0.76473 0.56189 0.56189],[0.03838 0.02711 0.02711],0.174
10600,[-0.96786 0.72796 0.72796],[0.16461 0.06779 0.06779],0.17279999999999998
10700,[-1.06758 0.67382 0.67382],[0.04435 0.00693 0.00693],0.17159999999999997
10800,[-1.36564 0.75585 0.75585],[0.23482 0.02921 0.02921],0.17039999999999997
10900,[-1.17314 0.68767 0.68767],[0.19049 0.03070 0.03070],0.1692
11000,[-1.22986 0.74488 0.74488],[0.34379 0.03100 0.03100],0.168
11100,[-1.12427 0.66566 0.66566],[0.50195 0.07344 0.07344],0.1668
11200,[-1.15517 0.72552 0.72552],[0.24343 0.01476 0.01476],0.1656
11300,[-0.79946 0.63536 0.63536],[0.17302 0.02820 0.02820],0.16440000000000002
11400,[-0.71909 0.50463 0.50463],[0.02371 0.02332 0.02332],0.1632
11500,[-0.87165 0.65239 0.65239],[0.01722 0.02641 0.02641],0.162
11600,[-0.88569 0.63949 0.63949],[0.05638 0.03908 0.03908],0.1608
11700,[-1.03518 0.65764 0.65764],[0.09110 0.02308 0.02308],0.1596
11800,[-0.68584 0.52274 0.52274],[0.18365 0.06491 0.06491],0.1584
11900,[-0.65791 0.51894 0.51894],[0.13274 0.06649 0.06649],0.1572
12000,[-1.11260 0.65875 0.65875],[0.43260 0.02223 0.02223],0.156
12100,[-0.87439 0.66125 0.66125],[0.05109 0.03147 0.03147],0.1548
12200,[-1.11284 0.60089 0.60089],[0.28875 0.06894 0.06894],0.1536
12300,[-1.06254 0.60255 0.60255],[0.15577 0.09138 0.09138],0.1524
12400,[-0.73429 0.65558 0.65558],[0.00598 0.00223 0.00223],0.1512
12500,[-0.64062 0.47157 0.47157],[0.03551 0.01976 0.01976],0.15
12600,[-1.05438 0.58948 0.58948],[0.22669 0.07807 0.07807],0.1488
12700,[-0.85696 0.58670 0.58670],[0.10975 0.01096 0.01096],0.14759999999999998
12800,[-1.16529 0.78767 0.78767],[0.20993 0.02108 0.02108],0.1464
12900,[-0.94919 0.65700 0.65700],[0.06466 0.00989 0.00989],0.1452
13000,[-0.85702 0.60579 0.60579],[0.05899 0.01504 0.01504],0.144
13100,[-0.93881 0.65365 0.65365],[0.09903 0.05771 0.05771],0.14279999999999998
13200,[-0.90667 0.46732 0.46732],[0.02106 0.07283 0.07283],0.14159999999999998
13300,[-0.81785 0.65392 0.65392],[0.03610 0.01466 0.01466],0.1404
13400,[-0.94296 0.76703 0.76703],[0.13539 0.04645 0.04645],0.1392
13500,[-0.98560 0.73969 0.73969],[0.08762 0.02448 0.02448],0.138
13600,[-0.86802 0.43375 0.43375],[0.13426 0.07022 0.07022],0.1368
13700,[-0.76943 0.62597 0.62597],[0.07838 0.00438 0.00438],0.1356
13800,[-0.71131 0.54602 0.54602],[0.06431 0.06349 0.06349],0.1344
13900,[-0.57194 0.46350 0.46350],[0.02608 0.02285 0.02285],0.13319999999999999
14000,[-0.61612 0.39890 0.39890],[0.06418 0.00944 0.00944],0.132
14100,[-0.76950 0.53020 0.53020],[0.10385 0.02386 0.02386],0.1308
14200,[-1.17594 0.72412 0.72412],[0.20565 0.06491 0.06491],0.1296
14300,[-0.76825 0.60124 0.60124],[0.05186 0.01255 0.01255],0.1284
14400,[-0.71882 0.64965 0.64965],[0.03753 0.00241 0.00241],0.12719999999999998
14500,[-0.89095 0.79471 0.79471],[0.11781 0.02626 0.02626],0.126
14600,[-0.88063 0.74396 0.74396],[0.08706 0.02274 0.02274],0.1248
14700,[-0.76177 0.62248 0.62248],[0.03858 0.03646 0.03646],0.12359999999999999
14800,[-1.07506 0.79120 0.79120],[0.07822 0.02513 0.02513],0.12239999999999998
14900,[-0.74117 0.59710 0.59710],[0.16479 0.03347 0.03347],0.1212
15000,[-0.88768 0.60464 0.60464],[0.11903 0.08179 0.08179],0.12
15100,[-1.09288 0.75538 0.75538],[0.12256 0.03404 0.03404],0.1188
15200,[-0.89344 0.66664 0.66664],[0.07387 0.01685 0.01685],0.1176
15300,[-1.31306 0.57867 0.57867],[0.55994 0.01460 0.01460],0.1164
15400,[-0.81853 0.51378 0.51378],[0.10615 0.12097 0.12097],0.1152
15500,[-0.84168 0.65503 0.65503],[0.08611 0.01560 0.01560],0.11399999999999999
15600,[-0.59330 0.56470 0.56470],[0.01641 0.01805 0.01805],0.1128
15700,[-0.97436 0.75874 0.75874],[0.03784 0.01958 0.01958],0.11159999999999999
15800,[-0.75117 0.58296 0.58296],[0.00688 0.02684 0.02684],0.1104
15900,[-0.95783 0.64449 0.64449],[0.04042 0.07598 0.07598],0.10919999999999999
16000,[-0.83633 0.62949 0.62949],[0.07841 0.08658 0.08658],0.108
16100,[-0.66940 0.57585 0.57585],[0.13345 0.03585 0.03585],0.10679999999999999
16200,[-0.77652 0.53106 0.53106],[0.21534 0.01691 0.01691],0.10559999999999999
16300,[-0.86596 0.61007 0.61007],[0.16815 0.05102 0.05102],0.10439999999999999
16400,[-0.68326 0.52703 0.52703],[0.04221 0.00654 0.00654],0.10319999999999999
16500,[-0.84231 0.51951 0.51951],[0.27167 0.01674 0.01674],0.10200000000000001
16600,[-0.73177 0.64552 0.64552],[0.08137 0.04126 0.04126],0.1008
16700,[-0.75459 0.59676 0.59676],[0.03844 0.01407 0.01407],0.09960000000000001
16800,[-0.82366 0.64464 0.64464],[0.03784 0.03655 0.03655],0.0984
16900,[-1.04959 0.70201 0.70201],[0.13818 0.01472 0.01472],0.0972
17000,[-0.91641 0.76830 0.76830],[0.12666 0.01437 0.01437],0.096
17100,[-0.87470 0.57843 0.57843],[0.04089 0.02192 0.02192],0.0948
17200,[-0.81456 0.51901 0.51901],[0.13045 0.04327 0.04327],0.0936
17300,[-0.61213 0.54406 0.54406],[0.01517 0.01372 0.01372],0.0924
17400,[-0.58522 0.60177 0.60177],[0.00359 0.00497 0.00497],0.09119999999999999
17500,[-0.60841 0.51196 0.51196],[0.03703 0.02019 0.02019],0.09
17600,[-1.11434 0.75575 0.75575],[0.10610 0.03686 0.03686],0.08879999999999999
17700,[-0.49509 0.37504 0.37504],[0.01569 0.03809 0.03809],0.0876
17800,[-0.62640 0.52673 0.52673],[0.02212 0.03328 0.03328],0.08639999999999999
17900,[-0.58841 0.50372 0.50372],[0.03516 0.01931 0.01931],0.08519999999999998
18000,[-1.31068 0.73009 0.73009],[0.19999 0.02129 0.02129],0.084
18100,[-0.85697 0.48672 0.48672],[0.14424 0.01335 0.01335],0.0828
18200,[-0.74935 0.64620 0.64620],[0.04165 0.00999 0.00999],0.0816
18300,[-0.92503 0.56596 0.56596],[0.15549 0.03676 0.03676],0.0804
18400,[-0.62386 0.53019 0.53019],[0.02957 0.01490 0.01490],0.0792
18500,[-0.60084 0.50158 0.50158],[0.04845 0.02828 0.02828],0.078
18600,[-0.62976 0.59082 0.59082],[0.02898 0.03744 0.03744],0.0768
18700,[-0.69554 0.63388 0.63388],[0.05877 0.05033 0.05033],0.0756
18800,[-0.74187 0.49001 0.49001],[0.20235 0.05275 0.05275],0.0744
18900,[-0.53292 0.43829 0.43829],[0.05678 0.02812 0.02812],0.0732
19000,[-0.55972 0.38806 0.38806],[0.05115 0.03889 0.03889],0.072
19100,[-0.74196 0.61878 0.61878],[0.07914 0.03443 0.03443],0.07079999999999999
19200,[-0.67111 0.58646 0.58646],[0.01889 0.01457 0.01457],0.0696
19300,[-0.58120 0.37107 0.37107],[0.02673 0.04621 0.04621],0.0684
19400,[-0.65247 0.60711 0.60711],[0.01271 0.01011 0.01011],0.0672
19500,[-0.61776 0.53097 0.53097],[0.02726 0.02349 0.02349],0.066
19600,[-0.56181 0.51961 0.51961],[0.03480 0.01091 0.01091],0.0648
19700,[-0.80912 0.45737 0.45737],[0.07543 0.03447 0.03447],0.06359999999999999
19800,[-1.05128 0.77607 0.77607],[0.20934 0.05409 0.05409],0.0624
19900,[-0.68202 0.43279 0.43279],[0.08583 0.06556 0.06556],0.06119999999999999
20000,[-0.79049 0.59300 0.59300],[0.12774 0.02750 0.02750],0.06
20100,[-0.53446 0.39919 0.39919],[0.05055 0.05476 0.05476],0.0588
20200,[-1.16064 0.81438 0.81438],[0.19437 0.03884 0.03884],0.0576
20300,[-0.61871 0.51940 0.51940],[0.08274 0.02651 0.02651],0.0564
20400,[-0.96195 0.63018 0.63018],[0.09877 0.00842 0.00842],0.0552
20500,[-0.50277 0.41998 0.41998],[0.04876 0.00605 0.00605],0.054
20600,[-0.75945 0.59505 0.59505],[0.10193 0.01406 0.01406],0.05279999999999999
20700,[-0.66818 0.51307 0.51307],[0.08966 0.00908 0.00908],0.05159999999999999
20800,[-0.71123 0.56465 0.56465],[0.00158 0.00965 0.00965],0.0504
20900,[-0.71869 0.58836 0.58836],[0.09349 0.01869 0.01869],0.0492
21000,[-0.60326 0.56630 0.56630],[0.04010 0.03642 0.03642],0.048
21100,[-0.84189 0.63345 0.63345],[0.07400 0.01771 0.01771],0.0468
21200,[-0.55927 0.51236 0.51236],[0.01554 0.01427 0.01427],0.045599999999999995
21300,[-0.60840 0.53787 0.53787],[0.11452 0.03219 0.03219],0.044399999999999995
21400,[-0.69858 0.46935 0.46935],[0.06795 0.00814 0.00814],0.043199999999999995
21500,[-0.63170 0.53954 0.53954],[0.01079 0.00207 0.00207],0.042
21600,[-1.26093 0.76716 0.76716],[0.15223 0.01477 0.01477],0.0408
21700,[-0.71195 0.55106 0.55106],[0.04691 0.02027 0.02027],0.0396
21800,[-0.71106 0.56639 0.56639],[0.05296 0.01490 0.01490],0.0384
21900,[-0.71237 0.52795 0.52795],[0.15048 0.06649 0.06649],0.0372
22000,[-0.69510 0.49987 0.49987],[0.06339 0.03018 0.03018],0.036
22100,[-0.77995 0.55049 0.55049],[0.17457 0.04746 0.04746],0.0348
22200,[-0.63862 0.52729 0.52729],[0.03976 0.01141 0.01141],0.0336
22300,[-1.73171 0.72568 0.72568],[4.63190 0.39006 0.39006],0.0324
22400,[-0.88318 0.68453 0.68453],[0.06675 0.01373 0.01373],0.0312
22500,[-0.77843 0.51583 0.51583],[0.10892 0.06849 0.06849],0.03
22600,[-0.77065 0.64603 0.64603],[0.07770 0.04476 0.04476],0.0288
22700,[-0.70450 0.47574 0.47574],[0.13200 0.01795 0.01795],0.0276
22800,[-0.76592 0.53929 0.53929],[0.03121 0.00363 0.00363],0.026399999999999996
22900,[-0.69115 0.58666 0.58666],[0.09810 0.04151 0.04151],0.0252
23000,[-0.86624 0.54968 0.54968],[0.17155 0.03134 0.03134],0.024
23100,[-0.77848 0.61171 0.61171],[0.05929 0.02897 0.02897],0.022799999999999997
23200,[-0.59611 0.52891 0.52891],[0.03520 0.00734 0.00734],0.021599999999999998
23300,[-0.64255 0.52788 0.52788],[0.08434 0.01976 0.01976],0.0204
23400,[-0.60839 0.52175 0.52175],[0.01761 0.01556 0.01556],0.0192
23500,[-0.65504 0.41858 0.41858],[0.10318 0.08013 0.08013],0.018
23600,[-0.45344 0.40370 0.40370],[0.00133 0.01761 0.01761],0.0168
23700,[-0.43699 0.39220 0.39220],[0.03163 0.00638 0.00638],0.0156
23800,[-0.54712 0.52611 0.52611],[0.02191 0.01781 0.01781],0.0144
23900,[-0.58151 0.54460 0.54460],[0.00354 0.00235 0.00235],0.013199999999999998
24000,[-0.46211 0.40047 0.40047],[0.02907 0.01965 0.01965],0.012
24100,[-0.50350 0.40496 0.40496],[0.04131 0.00728 0.00728],0.010799999999999999
24200,[-0.86692 0.64944 0.64944],[0.20403 0.03328 0.03328],0.0096
24300,[-1.02988 0.62923 0.62923],[0.17393 0.04807 0.04807],0.0084
24400,[-1.07191 0.62407 0.62407],[0.09569 0.00631 0.00631],0.0072
24500,[-0.57246 0.40230 0.40230],[0.12331 0.10861 0.10861],0.006
24600,[-0.56800 0.40610 0.40610],[0.12031 0.03554 0.03554],0.0048
24700,[-0.51455 0.46643 0.46643],[0.04667 0.03660 0.03660],0.0036
24800,[-0.44856 0.34072 0.34072],[0.05685 0.01187 0.01187],0.0024
24900,[-0.62016 0.43421 0.43421],[0.02278 0.00464 0.00464],0.0012
