number,rewards,variances,exploration_value
8500,[-0.89512 -0.43930 -0.43930],[0.02123 0.40716 0.40716],0.198
8600,[-1.45201 -0.17070 -0.17070],[0.80596 0.50611 0.50611],0.1968
8700,[-1.50965 0.03131 0.03131],[1.30353 1.02290 1.02290],0.1956
8800,[-1.34438 -0.19466 -0.19466],[0.71196 0.24620 0.24620],0.1944
8900,[-0.94901 0.02093 0.02093],[0.41805 0.03628 0.03628],0.1932
9000,[-1.03706 -0.74063 -0.74063],[0.43348 0.60935 0.60935],0.192
9100,[-1.75108 0.13871 0.13871],[1.02269 0.75316 0.75316],0.1908
9200,[-2.13442 -0.33180 -0.33180],[4.41024 0.88212 0.88212],0.1896
9300,[-3.56256 0.94242 0.94242],[5.05412 0.87643 0.87643],0.18839999999999998
9400,[-0.91714 -0.18575 -0.18575],[0.23862 0.74001 0.74001],0.1872
9500,[-0.84004 -0.78288 -0.78288],[0.27900 0.65810 0.65810],0.186
9600,[-1.30171 -0.21068 -0.21068],[0.46664 0.11905 0.11905],0.1848
9700,[-1.32453 -0.13241 -0.13241],[0.35660 0.51141 0.51141],0.18359999999999999
9800,[-2.35383 0.41624 0.41624],[1.15755 0.20929 0.20929],0.18239999999999998
9900,[-1.53066 -0.34924 -0.34924],[0.73826 0.46141 0.46141],0.1812
10000,[-1.30898 -0.03288 -0.03288],[0.99398 0.37283 0.37283],0.18
10100,[-2.23049 -0.11617 -0.11617],[1.82782 0.76914 0.76914],0.1788
10200,[-1.13463 -0.06135 -0.06135],[1.05273 0.25717 0.25717],0.17759999999999998
10300,[-1.37504 -0.12210 -0.12210],[0.76203 0.87925 0.87925],0.17639999999999997
10400,[-1.47649 -0.22072 -0.22072],[1.21207 0.77955 0.77955],0.1752
10500,[-1.97111 0.02915 0.02915],[3.15547 1.00118 1.00118],0.174
10600,[-1.27997 -0.48137 -0.48137],[0.25153 0.15024 0.15024],0.17279999999999998
10700,[-1.84749 -0.21035 -0.21035],[1.25104 0.24432 0.24432],0.17159999999999997
10800,[-0.98360 -0.30938 -0.30938],[0.09575 0.12026 0.12026],0.17039999999999997
10900,[-0.59066 -0.21406 -0.21406],[0.04070 0.09868 0.09868],0.1692
11000,[-2.15740 0.21095 0.21095],[1.94504 0.73307 0.73307],0.168
11100,[-1.50010 -0.03826 -0.03826],[0.46910 0.19011 0.19011],0.1668
11200,[-2.15183 0.41471 0.41471],[0.97890 0.37113 0.37113],0.1656
11300,[-2.74346 0.31832 0.31832],[3.30244 0.09423 0.09423],0.16440000000000002
11400,[-1.98288 0.11526 0.11526],[0.93030 1.21064 1.21064],0.1632
11500,[-2.03656 -0.07012 -0.07012],[1.25853 0.68882 0.68882],0.162
11600,[-2.27026 0.40550 0.40550],[1.04840 0.42873 0.42873],0.1608
11700,[-1.21474 -0.46125 -0.46125],[0.60744 0.21874 0.21874],0.1596
11800,[-1.91442 0.27147 0.27147],[0.91334 0.25089 0.25089],0.1584
11900,[-2.08711 -0.16021 -0.16021],[1.40014 0.29331 0.29331],0.1572
12000,[-0.81161 -0.14617 -0.14617],[0.48714 0.44628 0.44628],0.156
12100,[-1.45757 -0.07841 -0.07841],[1.30780 0.53604 0.53604],0.1548
12200,[-2.43725 0.20092 0.20092],[3.17984 0.18402 0.18402],0.1536
12300,[-1.85085 0.23310 0.23310],[1.15493 0.92244 0.92244],0.1524
12400,[-1.54337 0.54125 0.54125],[0.84654 0.26261 0.26261],0.1512
12500,[-2.44271 0.19735 0.19735],[0.77496 0.19727 0.19727],0.15
12600,[-1.48128 0.21344 0.21344],[1.01364 0.25499 0.25499],0.1488
12700,[-1.11590 -0.27020 -0.27020],[0.65054 0.18444 0.18444],0.14759999999999998
12800,[-1.08425 -0.39086 -0.39086],[0.16643 0.79275 0.79275],0.1464
12900,[-1.00308 -0.42210 -0.42210],[0.50397 0.49528 0.49528],0.1452
13000,[-1.25869 -0.21411 -0.21411],[0.63856 0.33104 0.33104],0.144
13100,[-1.12893 -0.16831 -0.16831],[0.49522 0.29835 0.29835],0.14279999999999998
13200,[-0.54998 -0.90379 -0.90379],[0.20110 0.45597 0.45597],0.14159999999999998
13300,[-1.13952 -0.18388 -0.18388],[0.44265 0.23641 0.23641],0.1404
13400,[-1.71767 -0.12560 -0.12560],[0.88631 0.53718 0.53718],0.1392
13500,[-0.55319 -0.70796 -0.70796],[0.31216 0.62620 0.62620],0.138
13600,[-1.14509 0.37504 0.37504],[0.29887 0.07101 0.07101],0.1368
13700,[-1.25278 -0.18277 -0.18277],[0.62992 0.31004 0.31004],0.1356
13800,[-1.75037 0.04677 0.04677],[1.87623 1.06887 1.06887],0.1344
13900,[-1.56109 -0.21924 -0.21924],[1.28552 0.67569 0.67569],0.13319999999999999
14000,[-1.92837 -0.20894 -0.20894],[0.86962 0.21314 0.21314],0.132
14100,[-1.65788 -0.35407 -0.35407],[0.74529 0.11117 0.11117],0.1308
14200,[-1.85376 -0.34596 -0.34596],[1.89214 0.85693 0.85693],0.1296
14300,[-1.80366 -0.07707 -0.07707],[0.34358 0.14700 0.14700],0.1284
14400,[-1.21439 0.16792 0.16792],[0.28209 0.06953 0.06953],0.12719999999999998
14500,[-1.66186 -0.11648 -0.11648],[1.36446 0.71720 0.71720],0.126
14600,[-0.97667 -0.31698 -0.31698],[0.53741 0.12015 0.12015],0.1248
14700,[-1.54245 0.00638 0.00638],[1.17111 0.73507 0.73507],0.12359999999999999
14800,[-0.83285 -0.24780 -0.24780],[0.09673 0.33096 0.33096],0.12239999999999998
14900,[-1.01527 -0.35432 -0.35432],[0.40275 0.04388 0.04388],0.1212
15000,[-1.18160 -0.43447 -0.43447],[0.49543 0.61728 0.61728],0.12
15100,[-1.21393 -0.22631 -0.22631],[0.39722 0.33920 0.33920],0.1188
15200,[-1.63467 0.38771 0.38771],[0.10746 0.46839 0.46839],0.1176
15300,[-2.12160 0.30403 0.30403],[2.87554 0.45242 0.45242],0.1164
15400,[-1.48440 0.21566 0.21566],[0.18878 0.24664 0.24664],0.1152
15500,[-1.23979 -0.14611 -0.14611],[0.38100 0.14010 0.14010],0.11399999999999999
15600,[-1.56738 -0.08718 -0.08718],[0.42247 0.43919 0.43919],0.1128
15700,[-1.96498 0.25267 0.25267],[0.50760 0.16196 0.16196],0.11159999999999999
15800,[-1.99784 0.15688 0.15688],[0.89876 0.58400 0.58400],0.1104
15900,[-1.43828 -0.22924 -0.22924],[0.39823 0.20173 0.20173],0.10919999999999999
16000,[-2.46373 0.19863 0.19863],[1.48529 0.35479 0.35479],0.108
16100,[-1.10222 -0.57889 -0.57889],[0.26760 0.53709 0.53709],0.10679999999999999
16200,[-1.23253 -0.34406 -0.34406],[0.69064 0.57935 0.57935],0.10559999999999999
16300,[-1.99489 -0.13244 -0.13244],[1.34587 0.47231 0.47231],0.10439999999999999
16400,[-1.12695 -0.41371 -0.41371],[0.69641 0.17736 0.17736],0.10319999999999999
16500,[-1.19577 -0.27197 -0.27197],[0.35542 0.36686 0.36686],0.10200000000000001
16600,[-3.06403 0.50467 0.50467],[7.01197 0.48416 0.48416],0.1008
16700,[-1.83935 -0.06146 -0.06146],[0.44857 0.65326 0.65326],0.09960000000000001
16800,[-2.69940 0.38715 0.38715],[3.67405 0.77942 0.77942],0.0984
16900,[-0.86769 -0.33535 -0.33535],[0.13766 0.04438 0.04438],0.0972
17000,[-1.65098 -0.01561 -0.01561],[1.03151 0.37253 0.37253],0.096
17100,[-1.00313 -0.52643 -0.52643],[0.10621 0.46228 0.46228],0.0948
17200,[-1.29512 -0.52740 -0.52740],[0.42680 0.26680 0.26680],0.0936
17300,[-2.10275 -0.12908 -0.12908],[0.67254 0.24944 0.24944],0.0924
17400,[-1.77380 0.17361 0.17361],[1.24863 0.23597 0.23597],0.09119999999999999
17500,[-0.91086 -0.10091 -0.10091],[0.11059 0.10541 0.10541],0.09
17600,[-2.35137 0.35725 0.35725],[1.05802 0.01349 0.01349],0.08879999999999999
17700,[-1.30450 -0.36035 -0.36035],[0.55356 0.24072 0.24072],0.0876
17800,[-2.60187 0.78548 0.78548],[0.39118 0.04617 0.04617],0.08639999999999999
17900,[-1.85748 0.22912 0.22912],[0.48955 0.50353 0.50353],0.08519999999999998
18000,[-1.53361 -0.39018 -0.39018],[0.10679 0.17618 0.17618],0.084
18100,[-2.27798 0.01010 0.01010],[1.10177 0.09442 0.09442],0.0828
18200,[-2.15321 0.34337 0.34337],[1.24315 0.02292 0.02292],0.0816
18300,[-2.91314 0.55827 0.55827],[0.14505 0.25100 0.25100],0.0804
18400,[-2.19193 0.47071 0.47071],[2.76148 0.72750 0.72750],0.0792
18500,[-2.97012 -0.11498 -0.11498],[1.45390 0.90616 0.90616],0.078
18600,[-2.00464 0.35704 0.35704],[0.11441 0.12946 0.12946],0.0768
18700,[-3.37021 0.49260 0.49260],[1.01768 0.66658 0.66658],0.0756
18800,[-2.52029 -0.10114 -0.10114],[0.47994 0.35715 0.35715],0.0744
18900,[-2.74879 0.25568 0.25568],[1.09980 0.54406 0.54406],0.0732
19000,[-1.45390 -0.38749 -0.38749],[1.80917 1.00561 1.00561],0.072
19100,[-1.50450 -0.05273 -0.05273],[0.71112 0.03618 0.03618],0.07079999999999999
19200,[-0.86991 -0.59664 -0.59664],[0.20081 0.04947 0.04947],0.0696
19300,[-1.85232 0.31715 0.31715],[1.45457 0.42150 0.42150],0.0684
19400,[-1.83074 0.24224 0.24224],[1.35728 0.32500 0.32500],0.0672
19500,[-2.43654 0.47109 0.47109],[0.61909 0.24175 0.24175],0.066
19600,[-2.07231 0.00448 0.00448],[1.80024 0.36119 0.36119],0.0648
19700,[-2.45680 0.20159 0.20159],[2.66155 0.29585 0.29585],0.06359999999999999
19800,[-2.65580 0.45647 0.45647],[0.48112 0.40335 0.40335],0.0624
19900,[-1.88538 0.40052 0.40052],[0.75933 0.34447 0.34447],0.06119999999999999
20000,[-2.15518 0.08008 0.08008],[1.97014 1.26969 1.26969],0.06
20100,[-2.59321 0.26790 0.26790],[1.94825 0.79893 0.79893],0.0588
20200,[-1.16141 -0.62934 -0.62934],[0.57852 0.54521 0.54521],0.0576
20300,[-0.89923 -0.18400 -0.18400],[0.03806 0.07530 0.07530],0.0564
20400,[-2.21626 0.02788 0.02788],[2.77111 1.00624 1.00624],0.0552
20500,[-2.08517 0.22947 0.22947],[1.54249 0.68838 0.68838],0.054
20600,[-1.69317 0.17314 0.17314],[0.86758 0.39691 0.39691],0.05279999999999999
20700,[-1.59527 0.11669 0.11669],[0.29076 0.14051 0.14051],0.05159999999999999
20800,[-2.76415 0.13537 0.13537],[2.05019 0.99775 0.99775],0.0504
20900,[-1.38515 -0.05096 -0.05096],[0.17283 0.34368 0.34368],0.0492
21000,[-2.57940 0.24554 0.24554],[3.65559 0.67388 0.67388],0.048
21100,[-2.76610 0.61063 0.61063],[1.27620 0.51930 0.51930],0.0468
21200,[-1.93924 -0.03257 -0.03257],[0.88824 0.59837 0.59837],0.045599999999999995
21300,[-3.05409 0.18991 0.18991],[2.41385 0.95803 0.95803],0.044399999999999995
21400,[-3.83923 0.64146 0.64146],[4.36404 0.58823 0.58823],0.043199999999999995
21500,[-2.77652 0.58015 0.58015],[1.62777 0.20702 0.20702],0.042
21600,[-1.54106 -0.16617 -0.16617],[1.22156 0.20871 0.20871],0.0408
21700,[-2.69673 0.43146 0.43146],[3.27949 0.62631 0.62631],0.0396
21800,[-1.78311 -0.19010 -0.19010],[0.98335 0.50893 0.50893],0.0384
21900,[-2.59999 0.16514 0.16514],[0.60541 0.34461 0.34461],0.0372
22000,[-2.46977 0.94694 0.94694],[0.85499 0.04691 0.04691],0.036
22100,[-2.12330 0.23827 0.23827],[0.66322 0.24262 0.24262],0.0348
22200,[-1.72097 -0.22140 -0.22140],[1.41920 0.58475 0.58475],0.0336
22300,[-1.47827 -0.56989 -0.56989],[0.79850 0.54484 0.54484],0.0324
22400,[-2.75786 0.29287 0.29287],[3.53332 1.17253 1.17253],0.0312
22500,[-3.49751 1.04523 1.04523],[0.49475 0.11434 0.11434],0.03
22600,[-2.61557 0.27300 0.27300],[3.66015 0.53108 0.53108],0.0288
22700,[-2.80437 0.68343 0.68343],[1.92284 0.58270 0.58270],0.0276
22800,[-2.17139 0.34571 0.34571],[1.67001 0.77924 0.77924],0.026399999999999996
22900,[-1.40089 0.08796 0.08796],[0.57201 0.36078 0.36078],0.0252
23000,[-2.14673 0.51234 0.51234],[2.06069 0.96799 0.96799],0.024
23100,[-1.76672 -0.00741 -0.00741],[2.91493 0.60170 0.60170],0.022799999999999997
23200,[-3.83038 0.69124 0.69124],[3.20827 0.32532 0.32532],0.021599999999999998
23300,[-1.80271 0.04397 0.04397],[0.61165 0.33948 0.33948],0.0204
23400,[-2.17885 -0.22346 -0.22346],[3.02593 0.12302 0.12302],0.0192
23500,[-2.38398 0.12070 0.12070],[0.60203 0.41155 0.41155],0.018
23600,[-2.41365 0.46488 0.46488],[0.47324 0.14627 0.14627],0.0168
23700,[-1.67264 0.27230 0.27230],[0.78509 0.17727 0.17727],0.0156
23800,[-1.21268 0.06043 0.06043],[0.15524 0.13448 0.13448],0.0144
23900,[-1.29075 -0.27804 -0.27804],[0.54580 0.33773 0.33773],0.013199999999999998
24000,[-2.23301 -0.13679 -0.13679],[1.63981 0.84200 0.84200],0.012
24100,[-2.46144 0.37028 0.37028],[0.33318 0.22205 0.22205],0.010799999999999999
24200,[-2.66359 0.04963 0.04963],[0.71457 0.69124 0.69124],0.0096
24300,[-1.81405 0.23081 0.23081],[0.91224 0.24147 0.24147],0.0084
24400,[-1.57079 0.09490 0.09490],[0.14161 0.25369 0.25369],0.0072
24500,[-1.31827 -0.56480 -0.56480],[0.07954 0.10572 0.10572],0.006
24600,[-2.99824 0.48946 0.48946],[0.99493 0.42972 0.42972],0.0048
24700,[-1.33807 0.01343 0.01343],[0.31022 0.19678 0.19678],0.0036
24800,[-1.81861 -0.23914 -0.23914],[2.09986 0.59555 0.59555],0.0024
24900,[-1.23712 -0.46433 -0.46433],[0.19094 0.24980 0.24980],0.0012
