number,rewards,variances,exploration_value
10900,[-11.33562 -11.33562 -11.33562],[3.86236 3.86236 3.86236],0.1692
11000,[-11.38309 -11.38309 -11.38309],[10.35026 10.35026 10.35026],0.168
11100,[-9.90533 -9.90533 -9.90533],[3.27429 3.27429 3.27429],0.1668
11200,[-10.43908 -10.43908 -10.43908],[1.11479 1.11479 1.11479],0.1656
11300,[-10.71128 -10.71128 -10.71128],[0.50354 0.50354 0.50354],0.16440000000000002
11400,[-10.87864 -10.87864 -10.87864],[5.89561 5.89561 5.89561],0.1632
11500,[-10.35533 -10.35533 -10.35533],[5.78929 5.78929 5.78929],0.162
11600,[-10.68939 -10.68939 -10.68939],[9.74772 9.74772 9.74772],0.1608
11700,[-13.19029 -13.19029 -13.19029],[13.87058 13.87058 13.87058],0.1596
11800,[-9.76010 -9.76010 -9.76010],[6.77621 6.77621 6.77621],0.1584
11900,[-11.44441 -11.44441 -11.44441],[12.72791 12.72791 12.72791],0.1572
12000,[-10.16711 -10.16711 -10.16711],[8.30833 8.30833 8.30833],0.156
12100,[-12.18276 -12.18276 -12.18276],[7.01739 7.01739 7.01739],0.1548
12200,[-10.98919 -10.98919 -10.98919],[6.57666 6.57666 6.57666],0.1536
12300,[-11.18360 -11.18360 -11.18360],[1.66043 1.66043 1.66043],0.1524
12400,[-10.03208 -10.03208 -10.03208],[1.50839 1.50839 1.50839],0.1512
12500,[-11.01482 -11.01482 -11.01482],[2.13731 2.13731 2.13731],0.15
12600,[-9.43324 -9.43324 -9.43324],[4.60584 4.60584 4.60584],0.1488
12700,[-9.75404 -9.75404 -9.75404],[0.15304 0.15304 0.15304],0.14759999999999998
12800,[-11.04606 -11.04606 -11.04606],[4.62450 4.62450 4.62450],0.1464
12900,[-11.69998 -11.69998 -11.69998],[6.18049 6.18049 6.18049],0.1452
13000,[-10.48051 -10.48051 -10.48051],[4.82958 4.82958 4.82958],0.144
13100,[-11.94756 -11.94756 -11.94756],[0.34918 0.34918 0.34918],0.14279999999999998
13200,[-9.22618 -9.22618 -9.22618],[0.22804 0.22804 0.22804],0.14159999999999998
13300,[-12.20093 -12.20093 -12.20093],[4.77816 4.77816 4.77816],0.1404
13400,[-10.94846 -10.94846 -10.94846],[3.79242 3.79242 3.79242],0.1392
13500,[-16.32245 -16.32245 -16.32245],[7.63195 7.63195 7.63195],0.138
13600,[-14.33336 -14.33336 -14.33336],[13.86617 13.86617 13.86617],0.1368
13700,[-12.81570 -12.81570 -12.81570],[3.09509 3.09509 3.09509],0.1356
13800,[-16.21297 -16.21297 -16.21297],[11.39817 11.39817 11.39817],0.1344
13900,[-14.06956 -14.06956 -14.06956],[22.99899 22.99899 22.99899],0.13319999999999999
14000,[-16.57730 -16.57730 -16.57730],[13.71358 13.71358 13.71358],0.132
14100,[-12.35119 -12.35119 -12.35119],[4.67424 4.67424 4.67424],0.1308
14200,[-13.75662 -13.75662 -13.75662],[7.71150 7.71150 7.71150],0.1296
