number,rewards,variances,exploration_value
17600,[-0.80344 -0.80344],[0.24012 0.24012],0.08879999999999999
17700,[-5.40141 -5.40141],[22.00949 22.00949],0.0876
17800,[-2.95633 -2.95633],[9.13126 9.13126],0.08639999999999999
17900,[-4.24098 -4.24098],[12.40192 12.40192],0.08519999999999998
18000,[-5.55205 -5.55205],[4.72898 4.72898],0.084
18100,[-2.89795 -2.89795],[2.46735 2.46735],0.0828
18200,[-3.51332 -3.51332],[3.81798 3.81798],0.0816
18300,[-2.98121 -2.98121],[1.74192 1.74192],0.0804
18400,[-4.56895 -4.56895],[22.57880 22.57880],0.0792
18500,[-3.66975 -3.66975],[4.29636 4.29636],0.078
18600,[-4.60281 -4.60281],[2.98300 2.98300],0.0768
18700,[-2.23379 -2.23379],[1.27176 1.27176],0.0756
18800,[-4.75611 -4.75611],[5.24518 5.24518],0.0744
18900,[-2.15383 -2.15383],[2.71596 2.71596],0.0732
19000,[-2.22706 -2.22706],[1.20545 1.20545],0.072
19100,[-2.63431 -2.63431],[4.97182 4.97182],0.07079999999999999
19200,[-3.93532 -3.93532],[8.97829 8.97829],0.0696
19300,[-1.91681 -1.91681],[4.44042 4.44042],0.0684
19400,[-2.53371 -2.53371],[6.82002 6.82002],0.0672
19500,[-2.54660 -2.54660],[1.12105 1.12105],0.066
19600,[-4.96530 -4.96530],[11.16050 11.16050],0.0648
19700,[-3.41077 -3.41077],[11.69356 11.69356],0.06359999999999999
19800,[-2.67177 -2.67177],[5.49387 5.49387],0.0624
19900,[-2.38261 -2.38261],[7.44212 7.44212],0.06119999999999999
20000,[-0.45137 -0.45137],[0.15170 0.15170],0.06
20100,[-4.48881 -4.48881],[18.43165 18.43165],0.0588
20200,[-3.39556 -3.39556],[6.57685 6.57685],0.0576
20300,[-2.28604 -2.28604],[5.39501 5.39501],0.0564
20400,[-2.21184 -2.21184],[2.15925 2.15925],0.0552
20500,[-1.03909 -1.03909],[1.10785 1.10785],0.054
20600,[-3.49294 -3.49294],[4.95441 4.95441],0.05279999999999999
20700,[-4.10578 -4.10578],[18.07786 18.07786],0.05159999999999999
20800,[-2.61477 -2.61477],[1.90302 1.90302],0.0504
20900,[-3.14808 -3.14808],[5.51908 5.51908],0.0492
21000,[-4.23420 -4.23420],[7.54556 7.54556],0.048
21100,[-2.22826 -2.22826],[3.98888 3.98888],0.0468
21200,[-1.39827 -1.39827],[0.46088 0.46088],0.045599999999999995
21300,[-2.95567 -2.95567],[8.25959 8.25959],0.044399999999999995
21400,[-1.08943 -1.08943],[1.51392 1.51392],0.043199999999999995
21500,[-2.92575 -2.92575],[3.74881 3.74881],0.042
21600,[-4.09370 -4.09370],[11.20486 11.20486],0.0408
21700,[-1.16299 -1.16299],[0.85662 0.85662],0.0396
21800,[-2.03839 -2.03839],[0.70836 0.70836],0.0384
21900,[-4.10021 -4.10021],[10.08806 10.08806],0.0372
22000,[-1.29252 -1.29252],[0.85442 0.85442],0.036
22100,[-3.76834 -3.76834],[8.17469 8.17469],0.0348
22200,[-0.44821 -0.44821],[0.16266 0.16266],0.0336
22300,[-1.75343 -1.75343],[1.89385 1.89385],0.0324
22400,[-3.57402 -3.57402],[2.79454 2.79454],0.0312
22500,[-6.44172 -6.44172],[17.97264 17.97264],0.03
22600,[-2.86215 -2.86215],[6.07056 6.07056],0.0288
22700,[-1.45088 -1.45088],[1.07889 1.07889],0.0276
22800,[-2.77039 -2.77039],[4.18585 4.18585],0.026399999999999996
22900,[-4.88813 -4.88813],[3.90081 3.90081],0.0252
23000,[-2.71851 -2.71851],[1.30560 1.30560],0.024
23100,[-1.33843 -1.33843],[0.88988 0.88988],0.022799999999999997
23200,[-4.53897 -4.53897],[21.36784 21.36784],0.021599999999999998
23300,[-1.82473 -1.82473],[0.48369 0.48369],0.0204
23400,[-2.32336 -2.32336],[2.20246 2.20246],0.0192
23500,[-1.93879 -1.93879],[0.91185 0.91185],0.018
23600,[-2.98949 -2.98949],[4.29202 4.29202],0.0168
23700,[-2.32223 -2.32223],[4.22036 4.22036],0.0156
23800,[-2.45605 -2.45605],[7.67137 7.67137],0.0144
23900,[-3.33912 -3.33912],[3.10054 3.10054],0.013199999999999998
24000,[-2.04731 -2.04731],[2.24342 2.24342],0.012
24100,[-2.02663 -2.02663],[1.69022 1.69022],0.010799999999999999
24200,[-1.92358 -1.92358],[8.68828 8.68828],0.0096
24300,[-1.19358 -1.19358],[1.13273 1.13273],0.0084
24400,[-4.40531 -4.40531],[8.38684 8.38684],0.0072
24500,[-3.88166 -3.88166],[2.06411 2.06411],0.006
24600,[-2.44846 -2.44846],[3.22103 3.22103],0.0048
24700,[-2.33298 -2.33298],[2.92674 2.92674],0.0036
24800,[-2.68375 -2.68375],[5.06822 5.06822],0.0024
24900,[-3.86487 -3.86487],[2.82606 2.82606],0.0012
