number,rewards,variances,exploration_value
14100,[-0.32358 -0.03403 -0.03403],[0.01159 0.25586 0.25586],0.1308
14200,[-0.76391 0.22256 0.22256],[0.75527 0.03934 0.03934],0.1296
14300,[-1.71484 0.67762 0.67762],[1.84619 0.30673 0.30673],0.1284
14400,[-1.24507 0.20100 0.20100],[2.35252 0.10110 0.10110],0.12719999999999998
14500,[-1.33302 0.42285 0.42285],[2.25452 0.45061 0.45061],0.126
14600,[-0.90916 0.38115 0.38115],[1.09541 0.36779 0.36779],0.1248
14700,[-1.34600 0.69169 0.69169],[2.18357 0.36466 0.36466],0.12359999999999999
14800,[-0.29563 0.27464 0.27464],[0.01554 0.00894 0.00894],0.12239999999999998
14900,[-0.51500 0.39486 0.39486],[0.06896 0.03921 0.03921],0.1212
15000,[-2.09256 0.83300 0.83300],[6.91907 0.70311 0.70311],0.12
15100,[-1.00046 0.09045 0.09045],[0.92210 0.51874 0.51874],0.1188
15200,[-1.35274 0.71225 0.71225],[0.67820 0.36441 0.36441],0.1176
15300,[-0.39753 0.29194 0.29194],[0.01209 0.01097 0.01097],0.1164
15400,[-1.59002 0.56199 0.56199],[1.19841 0.36335 0.36335],0.1152
15500,[-1.33706 0.46453 0.46453],[0.90235 0.35176 0.35176],0.11399999999999999
15600,[-1.07849 0.62561 0.62561],[0.70471 0.19995 0.19995],0.1128
15700,[-0.91603 0.63582 0.63582],[0.32949 0.08493 0.08493],0.11159999999999999
15800,[-1.20851 0.60364 0.60364],[2.74894 0.48460 0.48460],0.1104
15900,[-1.58895 0.35445 0.35445],[1.05690 0.26369 0.26369],0.10919999999999999
16000,[-1.34014 0.74292 0.74292],[1.76766 0.27805 0.27805],0.108
16100,[-0.63002 0.50702 0.50702],[0.15900 0.07706 0.07706],0.10679999999999999
16200,[-0.34732 0.27441 0.27441],[0.04894 0.02837 0.02837],0.10559999999999999
16300,[-0.63797 0.18797 0.18797],[0.11372 0.11662 0.11662],0.10439999999999999
16400,[-2.05494 0.55391 0.55391],[2.96988 0.77719 0.77719],0.10319999999999999
16500,[-0.32041 0.20600 0.20600],[0.00442 0.03933 0.03933],0.10200000000000001
16600,[-1.29777 0.57817 0.57817],[2.38098 0.41825 0.41825],0.1008
16700,[-1.41146 0.55387 0.55387],[0.94578 0.24024 0.24024],0.09960000000000001
16800,[-1.80110 0.54436 0.54436],[0.85810 1.07612 1.07612],0.0984
16900,[-0.41574 0.12386 0.12386],[0.02511 0.01711 0.01711],0.0972
17000,[-0.95879 0.13489 0.13489],[0.90721 0.91803 0.91803],0.096
17100,[-1.06946 0.57414 0.57414],[0.65282 0.18596 0.18596],0.0948
17200,[-1.34095 0.56629 0.56629],[2.46820 0.29954 0.29954],0.0936
17300,[-1.50818 0.21470 0.21470],[2.73837 0.17390 0.17390],0.0924
17400,[-1.28251 0.05941 0.05941],[3.06322 0.10234 0.10234],0.09119999999999999
17500,[-0.36807 -0.15175 -0.15175],[0.03295 0.25328 0.25328],0.09
17600,[-1.09956 0.52921 0.52921],[0.98028 0.24518 0.24518],0.08879999999999999
17700,[-0.89606 0.16402 0.16402],[1.08229 0.01696 0.01696],0.0876
17800,[-1.58633 0.39988 0.39988],[3.34632 0.41665 0.41665],0.08639999999999999
17900,[-0.79397 0.47684 0.47684],[1.30213 0.25548 0.25548],0.08519999999999998
18000,[-0.92660 -0.31474 -0.31474],[0.98744 0.28010 0.28010],0.084
18100,[-1.78631 0.75073 0.75073],[2.73448 0.19417 0.19417],0.0828
18200,[-1.48523 0.73586 0.73586],[2.56922 0.31833 0.31833],0.0816
18300,[-1.12859 0.43011 0.43011],[1.35726 0.01490 0.01490],0.0804
18400,[-1.33925 0.63000 0.63000],[1.64883 0.27241 0.27241],0.0792
18500,[-0.84476 0.14145 0.14145],[1.35698 0.04287 0.04287],0.078
18600,[-1.36270 0.35219 0.35219],[0.79779 1.47436 1.47436],0.0768
18700,[-0.89544 0.60051 0.60051],[0.98639 0.22153 0.22153],0.0756
18800,[-1.46116 0.06495 0.06495],[3.72185 0.05426 0.05426],0.0744
18900,[-0.48804 0.04125 0.04125],[0.12439 0.18478 0.18478],0.0732
19000,[-0.77186 0.28226 0.28226],[0.80962 0.25252 0.25252],0.072
19100,[-1.00932 0.57881 0.57881],[1.77164 0.38203 0.38203],0.07079999999999999
19200,[-0.62506 0.32182 0.32182],[0.29405 0.18108 0.18108],0.0696
19300,[-0.84991 0.52332 0.52332],[0.38105 0.07304 0.07304],0.0684
19400,[-0.30261 -0.44371 -0.44371],[0.01565 0.20932 0.20932],0.0672
19500,[-1.19200 0.67782 0.67782],[0.59497 0.11829 0.11829],0.066
19600,[-2.33455 0.48404 0.48404],[7.53003 0.25226 0.25226],0.0648
19700,[-1.03597 0.63526 0.63526],[0.60538 0.17651 0.17651],0.06359999999999999
19800,[-1.39606 0.42815 0.42815],[1.06974 0.35142 0.35142],0.0624
19900,[-1.59036 0.75122 0.75122],[2.50118 0.48995 0.48995],0.06119999999999999
20000,[-0.33822 -0.15480 -0.15480],[0.01537 0.42792 0.42792],0.06
20100,[-1.90519 0.35038 0.35038],[1.46202 0.03921 0.03921],0.0588
20200,[-1.14789 0.36351 0.36351],[1.70953 0.30210 0.30210],0.0576
20300,[-0.92948 0.39147 0.39147],[0.69505 0.23229 0.23229],0.0564
20400,[-0.50478 -0.34563 -0.34563],[0.32411 1.58582 1.58582],0.0552
20500,[-1.32128 0.41522 0.41522],[4.84879 0.43787 0.43787],0.054
20600,[-1.24432 0.59535 0.59535],[1.19511 0.25571 0.25571],0.05279999999999999
20700,[-0.86373 0.46736 0.46736],[1.46040 0.21407 0.21407],0.05159999999999999
20800,[-2.23330 0.92720 0.92720],[2.33427 0.50415 0.50415],0.0504
20900,[-2.42329 0.86789 0.86789],[4.20866 0.40458 0.40458],0.0492
21000,[-1.13499 0.59522 0.59522],[2.71012 0.36751 0.36751],0.048
21100,[-1.21649 0.65043 0.65043],[2.59999 0.43789 0.43789],0.0468
21200,[-0.86596 0.48727 0.48727],[0.28373 0.25576 0.25576],0.045599999999999995
21300,[-1.61640 0.75407 0.75407],[2.63989 0.30274 0.30274],0.044399999999999995
21400,[-1.66553 0.21346 0.21346],[1.34113 0.43890 0.43890],0.043199999999999995
21500,[-0.59434 0.31441 0.31441],[0.22729 0.14765 0.14765],0.042
21600,[-1.13378 0.32674 0.32674],[0.46672 0.11583 0.11583],0.0408
21700,[-1.50789 0.64527 0.64527],[1.81464 0.63354 0.63354],0.0396
21800,[-1.67555 0.55379 0.55379],[2.00946 0.31339 0.31339],0.0384
