number,rewards,variances,exploration_value
8300,[0.08000 0.08000 0.08000 -0.21561],[0.02560 0.02560 0.02560 0.06314],0.2004
8400,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.19920000000000002
8500,[0.24000 0.24000 0.24000 -0.25481],[0.10240 0.10240 0.10240 0.11986],0.198
8600,[0.24000 0.24000 0.24000 -0.34317],[0.23040 0.23040 0.23040 0.19781],0.1968
8700,[0.00000 0.00000 0.00000 -0.00531],[0.00000 0.00000 0.00000 0.00003],0.1956
8800,[0.08000 0.08000 0.08000 -0.10663],[0.02560 0.02560 0.02560 0.02415],0.1944
8900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1932
9000,[0.32000 0.32000 0.32000 -0.37985],[0.15360 0.15360 0.15360 0.22539],0.192
9100,[0.00000 0.00000 0.00000 -0.00167],[0.00000 0.00000 0.00000 0.00001],0.1908
9200,[0.08000 0.08000 0.08000 -0.25812],[0.02560 0.02560 0.02560 0.06655],0.1896
9300,[0.08000 0.08000 0.08000 -0.65719],[0.02560 0.02560 0.02560 0.23612],0.18839999999999998
9400,[0.00000 0.00000 0.00000 -0.00007],[0.00000 0.00000 0.00000 0.00000],0.1872
9500,[0.16000 0.16000 0.16000 -0.16588],[0.10240 0.10240 0.10240 0.10066],0.186
9600,[0.00000 0.00000 0.00000 -0.01114],[0.00000 0.00000 0.00000 0.00020],0.1848
9700,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.18359999999999999
9800,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.18239999999999998
9900,[0.00000 0.00000 0.00000 -0.00553],[0.00000 0.00000 0.00000 0.00005],0.1812
10000,[0.32000 0.32000 0.32000 -0.39540],[0.21760 0.21760 0.21760 0.37305],0.18
10100,[0.16000 0.16000 0.16000 -0.17192],[0.10240 0.10240 0.10240 0.09915],0.1788
10200,[0.24000 0.24000 0.24000 -0.24201],[0.10240 0.10240 0.10240 0.10306],0.17759999999999998
10300,[0.08000 0.08000 0.08000 -0.09674],[0.02560 0.02560 0.02560 0.02459],0.17639999999999997
10400,[0.08000 0.08000 0.08000 -0.08658],[0.02560 0.02560 0.02560 0.02472],0.1752
10500,[0.32000 0.32000 0.32000 -0.39487],[0.21760 0.21760 0.21760 0.20478],0.174
10600,[0.00000 0.00000 0.00000 -0.02570],[0.00000 0.00000 0.00000 0.00192],0.17279999999999998
10700,[0.08000 0.08000 0.08000 -0.13628],[0.02560 0.02560 0.02560 0.03690],0.17159999999999997
10800,[0.16000 0.16000 0.16000 -0.17319],[0.10240 0.10240 0.10240 0.09961],0.17039999999999997
10900,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.1692
11000,[0.24000 0.24000 0.24000 -0.25159],[0.03840 0.03840 0.03840 0.04265],0.168
11100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1668
11200,[0.16000 0.16000 0.16000 -0.20301],[0.10240 0.10240 0.10240 0.09604],0.1656
11300,[0.00000 0.00000 0.00000 -0.01456],[0.00000 0.00000 0.00000 0.00085],0.16440000000000002
11400,[0.00000 0.00000 0.00000 -0.02617],[0.00000 0.00000 0.00000 0.00108],0.1632
11500,[0.08000 0.08000 0.08000 -0.10743],[0.02560 0.02560 0.02560 0.04617],0.162
11600,[0.00000 0.00000 0.00000 -0.02560],[0.00000 0.00000 0.00000 0.00096],0.1608
11700,[0.24000 0.24000 0.24000 -0.28933],[0.10240 0.10240 0.10240 0.16317],0.1596
11800,[0.08000 0.08000 0.08000 -0.10433],[0.02560 0.02560 0.02560 0.02408],0.1584
11900,[0.00000 0.00000 0.00000 -0.00434],[0.00000 0.00000 0.00000 0.00008],0.1572
12000,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.156
12100,[0.24000 0.24000 0.24000 -0.30187],[0.23040 0.23040 0.23040 0.28592],0.1548
12200,[0.08000 0.08000 0.08000 -0.44591],[0.02560 0.02560 0.02560 0.23348],0.1536
12300,[0.32000 0.32000 0.32000 -1.40589],[0.15360 0.15360 0.15360 5.91264],0.1524
12400,[0.00000 0.00000 0.00000 -0.05826],[0.00000 0.00000 0.00000 0.00429],0.1512
12500,[0.16000 0.16000 0.16000 -0.16421],[0.10240 0.10240 0.10240 0.10568],0.15
12600,[0.00000 0.00000 0.00000 -0.05956],[0.00000 0.00000 0.00000 0.00491],0.1488
12700,[0.00000 0.00000 0.00000 -0.01294],[0.00000 0.00000 0.00000 0.00041],0.14759999999999998
12800,[0.24000 0.24000 0.24000 -0.25168],[0.10240 0.10240 0.10240 0.09705],0.1464
12900,[0.00000 0.00000 0.00000 -0.00819],[0.00000 0.00000 0.00000 0.00027],0.1452
13000,[0.24000 0.24000 0.24000 -0.24362],[0.10240 0.10240 0.10240 0.10361],0.144
13100,[0.00000 0.00000 0.00000 -0.06262],[0.00000 0.00000 0.00000 0.01568],0.14279999999999998
13200,[0.00000 0.00000 0.00000 -0.01689],[0.00000 0.00000 0.00000 0.00114],0.14159999999999998
13300,[0.08000 0.08000 0.08000 -0.12102],[0.02560 0.02560 0.02560 0.02556],0.1404
13400,[0.32000 0.32000 0.32000 -0.49046],[0.40960 0.40960 0.40960 0.77222],0.1392
13500,[0.40000 0.40000 0.40000 -0.40452],[0.38400 0.38400 0.38400 0.38408],0.138
13600,[0.00000 0.00000 0.00000 -0.00702],[0.00000 0.00000 0.00000 0.00015],0.1368
13700,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1356
13800,[0.00000 0.00000 0.00000 -0.01939],[0.00000 0.00000 0.00000 0.00033],0.1344
13900,[0.00000 0.00000 0.00000 -0.00226],[0.00000 0.00000 0.00000 0.00002],0.13319999999999999
14000,[0.00000 0.00000 0.00000 -0.18167],[0.00000 0.00000 0.00000 0.04720],0.132
14100,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.1308
14200,[0.00000 0.00000 0.00000 -0.05441],[0.00000 0.00000 0.00000 0.00915],0.1296
14300,[0.00000 0.00000 0.00000 -0.09238],[0.00000 0.00000 0.00000 0.01049],0.1284
14400,[0.64000 0.64000 0.64000 -1.12129],[0.42240 0.42240 0.42240 2.00021],0.12719999999999998
14500,[0.00000 0.00000 0.00000 -0.02318],[0.00000 0.00000 0.00000 0.00215],0.126
14600,[0.08000 0.08000 0.08000 -0.10269],[0.02560 0.02560 0.02560 0.02403],0.1248
14700,[0.00000 0.00000 0.00000 -0.00456],[0.00000 0.00000 0.00000 0.00008],0.12359999999999999
14800,[0.00000 0.00000 0.00000 -0.08462],[0.00000 0.00000 0.00000 0.02059],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -0.09716],[0.00000 0.00000 0.00000 0.01615],0.1212
15000,[0.00000 0.00000 0.00000 -0.00673],[0.00000 0.00000 0.00000 0.00008],0.12
15100,[0.48000 0.48000 0.48000 -0.55354],[0.34560 0.34560 0.34560 0.47313],0.1188
15200,[0.00000 0.00000 0.00000 -0.06085],[0.00000 0.00000 0.00000 0.01481],0.1176
15300,[0.16000 0.16000 0.16000 -0.19815],[0.10240 0.10240 0.10240 0.09601],0.1164
15400,[0.00000 0.00000 0.00000 -0.13170],[0.00000 0.00000 0.00000 0.03016],0.1152
15500,[0.08000 0.08000 0.08000 -0.10272],[0.02560 0.02560 0.02560 0.02403],0.11399999999999999
15600,[0.00000 0.00000 0.00000 -0.19024],[0.00000 0.00000 0.00000 0.05570],0.1128
15700,[0.48000 0.48000 0.48000 -0.48271],[0.40960 0.40960 0.40960 0.41571],0.11159999999999999
15800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1104
15900,[0.00000 0.00000 0.00000 -0.00368],[0.00000 0.00000 0.00000 0.00005],0.10919999999999999
16000,[0.00000 0.00000 0.00000 -0.00230],[0.00000 0.00000 0.00000 0.00002],0.108
16100,[0.24000 0.24000 0.24000 -0.32685],[0.10240 0.10240 0.10240 0.22116],0.10679999999999999
16200,[0.08000 0.08000 0.08000 -0.10128],[0.02560 0.02560 0.02560 0.02394],0.10559999999999999
16300,[0.00000 0.00000 0.00000 -0.00253],[0.00000 0.00000 0.00000 0.00003],0.10439999999999999
16400,[0.08000 0.08000 0.08000 -0.08920],[0.02560 0.02560 0.02560 0.02447],0.10319999999999999
16500,[0.00000 0.00000 0.00000 -0.00826],[0.00000 0.00000 0.00000 0.00027],0.10200000000000001
16600,[0.00000 0.00000 0.00000 -0.00056],[0.00000 0.00000 0.00000 0.00000],0.1008
16700,[0.00000 0.00000 0.00000 -0.04364],[0.00000 0.00000 0.00000 0.00762],0.09960000000000001
16800,[0.00000 0.00000 0.00000 -0.08720],[0.00000 0.00000 0.00000 0.02732],0.0984
16900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0972
17000,[0.08000 0.08000 0.08000 -0.08199],[0.02560 0.02560 0.02560 0.02530],0.096
17100,[0.00000 0.00000 0.00000 -0.10120],[0.00000 0.00000 0.00000 0.04097],0.0948
17200,[0.16000 0.16000 0.16000 -0.31501],[0.10240 0.10240 0.10240 0.10326],0.0936
17300,[0.08000 0.08000 0.08000 -0.17927],[0.02560 0.02560 0.02560 0.08669],0.0924
17400,[0.00000 0.00000 0.00000 -0.06691],[0.00000 0.00000 0.00000 0.00823],0.09119999999999999
17500,[0.00000 0.00000 0.00000 -0.04045],[0.00000 0.00000 0.00000 0.00385],0.09
17600,[0.00000 0.00000 0.00000 -0.00118],[0.00000 0.00000 0.00000 0.00001],0.08879999999999999
17700,[0.00000 0.00000 0.00000 -0.18237],[0.00000 0.00000 0.00000 0.07756],0.0876
17800,[0.00000 0.00000 0.00000 -0.00302],[0.00000 0.00000 0.00000 0.00004],0.08639999999999999
17900,[0.00000 0.00000 0.00000 -0.00943],[0.00000 0.00000 0.00000 0.00019],0.08519999999999998
18000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.084
18100,[0.00000 0.00000 0.00000 -0.12108],[0.00000 0.00000 0.00000 0.05864],0.0828
18200,[0.32000 0.32000 0.32000 -0.59690],[0.08960 0.08960 0.08960 0.30501],0.0816
18300,[0.00000 0.00000 0.00000 -0.00119],[0.00000 0.00000 0.00000 0.00001],0.0804
18400,[0.08000 0.08000 0.08000 -0.08599],[0.02560 0.02560 0.02560 0.02643],0.0792
18500,[0.16000 0.16000 0.16000 -0.23978],[0.10240 0.10240 0.10240 0.10636],0.078
18600,[0.16000 0.16000 0.16000 -0.49719],[0.10240 0.10240 0.10240 0.19048],0.0768
18700,[0.24000 0.24000 0.24000 -0.29026],[0.10240 0.10240 0.10240 0.15735],0.0756
