number,rewards,variances,exploration_value
15000,[-7.44878 -7.44878 -7.44878],[0.64173 0.64173 0.64173],0.054893383436722246
15100,[-6.90534 -6.90534 -6.90534],[0.42124 0.42124 0.42124],0.05384185325080839
15200,[-7.03718 -7.03718 -7.03718],[1.18719 1.18719 1.18719],0.052810466034095
15300,[-7.80967 -7.80967 -7.80967],[1.50819 1.50819 1.50819],0.0517988359306045
15400,[-7.64361 -7.64361 -7.64361],[0.79543 0.79543 0.79543],0.050806584475763444
15500,[-7.33116 -7.33116 -7.33116],[0.59571 0.59571 0.59571],0.04983334045481433
15600,[-6.97095 -6.97095 -6.97095],[1.64289 1.64289 1.64289],0.04887873976393924
15700,[-7.06175 -7.06175 -7.06175],[1.29766 1.29766 1.29766],0.04794242527404348
15800,[-6.75225 -6.75225 -6.75225],[0.52815 0.52815 0.52815],0.04702404669714843
15900,[-6.75621 -6.75621 -6.75621],[1.07411 1.07411 1.07411],0.046123260455344255
16000,[-6.63431 -6.63431 -6.63431],[1.00771 1.00771 1.00771],0.04523972955225327
16100,[-7.46431 -7.46431 -7.46431],[1.40002 1.40002 1.40002],0.04437312344695435
16200,[-7.06581 -7.06581 -7.06581],[1.81422 1.81422 1.81422],0.043523117930323194
16300,[-7.35431 -7.35431 -7.35431],[0.74397 0.74397 0.74397],0.04268939500374168
16400,[-7.39107 -7.39107 -7.39107],[1.00997 1.00997 1.00997],0.041871642760129536
16500,[-6.54282 -6.54282 -6.54282],[1.12123 1.12123 1.12123],0.04106955526725636
16600,[-6.80784 -6.80784 -6.80784],[0.67308 0.67308 0.67308],0.04028283245328805
16700,[-6.45406 -6.45406 -6.45406],[0.24448 0.24448 0.24448],0.03951117999452536
16800,[-7.18536 -7.18536 -7.18536],[0.61403 0.61403 0.61403],0.03875430920529417
16900,[-7.25132 -7.25132 -7.25132],[0.20605 0.20605 0.20605],0.0380119369299437
17000,[-6.56888 -6.56888 -6.56888],[0.43032 0.43032 0.43032],0.037283785436914234
17100,[-7.11630 -7.11630 -7.11630],[1.14596 1.14596 1.14596],0.03656958231483421
17200,[-6.28061 -6.28061 -6.28061],[0.06410 0.06410 0.06410],0.03586906037060684
17300,[-7.02652 -7.02652 -7.02652],[1.50115 1.50115 1.50115],0.03518195752945035
17400,[-6.22092 -6.22092 -6.22092],[0.15466 0.15466 0.15466],0.03450801673685192
17500,[-6.78704 -6.78704 -6.78704],[1.79891 1.79891 1.79891],0.03384698586239955
17600,[-7.79190 -7.79190 -7.79190],[0.45846 0.45846 0.45846],0.03319861760545757
17700,[-6.28914 -6.28914 -6.28914],[0.12008 0.12008 0.12008],0.03256266940264736
17800,[-6.45156 -6.45156 -6.45156],[0.15657 0.15657 0.15657],0.03193890333710149
17900,[-6.22428 -6.22428 -6.22428],[0.27314 0.27314 0.27314],0.03132708604945565
18000,[-6.19624 -6.19624 -6.19624],[0.79736 0.79736 0.79736],0.030726988650546044
